date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,52.16,52.85,52.16,52.57,6173686,TWX,,
2013-02-11,52.28,52.3,51.82,52.13,5250173,TWX,-0.008369792657409125,
2013-02-12,52.03,52.69,52.03,52.5,5841848,TWX,0.0070976405140993175,
2013-02-13,52.61,53.65,52.26,52.85,9523902,TWX,0.006666666666666694,
2013-02-14,52.64,53.89,52.54,53.63,8479130,TWX,0.014758751182592263,
2013-02-15,53.72,53.88,53.29,53.52,8872566,TWX,-0.002051090807383916,
2013-02-19,53.61,53.9,53.445,53.79,4890231,TWX,0.0050448430493272795,
2013-02-20,53.52,53.875,53.13,53.23,4176970,TWX,-0.01041085703662395,
2013-02-21,52.97,53.08,52.33,52.61,6022669,TWX,-0.011647567161375117,
2013-02-22,52.67,53.0,52.52,52.99,4390793,TWX,0.007222961414179862,
2013-02-25,53.0,53.35,51.62,51.64,6431525,TWX,-0.0254765050009436,
2013-02-26,51.69,52.37,51.69,52.28,5270002,TWX,0.012393493415956634,
2013-02-27,52.32,53.42,52.04,53.31,6220502,TWX,0.0197016067329763,
2013-02-28,53.36,53.625,53.14,53.17,4029678,TWX,-0.002626148940161331,
2013-03-01,53.04,53.995,52.66,53.62,6780690,TWX,0.008463419221365351,
2013-03-04,53.37,54.16,53.13,54.16,5976081,TWX,0.010070869078701961,
2013-03-05,54.39,55.55,54.34,55.05,6826474,TWX,0.016432791728212714,
2013-03-06,55.31,56.07,55.0,55.46,8274518,TWX,0.007447774750227134,
2013-03-07,56.75,56.89,55.7,56.78,14357720,TWX,0.023800937612693838,
2013-03-08,56.72,57.85,56.67,57.46,10274285,TWX,0.011976047904191612,
2013-03-11,57.44,57.47,56.78,57.26,8501112,TWX,-0.0034806822137139373,
2013-03-12,57.15,57.21,56.36,56.42,9343605,TWX,-0.014669926650366684,
2013-03-13,56.45,56.78,56.26,56.63,5579883,TWX,0.0037220843672456727,
2013-03-14,56.92,57.355,56.84,57.32,5214932,TWX,0.01218435458237679,
2013-03-15,56.95,57.01,56.19,56.65,13898124,TWX,-0.011688764829030036,
2013-03-18,56.08,56.599,55.87,56.22,4500400,TWX,-0.007590467784642537,
2013-03-19,56.36,56.42,55.17,55.48,7165351,TWX,-0.01316257559587339,
2013-03-20,55.95,56.49,55.91,56.36,5238100,TWX,0.015861571737563133,
2013-03-21,56.08,56.35,55.82,56.11,3445534,TWX,-0.0044357700496806245,
2013-03-22,56.44,57.06,56.08,56.79,4212679,TWX,0.012119051862413112,54.599666666666664
2013-03-25,56.94,57.41,56.04,56.54,5134670,TWX,-0.004402183483007572,54.732
2013-03-26,56.82,57.23,56.45,56.91,6839068,TWX,0.006544039617969534,54.891333333333336
2013-03-27,56.44,56.75,55.95,56.63,4629567,TWX,-0.0049200492004919,55.028999999999996
2013-03-28,56.72,58.018,56.72,57.62,10451752,TWX,0.017481900052975365,55.188
2013-04-01,57.65,57.78,57.165,57.62,5483238,TWX,0.0,55.321
2013-04-02,57.8,58.09,57.33,57.58,4914461,TWX,-0.0006942034015966531,55.45633333333333
2013-04-03,57.78,58.51,57.77,58.1,16041603,TWX,0.009030913511636039,55.6
2013-04-04,58.1,58.68,57.98,58.27,14703762,TWX,0.002925989672977654,55.768
2013-04-05,57.66,57.98,57.43,57.88,12146106,TWX,-0.006692980950746534,55.94366666666667
2013-04-08,57.83,58.35,57.47,58.35,7573233,TWX,0.008120248790601223,56.12233333333334
2013-04-09,58.29,59.09,58.25,58.8,6912487,TWX,0.007712082262210724,56.361
2013-04-10,58.875,59.74,58.7,59.565,6163570,TWX,0.013010204081632663,56.603833333333334
