date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,68.42,69.418,68.3,69.07,499621,JBHT,,
2013-02-11,69.11,69.6,68.08,68.32,449784,JBHT,-0.010858549297813814,
2013-02-12,68.26,68.91,66.959,67.13,1007113,JBHT,-0.017418032786885213,
2013-02-13,67.58,67.83,66.5,66.92,825588,JBHT,-0.0031282586027110647,
2013-02-14,66.97,67.7,66.6601,67.41,452537,JBHT,0.007322175732217497,
2013-02-15,67.5,68.67,66.79,66.8,785811,JBHT,-0.009049102507046424,
2013-02-19,66.98,67.68,66.62,67.62,619695,JBHT,0.012275449101796518,
2013-02-20,67.38,67.7165,66.36,66.48,558106,JBHT,-0.0168589174800355,
2013-02-21,66.56,67.37,65.53,66.05,500145,JBHT,-0.006468110709988068,
2013-02-22,66.4,67.42,66.18,67.27,397146,JBHT,0.018470855412566222,
2013-02-25,67.42,67.7499,66.03,66.04,470292,JBHT,-0.018284525048312617,
2013-02-26,66.42,66.715,65.8,66.36,445569,JBHT,0.0048455481526346635,
2013-02-27,66.96,70.55,66.91,69.83,2085294,JBHT,0.05229053646775164,
2013-02-28,69.8,70.1,69.05,69.658,1007106,JBHT,-0.002463124731490721,
2013-03-01,69.99,69.99,68.53,69.18,1140461,JBHT,-0.006862097677222924,
2013-03-04,69.0,69.78,68.7,69.61,775959,JBHT,0.006215669268574625,
2013-03-05,69.77,70.5199,69.76,70.2,777400,JBHT,0.008475793707800652,
2013-03-06,70.55,71.85,69.58,69.69,784680,JBHT,-0.007264957264957337,
2013-03-07,70.0,70.08,68.71,69.22,817839,JBHT,-0.0067441526761371625,
2013-03-08,69.58,70.55,68.73,69.29,739979,JBHT,0.001011268419532034,
2013-03-11,69.13,69.46,68.58,68.89,582648,JBHT,-0.005772838793476774,
2013-03-12,68.97,70.15,68.45,70.1,1140732,JBHT,0.017564232834954185,
2013-03-13,70.14,74.52,70.14,74.44,2941026,JBHT,0.06191155492154071,
2013-03-14,74.37,74.93,73.55,74.51,1165384,JBHT,0.0009403546480387882,
2013-03-15,73.61,74.08,72.63,74.0,1217876,JBHT,-0.006844718829687358,
2013-03-18,73.26,74.48,73.04,74.1,760266,JBHT,0.0013513513513512744,
2013-03-19,74.13,74.69,73.42,73.89,1013867,JBHT,-0.0028340080971659075,
2013-03-20,73.84,74.74,73.59,74.66,619219,JBHT,0.010420895926376994,
2013-03-21,74.37,75.02,73.71,73.97,686908,JBHT,-0.009241896597910498,
2013-03-22,74.32,75.0,73.8,74.24,737479,JBHT,0.003650128430444721,69.8316
2013-03-25,75.55,75.73,73.045,73.7,902398,JBHT,-0.007273706896551617,69.98593333333334
2013-03-26,74.0,74.53,72.96,73.6,689194,JBHT,-0.0013568521031208755,70.16193333333332
2013-03-27,73.4,73.91,72.47,73.86,373409,JBHT,0.0035326086956522437,70.38626666666667
2013-03-28,73.83,74.59,73.34,74.48,626186,JBHT,0.008394259409694077,70.63826666666667
2013-04-01,74.44,74.95,72.82,73.42,481727,JBHT,-0.014232008592910877,70.8386
2013-04-02,73.83,74.54,73.222,73.33,529328,JBHT,-0.001225824026150959,71.05626666666667
2013-04-03,73.71,74.18,72.26,72.69,523937,JBHT,-0.008727669439519987,71.22526666666666
2013-04-04,72.98,73.02,71.68,72.46,527455,JBHT,-0.003164121612326372,71.4246
2013-04-05,71.84,73.54,71.25,73.4,647240,JBHT,0.012972674579078278,71.66959999999999
2013-04-08,73.64,74.25,73.245,73.84,772801,JBHT,0.005994550408719315,71.8886
2013-04-09,73.9,74.21,73.152,73.5,545950,JBHT,-0.004604550379198312,72.13726666666666
2013-04-10,73.71,75.16,73.39,74.87,766927,JBHT,0.018639455782312988,72.42093333333334
