date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,15.07,15.12,14.63,14.75,8407500,AAL,,
2013-02-11,14.89,15.01,14.26,14.46,8882000,AAL,-0.019661016949152486,
2013-02-12,14.45,14.51,14.1,14.27,8126000,AAL,-0.013139695712309907,
2013-02-13,14.3,14.94,14.25,14.66,10259500,AAL,0.027330063069376354,
2013-02-14,14.94,14.96,13.16,13.99,31879900,AAL,-0.04570259208731241,
2013-02-15,13.93,14.61,13.93,14.5,15628000,AAL,0.036454610436025714,
2013-02-19,14.33,14.56,14.08,14.26,11354400,AAL,-0.01655172413793105,
2013-02-20,14.17,14.26,13.15,13.33,14725200,AAL,-0.06521739130434781,
2013-02-21,13.62,13.95,12.9,13.37,11922100,AAL,0.0030007501875468226,
2013-02-22,13.57,13.6,13.21,13.57,6071400,AAL,0.014958863126402475,
2013-02-25,13.6,13.76,13.0,13.02,7186400,AAL,-0.0405305821665439,
2013-02-26,13.14,13.42,12.7,13.26,9419000,AAL,0.01843317972350232,
2013-02-27,13.28,13.62,13.18,13.41,7390500,AAL,0.011312217194570163,
2013-02-28,13.49,13.63,13.39,13.43,6143600,AAL,0.0014914243102162248,
2013-03-01,13.37,13.95,13.32,13.61,7376800,AAL,0.013402829486224848,
2013-03-04,13.5,14.07,13.47,13.9,8174800,AAL,0.021307861866274865,
2013-03-05,14.01,14.05,13.71,14.05,7676100,AAL,0.010791366906474845,
2013-03-06,14.52,14.68,14.25,14.57,13243200,AAL,0.0370106761565836,
2013-03-07,14.7,14.93,14.5,14.82,9125300,AAL,0.017158544955387784,
2013-03-08,14.99,15.2,14.84,14.92,10593700,AAL,0.006747638326585671,
2013-03-11,14.85,15.15,14.71,15.13,6961800,AAL,0.014075067024128744,
2013-03-12,15.14,15.6,14.95,15.5,8999100,AAL,0.02445472571050887,
2013-03-13,15.54,16.2,15.48,15.91,11380000,AAL,0.026451612903225816,
2013-03-14,15.98,16.36,15.93,16.25,8383300,AAL,0.021370207416719036,
2013-03-15,16.45,16.54,15.88,15.98,17667700,AAL,-0.016615384615384587,
2013-03-18,15.8,16.33,15.71,16.29,6514100,AAL,0.019399249061326576,
2013-03-19,16.48,16.85,16.41,16.78,11805300,AAL,0.03007980356046667,
2013-03-20,17.13,17.33,16.87,17.23,10819800,AAL,0.02681764004767576,
2013-03-21,17.21,17.43,16.87,17.0,10740800,AAL,-0.013348810214741755,
2013-03-22,17.1,17.29,16.77,16.86,8545200,AAL,-0.008235294117647092,14.769333333333332
2013-03-25,16.92,17.0,16.35,16.6,8400000,AAL,-0.015421115065243062,14.831
2013-03-26,16.67,16.84,16.5,16.51,6898500,AAL,-0.005421686746987943,14.899333333333335
2013-03-27,16.48,16.77,16.33,16.65,5537100,AAL,0.00847970926711066,14.978666666666667
2013-03-28,17.0,17.09,16.82,16.97,8324100,AAL,0.01921921921921924,15.055666666666667
2013-04-01,17.02,17.13,16.54,16.67,5222300,AAL,-0.017678255745432952,15.145000000000001
2013-04-02,16.48,16.5,15.71,15.74,14595600,AAL,-0.055788842231553774,15.186333333333334
2013-04-03,15.82,15.92,15.13,15.53,14658300,AAL,-0.013341804320203357,15.228666666666667
2013-04-04,15.12,15.71,15.12,15.69,5520300,AAL,0.01030264005151321,15.307333333333332
2013-04-05,15.17,15.79,15.03,15.72,5252300,AAL,0.001912045889101411,15.385666666666669
2013-04-08,15.82,15.97,15.53,15.84,3780700,AAL,0.007633587786259492,15.461333333333332
2013-04-09,16.07,16.1,15.67,15.7,4420200,AAL,-0.008838383838383874,15.550666666666666
2013-04-10,15.74,15.98,15.7,15.78,3650600,AAL,0.00509554140127389,15.634666666666668
2013-04-11,15.77,16.38,15.75,16.19,5062200,AAL,0.025982256020278958,15.727333333333332
2013-04-12,16.11,16.39,15.95,16.14,3751800,AAL,-0.00308832612723908,15.817666666666668
2013-04-15,16.2,16.39,15.47,15.59,6243400,AAL,-0.0340768277571252,15.883666666666667
