date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,63.19,63.93,63.0,63.78,1083477,SYK,,
2013-02-11,63.67,63.9,63.35,63.9,1173144,SYK,0.0018814675446848141,
2013-02-12,63.86,64.1,63.54,64.01,1098267,SYK,0.001721439749608866,
2013-02-13,64.14,64.456,63.615,63.88,847351,SYK,-0.002030932666770857,
2013-02-14,63.76,64.14,63.59,64.02,1216314,SYK,0.002191609267376228,
2013-02-15,63.98,63.98,63.26,63.85,2206936,SYK,-0.002655420181193293,
2013-02-19,63.75,63.85,63.19,63.69,2019632,SYK,-0.0025058731401723365,
2013-02-20,63.74,63.79,63.04,63.08,1561876,SYK,-0.009577641701994025,
2013-02-21,62.75,62.77,61.59,62.17,2143663,SYK,-0.014426125554850929,
2013-02-22,62.5,62.7,62.12,62.7,1232994,SYK,0.008525012063696335,
2013-02-25,62.82,63.17,62.09,62.09,1615112,SYK,-0.009728867623604457,
2013-02-26,62.47,63.17,62.4,62.77,1975431,SYK,0.01095184409727814,
2013-02-27,62.8,63.84,62.7,63.66,1333211,SYK,0.014178747809463014,
2013-02-28,63.56,64.28,63.5,63.88,1636500,SYK,0.0034558592522778192,
2013-03-01,63.73,65.0,63.18,64.9,2487885,SYK,0.0159674389480276,
2013-03-04,64.66,65.08,64.54,65.07,1414238,SYK,0.0026194144838210705,
2013-03-05,65.06,66.37,65.06,66.0,1748350,SYK,0.014292300599354648,
2013-03-06,66.05,66.57,65.8,65.96,1749158,SYK,-0.0006060606060607008,
2013-03-07,66.0,66.162,65.25,65.4,1444641,SYK,-0.008489993935718438,
2013-03-08,65.77,66.0,65.52,65.72,1499997,SYK,0.004892966360856165,
2013-03-11,65.83,66.265,65.68,66.22,1104222,SYK,0.007608034083992696,
2013-03-12,65.98,66.79,65.85,66.79,1303150,SYK,0.008607671398369184,
2013-03-13,66.71,66.73,66.17,66.68,1182956,SYK,-0.0016469531366971016,
2013-03-14,66.91,66.92,66.29,66.81,1158862,SYK,0.0019496100779843348,
2013-03-15,66.58,66.72,65.72,65.93,2464159,SYK,-0.013171680886094828,
2013-03-18,65.43,65.43,64.43,64.78,2328847,SYK,-0.01744274230244207,
2013-03-19,65.04,65.2,64.29,64.77,1979058,SYK,-0.00015436863229399683,
2013-03-20,65.15,65.56,65.08,65.37,1277020,SYK,0.009263547938860715,
2013-03-21,65.15,65.36,64.15,64.54,2088990,SYK,-0.012696955790117764,
2013-03-22,64.56,64.63,64.2263,64.57,1636879,SYK,0.00046482801363475243,64.56633333333333
2013-03-25,64.84,64.85,64.17,64.54,1175894,SYK,-0.0004646120489389334,64.59166666666667
2013-03-26,64.55,64.88,64.36,64.86,869642,SYK,0.004958165478772748,64.62366666666667
2013-03-27,64.59,64.92,64.19,64.87,1016373,SYK,0.00015417823003399808,64.65233333333333
2013-03-28,64.67,65.33,64.4,65.24,1217737,SYK,0.005703715122552648,64.69766666666666
