date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,53.6,53.96,53.3,53.95,454688,PNW,,
2013-02-11,53.97,54.2,53.87,54.13,815732,PNW,0.003336422613531042,
2013-02-12,54.16,54.53,54.11,54.49,474726,PNW,0.0066506558285608615,
2013-02-13,54.52,54.78,54.44,54.56,912394,PNW,0.0012846393833731012,
2013-02-14,54.45,54.63,54.31,54.33,810240,PNW,-0.0042155425219942075,
2013-02-15,54.37,54.481,54.24,54.34,611771,PNW,0.0001840603718020452,
2013-02-19,54.47,55.07,54.42,54.98,648822,PNW,0.011777695988222182,
2013-02-20,55.02,55.29,54.75,54.8,597080,PNW,-0.0032739177882866446,
2013-02-21,54.8,54.93,54.55,54.59,489763,PNW,-0.003832116788321054,
2013-02-22,54.69,55.41,54.51,55.4,512157,PNW,0.014837882396043141,
2013-02-25,55.65,55.95,54.38,54.38,901626,PNW,-0.018411552346570326,
2013-02-26,54.62,55.17,54.54,54.79,724972,PNW,0.00753953659433609,
2013-02-27,54.74,55.28,54.74,55.24,659776,PNW,0.008213177587150991,
2013-02-28,55.24,56.01,55.14,55.94,804430,PNW,0.01267197682838515,
2013-03-01,55.9,56.1,55.56,56.04,880167,PNW,0.0017876296031462536,
2013-03-04,55.98,56.89,55.94,56.87,802130,PNW,0.014810849393290476,
2013-03-05,57.07,57.38,56.98,57.22,629124,PNW,0.006154387198874652,
2013-03-06,57.31,57.5,57.18,57.31,716812,PNW,0.0015728766165676933,
2013-03-07,57.31,57.5299,57.01,57.03,398450,PNW,-0.004885709300296652,
2013-03-08,57.12,57.22,56.76,57.05,264485,PNW,0.000350692617920323,
2013-03-11,56.9,57.14,56.9,57.06,344010,PNW,0.00017528483786161467,
2013-03-12,57.07,57.1,56.63,56.92,381400,PNW,-0.0024535576586049873,
2013-03-13,56.93,57.06,56.7,56.98,407055,PNW,0.0010541110330287275,
2013-03-14,57.11,57.17,56.83,57.0,606329,PNW,0.0003510003510004059,
2013-03-15,56.78,57.0499,56.64,56.98,853988,PNW,-0.000350877192982511,
2013-03-18,56.57,56.83,56.4995,56.6,287509,PNW,-0.00666900666900659,
2013-03-19,56.86,56.96,56.38,56.66,654273,PNW,0.0010600706713780066,
