date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,77.24,77.395,76.28,76.56,5100424,BA,,
2013-02-11,76.42,76.44,75.85,75.87,3677036,BA,-0.009012539184952949,
2013-02-12,76.06,76.25,75.83,75.99,3597463,BA,0.0015816528272043012,
2013-02-13,75.67,75.83,74.625,74.78,4313460,BA,-0.015923147782602894,
2013-02-14,74.69,75.31,74.54,74.93,3830371,BA,0.0020058839261835474,
2013-02-15,75.26,75.26,74.72,75.03,3650898,BA,0.0013345789403442453,
2013-02-19,74.99,75.19,74.27,74.65,3882321,BA,-0.005064640810342469,
2013-02-20,75.64,76.25,74.75,74.78,7553910,BA,0.001741460147354259,
2013-02-21,74.96,76.18,74.91,76.01,7440472,BA,0.01644824819470452,
2013-02-22,76.7,77.03,76.48,76.66,5391146,BA,0.008551506380739263,
2013-02-25,76.83,76.9,75.03,75.03,4936131,BA,-0.021262718497260573,
2013-02-26,75.43,75.91,75.14,75.65,3433425,BA,0.008263361322137872,
2013-02-27,75.53,77.925,75.53,77.36,7160923,BA,0.022604097818902758,
2013-02-28,77.24,77.73,76.4,76.9,5594524,BA,-0.005946225439503539,
2013-03-01,76.7,77.59,76.58,77.28,6024212,BA,0.004941482444733361,
2013-03-04,76.95,77.4,76.17,77.09,4750223,BA,-0.0024585921325051465,
2013-03-05,77.45,78.85,77.11,78.66,5694063,BA,0.020365806200544727,
2013-03-06,78.67,79.28,78.49,79.08,3825714,BA,0.005339435545385224,
2013-03-07,79.37,81.95,79.37,81.05,10030137,BA,0.02491148204350024,
2013-03-08,81.16,81.7,80.72,81.23,5232626,BA,0.0022208513263418488,
2013-03-11,81.01,83.03,80.9602,82.94,5087406,BA,0.0210513357134063,
2013-03-12,83.1,84.62,83.0,84.16,6600696,BA,0.014709428502531938,
2013-03-13,84.38,84.85,83.52,84.75,7751963,BA,0.007010456273764299,
2013-03-14,84.62,85.1,84.125,84.62,5031187,BA,-0.0015339233038347546,
2013-03-15,84.75,86.49,84.5,86.43,8210667,BA,0.021389742377688516,
2013-03-18,85.07,85.77,85.04,85.18,4802873,BA,-0.014462570866597245,
2013-03-19,85.53,86.0,85.24,85.51,5380654,BA,0.0038741488612350113,
2013-03-20,85.85,86.14,85.18,85.37,3783484,BA,-0.00163723541106304,
2013-03-21,85.2,85.83,84.18,84.33,3672315,BA,-0.012182265432821906,
2013-03-22,84.52,85.1,84.52,84.82,2841589,BA,0.0058105063441242135,79.42333333333333
2013-03-25,85.03,85.48,84.34,84.85,3528393,BA,0.00035369016741335936,79.69966666666667
2013-03-26,85.43,86.84,85.41,86.62,5081970,BA,0.0208603417796112,80.058
2013-03-27,85.75,86.42,85.05,86.2,3186133,BA,-0.004848764719464347,80.39833333333333
2013-03-28,86.41,86.5,85.42,85.85,4884493,BA,-0.004060324825986178,80.76733333333335
2013-04-01,85.6,86.19,85.03,85.25,2867848,BA,-0.006988934187536335,81.11133333333333
2013-04-02,85.39,85.5,83.8,84.09,4764696,BA,-0.013607038123167116,81.41333333333334
2013-04-03,84.3,85.35,84.07,84.36,3885015,BA,0.0032108455226542514,81.73700000000001
2013-04-04,84.79,85.02,84.21,84.95,3353866,BA,0.006993835941204403,82.076
2013-04-05,84.07,86.3,83.91,86.17,6112106,BA,0.014361389052383742,82.41466666666666
