date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,44.525,44.665,44.4,44.555,683914,HSIC,,
2013-02-11,44.62,44.84,44.455,44.725,940218,HSIC,0.0038155089215576635,
2013-02-12,44.755,45.49,44.715,45.185,1725354,HSIC,0.0102850754611515,
2013-02-13,45.175,45.5573,44.495,44.625,1793014,HSIC,-0.012393493415956672,
2013-02-14,44.25,44.685,44.03,44.2,1752068,HSIC,-0.00952380952380946,
2013-02-15,44.32,44.675,44.16,44.34,881804,HSIC,0.0031674208144796506,
2013-02-19,44.3,44.9675,44.26,44.65,1121320,HSIC,0.006991429860171293,
2013-02-20,44.61,44.764,44.21,44.21,659912,HSIC,-0.009854423292273186,
2013-02-21,44.14,44.3389,43.5,43.675,1018084,HSIC,-0.012101334539696985,
2013-02-22,43.86,44.0,43.7,43.89,693826,HSIC,0.004922724670864418,
2013-02-25,44.135,44.39,43.67,43.685,1528484,HSIC,-0.004670767828662527,
2013-02-26,43.87,43.9575,43.395,43.65,820934,HSIC,-0.0008011903399337002,
2013-02-27,43.83,44.44,43.335,44.23,585520,HSIC,0.013287514318442115,
2013-02-28,44.19,44.775,44.15,44.61,919694,HSIC,0.008591453764413353,
2013-03-01,44.35,44.615,43.95,44.42,1170326,HSIC,-0.004259134723156192,
2013-03-04,44.47,44.47,44.125,44.38,806324,HSIC,-0.0009004952723998007,
2013-03-05,44.59,45.195,44.525,44.95,725774,HSIC,0.012843623253717896,
2013-03-06,44.965,45.1,44.85,44.87,622330,HSIC,-0.0017797552836486183,
2013-03-07,44.83,45.03,44.57,44.65,758842,HSIC,-0.004903053264987718,
2013-03-08,44.8,45.2275,44.764,45.16,658742,HSIC,0.011422172452407571,
2013-03-11,44.715,45.265,44.39,44.96,905856,HSIC,-0.004428697962798843,
2013-03-12,44.795,45.115,44.74,45.015,677926,HSIC,0.001223309608540919,
2013-03-13,45.135,45.205,44.975,45.13,610770,HSIC,0.0025547039875597464,
2013-03-14,45.175,45.32,45.01,45.315,609398,HSIC,0.004099268779082543,
2013-03-15,45.21,45.295,44.86,44.94,1133686,HSIC,-0.00827540549486925,
2013-03-18,45.85,45.85,44.68,44.865,527262,HSIC,-0.001668891855807649,
2013-03-19,44.835,45.335,44.835,45.02,1206646,HSIC,0.0034548088710576424,
2013-03-20,45.26,45.6,45.26,45.45,759994,HSIC,0.009551310528653925,
2013-03-21,45.18,45.355,44.98,45.3,653296,HSIC,-0.0033003300330034253,
2013-03-22,45.45,45.575,45.205,45.29,410258,HSIC,-0.00022075055187633578,44.664833333333334
2013-03-25,45.49,45.74,44.975,45.15,572590,HSIC,-0.0030911901081916663,44.684666666666665
2013-03-26,45.375,45.7,45.282,45.57,424378,HSIC,0.009302325581395387,44.712833333333336
2013-03-27,45.3,45.635,45.09,45.605,358582,HSIC,0.0007680491551458545,44.72683333333334
2013-03-28,45.465,46.33,45.335,46.275,919340,HSIC,0.014691371560135988,44.78183333333334
2013-04-01,46.065,46.32,45.705,45.965,605018,HSIC,-0.006699081577525558,44.84066666666667
2013-04-02,46.195,46.45,45.85,46.04,586612,HSIC,0.0016316762754268624,44.89733333333333
2013-04-03,46.0,46.065,45.405,45.52,555084,HSIC,-0.0112945264986967,44.92633333333333
2013-04-04,45.53,46.005,45.48,45.695,450674,HSIC,0.0038444639718804292,44.975833333333334
