date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,62.64,62.66,60.12,61.51,5142055,INTU,,
2013-02-11,61.65,61.87,61.17,61.42,2166831,INTU,-0.001463176719232585,
2013-02-12,61.39,61.61,61.16,61.44,1498765,INTU,0.0003256268316508632,
2013-02-13,61.73,62.0,60.93,61.44,1759407,INTU,0.0,
2013-02-14,61.22,61.39,60.6,60.76,2988157,INTU,-0.011067708333333329,
2013-02-15,60.96,62.11,60.76,62.07,2139879,INTU,0.021560236998025055,
2013-02-19,62.1,62.56,61.98,62.21,1421724,INTU,0.002255517963589505,
2013-02-20,62.38,62.5,61.37,61.42,2107780,INTU,-0.012698923002732666,
2013-02-21,60.76,61.62,60.76,61.3,1939100,INTU,-0.0019537609899056424,
2013-02-22,62.0,63.07,61.05,62.78,3073826,INTU,0.02414355628058734,
2013-02-25,62.93,63.24,62.01,62.02,2495501,INTU,-0.012105766167569258,
2013-02-26,62.01,62.76,61.87,62.64,2054609,INTU,0.009996775233795508,
2013-02-27,62.78,64.18,62.26,63.76,2097072,INTU,0.01787994891443163,
2013-02-28,63.76,64.66,63.701,64.468,2473337,INTU,0.011104140526976248,
2013-03-01,64.04,65.11,63.7835,65.04,2307269,INTU,0.008872618973754463,
2013-03-04,64.87,66.285,64.7561,66.27,2519319,INTU,0.018911439114390985,
2013-03-05,66.57,67.91,66.4301,67.88,2677944,INTU,0.024294552587897984,
2013-03-06,67.99,68.41,67.7701,67.99,2241961,INTU,0.0016205067766646942,
2013-03-07,67.99,68.2,67.63,67.93,1495905,INTU,-0.0008824827180465961,
2013-03-08,67.92,68.27,67.29,67.75,1882232,INTU,-0.002649786544972866,
2013-03-11,66.8,67.23,66.1,66.56,3188152,INTU,-0.017564575645756423,
2013-03-12,66.52,66.815,66.2,66.36,1554993,INTU,-0.003004807692307735,
2013-03-13,66.61,66.812,66.21,66.25,1685435,INTU,-0.0016576250753465858,
2013-03-14,66.6,66.6977,66.0,66.185,2777912,INTU,-0.0009811320754716639,
2013-03-15,65.98,66.34,65.42,65.43,2502577,INTU,-0.011407418599380456,
2013-03-18,64.88,65.64,64.6,65.41,1259610,INTU,-0.00030567018187391455,
2013-03-19,65.37,65.63,64.67,65.29,1851515,INTU,-0.0018345818682157216,
2013-03-20,65.76,65.97,65.08,65.17,1688272,INTU,-0.0018379537448308246,
2013-03-21,64.75,65.53,64.31,65.3,2608076,INTU,0.0019947828755561676,
2013-03-22,65.31,65.89,64.91,65.54,1339131,INTU,0.0036753445635529726,64.31976666666667
2013-03-25,65.6,65.75,64.74,64.84,2342910,INTU,-0.010680500457735775,64.43076666666667
2013-03-26,65.28,65.93,65.0,65.73,1987706,INTU,0.013726095003084525,64.57443333333333
2013-03-27,66.21,66.22,64.99,65.47,1082998,INTU,-0.003955575840559944,64.70876666666668
2013-03-28,65.19,65.7,65.1,65.66,1911162,INTU,0.002902092561478505,64.84943333333334
2013-04-01,65.66,65.94,64.86,65.1,1443681,INTU,-0.008528784648187668,64.9941
2013-04-02,65.5,66.11,65.18,65.38,1705840,INTU,0.0043010752688172225,65.10443333333333
2013-04-03,65.28,65.38,64.42,64.59,1333741,INTU,-0.012083205873355646,65.18376666666667
