date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,31.62,32.42,31.61,31.85,4908434,STZ,,
2013-02-11,31.64,31.7,31.05,31.32,2966042,STZ,-0.016640502354788103,
2013-02-12,31.3,31.71,31.14,31.49,3067911,STZ,0.005427841634738128,
2013-02-13,31.65,32.16,31.39,31.88,2996131,STZ,0.012384884090187379,
2013-02-14,40.8,44.18,40.05,43.75,50292954,STZ,0.3723337515683815,
2013-02-15,43.2,44.2,43.01,43.39,10441047,STZ,-0.008228571428571415,
2013-02-19,43.3,43.71,42.86,43.28,5268699,STZ,-0.0025351463470845684,
2013-02-20,43.18,43.19,41.13,41.8,7536458,STZ,-0.034195933456562015,
2013-02-21,43.17,43.43,42.04,42.96,10012673,STZ,0.027751196172248895,
2013-02-22,43.07,43.975,42.91,43.96,3032185,STZ,0.023277467411545624,
2013-02-25,44.13,44.99,43.26,43.97,5603082,STZ,0.0002274795268425389,
2013-02-26,44.06,44.85,43.89,44.71,2286512,STZ,0.016829656584034614,
2013-02-27,44.55,44.92,44.4,44.65,2723630,STZ,-0.0013419816595840366,
2013-02-28,44.49,44.74,43.89,44.24,2555935,STZ,-0.009182530795072712,
2013-03-01,44.14,44.33,43.61,43.84,2625056,STZ,-0.0090415913200723,
2013-03-04,43.62,44.54,43.6,44.45,1725402,STZ,0.013914233576642322,
2013-03-05,45.01,45.01,44.01,44.14,2569855,STZ,-0.006974128233970804,
2013-03-06,44.24,44.24,43.07,43.25,2901530,STZ,-0.02016311735387405,
2013-03-07,43.25,44.095,43.24,44.05,2574857,STZ,0.01849710982658953,
2013-03-08,44.18,44.9,42.42,43.99,4454555,STZ,-0.0013620885357547145,
2013-03-11,43.63,43.92,43.38,43.47,2270041,STZ,-0.011820868379177157,
2013-03-12,43.41,43.635,42.93,43.28,2403720,STZ,-0.004370830457786927,
2013-03-13,43.32,44.01,43.32,43.89,1543045,STZ,0.014094269870609967,
2013-03-14,43.95,44.84,43.83,44.71,2231674,STZ,0.018683071314650267,
2013-03-15,44.55,45.92,44.4,45.75,4676324,STZ,0.023261015432789064,
2013-03-18,46.7,47.29,46.44,47.1,4071399,STZ,0.029508196721311507,
2013-03-19,47.12,47.35,46.55,47.2,2670828,STZ,0.002123142250530816,
2013-03-20,47.43,47.82,46.82,46.87,1879221,STZ,-0.006991525423728927,
2013-03-21,46.58,47.27,46.26,46.26,1669159,STZ,-0.01301472157030082,
2013-03-22,46.21,47.09,46.15,46.59,1380680,STZ,0.007133592736705694,42.73633333333333
2013-03-25,46.74,46.88,46.12,46.79,1400278,STZ,0.0042927666881304085,43.23433333333334
2013-03-26,47.01,47.58,46.8525,47.54,1244757,STZ,0.016029066039752085,43.775
2013-03-27,47.17,47.48,46.88,47.41,809371,STZ,-0.002734539335296646,44.30566666666666
2013-03-28,47.54,47.674,47.12,47.64,1493496,STZ,0.00485129719468475,44.831
2013-04-01,47.66,47.68,46.94,47.3,1017561,STZ,-0.007136859781696125,44.949333333333335
2013-04-02,47.48,49.215,47.33,48.79,2826200,STZ,0.031501057082452474,45.12933333333333
2013-04-03,48.91,48.91,48.09,48.35,3606034,STZ,-0.009018241442918585,45.29833333333333
2013-04-04,48.21,48.88,47.78,48.25,2969415,STZ,-0.002068252326783897,45.513333333333335
2013-04-05,47.55,48.05,47.51,47.84,2980524,STZ,-0.0084974093264248,45.676
2013-04-08,49.06,49.234,48.2,48.57,3566520,STZ,0.01525919732441465,45.82966666666666
2013-04-09,48.59,48.88,48.25,48.63,2619680,STZ,0.0012353304508956613,45.985
2013-04-10,48.5,49.15,48.2,48.77,4581887,STZ,0.002878881348961558,46.120333333333335
2013-04-11,48.03,49.54,48.03,49.42,3181539,STZ,0.013327865491080552,46.279333333333334
2013-04-12,48.99,49.54,48.77,49.19,2183512,STZ,-0.004653986240388587,46.44433333333333
2013-04-15,48.82,49.05,47.98,48.18,2857284,STZ,-0.020532628583045293,46.589000000000006
2013-04-16,48.57,48.91,47.71,48.11,3017216,STZ,-0.001452885014528856,46.711000000000006
2013-04-17,47.83,47.96,46.83,47.4,2973064,STZ,-0.01475784660153816,46.81966666666666
2013-04-18,47.48,47.56,46.87,47.34,1597121,STZ,-0.0012658227848100247,46.955999999999996
2013-04-19,47.39,48.61,47.355,48.52,6405336,STZ,0.0249260667511618,47.105000000000004
2013-04-22,48.34,48.59,47.64,47.79,2166396,STZ,-0.015045342126958036,47.23166666666667
2013-04-23,48.21,48.9,48.04,48.89,3918415,STZ,0.023017367650136043,47.41233333333333
