date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,81.87,81.87,81.19,81.35,2647293,HUM,,
2013-02-11,81.16,81.2,79.96,80.18,3285021,HUM,-0.014382298709280733,
2013-02-12,80.4,80.63,78.82,79.2,2500221,HUM,-0.01222249937640314,
2013-02-13,79.48,79.48,77.7,78.09,2256022,HUM,-0.014015151515151508,
2013-02-14,78.08,78.17,77.73,77.83,1744374,HUM,-0.00332949161224235,
2013-02-15,77.87,78.82,77.53,77.99,2340534,HUM,0.002055762559424343,
2013-02-19,69.97,73.34,69.78,73.01,14906934,HUM,-0.06385434030003834,
2013-02-20,73.25,73.42,72.26,72.6,3045736,HUM,-0.005615669086426665,
2013-02-21,72.74,73.72,71.82,72.65,2667482,HUM,0.0006887052341599363,
2013-02-22,72.64,72.94,70.27,70.61,3795289,HUM,-0.028079834824501115,
2013-02-25,70.78,71.21,69.66,69.66,3033362,HUM,-0.013454184959637485,
2013-02-26,69.71,69.81,67.82,68.96,2808282,HUM,-0.010048808498420943,
2013-02-27,68.91,69.355,68.09,69.21,2069655,HUM,0.0036252900232018564,
2013-02-28,69.14,69.5,68.01,68.26,2935329,HUM,-0.013726340124259337,
2013-03-01,68.05,68.26,67.52,67.88,2884714,HUM,-0.005566949897451064,
2013-03-04,67.55,67.78,66.65,66.85,2970917,HUM,-0.015173836181496777,
2013-03-05,66.95,67.78,66.88,67.44,2007569,HUM,0.008825729244577463,
2013-03-06,67.46,67.77,66.68,67.0,2934265,HUM,-0.006524317912218235,
2013-03-07,67.09,67.705,67.01,67.39,1928768,HUM,0.005820895522388068,
2013-03-08,67.47,68.6,67.23,68.03,1873107,HUM,0.009496958005638828,
2013-03-11,67.74,68.49,67.74,68.33,1443257,HUM,0.004409819197412864,
2013-03-12,68.26,68.54,67.605,68.54,1881148,HUM,0.003073320649787911,
2013-03-13,68.49,68.89,67.95,68.84,1586444,HUM,0.004377006127808537,
2013-03-14,68.9,69.265,68.41,69.23,2223948,HUM,0.00566531086577572,
2013-03-15,69.31,69.79,69.06,69.79,1938835,HUM,0.00808897876643077,
2013-03-18,69.35,71.37,68.99,70.36,2334181,HUM,0.0081673592205186,
2013-03-19,70.49,71.07,70.04,70.27,1659826,HUM,-0.0012791358726549661,
2013-03-20,70.72,71.18,69.31,69.45,2034482,HUM,-0.0116692756510601,
2013-03-21,69.07,69.66,67.86,68.36,3304847,HUM,-0.015694744420446414,
2013-03-22,67.56,68.07,65.88,67.1,4092607,HUM,-0.018431831480397967,71.14866666666667
2013-03-25,67.25,67.31,66.17,66.7,2731755,HUM,-0.0059612518628910805,70.66033333333333
2013-03-26,66.7,67.48,66.44,66.7,1400981,HUM,0.0,70.211
2013-03-27,66.85,69.8,66.8,68.72,4089308,HUM,0.03028485757121433,69.86166666666666
2013-03-28,68.63,69.445,68.05,69.11,2543702,HUM,0.005675203725261941,69.56233333333333
2013-04-01,69.34,75.67,69.065,75.02,7836523,HUM,0.0855158443061785,69.46866666666666
2013-04-02,82.47,82.47,78.66,79.11,12172303,HUM,0.054518794988003244,69.506
2013-04-03,79.18,81.41,78.83,79.81,4236132,HUM,0.008848438882568612,69.73266666666667
2013-04-04,79.79,81.28,79.02,79.6,3219541,HUM,-0.0026312492168902137,69.966
2013-04-05,78.5,79.58,77.6,78.27,1868314,HUM,-0.01670854271356782,70.15333333333334
2013-04-08,78.35,78.35,77.04,77.67,2135330,HUM,-0.007665772326561829,70.38866666666667
2013-04-09,77.91,78.61,77.49,78.03,1967456,HUM,0.004634994206257235,70.66766666666666
2013-04-10,78.49,79.35,78.41,78.83,2073109,HUM,0.010252466999871807,70.99666666666667
2013-04-11,79.0,79.19,78.43,78.82,1798774,HUM,-0.00012685525815051522,71.317
2013-04-12,78.55,78.74,77.25,77.56,2260730,HUM,-0.01598579040852564,71.627
2013-04-15,77.24,78.42,75.9,75.94,1913269,HUM,-0.020887055183084122,71.89566666666666
2013-04-16,76.44,77.34,75.58,76.25,1907902,HUM,0.004082170134316596,72.209
2013-04-17,75.81,76.14,74.4,74.55,2890008,HUM,-0.02229508196721315,72.446
2013-04-18,72.88,72.88,70.58,72.21,4850048,HUM,-0.03138832997987932,72.61966666666667
2013-04-19,72.51,73.45,71.65,73.05,2336327,HUM,0.011632737847943546,72.80833333333334
2013-04-22,72.99,73.36,72.12,72.32,1652918,HUM,-0.009993155373032225,72.95133333333334
2013-04-23,72.54,73.72,72.23,72.88,1934769,HUM,0.007743362831858439,73.10300000000001
2013-04-24,73.4,73.71,71.95,72.1,2288854,HUM,-0.010702524698133936,73.22166666666666
2013-04-25,72.39,73.07,72.19,73.05,1882997,HUM,0.01317614424410545,73.362
2013-04-26,72.86,74.0,72.86,73.49,1247343,HUM,0.006023271731690592,73.50399999999999
2013-04-29,73.56,74.0,73.09,73.12,1261089,HUM,-0.005034698598448638,73.615
2013-04-30,73.15,74.15,72.13,74.11,2047452,HUM,0.013539387308533846,73.74
2013-05-01,76.18,79.88,76.09,77.56,5256354,HUM,0.046552422075293524,73.98299999999999
2013-05-02,77.62,77.94,74.92,75.31,2833212,HUM,-0.029009798865394534,74.17833333333333
2013-05-03,75.47,76.0,73.63,73.93,2341491,HUM,-0.018324259726463888,74.36399999999999
2013-05-06,75.9,77.12,75.45,75.49,2433204,HUM,0.021101041525767455,74.64366666666666
2013-05-07,75.5,77.32,74.81,76.88,2558143,HUM,0.01841303483905154,74.983
2013-05-08,76.79,78.815,76.69,78.73,3046312,HUM,0.024063475546306043,75.384
2013-05-09,78.44,79.008,76.88,78.06,2639483,HUM,-0.00851009780261656,75.69533333333334
2013-05-10,78.12,80.27,77.98,80.09,3278678,HUM,0.026005636689725865,76.06133333333332
2013-05-13,79.82,80.17,78.79,79.77,2483939,HUM,-0.00399550505681118,76.21966666666667
2013-05-14,79.63,80.21,79.13,79.49,1114626,HUM,-0.0035100915131001773,76.23233333333333
2013-05-15,79.12,79.89,78.54,79.5,1409313,HUM,0.00012580198767146958,76.222
2013-05-16,79.18,80.0,78.85,79.35,1532765,HUM,-0.0018867924528302603,76.21366666666667
2013-05-17,79.37,81.39,79.05,80.45,1619918,HUM,0.013862633900441193,76.28633333333333
2013-05-20,80.34,80.34,79.46,79.62,867298,HUM,-0.01031696706028587,76.35133333333333
2013-05-21,79.52,80.05,78.8347,79.52,934568,HUM,-0.0012559658377293208,76.40100000000001
2013-05-22,79.4,80.55,78.65,79.17,1229537,HUM,-0.0044014084507041544,76.41233333333334
2013-05-23,78.49,80.012,77.98,79.84,1193072,HUM,0.008462801566249864,76.44633333333333
2013-05-24,79.42,79.65,78.23,78.93,1091674,HUM,-0.011397795591182322,76.492
2013-05-28,79.39,80.98,79.34,80.55,1150259,HUM,0.02052451539338642,76.64566666666666
2013-05-29,80.31,81.44,80.15,81.22,1239790,HUM,0.008317815021725657,76.81133333333334
2013-05-30,81.25,83.4,80.72,83.03,1456925,HUM,0.022285151440531916,77.094
2013-05-31,82.75,82.91,80.66,80.78,1778379,HUM,-0.027098639046127904,77.37966666666667
2013-06-03,81.17,81.17,79.33,80.63,1253512,HUM,-0.00185689527110678,77.63233333333334
2013-06-04,80.46,81.25,80.0,80.18,1211397,HUM,-0.005581049237256464,77.89433333333334
2013-06-05,80.0,80.37,78.55,79.2,1002292,HUM,-0.01222249937640314,78.10499999999999
2013-06-06,79.2,80.03,78.79,79.98,776283,HUM,0.009848484848484863,78.36766666666666
2013-06-07,80.44,81.19,79.82,81.02,902021,HUM,0.013003250812703076,78.63333333333334
2013-06-10,81.06,82.11,81.04,81.77,740338,HUM,0.0092569735867687,78.90933333333332
2013-06-11,81.01,82.29,80.36,81.39,781633,HUM,-0.004647181117769298,79.185
2013-06-12,81.78,82.0,80.76,80.91,569420,HUM,-0.005897530409141221,79.41166666666666
2013-06-13,80.9,81.87,80.15,81.46,867157,HUM,0.006797676430601868,79.54166666666667
2013-06-14,81.32,82.05,80.8,80.93,816855,HUM,-0.006506260741468046,79.729
2013-06-17,81.26,82.44,81.15,82.24,997866,HUM,0.01618682812306917,80.00600000000001
2013-06-18,82.09,83.71,82.03,83.6,949821,HUM,0.01653696498054474,80.27633333333333
2013-06-19,83.6,85.36,83.38,84.16,2217931,HUM,0.006698564593301463,80.51899999999999
2013-06-20,83.51,84.79,83.15,83.63,1895229,HUM,-0.00629752851711028,80.68233333333333
2013-06-21,84.23,84.96,84.02,84.91,2001833,HUM,0.015305512375941662,80.91066666666666
2013-06-24,84.44,85.9,84.0,84.6,1782143,HUM,-0.003650924508302936,81.061
2013-06-25,85.02,85.274,84.04,84.41,1390533,HUM,-0.00224586288416073,81.21566666666668
2013-06-26,84.71,85.48,83.9075,84.16,1304902,HUM,-0.002961734391659756,81.37133333333333
2013-06-27,84.25,85.56,84.11,85.17,1281459,HUM,0.012000950570342266,81.56033333333333
2013-06-28,85.08,85.1,84.09,84.38,1479274,HUM,-0.009275566514030836,81.72800000000001
2013-07-01,84.85,86.3,84.84,85.19,1171550,HUM,0.009599431144821076,81.886
2013-07-02,85.0,85.22,82.33,82.93,1219650,HUM,-0.026528935321046967,81.99633333333333
2013-07-03,82.7,83.55,82.14,83.05,785417,HUM,0.001447003496925001,82.114
2013-07-05,83.54,83.74,82.61,83.68,554002,HUM,0.007585791691752073,82.26433333333333
2013-07-08,84.29,84.7699,83.89,84.27,866701,HUM,0.007050669216061056,82.412
2013-07-09,84.94,86.29,84.85,85.18,1439335,HUM,0.010798623472172907,82.62033333333332
2013-07-10,85.18,85.645,84.57,84.93,872815,HUM,-0.0029349612585113875,82.76633333333334
2013-07-11,85.71,86.505,85.0,86.2,668658,HUM,0.014953491110326103,82.93233333333333
2013-07-12,86.55,87.25,85.41,85.53,1005659,HUM,-0.007772621809744799,83.01566666666668
2013-07-15,85.53,85.77,85.05,85.1,1108520,HUM,-0.005027475739506686,83.15966666666667
2013-07-16,84.92,85.75,83.73,85.16,1063075,HUM,0.0007050528789659492,83.31066666666666
2013-07-17,85.63,86.0899,84.88,85.43,1044201,HUM,0.0031705025833725954,83.48566666666667
2013-07-18,86.23,89.49,86.23,88.34,2556096,HUM,0.03406297553552612,83.79033333333334
2013-07-19,87.34,89.09,87.09,89.08,1384601,HUM,0.008376726284808636,84.09366666666666
2013-07-22,89.34,90.4,88.735,89.99,879816,HUM,0.010215536596317878,84.39266666666667
2013-07-23,90.37,90.859,89.5701,90.59,1106937,HUM,0.006667407489721175,84.68666666666668
2013-07-24,90.96,91.61,90.3,91.57,1218774,HUM,0.01081797107848537,85.026
2013-07-25,91.15,91.15,89.08,90.36,1022173,HUM,-0.013213934694768961,85.341
2013-07-26,89.68,90.33,88.09,89.74,846867,HUM,-0.006861443116423246,85.61699999999999
2013-07-29,90.1,90.96,89.67,90.64,835100,HUM,0.010028972587474991,85.94066666666667
2013-07-30,91.14,91.33,88.76,89.26,1011351,HUM,-0.015225066195939932,86.17466666666665
2013-07-31,90.11,92.74,89.26,91.26,2230397,HUM,0.02240645305848084,86.43
2013-08-01,90.39,91.37,89.0,91.31,1808908,HUM,0.0005478851632697475,86.66833333333334
2013-08-02,90.96,91.33,89.6,89.89,1046835,HUM,-0.015551418245537199,86.877
2013-08-05,89.92,91.56,89.89,91.25,1126187,HUM,0.015129602847925236,87.08833333333334
2013-08-06,91.28,92.08,90.45,91.78,913151,HUM,0.005808219178082204,87.32766666666666
2013-08-07,92.2,92.96,91.685,91.85,1498501,HUM,0.0007626933972542295,87.57566666666666
2013-08-08,92.08,94.14,91.91,93.79,1359058,HUM,0.02112139357648353,87.89666666666668
2013-08-09,93.21,93.92,92.95,93.39,839286,HUM,-0.004264846998613985,88.17066666666666
2013-08-12,92.81,93.44,92.56,93.3,688382,HUM,-0.0009637006103437564,88.468
2013-08-13,93.17,93.92,93.17,93.37,837029,HUM,0.0007502679528403793,88.74066666666666
2013-08-14,93.58,93.58,92.51,92.68,648706,HUM,-0.007389953946663786,89.06566666666667
2013-08-15,92.01,92.5,90.9,91.39,1600182,HUM,-0.013918860595597823,89.34366666666666
2013-08-16,90.99,92.19,90.99,91.53,833509,HUM,0.0015318962687383801,89.60533333333333
2013-08-19,91.28,92.33,91.28,91.71,788322,HUM,0.0019665683382496736,89.85333333333332
2013-08-20,91.59,91.85,91.135,91.69,1108347,HUM,-0.00021807872642019434,90.07033333333334
2013-08-21,91.73,92.02,91.04,91.51,704946,HUM,-0.0019631366561238153,90.28966666666666
2013-08-22,91.83,93.62,91.64,93.48,599316,HUM,0.021527701890503757,90.53233333333334
2013-08-23,93.62,94.58,93.45,94.33,683653,HUM,0.00909285408643554,90.82566666666666
2013-08-26,94.57,94.67,93.7,93.85,453742,HUM,-0.005088519028940994,91.11733333333333
2013-08-27,92.33,93.33,92.0,92.7,1385294,HUM,-0.012253596164091546,91.36866666666667
2013-08-28,92.65,93.295,92.4,92.82,518051,HUM,0.0012944983818769184,91.615
2013-08-29,92.61,93.72,92.311,93.19,611849,HUM,0.003986209868562859,91.77666666666667
2013-08-30,93.68,93.93,91.851,92.08,770036,HUM,-0.011911149264942585,91.87666666666668
2013-09-03,92.81,94.65,92.81,94.35,702602,HUM,0.024652476107732364,92.02199999999999
2013-09-04,94.26,94.7,93.45,94.7,770464,HUM,0.003709591944886153,92.159
2013-09-05,94.7,96.75,94.465,96.26,868995,HUM,0.01647307286166845,92.31533333333333
2013-09-06,96.28,96.705,94.68,95.64,860413,HUM,-0.006440889258258929,92.49133333333333
2013-09-09,95.57,95.9999,95.19,95.44,830173,HUM,-0.0020911752404851824,92.68133333333334
2013-09-10,95.93,97.3,95.44,97.09,1053920,HUM,0.01728834870075446,92.89633333333333
2013-09-11,97.23,98.09,96.54,97.97,1187707,HUM,0.00906375527860743,93.18666666666667
2013-09-12,97.98,98.19,97.45,97.73,860962,HUM,-0.0024497295090333254,93.40233333333332
2013-09-13,98.16,98.64,97.92,98.24,556288,HUM,0.005218459019748193,93.63333333333334
2013-09-16,99.08,99.85,98.87,99.56,627777,HUM,0.013436482084690629,93.95566666666667
2013-09-17,99.44,99.68,98.435,99.6,813607,HUM,0.0004017677782241065,94.234
2013-09-18,99.53,99.69,96.05,96.95,1711874,HUM,-0.02660642570281116,94.40633333333334
2013-09-19,96.95,97.36,93.83,94.71,1924216,HUM,-0.023104693140794316,94.50166666666668
