date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,65.98,66.62,65.38,66.28,1530485,ANTM,,
2013-02-11,66.06,66.19,65.4,66.01,894179,ANTM,-0.004073627036813458,
2013-02-12,66.0,66.25,65.43,66.01,1114826,ANTM,0.0,
2013-02-13,64.14,64.84,62.85,63.0,5755786,ANTM,-0.045599151643690425,
2013-02-14,63.07,64.02,62.63,63.29,2622120,ANTM,0.00460317460317459,
2013-02-15,63.18,63.81,62.57,62.7,2931939,ANTM,-0.009322167799020325,
2013-02-19,60.72,62.7999,60.41,62.77,3449653,ANTM,0.0011164274322169104,
2013-02-20,62.8,63.0,62.34,62.58,2462416,ANTM,-0.003026923689660743,
2013-02-21,62.6,63.16,62.095,62.71,2014695,ANTM,0.002077341003515541,
2013-02-22,62.81,63.2,61.68,61.92,1973655,ANTM,-0.012597671822675795,
2013-02-25,62.17,62.84,61.46,61.46,2361941,ANTM,-0.007428940568475466,
2013-02-26,61.62,61.98,61.2,61.83,2558246,ANTM,0.00602017572404812,
2013-02-27,61.76,62.575,61.52,62.46,1973030,ANTM,0.010189228529839925,
2013-02-28,62.42,62.76,61.78,62.18,3174105,ANTM,-0.004482869036183175,
2013-03-01,61.98,62.47,61.56,61.88,3016390,ANTM,-0.004824702476680559,
2013-03-04,61.73,62.01,61.52,61.82,1804196,ANTM,-0.0009696186166774769,
2013-03-05,61.97,62.56,61.65,62.27,2047157,ANTM,0.007279197670656792,
2013-03-06,62.02,62.57,61.76,62.52,1757473,ANTM,0.004014774369680424,
2013-03-07,62.6,63.005,62.57,62.7,1352043,ANTM,0.0028790786948176537,
2013-03-08,62.88,63.46,62.47,63.03,1369723,ANTM,0.005263157894736815,
2013-03-11,63.04,63.68,62.6,63.49,1110007,ANTM,0.007298112010153909,
2013-03-12,63.47,64.21,63.35,64.14,1462571,ANTM,0.010237832729563688,
2013-03-13,64.14,65.15,63.98,64.84,1751442,ANTM,0.010913626442157823,
2013-03-14,64.99,65.28,64.505,65.18,1364781,ANTM,0.00524367674275144,
2013-03-15,64.84,65.44,64.6,64.98,2706136,ANTM,-0.0030684258975146182,
2013-03-18,64.54,64.84,64.19,64.55,1523029,ANTM,-0.006617420744844672,
2013-03-19,64.69,64.9,64.14,64.31,1688083,ANTM,-0.0037180480247869076,
2013-03-20,64.64,64.88,63.91,64.02,1567008,ANTM,-0.0045094075571451755,
2013-03-21,63.65,64.23,63.42,63.63,1819697,ANTM,-0.006091846298031763,
2013-03-22,63.86,64.04,63.31,64.03,1114854,ANTM,0.006286342920006263,63.41966666666667
2013-03-25,64.12,64.39,63.8,64.11,1213184,ANTM,0.0012494143370294908,63.34733333333334
2013-03-26,64.37,65.18,64.35,64.76,1214346,ANTM,0.010138823896428104,63.30566666666667
2013-03-27,64.63,65.61,64.42,65.61,1972525,ANTM,0.013125386040765815,63.29233333333334
2013-03-28,65.71,66.33,65.4,66.23,2121481,ANTM,0.009449778997104169,63.4
2013-04-01,66.29,67.7,65.8167,67.44,2971516,ANTM,0.018269666314358956,63.538333333333334
2013-04-02,69.25,70.58,68.24,68.46,4167494,ANTM,0.01512455516014229,63.730333333333334
2013-04-03,68.35,69.34,68.12,68.15,2112283,ANTM,-0.0045281916447558876,63.90966666666667
2013-04-04,68.15,69.25,67.94,68.49,1915171,ANTM,0.004988994864269834,64.10666666666667
2013-04-05,68.2,68.39,67.51,67.99,2392687,ANTM,-0.007300335815447511,64.28266666666667
2013-04-08,68.01,68.13,67.04,67.72,1537474,ANTM,-0.003971172231210414,64.476
2013-04-09,67.89,68.93,67.75,68.48,1722826,ANTM,0.011222681630242249,64.71
2013-04-10,68.86,69.88,68.6,69.46,1608787,ANTM,0.01431074766355125,64.96433333333333
2013-04-11,69.48,70.14,69.26,70.06,1999079,ANTM,0.008638065073423677,65.21766666666666
2013-04-12,69.95,70.44,69.33,69.79,1343940,ANTM,-0.003853839566086155,65.47133333333333
2013-04-15,69.46,69.7,68.26,68.28,1351726,ANTM,-0.021636337584181185,65.68466666666667
2013-04-16,68.81,70.52,68.69,70.16,2444769,ANTM,0.027533684827182124,65.96266666666666
2013-04-17,69.67,70.36,68.66,69.03,2173050,ANTM,-0.016106043329532433,66.188
2013-04-18,68.2,68.41,66.68,67.18,2505052,ANTM,-0.02679994205417926,66.34333333333333
2013-04-19,67.47,68.77,67.39,68.71,1500252,ANTM,0.022774635308127223,66.54366666666667
2013-04-22,68.71,68.77,67.98,68.25,867109,ANTM,-0.006694804249745216,66.71766666666666
2013-04-23,68.6,69.64,68.3201,69.33,1730149,ANTM,0.0158241758241758,66.91233333333334
2013-04-24,72.0,74.43,71.39,73.33,4394031,ANTM,0.057695081494302615,67.21866666666668
2013-04-25,73.65,74.27,73.18,73.75,3121339,ANTM,0.005727533069685009,67.51566666666666
2013-04-26,73.43,74.21,72.38,72.87,1807223,ANTM,-0.011932203389830446,67.77199999999999
2013-04-29,73.26,73.98,72.75,72.9,1718454,ANTM,0.00041169205434336674,68.036
2013-04-30,73.22,73.22,71.65,72.92,2650820,ANTM,0.00027434842249651607,68.315
2013-05-01,72.5,73.53,72.05,72.27,1640962,ANTM,-0.008913878222709897,68.58033333333333
2013-05-02,72.62,73.63,72.53,73.42,2354548,ANTM,0.015912550159125582,68.89366666666666
2013-05-03,73.83,74.32,73.65,73.82,1741792,ANTM,0.005448106782892828,69.23333333333333
2013-05-06,73.82,74.26,73.37,73.51,1071288,ANTM,-0.004199403955567436,69.54933333333334
2013-05-07,73.64,75.04,73.47,74.71,2330561,ANTM,0.016324309617738928,69.90266666666666
2013-05-08,74.29,75.35,74.18,75.05,1741683,ANTM,0.004550930263686299,70.24566666666666
2013-05-09,74.67,75.49,74.51,75.39,1526942,ANTM,0.004530313124583656,70.57166666666667
2013-05-10,75.39,75.98,75.24,75.89,1332620,ANTM,0.006632179334129195,70.89366666666666
2013-05-13,75.53,76.03,75.16,76.01,1470074,ANTM,0.0015812359994729812,71.17933333333332
2013-05-14,76.51,78.01,76.51,78.0,3710281,ANTM,0.0261807656887251,71.49733333333332
2013-05-15,77.98,78.1,77.4,77.83,1768799,ANTM,-0.0021794871794872015,71.82000000000001
2013-05-16,77.42,77.8,76.79,76.84,1578410,ANTM,-0.012720030836438325,72.09833333333333
2013-05-17,76.82,77.89,76.82,77.81,1483576,ANTM,0.012623633524206127,72.42566666666667
2013-05-20,77.79,78.33,77.32,77.49,1584611,ANTM,-0.004112581930343239,72.75133333333333
2013-05-21,77.53,78.66,77.24,78.1,1531135,ANTM,0.007871983481739573,73.07199999999999
2013-05-22,78.02,79.58,77.68,77.81,1735702,ANTM,-0.003713188220230372,73.35033333333332
2013-05-23,77.21,78.1,77.05,77.98,1305616,ANTM,0.002184809150494817,73.61433333333333
2013-05-24,77.34,77.52,76.18,76.98,1547297,ANTM,-0.012823800974608873,73.854
2013-05-28,77.83,79.15,77.7,78.72,1493375,ANTM,0.022603273577552544,74.20200000000001
2013-05-29,78.13,78.5,77.72,78.0,1404268,ANTM,-0.00914634146341462,74.46333333333332
2013-05-30,78.01,79.6,77.7701,79.38,1484508,ANTM,0.017692307692307636,74.80833333333334
2013-05-31,79.05,79.47,76.93,76.97,1744930,ANTM,-0.03036029226505413,75.13466666666666
2013-06-03,77.07,77.69,76.12,77.5,2199836,ANTM,0.006885799662206069,75.42766666666667
2013-06-04,77.23,77.75,76.675,77.44,1822738,ANTM,-0.0007741935483871261,75.734
2013-06-05,77.3899,77.43,75.22,75.68,1718444,ANTM,-0.02272727272727261,75.94566666666667
2013-06-06,75.43,76.44,75.02,76.44,1230360,ANTM,0.010042283298097131,76.04933333333334
2013-06-07,76.8999,77.87,76.59,77.39,1439437,ANTM,0.012428048142333894,76.17066666666666
2013-06-10,77.43,79.78,77.43,79.56,2806298,ANTM,0.02803979842356896,76.39366666666666
2013-06-11,78.37,78.94,77.3,78.38,1814434,ANTM,-0.014831573655103153,76.57633333333334
2013-06-12,78.72,78.86,77.8,78.07,1448977,ANTM,-0.003955090584332768,76.748
2013-06-13,77.84,79.03,77.12,78.93,1157202,ANTM,0.011015755091584652,76.97
2013-06-14,78.83,79.47,77.81,78.16,1352952,ANTM,-0.009755479538832006,77.12799999999999
2013-06-17,78.71,79.25,78.15,78.77,1561296,ANTM,0.00780450358239508,77.29299999999999
2013-06-18,78.76,79.785,78.71,79.64,1609819,ANTM,0.011044814015488189,77.49733333333333
2013-06-19,79.52,80.0,78.5,78.52,1903902,ANTM,-0.014063284781516883,77.62433333333334
2013-06-20,77.81,79.27,77.4,77.48,2717835,ANTM,-0.01324503311258268,77.70533333333334
2013-06-21,78.12,79.59,77.86,79.4,3232452,ANTM,0.02478058853897782,77.83899999999998
2013-06-24,78.47,81.0,78.47,79.98,5192926,ANTM,0.007304785894206527,77.97533333333332
2013-06-25,80.47,80.675,79.34,79.89,1950085,ANTM,-0.0011252813203301252,78.10466666666667
2013-06-26,80.47,81.0,79.4205,80.21,1551739,ANTM,0.00400550757291267,78.17833333333334
2013-06-27,80.46,81.85,80.4,81.7,1817530,ANTM,0.01857623737688579,78.30733333333333
2013-06-28,81.55,82.33,81.1,81.84,2249294,ANTM,0.0017135862913096765,78.474
2013-07-01,82.0,82.24,81.6,81.65,2070785,ANTM,-0.002321603128054713,78.602
2013-07-02,81.53,82.24,81.2,81.38,2214888,ANTM,-0.003306797305572691,78.73166666666665
2013-07-03,81.23,81.45,80.75,81.09,2288914,ANTM,-0.003563529122634456,78.83133333333333
2013-07-05,81.58,82.0,80.98,81.96,1064880,ANTM,0.0107288198298186,78.96966666666667
2013-07-08,82.35,83.16,81.96,83.09,2042821,ANTM,0.013787213274768298,79.14
2013-07-09,83.29,84.71,83.03,84.09,2069341,ANTM,0.012035142616440004,79.377
2013-07-10,84.28,85.06,84.11,84.75,1836139,ANTM,0.007848733499821578,79.578
2013-07-11,85.45,85.6,84.7475,85.41,1711514,ANTM,0.007787610619468986,79.825
2013-07-12,85.6,85.66,84.89,85.4,1539042,ANTM,-0.0001170823088630243,80.02566666666667
2013-07-15,85.12,85.88,84.89,85.68,1835632,ANTM,0.003278688524590177,80.316
2013-07-16,85.8,85.8,84.91,85.35,2164440,ANTM,-0.003851540616246644,80.57766666666666
2013-07-17,85.53,85.955,84.3,84.43,2503448,ANTM,-0.010779144698300967,80.81066666666666
2013-07-18,85.18,87.08,85.18,86.43,3141989,ANTM,0.023688262465948122,81.16900000000001
2013-07-19,86.4,86.99,85.7,86.8,1713980,ANTM,0.0042809209765126725,81.51433333333333
2013-07-22,86.8,87.52,86.55,87.0,2073958,ANTM,0.002304147465437821,81.83466666666666
2013-07-23,87.05,87.59,86.61,87.51,1922115,ANTM,0.0058620689655173005,82.09966666666668
2013-07-24,87.97,90.0,87.32,87.44,3355609,ANTM,-0.0007999085818764413,82.40166666666667
2013-07-25,86.5,86.88,85.32,85.9,2333146,ANTM,-0.017612076852698902,82.66266666666665
2013-07-26,85.5,85.725,84.23,84.79,1994726,ANTM,-0.0129220023282887,82.858
2013-07-29,84.79,86.06,84.79,85.54,1661726,ANTM,0.008845382710225261,83.10400000000001
2013-07-30,86.05,86.52,84.44,84.96,1924179,ANTM,-0.006780453588964373,83.31033333333335
2013-07-31,85.3,86.5,85.17,85.56,2297832,ANTM,0.007062146892655468,83.50766666666667
2013-08-01,86.03,86.61,85.9775,86.37,1190254,ANTM,0.009467040673211807,83.76933333333334
2013-08-02,86.33,86.37,85.59,86.08,1153047,ANTM,-0.0033576473312493488,84.056
2013-08-05,86.0599,88.72,85.72,87.66,3944511,ANTM,0.018355018587360574,84.33133333333333
2013-08-06,87.66,87.86,86.61,87.45,3105739,ANTM,-0.0023956194387405173,84.58033333333334
2013-08-07,87.33,88.17,87.005,87.14,1889441,ANTM,-0.0035448827901658347,84.82199999999999
2013-08-08,87.36,88.49,87.17,87.74,1788740,ANTM,0.006885471654808289,85.07300000000001
2013-08-09,87.58,88.14,86.76,87.39,1180341,ANTM,-0.003989058582174542,85.26266666666668
2013-08-12,86.74,87.3,86.34,86.97,1660411,ANTM,-0.004806041881222127,85.43366666666665
2013-08-13,87.44,87.55,86.25,86.99,1826522,ANTM,0.00022996435552484788,85.61166666666668
2013-08-14,86.99,87.14,86.23,86.63,1324060,ANTM,-0.004138406713415328,85.78666666666666
2013-08-15,86.08,86.66,85.24,85.42,1582039,ANTM,-0.01396744776636262,85.931
2013-08-16,85.15,86.77,85.13,86.05,1779914,ANTM,0.007375321938655999,86.06733333333334
2013-08-19,86.13,86.487,85.71,85.82,1166668,ANTM,-0.0026728646135967924,86.15833333333335
2013-08-20,85.73,86.405,85.58,86.02,1289650,ANTM,0.0023304591004428207,86.22266666666668
2013-08-21,85.84,86.38,85.46,85.76,857843,ANTM,-0.003022552894675551,86.25633333333333
2013-08-22,85.8,86.551,85.52,86.2,977704,ANTM,0.005130597014925346,86.28266666666666
