date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,42.52,43.12,42.44,42.61,1429200,LRCX,,
2013-02-11,42.71,42.85,42.3,42.71,1122675,LRCX,0.0023468669326449526,
2013-02-12,42.89,42.89,42.375,42.84,2663455,LRCX,0.0030437836572231925,
2013-02-13,42.98,43.38,42.71,42.93,2662511,LRCX,0.0021008403361343674,
2013-02-14,42.86,43.35,42.62,42.9,2067368,LRCX,-0.0006988120195667631,
2013-02-15,43.0,43.0,42.32,42.5,1786335,LRCX,-0.009324009324009291,
2013-02-19,42.65,43.22,42.57,42.74,1567750,LRCX,0.005647058823529459,
2013-02-20,42.87,42.98,41.86,41.96,1932166,LRCX,-0.018249883013570452,
2013-02-21,42.04,42.045,40.745,40.91,3026401,LRCX,-0.025023832221163115,
2013-02-22,40.74,42.175,40.74,42.03,2088341,LRCX,0.027377169396235752,
2013-02-25,42.16,42.668,40.85,40.86,1526750,LRCX,-0.02783725910064244,
2013-02-26,41.06,41.845,40.98,41.65,2147027,LRCX,0.019334312285854114,
2013-02-27,41.62,42.69,41.44,42.5,1732032,LRCX,0.02040816326530616,
2013-02-28,42.52,42.86,42.28,42.3,2122442,LRCX,-0.004705882352941244,
2013-03-01,42.09,42.84,41.68,42.68,1966441,LRCX,0.008983451536643088,
2013-03-04,42.4,42.75,41.99,42.59,1710274,LRCX,-0.002108716026241713,
2013-03-05,42.92,43.92,42.72,43.12,2722094,LRCX,0.012444235736088143,
2013-03-06,43.46,43.78,42.92,43.11,1741402,LRCX,-0.00023191094619661435,
2013-03-07,43.15,43.39,42.68,42.8,1291352,LRCX,-0.007190906982138767,
2013-03-08,43.16,43.16,42.47,42.88,1455062,LRCX,0.0018691588785047992,
2013-03-11,42.63,42.85,42.28,42.41,1222824,LRCX,-0.010960820895522527,
2013-03-12,42.38,42.74,41.87,42.32,1685420,LRCX,-0.0021221410044799886,
2013-03-13,42.47,42.48,41.7101,42.16,1845438,LRCX,-0.0037807183364840192,
2013-03-14,42.38,42.84,42.32,42.42,1661973,LRCX,0.00616698292220126,
2013-03-15,42.33,42.55,41.04,41.66,3679880,LRCX,-0.017916077322018036,
2013-03-18,41.14,41.45,40.8,41.105,2643904,LRCX,-0.013322131541046561,
2013-03-19,41.13,41.315,40.44,40.92,2296525,LRCX,-0.004500669018367478,
2013-03-20,41.22,41.51,40.985,41.16,2266017,LRCX,0.005865102639296063,
2013-03-21,40.75,41.14,40.49,40.63,3751804,LRCX,-0.01287657920310967,
2013-03-22,40.75,41.01,40.45,40.56,3035728,LRCX,-0.0017228648781688477,42.13216666666666
2013-03-25,40.87,41.06,40.68,40.93,2777675,LRCX,0.00912228796844175,42.07616666666667
2013-03-26,41.09,41.275,40.87,41.16,2409270,LRCX,0.00561935010994373,42.0245
2013-03-27,40.84,41.0,40.44,40.89,2606125,LRCX,-0.0065597667638483004,41.9595
2013-03-28,40.94,41.535,40.72,41.46,2472545,LRCX,0.013939838591342634,41.9105
2013-04-01,41.34,41.418,40.7,40.8,1602798,LRCX,-0.015918958031838005,41.8405
2013-04-02,40.91,41.2,40.49,40.69,1992304,LRCX,-0.002696078431372535,41.780166666666666
2013-04-03,40.85,41.09,40.19,40.47,2716336,LRCX,-0.005406733841238606,41.7045
2013-04-04,40.44,41.3,40.27,41.23,1898586,LRCX,0.018779342723004647,41.680166666666665
2013-04-05,40.61,40.96,40.06,40.77,1645125,LRCX,-0.011156924569488086,41.67550000000001
2013-04-08,40.86,41.275,40.34,41.25,1099821,LRCX,0.011773362766740172,41.649499999999996
