date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2016-07-01,,,,49.54,0,FTV,,
2016-07-05,49.4,54.34,48.395,48.6,6230697,FTV,-0.01897456600726681,
2016-07-06,47.07,48.6,46.29,47.75,6706473,FTV,-0.017489711934156407,
2016-07-07,47.62,48.0,47.345,47.74,5486829,FTV,-0.00020942408376959184,
2016-07-08,47.96,50.61,47.53,50.2,4243498,FTV,0.05152911604524509,
2016-07-11,49.21,51.23,48.98,51.12,6042339,FTV,0.018326693227091524,
2016-07-12,51.0,51.06,50.26,50.57,5552928,FTV,-0.010758998435054718,
2016-07-13,50.57,51.1,49.83,50.62,4864712,FTV,0.0009887284951551742,
2016-07-14,50.33,51.74,49.95,51.57,3481590,FTV,0.018767285657842806,
2016-07-15,51.78,51.91,50.61,51.23,3689804,FTV,-0.00659298041497001,
2016-07-18,50.77,51.58,50.51,51.29,1557534,FTV,0.0011711887565879812,
2016-07-19,51.04,51.56,50.44,51.55,1954651,FTV,0.005069214271787834,
2016-07-20,51.84,51.92,50.01,50.34,3351687,FTV,-0.02347235693501443,
2016-07-21,50.4,50.62,49.99,50.24,3037115,FTV,-0.001986491855383421,
2016-07-22,50.0,50.29,49.29,49.4,2450622,FTV,-0.016719745222930002,
2016-07-25,49.22,49.45,47.86,48.98,3044828,FTV,-0.00850202429149801,
2016-07-26,48.56,49.42,48.28,49.28,1571409,FTV,0.006124948958758764,
2016-07-27,49.08,49.5,48.715,48.92,1628596,FTV,-0.007305194805194794,
2016-07-28,48.74,49.09,48.345,48.65,2923057,FTV,-0.005519215044971446,
2016-07-29,48.46,48.8,48.01,48.21,4484073,FTV,-0.009044193216855042,
2016-08-01,48.11,48.51,47.59,47.8,2980989,FTV,-0.008504459655673173,
2016-08-02,47.5,48.02,47.18,47.5,3267301,FTV,-0.006276150627615004,
2016-08-03,47.5,49.48,47.35,49.28,4709939,FTV,0.03747368421052634,
2016-08-04,49.59,50.11,49.48,50.03,3046799,FTV,0.015219155844155844,
2016-08-05,50.26,50.98,50.26,50.58,2665875,FTV,0.010993403957625368,
2016-08-08,50.63,50.87,49.94,50.05,2116463,FTV,-0.010478449980229362,
2016-08-09,48.73,50.53,48.4205,50.46,1077911,FTV,0.008191808191808266,
2016-08-10,50.47,50.8,50.1,50.45,1182411,FTV,-0.00019817677368208503,
2016-08-11,50.73,52.71,50.7,52.55,1992681,FTV,0.04162537165510395,
2016-08-12,52.0,52.87,51.8,52.71,1287802,FTV,0.003044719314938225,49.907000000000004
2016-08-15,52.95,53.77,52.86,53.66,1457937,FTV,0.018023145513185273,50.044333333333334
2016-08-16,53.58,53.95,53.27,53.55,1002284,FTV,-0.0020499440924338324,50.20933333333333
2016-08-17,53.67,53.73,53.34,53.41,1032288,FTV,-0.002614379084967331,50.397999999999996
2016-08-18,53.22,53.52,52.93,53.16,874672,FTV,-0.004680771391125257,50.57866666666666
2016-08-19,52.95,52.95,51.71,51.92,1196193,FTV,-0.02332580887885619,50.636
2016-08-22,51.92,52.04,51.08,51.26,1081677,FTV,-0.012711864406779731,50.64066666666667
2016-08-23,51.36,52.1,51.14,51.91,2513773,FTV,0.012680452594615657,50.68533333333333
2016-08-24,51.26,51.78,50.6041,51.37,692793,FTV,-0.010402619919090719,50.71033333333333
2016-08-25,51.18,51.89,50.98,51.62,1384867,FTV,0.004866653688923497,50.711999999999996
2016-08-26,51.64,52.34,51.53,51.87,937562,FTV,0.0048430840759395586,50.733333333333334
2016-08-29,51.78,52.79,51.56,52.41,1044848,FTV,0.010410641989589343,50.77066666666666
2016-08-30,52.19,53.47,52.19,52.61,952121,FTV,0.0038160656363289995,50.806000000000004
2016-08-31,52.47,52.82,52.0,52.67,1653599,FTV,0.0011404675917126455,50.88366666666666
2016-09-01,52.96,53.11,52.14,52.63,959371,FTV,-0.0007594456047085466,50.96333333333334
2016-09-02,53.02,53.47,52.81,53.38,840803,FTV,0.014250427512825384,51.096
2016-09-06,53.5,53.55,52.29,52.73,1293788,FTV,-0.012176845260397258,51.221
2016-09-07,52.43,53.12,52.02,52.94,1743200,FTV,0.003982552626588296,51.342999999999996
2016-09-08,52.68,52.96,52.27,52.33,1097798,FTV,-0.01152247827729504,51.45666666666666
2016-09-09,51.77,52.01,50.55,50.55,2170702,FTV,-0.034014905407987794,51.52
2016-09-12,50.02,51.44,49.86,51.21,1862444,FTV,0.01305637982195853,51.62
2016-09-13,50.86,51.4,49.97,50.04,1607116,FTV,-0.022847100175746957,51.69466666666667
2016-09-14,50.05,50.5,49.64,50.02,1152272,FTV,-0.0003996802557952842,51.77866666666667
2016-09-15,49.98,50.6,49.5,50.49,1417223,FTV,0.009396241503398618,51.818999999999996
2016-09-16,50.11,50.39,49.42,50.26,2351863,FTV,-0.004555357496534046,51.82666666666667
2016-09-19,50.41,51.405,50.38,50.78,975306,FTV,0.010346199761241607,51.833333333333336
2016-09-20,50.78,51.08,50.21,50.25,1070439,FTV,-0.010437179992122906,51.84
2016-09-21,50.47,51.01,50.22,50.98,850841,FTV,0.01452736318407954,51.85733333333334
2016-09-22,51.35,51.99,51.29,51.64,1649215,FTV,0.012946253432718786,51.897
2016-09-23,51.3,51.58,50.65,50.88,807188,FTV,-0.014717273431448451,51.84133333333333
2016-09-26,50.66,51.49,50.3,51.22,1066265,FTV,0.006682389937106846,51.791666666666664
2016-09-27,51.1,51.78,51.05,51.61,1196391,FTV,0.007614213197969555,51.723333333333336
2016-09-28,51.74,51.77,51.35,51.72,905666,FTV,0.0021313698895562764,51.66233333333333
2016-09-29,51.09,51.61,50.63,50.7,1458059,FTV,-0.01972157772621802,51.572
2016-09-30,51.12,51.27,50.28,50.9,1952443,FTV,0.003944773175542322,51.49666666666666
2016-10-03,50.61,51.6599,50.61,51.39,1361493,FTV,0.009626719056974499,51.479
2016-10-04,51.26,51.45,50.56,50.81,1212754,FTV,-0.011286242459622462,51.46399999999999
2016-10-05,51.02,51.295,50.6,50.94,884504,FTV,0.0025585514662467123,51.431666666666665
2016-10-06,50.83,50.97,50.5,50.7,764013,FTV,-0.004711425206124753,51.40933333333333
