date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,380.32,386.4,379.58,385.89,790878,AZO,,
2013-02-11,384.63,387.38,384.23,385.23,523482,AZO,-0.001710331959884859,
2013-02-12,385.35,386.94,380.785,382.09,550249,AZO,-0.008150974742361818,
2013-02-13,382.14,384.01,377.882,379.73,537986,AZO,-0.00617655526184919,
2013-02-14,378.5,380.5,372.94,373.61,742331,AZO,-0.01611671450767652,
2013-02-15,375.0,375.56,369.47,373.7,646703,AZO,0.00024089290971862366,
2013-02-19,374.45,375.39,370.6425,375.21,608329,AZO,0.004040674337704017,
2013-02-20,375.58,380.57,374.2,379.96,577322,AZO,0.012659577303376777,
2013-02-21,378.59,383.64,376.4222,377.56,432891,AZO,-0.006316454363617163,
2013-02-22,377.83,385.975,377.83,385.2,511996,AZO,0.02023519440618706,
2013-02-25,384.63,386.64,378.54,378.54,629405,AZO,-0.017289719626168144,
2013-02-26,377.26,381.62,369.79,376.15,986237,AZO,-0.006313731706028539,
2013-02-27,378.08,379.88,374.33,376.79,352212,AZO,0.0017014488900705656,
2013-02-28,376.01,380.16,375.115,380.15,459553,AZO,0.00891743411449337,
2013-03-01,379.13,379.5,376.695,378.14,228664,AZO,-0.0052873865579376325,
2013-03-04,378.02,381.49,377.47,380.66,316774,AZO,0.0066641984450204654,
2013-03-05,382.0,382.99,380.8201,382.32,214987,AZO,0.004360846950034068,
2013-03-06,382.31,383.0,375.42,376.55,428421,AZO,-0.015092069470600497,
2013-03-07,377.48,381.6,375.29,381.52,397808,AZO,0.013198778382684824,
2013-03-08,381.9,385.6,379.32,385.25,350470,AZO,0.009776682742713405,
2013-03-11,385.28,388.47,383.74,388.33,374916,AZO,0.00799480856586628,
2013-03-12,388.75,390.488,386.97,388.87,391956,AZO,0.0013905698761363286,
2013-03-13,388.25,392.59,387.595,392.04,383292,AZO,0.008151824517190875,
2013-03-14,391.69,392.6,389.19,389.65,318101,AZO,-0.0060963167023774184,
2013-03-15,388.33,392.75,386.56,391.89,404647,AZO,0.005748748877197509,
2013-03-18,390.02,392.29,388.91,391.47,175585,AZO,-0.0010717293117965731,
2013-03-19,392.39,392.66,387.78,390.41,219557,AZO,-0.0027077426111834935,
2013-03-20,392.08,397.1,390.79,396.0,294784,AZO,0.014318280781742207,
2013-03-21,394.38,395.65,391.35,393.26,173154,AZO,-0.006919191919191942,
2013-03-22,394.18,396.11,392.26,395.72,175712,AZO,0.0062554035498144644,383.7296666666667
2013-03-25,396.19,396.19,391.46,393.33,263857,AZO,-0.006039623976549184,383.97766666666666
2013-03-26,394.48,394.48,388.63,394.04,344957,AZO,0.0018051000432207978,384.2713333333333
2013-03-27,392.58,394.64,389.59,393.94,189168,AZO,-0.00025378134199579417,384.6663333333334
2013-03-28,393.24,396.79,391.05,396.77,537884,AZO,0.007183835101792111,385.23433333333327
2013-04-01,396.01,397.8,392.76,393.19,157644,AZO,-0.009022859591198891,385.887
2013-04-02,394.26,402.075,394.26,400.99,368198,AZO,0.019837737480607368,386.7966666666667
2013-04-03,401.3,401.3,393.61,393.98,513637,AZO,-0.017481732711538918,387.4223333333333
2013-04-04,395.11,402.09,394.0,401.83,211737,AZO,0.019924869282704618,388.1513333333333
2013-04-05,397.82,399.455,394.59,397.2,246692,AZO,-0.011522285543637847,388.806
2013-04-08,397.0,399.53,392.74,395.36,220207,AZO,-0.004632426988922395,389.1446666666667
2013-04-09,392.0,392.99,382.98,384.03,577738,AZO,-0.02865742614326194,389.3276666666667
2013-04-10,385.3,394.09,385.3,389.98,356674,AZO,0.015493581230633142,389.78866666666664
2013-04-11,390.45,396.89,388.05,392.83,182799,AZO,0.007308067080363008,390.3233333333334
2013-04-12,390.24,395.13,390.24,393.57,173301,AZO,0.0018837665147774078,390.77066666666667
2013-04-15,391.74,393.74,384.64,384.87,328657,AZO,-0.022105343395075815,390.99499999999995
2013-04-16,386.0,387.4799,379.789,384.59,387336,AZO,-0.000727518382830643,391.126
2013-04-17,382.29,384.08,378.65,381.93,322759,AZO,-0.006916456486128002,391.113
2013-04-18,383.1,383.65,375.94,379.01,438789,AZO,-0.007645380043463504,391.195
2013-04-19,379.49,382.05,375.12,378.43,325006,AZO,-0.0015303026305374108,391.092
2013-04-22,379.85,380.6755,375.57,378.76,326842,AZO,0.0008720238881695005,390.8756666666667
2013-04-23,379.82,384.57,378.85,383.62,300125,AZO,0.012831344386946915,390.71866666666665
2013-04-24,384.65,386.0,381.8401,383.95,211230,AZO,0.0008602262655752674,390.55466666666666
2013-04-25,393.0,402.1,390.0,398.26,421925,AZO,0.03727047792681339,390.762
2013-04-26,398.81,408.5,398.14,406.73,362962,AZO,0.021267513684527766,391.33133333333336
2013-04-29,406.56,408.5,402.3,403.87,183188,AZO,-0.0070316917857055385,391.73066666666665
2013-04-30,404.05,409.25,400.74,409.09,290020,AZO,0.012924951098125562,392.318
2013-05-01,409.19,413.28,408.27,410.28,199399,AZO,0.0029088953531007794,392.9803333333333
2013-05-02,409.29,410.855,405.26,407.58,210847,AZO,-0.0065808715998829795,393.36633333333333
2013-05-03,409.55,413.0,407.29,411.11,167101,AZO,0.008660876392364762,393.96133333333336
2013-05-06,410.93,413.5,410.03,413.49,189488,AZO,0.0057892048356887335,394.5536666666667
2013-05-07,413.44,419.01,411.5,418.95,170883,AZO,0.013204672422549468,395.4076666666667
2013-05-08,418.01,419.82,416.6,419.27,189374,AZO,0.0007638142976488678,396.2486666666666
2013-05-09,418.99,419.7968,414.2901,415.33,121276,AZO,-0.009397285758580384,396.96166666666664
2013-05-10,416.62,423.46,416.59,420.95,313751,AZO,0.013531408759299845,397.7676666666667
2013-05-13,408.21,416.39,408.0,415.76,335618,AZO,-0.012329255255968638,398.52000000000004
2013-05-14,418.07,419.64,416.13,417.56,235279,AZO,0.004329420819703703,399.07233333333335
2013-05-15,417.81,419.57,416.7,418.28,191333,AZO,0.0017243030941660371,399.88233333333335
2013-05-16,416.97,418.23,412.72,413.5,184036,AZO,-0.011427751745242357,400.27133333333336
2013-05-17,413.94,415.59,410.14,411.29,246916,AZO,-0.005344619105199466,400.741
2013-05-20,410.37,414.0,401.93,409.05,327138,AZO,-0.0054462787813951445,401.19733333333335
2013-05-21,413.16,435.355,413.16,427.84,740548,AZO,0.045935704681579176,402.6576666666667
2013-05-22,426.76,426.76,416.72,417.72,339230,AZO,-0.023653702318623664,403.58233333333334
2013-05-23,417.08,420.36,415.01,418.9,330130,AZO,0.0028248587570620268,404.4513333333333
2013-05-24,416.0,418.66,413.47,415.81,134920,AZO,-0.007376462162807293,405.19266666666664
2013-05-28,418.74,420.5499,415.4,418.95,137847,AZO,0.007551525937327112,406.32866666666666
2013-05-29,416.11,418.3,412.17,416.75,130806,AZO,-0.005251223296336051,407.40066666666667
2013-05-30,416.95,421.79,416.95,417.94,177664,AZO,0.002855428914217151,408.601
2013-05-31,417.01,419.23,408.6506,408.83,388431,AZO,-0.021797387184763397,409.595
2013-06-03,408.35,412.123,407.2,411.21,220252,AZO,0.0058214905951128725,410.68766666666664
2013-06-04,411.02,414.58,406.11,407.8,198485,AZO,-0.008292599888134938,411.65566666666666
2013-06-05,408.31,410.664,404.87,405.31,178514,AZO,-0.006105934281510566,412.3786666666667
2013-06-06,406.11,415.56,406.11,415.39,193558,AZO,0.024869852705336617,413.4266666666666
2013-06-07,417.77,419.33,413.42,416.68,171737,AZO,0.003105515298875805,414.04066666666665
2013-06-10,417.82,418.786,414.04,418.75,170237,AZO,0.004967841029087053,414.4413333333333
2013-06-11,417.5,417.7499,414.19,415.0,232653,AZO,-0.008955223880597015,414.8123333333333
2013-06-12,416.61,417.2,415.2,416.0,255938,AZO,0.0024096385542168677,415.04266666666666
