date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,62.06,62.33,61.48,61.8,6734994,AXP,,
2013-02-11,61.7,62.05,61.36,61.98,3436008,AXP,0.0029126213592232963,
2013-02-12,62.09,62.559,61.95,62.2,4255159,AXP,0.0035495321071314294,
2013-02-13,62.45,62.76,61.89,62.1,3408905,AXP,-0.0016077170418006658,
2013-02-14,62.08,62.65,61.83,62.34,4433246,AXP,0.00386473429951694,
2013-02-15,62.57,62.68,61.43,61.69,5355342,AXP,-0.01042669233237096,
2013-02-19,61.67,62.4,61.67,62.28,3599689,AXP,0.009563948776138814,
2013-02-20,62.06,62.47,61.87,61.91,5532971,AXP,-0.005940912010276245,
2013-02-21,61.87,62.0,61.14,61.54,5287941,AXP,-0.0059764173800678,
2013-02-22,61.86,62.58,61.79,62.57,5197361,AXP,0.016737081572960694,
2013-02-25,62.77,63.0,61.99,62.02,8625097,AXP,-0.008790155026370419,
2013-02-26,62.06,62.18,61.55,61.92,5938052,AXP,-0.0016123831022251114,
2013-02-27,61.73,62.6,61.63,62.5,4757140,AXP,0.009366925064599456,
2013-02-28,62.43,62.65,61.88,62.15,5366623,AXP,-0.0056000000000000225,
2013-03-01,61.84,62.49,61.51,62.37,5266056,AXP,0.0035398230088495393,
2013-03-04,62.22,63.0,62.04,62.89,4688246,AXP,0.008337341670675055,
2013-03-05,63.26,64.42,63.06,64.12,7317773,AXP,0.01955795833995872,
2013-03-06,64.41,64.94,64.35,64.65,5780885,AXP,0.008265751715533391,
2013-03-07,64.73,64.88,64.14,64.56,4446477,AXP,-0.0013921113689095654,
2013-03-08,64.66,64.76,63.67,64.7,5810008,AXP,0.002168525402726155,
2013-03-11,64.73,65.62,64.71,65.5,5307652,AXP,0.012364760432766572,
2013-03-12,65.63,65.79,65.06,65.29,5304372,AXP,-0.003206106870228912,
2013-03-13,65.24,65.6,65.12,65.3,4203812,AXP,0.00015316281206909028,
2013-03-14,65.42,65.75,65.29,65.38,3758946,AXP,0.001225114854517585,
2013-03-15,65.64,66.43,65.34,66.09,10269034,AXP,0.010859590088712267,
2013-03-18,65.06,66.13,64.76,65.78,4880320,AXP,-0.004690573460432778,
