date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2015-07-06,71.0,74.29,71.0,72.96,3809713,KHC,,
2015-07-07,73.73,74.71,72.96,74.63,5794811,KHC,0.02288925438596494,
2015-07-08,74.3,75.5,74.04,75.4,4277461,KHC,0.010317566662200326,
2015-07-09,76.47,77.066,74.5,74.8,4267057,KHC,-0.007957559681697726,
2015-07-10,75.05,77.8,75.0,77.31,4982979,KHC,0.03355614973262039,
2015-07-13,79.5,79.7,77.91,78.83,9078901,KHC,0.019661104643642426,
2015-07-14,79.45,79.5,77.65,78.0,18746119,KHC,-0.010528986426487356,
2015-07-15,77.65,78.17,76.4,76.71,6330496,KHC,-0.01653846153846162,
2015-07-16,76.97,78.84,76.9501,78.75,5634050,KHC,0.026593664450528045,
2015-07-17,79.43,79.69,77.26,79.63,6100876,KHC,0.011174603174603117,
2015-07-20,79.95,81.2,79.13,80.11,10284545,KHC,0.006027878940098003,
2015-07-21,79.97,80.68,79.4,80.22,6123210,KHC,0.0013731119710398132,
2015-07-22,80.83,80.9,78.58,78.64,5201248,KHC,-0.01969583644976313,
2015-07-23,78.42,78.57,76.64,76.74,2975649,KHC,-0.02416073245167861,
2015-07-24,76.92,77.43,75.95,76.41,3116008,KHC,-0.00430023455824861,
2015-07-27,76.63,77.98,76.29,77.38,5774342,KHC,0.012694673472058616,
2015-07-28,78.44,78.65,77.5,78.32,1895916,KHC,0.012147841819591597,
2015-07-29,78.26,78.2999,77.0,77.91,2278559,KHC,-0.00523493360572008,
2015-07-30,78.21,79.69,77.6,79.21,3246987,KHC,0.016685919650879184,
2015-07-31,79.94,79.94,78.865,79.47,2685520,KHC,0.003282413836636853,
2015-08-03,80.0,81.03,79.91,80.37,2681801,KHC,0.011325028312570854,
2015-08-04,80.57,81.0,79.67,79.81,2429632,KHC,-0.00696777404504171,
2015-08-05,80.01,81.0,79.85,80.48,4324721,KHC,0.008394937977697052,
2015-08-06,81.05,81.19,79.51,79.76,3708640,KHC,-0.00894632206759442,
2015-08-07,79.14,79.38,77.29,78.46,3274134,KHC,-0.016298896690070352,
2015-08-10,79.43,79.8,78.57,78.81,3252284,KHC,0.0044608717817997525,
2015-08-11,77.63,80.48,77.07,77.97,3889072,KHC,-0.010658545869813518,
2015-08-12,77.83,78.31,76.09,76.69,3688888,KHC,-0.01641657047582405,
2015-08-13,77.01,77.07,75.8,75.99,2917485,KHC,-0.009127656800104354,
2015-08-14,76.07,76.74,75.117,76.42,2573375,KHC,0.0056586392946441225,77.873
2015-08-17,75.86,76.41,75.51,75.8,2260346,KHC,-0.008113059408531857,77.96766666666666
2015-08-18,75.72,75.953,75.06,75.19,2009695,KHC,-0.008047493403693925,77.98633333333332
2015-08-19,75.0,75.29,73.92,74.78,3026467,KHC,-0.005452852772975084,77.96566666666668
2015-08-20,74.02,74.7644,73.78,74.25,2206972,KHC,-0.007087456539181614,77.94733333333333
2015-08-21,73.31,74.25,72.26,72.27,5564549,KHC,-0.02666666666666672,77.77933333333334
2015-08-24,68.24,72.24,61.42,70.87,9844588,KHC,-0.019371800193717884,77.514
2015-08-25,71.54,72.4,70.0,70.21,4423354,KHC,-0.009312826301679282,77.25433333333334
2015-08-26,71.72,74.11,69.53,73.91,5356315,KHC,0.052699045719982955,77.161
2015-08-27,73.17,75.25,73.12,75.18,5937763,KHC,0.017183060478961037,77.042
2015-08-28,74.4,75.19,73.82,74.69,2150122,KHC,-0.006517690875232895,76.87733333333334
2015-08-31,74.21,74.43,72.57,72.66,2688401,KHC,-0.027179006560449876,76.62899999999999
2015-09-01,71.23,72.54,69.64,70.12,4671422,KHC,-0.03495733553537011,76.29233333333333
2015-09-02,70.84,72.07,70.31,72.07,2986466,KHC,0.027809469480889738,76.07333333333334
2015-09-03,72.56,73.89,71.79,72.16,2595274,KHC,0.001248785902594747,75.92066666666666
2015-09-04,71.14,71.69,70.129,70.57,2997042,KHC,-0.022034368070953485,75.72600000000001
2015-09-08,71.85,74.33,70.81,74.07,4450669,KHC,0.04959614567096501,75.61566666666666
2015-09-09,74.45,74.5,71.98,72.17,2936421,KHC,-0.025651410827595405,75.41066666666666
2015-09-10,72.13,73.05,71.78,72.16,3619666,KHC,-0.00013856172925045193,75.219
2015-09-11,72.25,73.93,71.6,73.76,2146733,KHC,0.022172949002217415,75.03733333333334
2015-09-14,73.5,74.71,72.555,74.55,2927415,KHC,0.010710412147505314,74.87333333333335
2015-09-15,74.94,75.52,73.755,75.39,3393323,KHC,0.011267605633802863,74.70733333333332
2015-09-16,75.2,76.71,74.3,76.37,2302883,KHC,0.012999071494893275,74.59266666666666
2015-09-17,76.58,77.7599,76.0,76.43,3142630,KHC,0.0007856488149797338,74.45766666666665
2015-09-18,75.55,76.5,75.01,75.44,7231726,KHC,-0.012953028915347494,74.31366666666666
2015-09-21,75.69,76.19,74.96,75.2,3256338,KHC,-0.0031813361611876313,74.205
2015-09-22,74.15,74.87,73.66,74.31,2628741,KHC,-0.01183510638297873,74.055
2015-09-23,74.17,74.598,73.2551,73.31,3713174,KHC,-0.013457139012245996,73.89966666666666
2015-09-24,73.0,73.14,71.7,72.92,4416111,KHC,-0.0053198745055244925,73.77400000000002
2015-09-25,73.8,73.85,72.78,73.35,3517027,KHC,0.005896873285792548,73.68599999999999
2015-09-28,72.81,73.27,69.99,69.99,5006583,KHC,-0.04580777096114519,73.47166666666666
2015-09-29,70.16,70.98,68.65,69.2,3870926,KHC,-0.011287326760965739,73.25166666666668
2015-09-30,69.67,70.8,69.46,70.58,3132780,KHC,0.019942196531791842,73.098
2015-10-01,71.27,71.97,69.7701,70.83,2519675,KHC,0.0035420799093227543,72.96633333333332
2015-10-02,70.19,71.46,69.37,71.41,2593109,KHC,0.008188620640971317,72.87166666666667
