date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2015-01-02,69.0,71.9995,68.01,70.4,4218773,QRVO,,
2015-01-05,71.23,71.3,67.06,67.63,4534786,QRVO,-0.03934659090909105,
2015-01-06,67.93,67.9899,63.02,64.67,3749900,QRVO,-0.04376755877569117,
2015-01-07,65.01,66.76,63.51,66.65,2122624,QRVO,0.030616978506262625,
2015-01-08,67.95,69.69,67.13,67.69,2514567,QRVO,0.01560390097524369,
2015-01-09,68.45,68.45,66.61,67.11,934190,QRVO,-0.008568473925247427,
2015-01-12,67.39,67.99,64.8,65.52,1259246,QRVO,-0.02369244523915964,
2015-01-13,65.74,67.59,63.61,65.02,1230742,QRVO,-0.007631257631257632,
2015-01-14,64.65,65.45,63.11,64.59,980702,QRVO,-0.006613349738541874,
2015-01-15,64.23,64.94,63.6,64.39,1246849,QRVO,-0.0030964545595293827,
2015-01-16,64.02,66.42,63.81,65.81,1392888,QRVO,0.02205311383755244,
2015-01-20,65.75,68.2,65.23,67.96,1096239,QRVO,0.032669807020209565,
2015-01-21,67.61,70.8,67.57,68.84,1451616,QRVO,0.012948793407887136,
2015-01-22,69.54,70.68,67.03,70.61,1332703,QRVO,0.02571179546775125,
2015-01-23,70.72,74.34,70.57,73.37,1677595,QRVO,0.03908794788273623,
2015-01-26,72.4,74.0,72.3,73.15,1571826,QRVO,-0.0029985007496251717,
2015-01-27,73.0,73.88,71.5,73.75,1246687,QRVO,0.008202323991797598,
2015-01-28,75.0,78.05,74.22,75.5,3063005,QRVO,0.023728813559322035,
2015-01-29,72.7,75.88,72.2,75.76,2636706,QRVO,0.003443708609271591,
2015-01-30,74.64,75.26,73.31,73.87,1623369,QRVO,-0.02494720168954594,
2015-02-02,73.08,74.0,66.88,68.72,3348309,QRVO,-0.06971707052930831,
2015-02-03,68.74,70.0,67.05,68.52,2551794,QRVO,-0.0029103608847497503,
2015-02-04,67.53,69.3999,66.76,68.33,1499558,QRVO,-0.002772913018096873,
2015-02-05,67.66,68.73,66.5,67.39,1322918,QRVO,-0.013756768622859619,
2015-02-06,67.5,68.5,65.53,65.89,1302192,QRVO,-0.02225849532571598,
2015-02-09,65.2,65.8245,63.35,63.74,1563602,QRVO,-0.03263014114433144,
2015-02-10,63.87,65.12,63.67,65.02,1306622,QRVO,0.020081581424537087,
2015-02-11,64.93,65.65,63.17,64.75,1096587,QRVO,-0.004152568440479791,
2015-02-12,65.63,66.33,65.0,66.2,1159026,QRVO,0.022393822393822437,
2015-02-13,66.35,70.27,65.6301,70.03,1870878,QRVO,0.05785498489425979,68.36266666666667
2015-02-17,70.0,70.0,68.06,69.44,973963,QRVO,-0.008424960731115285,68.33066666666667
2015-02-18,69.15,70.0,67.31,67.54,1056656,QRVO,-0.02736175115207361,68.32766666666666
2015-02-19,67.0,68.17,65.25,65.3,1225397,QRVO,-0.033165531536867174,68.34866666666667
2015-02-20,65.57,65.77,64.04,65.17,1463428,QRVO,-0.0019908116385910484,68.29933333333334
2015-02-23,65.16,65.88,64.3,65.05,889737,QRVO,-0.0018413380389750583,68.21133333333334
2015-02-24,65.36,69.35,65.2,69.34,1700103,QRVO,0.06594926979246743,68.28566666666666
2015-02-25,68.95,69.28,66.6,67.21,965173,QRVO,-0.03071820017306042,68.342
2015-02-26,68.0,71.72,67.89,71.53,2116352,QRVO,0.06427614938253248,68.559
2015-02-27,70.75,71.428,69.2,69.4,1400857,QRVO,-0.02977771564378576,68.71933333333332
2015-03-02,69.39,70.8,68.8,69.35,1127924,QRVO,-0.0007204610951010283,68.88466666666666
2015-03-03,69.36,70.96,68.35,70.84,1509044,QRVO,0.02148521989906286,69.05233333333334
2015-03-04,70.23,73.25,70.11,72.02,1397547,QRVO,0.016657255787690464,69.18766666666667
2015-03-05,72.2,75.16,72.02,74.51,1621943,QRVO,0.034573729519578024,69.37666666666668
2015-03-06,73.41,74.5,72.75,72.98,988083,QRVO,-0.020534156489061886,69.45566666666667
2015-03-09,73.24,75.45,73.13,74.83,1076610,QRVO,0.025349410797478683,69.50433333333334
2015-03-10,74.13,74.31,71.74,72.15,1365519,QRVO,-0.03581451289589727,69.471
2015-03-11,72.67,73.6,72.05,72.95,1039697,QRVO,0.011088011088011048,69.44433333333333
2015-03-12,73.34,74.35,72.92,73.42,794838,QRVO,0.006442769019876612,69.375
2015-03-13,73.35,73.99,71.8,72.57,761933,QRVO,-0.011577226913647624,69.26866666666666
2015-03-16,74.21,76.75,74.0,76.33,1822376,QRVO,0.051812043544164334,69.35066666666667
2015-03-17,76.16,78.12,75.9,77.71,1824736,QRVO,0.018079392113192656,69.65033333333334
2015-03-18,77.86,80.8,77.69,79.96,2272864,QRVO,0.02895380259940806,70.03166666666667
2015-03-19,81.52,82.27,79.21,80.38,1885961,QRVO,0.0052526263131566,70.43333333333334
2015-03-20,81.44,81.4999,79.695,80.8,4740960,QRVO,0.005225180393132641,70.88033333333333
2015-03-23,81.15,84.19,81.07,84.09,2001013,QRVO,0.040717821782178296,71.48700000000001
2015-03-24,84.6,85.6275,82.66,83.21,1792326,QRVO,-0.010464977999762273,72.136
2015-03-25,83.55,83.79,75.52,77.13,3728849,QRVO,-0.0730681408484557,72.53966666666666
2015-03-26,73.5,77.75,72.1,77.19,3005851,QRVO,0.0007779074290159766,72.95433333333334
2015-03-27,77.63,80.69,77.51,79.28,2634855,QRVO,0.02707604611996377,73.39033333333333
2015-03-30,80.22,81.4,79.71,81.4,1820353,QRVO,0.026740665993945565,73.76933333333334
2015-03-31,80.93,81.0,78.5503,79.7,2006906,QRVO,-0.02088452088452092,74.11133333333332
2015-04-01,78.53,79.3,77.81,78.8,1430165,QRVO,-0.011292346298619894,74.48666666666666
2015-04-02,79.2,79.2,76.67,77.79,1603809,QRVO,-0.012817258883248616,74.903
2015-04-06,76.88,77.15,75.2,76.51,1613574,QRVO,-0.01645455714102071,75.281
2015-04-07,77.08,77.69,72.73,73.23,2251917,QRVO,-0.04287021304404654,75.55366666666666
2015-04-08,73.8,75.2,72.51,72.84,2108002,QRVO,-0.00532568619418272,75.67033333333333
2015-04-09,72.71,74.9,71.22,74.63,1385059,QRVO,0.02457440966501911,75.91766666666668
2015-04-10,75.61,75.93,72.7601,73.58,1315407,QRVO,-0.0140694090848184,75.986
2015-04-13,73.79,75.12,72.11,72.63,1243676,QRVO,-0.012911117151399875,76.09366666666666
2015-04-14,72.38,73.17,69.3,70.5,2457067,QRVO,-0.029326724494010678,76.132
2015-04-15,71.0,72.0,69.37,70.91,1714594,QRVO,0.005815602836879384,76.13433333333333
2015-04-16,70.8,71.5,68.61,71.46,1495531,QRVO,0.0077563108165279535,76.11566666666666
2015-04-17,70.7,71.11,69.61,70.07,1177836,QRVO,-0.019451441365799058,75.96766666666667
2015-04-20,70.4,72.35,70.4,72.01,1216884,QRVO,0.027686599115170716,75.93533333333333
2015-04-21,72.5,74.26,72.01,74.07,1159958,QRVO,0.028607137897514068,75.91000000000001
2015-04-22,74.25,74.54,73.06,74.48,817874,QRVO,0.005535304441744443,75.98766666666667
2015-04-23,73.93,73.95,71.55,73.27,1121670,QRVO,-0.01624597207303985,75.99833333333332
2015-04-24,73.08,73.1,69.7003,70.12,1633801,QRVO,-0.04299167462808778,75.88833333333334
