date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,24.77,25.05,24.745,24.97,868196,GPN,,
2013-02-11,24.91,25.05,24.85,24.965,917958,GPN,-0.0002002402883459754,
2013-02-12,24.905,24.97,24.7475,24.785,1177270,GPN,-0.007210094131784487,
2013-02-13,24.75,24.9,24.496,24.9,1127310,GPN,0.004639903167238186,
2013-02-14,24.82,25.105,24.8155,24.96,913392,GPN,0.0024096385542169588,
2013-02-15,24.905,25.2175,24.835,25.065,972142,GPN,0.004206730769230786,
2013-02-19,25.1,25.62,25.06,25.5,2713356,GPN,0.017354877318970625,
2013-02-20,25.555,25.555,25.145,25.15,1276624,GPN,-0.013725490196078487,
2013-02-21,25.0,25.0425,24.245,24.655,1321032,GPN,-0.019681908548707654,
2013-02-22,24.855,25.1,24.615,24.84,1118784,GPN,0.007503548975866912,
2013-02-25,24.955,24.955,24.435,24.44,914772,GPN,-0.016103059581320394,
2013-02-26,24.535,24.6,24.285,24.54,1125596,GPN,0.004091653027823153,
2013-02-27,24.515,24.665,24.29,24.6,1899972,GPN,0.0024449877750612175,
2013-02-28,24.59,24.635,23.99,24.105,2576326,GPN,-0.020121951219512234,
2013-03-01,24.0,24.15,23.7401,24.015,2337856,GPN,-0.0037336652146857437,
2013-03-04,23.96,24.12,23.87,24.11,1395336,GPN,0.003955860920258124,
2013-03-05,24.2,24.425,24.1493,24.185,1060550,GPN,0.003110742430526723,
2013-03-06,24.265,24.3225,23.745,23.75,1570938,GPN,-0.0179863551788298,
2013-03-07,23.7,23.77,23.495,23.645,2215878,GPN,-0.004421052631578965,
2013-03-08,23.815,23.845,23.625,23.68,1134128,GPN,0.001480228378092626,
2013-03-11,23.675,23.945,23.615,23.82,782468,GPN,0.005912162162162186,
2013-03-12,23.84,24.08,23.693,24.055,1467614,GPN,0.009865659109991579,
2013-03-13,24.07,24.41,24.07,24.325,1619580,GPN,0.011224277696944484,
2013-03-14,24.395,24.55,24.245,24.335,753372,GPN,0.0004110996916752955,
2013-03-15,24.265,24.3,23.685,23.965,2527512,GPN,-0.015204438052188247,
2013-03-18,23.7,23.83,23.485,23.63,1268430,GPN,-0.013978718965157557,
2013-03-19,23.63,23.775,23.435,23.695,1024018,GPN,0.0027507405840034396,
2013-03-20,23.77,23.93,23.675,23.885,745266,GPN,0.008018569318421662,
2013-03-21,23.755,24.19,23.755,24.14,1465024,GPN,0.01067615658362985,
2013-03-22,24.175,24.285,23.94,24.225,1140854,GPN,0.0035211267605634155,24.3645
2013-03-25,24.31,24.475,24.17,24.45,944068,GPN,0.009287925696594338,24.347166666666666
2013-03-26,24.55,24.74,24.475,24.7,1146966,GPN,0.010224948875255624,24.338333333333335
2013-03-27,24.54,24.735,24.325,24.715,1285000,GPN,0.0006072874493927356,24.336
2013-03-28,24.705,24.885,24.56,24.83,1393492,GPN,0.004653044709690408,24.333666666666666
2013-04-01,24.88,24.95,24.415,24.57,1740960,GPN,-0.010471204188481596,24.320666666666668
2013-04-02,24.6,24.645,24.355,24.505,1616118,GPN,-0.0026455026455026974,24.302000000000003
2013-04-03,22.9,23.385,22.075,22.26,10832526,GPN,-0.09161395633544164,24.194000000000003
2013-04-04,22.235,22.425,21.8661,22.345,3159510,GPN,0.003818508535489546,24.1005
2013-04-05,22.05,22.25,22.015,22.22,2446732,GPN,-0.005594092638174088,24.019333333333332
2013-04-08,22.2,22.615,22.155,22.6,2112858,GPN,0.017101710171017217,23.944666666666667
2013-04-09,23.05,23.205,22.765,22.775,2793374,GPN,0.007743362831858281,23.889166666666664
2013-04-10,22.785,23.155,22.78,23.045,1607356,GPN,0.011855104281010017,23.839333333333336
2013-04-11,23.05,23.195,23.03,23.175,1248516,GPN,0.00564113690605333,23.791833333333333
2013-04-12,23.15,23.155,22.685,22.77,1147322,GPN,-0.017475728155339855,23.747333333333334
2013-04-15,22.62,22.6725,22.265,22.27,1676558,GPN,-0.021958717610891524,23.689166666666665
2013-04-16,22.415,22.63,22.25,22.61,1449348,GPN,0.015267175572519078,23.639166666666664
2013-04-17,22.47,22.52,22.145,22.5,1752582,GPN,-0.004865103936311342,23.583000000000002
2013-04-18,22.575,22.595,22.21,22.32,1869340,GPN,-0.007999999999999988,23.535333333333334
2013-04-19,22.4,22.515,22.15,22.38,1911714,GPN,0.0026881720430106952,23.49316666666667
2013-04-22,22.415,22.655,22.185,22.635,1390080,GPN,0.011394101876675718,23.458333333333332
2013-04-23,22.755,22.985,22.64,22.965,1657388,GPN,0.014579191517561223,23.429833333333338
2013-04-24,23.0,23.035,22.825,22.91,1611610,GPN,-0.0023949488351839633,23.391666666666666
