date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,80.5,81.67,80.02,80.89,410858,CHTR,,
2013-02-11,80.56,80.56,79.18,79.31,365140,CHTR,-0.019532698726665822,
2013-02-12,79.55,80.01,79.24,80.0,444225,CHTR,0.00870003782625139,
2013-02-13,80.87,80.91,79.675,80.03,769538,CHTR,0.0003750000000000142,
2013-02-14,79.95,80.13,79.12,79.48,439128,CHTR,-0.006872422841434426,
2013-02-15,79.47,79.67,79.22,79.54,680439,CHTR,0.0007549068948163346,
2013-02-19,79.82,79.98,79.07,79.39,411383,CHTR,-0.0018858436007041196,
2013-02-20,79.49,79.74,77.93,77.99,567489,CHTR,-0.017634462778687562,
2013-02-21,78.0,78.05,76.19,77.03,1125346,CHTR,-0.012309270419284445,
2013-02-22,79.31,86.32,76.25,85.02,4161098,CHTR,0.1037258211086589,
2013-02-25,83.89,85.56,82.92,83.3,1602615,CHTR,-0.020230533992001868,
2013-02-26,83.99,86.98,83.33,86.74,2008745,CHTR,0.041296518607442954,
2013-02-27,87.4,89.14,85.85,87.13,1342924,CHTR,0.004496195526861893,
2013-02-28,86.94,87.25,84.21,86.39,1619131,CHTR,-0.008493056352576552,
2013-03-01,85.77,86.92,85.77,86.49,1022746,CHTR,0.0011575413821043445,
2013-03-04,85.91,87.01,85.74,86.99,456575,CHTR,0.005781015146259684,
2013-03-05,86.96,87.67,86.67,87.61,859647,CHTR,0.007127256006437575,
2013-03-06,88.14,90.9,88.01,89.98,2069589,CHTR,0.027051706426207106,
2013-03-07,90.6,90.6,89.49,89.8,785968,CHTR,-0.002000444543231905,
2013-03-08,90.0,90.34,86.76,89.06,2929876,CHTR,-0.008240534521158072,
2013-03-11,89.14,89.49,88.69,88.95,732233,CHTR,-0.0012351223894003977,
2013-03-12,89.44,89.64,88.9,89.5,1509072,CHTR,0.006183249016301261,
2013-03-13,90.83,90.95,89.41,89.88,1206771,CHTR,0.004245810055865871,
2013-03-14,89.88,90.19,87.925,90.11,638740,CHTR,0.0025589675122385845,
2013-03-15,90.32,90.73,89.12,90.092,1342613,CHTR,-0.00019975585395628324,
2013-03-18,88.93,99.93,88.7,98.04,5333771,CHTR,0.0882209297162901,
2013-03-19,99.65,100.65,97.88,100.38,4223332,CHTR,0.023867809057527428,
2013-03-20,101.0,106.29,100.75,105.77,2545673,CHTR,0.053695955369595545,
2013-03-21,104.28,104.9,101.48,102.36,2077232,CHTR,-0.03223976552897794,
2013-03-22,102.6,103.29,102.0,103.28,2966544,CHTR,0.008987885892926942,87.68440000000001
2013-03-25,103.5,103.9,102.06,102.44,1376262,CHTR,-0.008133230054221566,88.40273333333334
2013-03-26,102.9,103.2,102.32,102.99,903483,CHTR,0.005368996485747727,89.19206666666668
2013-03-27,102.62,105.55,102.62,104.29,807206,CHTR,0.012622584716962922,90.00173333333333
2013-03-28,104.43,105.068,103.84,104.18,585947,CHTR,-0.0010547511746092572,90.80673333333333
2013-04-01,104.65,105.29,102.96,103.78,391162,CHTR,-0.0038395085429065623,91.61673333333333
2013-04-02,104.47,105.53,103.78,103.8,527816,CHTR,0.00019271535941410697,92.42540000000001
2013-04-03,103.91,104.14,101.07,102.28,1098761,CHTR,-0.014643545279383392,93.1884
2013-04-04,102.5,104.6,101.7884,104.55,892659,CHTR,0.022193977317168517,94.07373333333334
2013-04-05,102.66,105.5,101.6,105.49,1063024,CHTR,0.008990913438546128,95.0224
2013-04-08,105.45,106.98,103.65,104.75,727449,CHTR,-0.0070148829272916385,95.68006666666666
2013-04-09,104.83,105.09,103.11,103.58,573982,CHTR,-0.011169451073985696,96.35606666666666
2013-04-10,104.46,104.84,102.97,103.67,767169,CHTR,0.0008688936088048215,96.9204
2013-04-11,103.77,104.84,103.291,104.84,489541,CHTR,0.011285810745635205,97.51073333333333
2013-04-12,104.19,105.4699,104.19,105.06,526224,CHTR,0.002098435711560462,98.13306666666668
2013-04-15,104.26,104.26,102.89,103.08,425041,CHTR,-0.018846373500856693,98.68606666666666
2013-04-16,104.24,105.2,102.95,104.91,492219,CHTR,0.017753201396973207,99.28340000000001
2013-04-17,104.64,105.39,103.22,104.03,491071,CHTR,-0.008388142217138456,99.83073333333333
