date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,161.06,162.81,160.79,162.76,1048639,SPG,,
2013-02-11,162.85,163.51,162.49,163.5,865595,SPG,0.004546571639223453,
2013-02-12,162.43,163.41,161.214,162.97,816978,SPG,-0.003241590214067285,
2013-02-13,163.15,163.33,161.53,162.05,709744,SPG,-0.005645210774989185,
2013-02-14,161.7,161.88,160.35,160.57,1117261,SPG,-0.009132983647022636,
2013-02-15,159.84,160.45,158.72,159.9,2049728,SPG,-0.004172634987855686,
2013-02-19,159.86,160.6,159.84,160.5,1219017,SPG,0.0037523452157598143,
2013-02-20,160.12,161.24,159.41,159.52,1194847,SPG,-0.006105919003115201,
2013-02-21,159.05,159.29,157.36,158.02,1182853,SPG,-0.009403209628886659,
2013-02-22,158.34,159.86,158.28,159.72,1035858,SPG,0.010758131882040176,
2013-02-25,160.66,160.73,157.31,157.37,1155819,SPG,-0.01471324818432253,
2013-02-26,157.82,159.15,156.7,157.88,1103583,SPG,0.0032407701594966694,
2013-02-27,157.9,159.53,157.36,159.2,961956,SPG,0.00836078033949831,
2013-02-28,159.4,159.96,158.63,158.86,1688368,SPG,-0.002135678391959642,
2013-03-01,158.58,160.15,157.93,159.99,1204063,SPG,0.007113181417600373,
2013-03-04,159.87,162.31,159.52,161.46,1011407,SPG,0.009188074254640908,
2013-03-05,162.05,162.9499,161.04,162.61,842277,SPG,0.007122507122507157,
2013-03-06,163.42,163.42,161.46,161.92,676659,SPG,-0.004243281471004404,
2013-03-07,162.06,162.4,159.73,160.08,1556466,SPG,-0.01136363636363621,
2013-03-08,160.33,160.34,158.02,160.0,1569588,SPG,-0.0004997501249376093,
2013-03-11,159.99,161.03,159.33,161.0,1208694,SPG,0.00625,
2013-03-12,160.72,160.92,159.29,159.52,1258796,SPG,-0.009192546583850868,
2013-03-13,159.89,160.3999,158.97,159.3,718453,SPG,-0.001379137412236703,
2013-03-14,159.24,160.47,159.11,159.88,804872,SPG,0.003640929064657778,
2013-03-15,159.21,159.81,158.66,159.6,2499265,SPG,-0.0017513134851138425,
2013-03-18,158.48,159.34,157.67,158.73,1234851,SPG,-0.005451127819548901,
2013-03-19,158.7,158.845,156.076,157.1,1692624,SPG,-0.010269010269010241,
2013-03-20,157.95,158.47,157.5,158.47,1125408,SPG,0.008720560152768966,
2013-03-21,158.0,159.08,157.61,158.06,1018924,SPG,-0.0025872404871584314,
2013-03-22,158.46,159.46,158.06,159.14,753587,SPG,0.006832848285461116,159.98933333333335
2013-03-25,160.2,160.46,158.96,159.36,884600,SPG,0.001382430564283193,159.876
2013-03-26,160.28,160.39,158.99,159.33,1322585,SPG,-0.00018825301204819988,159.737
2013-03-27,158.47,159.56,158.32,159.2,772458,SPG,-0.0008159166509761116,159.61133333333333
2013-03-28,159.2,160.0,157.67,158.56,1501424,SPG,-0.004020100502512477,159.495
2013-04-01,158.58,159.32,158.2,159.32,1448767,SPG,0.0047931382441977225,159.45333333333332
2013-04-02,160.21,161.015,160.0,160.97,946240,SPG,0.010356515189555647,159.489
2013-04-03,161.73,162.0,160.74,162.0,1189867,SPG,0.00639870783375785,159.53900000000002
2013-04-04,162.0,163.95,161.82,163.6,1249322,SPG,0.009876543209876508,159.675
2013-04-05,162.39,166.3,162.39,166.23,1952366,SPG,0.016075794621026866,159.94866666666667
2013-04-08,165.57,169.1,165.52,169.1,2127166,SPG,0.017265234915478583,160.26133333333334
2013-04-09,169.3,170.0,167.85,169.11,1401210,SPG,5.913660555895522e-05,160.65266666666668
2013-04-10,168.77,171.25,168.68,170.77,1449925,SPG,0.00981609603216839,161.08233333333334
2013-04-11,171.08,174.43,170.82,174.27,2407138,SPG,0.020495403173859575,161.58466666666666
2013-04-12,173.91,174.37,172.485,173.66,1138573,SPG,-0.003500315602226508,162.078
2013-04-15,172.35,174.07,170.4,170.44,1675427,SPG,-0.018541978578832195,162.42633333333333
2013-04-16,171.27,175.12,170.15,174.48,1709159,SPG,0.023703356019713635,162.86033333333333
2013-04-17,173.6,173.71,171.34,172.8,1230034,SPG,-0.009628610729023261,163.2
2013-04-18,173.07,173.36,171.75,172.91,1042880,SPG,0.0006365740740739885,163.56633333333332
2013-04-19,173.25,176.11,173.08,176.11,1636860,SPG,0.018506737609160936,164.10066666666665
2013-04-22,176.41,176.69,174.49,175.5,1007927,SPG,-0.003463744250752448,164.6173333333333
2013-04-23,176.28,176.67,174.95,176.04,1003821,SPG,0.0030769230769230314,165.11866666666666
2013-04-24,176.25,176.94,175.52,176.84,939946,SPG,0.004544421722335898,165.696
2013-04-25,176.7,176.89,175.45,176.01,925853,SPG,-0.004693508256050738,166.25300000000001
2013-04-26,175.48,177.24,174.5,175.62,944912,SPG,-0.0022157831941366194,166.77766666666668
2013-04-29,176.29,176.62,175.45,175.99,825121,SPG,0.002106821546520923,167.32399999999998
2013-04-30,176.3,178.1,175.78,178.07,1577841,SPG,0.011818853343939905,167.96866666666668
2013-05-01,177.85,178.28,176.51,176.57,1299402,SPG,-0.008423653619363172,168.61766666666665
2013-05-02,177.18,178.97,176.32,178.03,1015668,SPG,0.008268675312907108,169.26966666666664
2013-05-03,179.08,180.12,178.6301,179.44,1003983,SPG,0.00792001348087399,169.98233333333334
2013-05-06,179.29,180.35,178.88,179.37,837755,SPG,-0.0003901025412393735,170.65666666666667
2013-05-07,179.28,179.28,177.88,178.87,810316,SPG,-0.0027875341472933042,171.307
2013-05-08,178.82,180.77,177.78,180.34,1571517,SPG,0.00821825907083356,172.00733333333335
2013-05-09,180.75,180.85,178.64,178.9,1474552,SPG,-0.007984917378285447,172.66400000000002
2013-05-10,179.16,179.6,178.67,179.37,816852,SPG,0.0026271660145332524,173.35766666666666
2013-05-13,179.37,180.476,179.1,179.96,948960,SPG,0.003289290293806118,174.04566666666668
2013-05-14,180.57,180.67,178.7,179.23,1119189,SPG,-0.004056456990442422,174.65433333333334
2013-05-15,178.24,179.64,177.44,179.62,1457171,SPG,0.0021759750041846497,175.24166666666667
2013-05-16,178.88,180.29,177.13,177.56,1429920,SPG,-0.011468656051664639,175.707
2013-05-17,178.35,179.91,177.73,179.85,1297841,SPG,0.012897048884883938,176.161
2013-05-20,179.56,180.02,178.13,178.96,747740,SPG,-0.004948568251320469,176.48966666666666
2013-05-21,179.1,181.3,179.1,180.23,929489,SPG,0.00709655789003119,176.86033333333336
2013-05-22,179.23,182.45,174.78,176.04,1756461,SPG,-0.023248071908117396,177.036
2013-05-23,175.13,175.35,172.81,173.59,1397458,SPG,-0.013917291524653423,177.01333333333332
2013-05-24,171.99,175.05,171.51,174.47,1152741,SPG,0.0050694164410392045,177.04033333333334
2013-05-28,176.4,177.74,173.58,175.44,1681252,SPG,0.005559695076517447,177.207
2013-05-29,174.19,174.31,169.08,171.87,1861963,SPG,-0.020348837209302285,177.12
2013-05-30,172.18,173.13,169.97,170.0,1334211,SPG,-0.01088031651829874,177.02666666666667
2013-05-31,169.23,170.92,166.39,166.44,2426609,SPG,-0.020941176470588248,176.811
2013-06-03,166.33,167.58,164.6698,166.68,1818981,SPG,0.0014419610670512442,176.4966666666667
2013-06-04,166.92,167.37,165.2,165.66,1334861,SPG,-0.006119510439164928,176.16866666666667
2013-06-05,165.04,165.95,163.39,163.92,1134623,SPG,-0.0105034407823253,175.76466666666667
2013-06-06,163.69,166.73,162.7,166.56,1226291,SPG,0.016105417276720442,175.422
2013-06-07,167.49,167.83,164.39,167.26,1348037,SPG,0.004202689721421642,175.13033333333334
2013-06-10,167.3,167.86,164.88,165.27,928561,SPG,-0.011897644385985775,174.78533333333334
2013-06-11,163.83,165.15,162.21,162.22,1312562,SPG,-0.01845464996672119,174.32633333333337
2013-06-12,163.14,163.25,159.02,159.67,1659238,SPG,-0.01571939341634824,173.713
2013-06-13,159.8,165.75,158.86,165.1,1861747,SPG,0.03400764075906562,173.33066666666667
2013-06-14,165.1,168.29,164.31,166.05,1487351,SPG,0.0057540884312538895,172.93133333333336
2013-06-17,167.22,168.96,165.97,168.5,1798985,SPG,0.01475459199036428,172.56666666666666
