date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,69.57,69.99,69.57,69.92,533092,GPC,,
2013-02-11,69.92,70.11,69.47,69.89,417443,GPC,-0.0004290617848970414,
2013-02-12,69.87,70.23,69.84,70.19,659367,GPC,0.004292459579338921,
2013-02-13,70.2,70.62,69.89,70.54,600947,GPC,0.004986465308448619,
2013-02-14,70.55,70.87,70.36,70.79,581533,GPC,0.0035440884604479726,
2013-02-15,70.92,71.44,70.84,71.44,837183,GPC,0.009182087865517607,
2013-02-19,70.91,70.91,68.29,68.75,2308667,GPC,-0.03765397536394174,
2013-02-20,68.79,69.64,68.75,69.0,925269,GPC,0.0036363636363636364,
2013-02-21,68.92,68.98,68.3,68.64,907974,GPC,-0.005217391304347818,
2013-02-22,69.0,69.58,68.85,69.57,476076,GPC,0.01354895104895094,
2013-02-25,69.87,69.93,68.59,68.84,877505,GPC,-0.010493028604283309,
2013-02-26,69.15,69.42,68.62,69.26,798012,GPC,0.006101104009296945,
2013-02-27,69.23,70.49,69.005,70.49,772028,GPC,0.01775916835114048,
2013-02-28,70.58,71.47,70.37,71.03,1767205,GPC,0.007660661086679051,
2013-03-01,70.8,71.16,70.43,71.0,1134843,GPC,-0.0004223567506687475,
2013-03-04,71.0,71.99,70.84,71.97,771563,GPC,0.0136619718309859,
2013-03-05,72.29,73.02,72.225,72.77,640831,GPC,0.011115742670557137,
2013-03-06,72.21,72.64,72.01,72.62,695596,GPC,-0.002061288992716662,
2013-03-07,73.26,73.34,72.472,73.21,1556153,GPC,0.008124483613329512,
2013-03-08,73.52,74.72,73.22,73.93,2032234,GPC,0.0098347220325094,
2013-03-11,73.69,75.36,73.58,75.11,1319889,GPC,0.015961044231029252,
2013-03-12,75.09,75.5,75.0,75.44,670364,GPC,0.004393556117694026,
2013-03-13,75.63,75.81,75.25,75.75,869522,GPC,0.004109225874867475,
2013-03-14,75.87,76.56,75.6501,76.56,1070572,GPC,0.010693069306930723,
2013-03-15,76.12,76.6,75.7202,75.86,1053419,GPC,-0.009143155694879869,
2013-03-18,75.19,76.14,75.1,75.72,573259,GPC,-0.001845504877405755,
2013-03-19,75.75,76.0,74.9,75.7,699825,GPC,-0.0002641310089804018,
2013-03-20,76.16,76.74,76.12,76.65,487694,GPC,0.012549537648612982,
2013-03-21,76.34,77.35,76.27,77.21,1004867,GPC,0.007305936073059204,
2013-03-22,77.51,77.78,76.48,77.4,544569,GPC,0.002460821137158554,72.50833333333334
2013-03-25,77.78,77.9775,76.21,76.34,858856,GPC,-0.013695090439276515,72.72233333333334
2013-03-26,76.54,77.41,76.18,77.3,1751012,GPC,0.012575320932669554,72.96933333333332
2013-03-27,76.83,77.42,76.78,77.36,491144,GPC,0.0007761966364812714,73.20833333333333
2013-03-28,77.34,78.12,77.1,78.0,556796,GPC,0.008273009307135478,73.45700000000001
2013-04-01,77.37,77.63,76.6475,77.12,527762,GPC,-0.011282051282051224,73.66799999999999
2013-04-02,77.68,78.22,77.29,78.01,751140,GPC,0.011540456431535276,73.887
2013-04-03,78.23,78.27,76.2501,76.62,898862,GPC,-0.01781822843225228,74.14933333333333
2013-04-04,76.83,77.53,76.7,77.5,372413,GPC,0.011485251892456218,74.43266666666666
2013-04-05,76.73,77.4,76.52,77.06,611256,GPC,-0.0056774193548386805,74.71333333333334
2013-04-08,77.05,77.88,77.04,77.88,461175,GPC,0.010641058915130978,74.99033333333334
2013-04-09,78.0,78.0,76.84,77.45,766598,GPC,-0.005521314843348647,75.27733333333332
2013-04-10,77.64,78.25,77.31,78.0,1021209,GPC,0.007101355713363423,75.56866666666666
2013-04-11,78.04,78.24,77.68,78.0,1256299,GPC,0.0,75.81899999999999
2013-04-12,77.68,78.06,77.27,77.74,794658,GPC,-0.003333333333333399,76.04266666666668
2013-04-15,77.29,77.45,75.42,75.49,1059471,GPC,-0.02894262927707744,76.19233333333334
2013-04-16,75.91,76.15,75.5,76.02,1316250,GPC,0.007020797456616786,76.32733333333333
2013-04-17,75.7,75.8,74.15,75.29,1145120,GPC,-0.009602736122073005,76.41133333333332
2013-04-18,75.61,76.24,74.52,75.3,1027809,GPC,0.00013281976358070003,76.50066666666666
2013-04-19,73.43,74.82,71.87,73.66,2965653,GPC,-0.02177954847277557,76.51566666666666
2013-04-22,73.88,73.91,72.12,72.91,1295374,GPC,-0.010181916915557969,76.48166666666667
2013-04-23,73.25,74.35,73.25,74.16,910592,GPC,0.017144424633109313,76.45
2013-04-24,74.37,74.74,73.75,74.2,809978,GPC,0.0005393743257821771,76.40866666666666
2013-04-25,74.55,76.15,74.2,75.52,771661,GPC,0.01778975741239883,76.401
2013-04-26,75.55,75.73,74.85,75.04,446547,GPC,-0.006355932203389696,76.35033333333332
2013-04-29,75.36,75.52,74.93,75.18,405265,GPC,0.0018656716417910521,76.32766666666666
2013-04-30,75.18,76.35,74.42,76.33,1390778,GPC,0.015296621441872724,76.348
2013-05-01,76.19,76.21,74.52,74.62,753867,GPC,-0.022402725009825677,76.31199999999998
2013-05-02,74.76,76.05,74.71,75.92,520912,GPC,0.017421602787456407,76.28766666666667
2013-05-03,76.49,77.509,76.49,77.1,653015,GPC,0.015542676501580513,76.284
2013-05-06,77.16,77.63,76.91,77.31,463880,GPC,0.002723735408560415,76.28099999999999
2013-05-07,77.62,78.29,77.37,78.29,576149,GPC,0.012676238520243228,76.346
2013-05-08,78.14,78.32,77.63,77.85,553666,GPC,-0.005620130284838573,76.36433333333335
2013-05-09,77.87,78.0525,77.365,77.66,658955,GPC,-0.002440590879897209,76.37433333333334
2013-05-10,77.75,78.08,77.51,77.86,664624,GPC,0.002575328354365218,76.36966666666667
2013-05-13,77.88,78.28,77.291,77.9,437016,GPC,0.0005137426149499904,76.39566666666668
2013-05-14,78.09,78.94,77.685,78.9,530270,GPC,0.012836970474967907,76.42533333333333
2013-05-15,78.91,80.08,78.89,80.07,368333,GPC,0.014828897338402883,76.54033333333334
2013-05-16,79.89,80.38,79.45,79.85,702821,GPC,-0.0027475958536280613,76.61866666666667
2013-05-17,79.98,81.27,79.81,81.25,726243,GPC,0.017532874139010717,76.75833333333334
2013-05-20,81.11,81.87,81.11,81.22,418969,GPC,-0.0003692307692307832,76.86966666666667
2013-05-21,81.41,82.91,81.41,82.64,494553,GPC,0.01748337847820736,77.04266666666668
2013-05-22,82.72,84.27,81.73,82.11,881740,GPC,-0.006413359148112308,77.17966666666668
2013-05-23,81.4,82.68,81.18,81.97,485414,GPC,-0.0017050298380221723,77.312
2013-05-24,81.45,81.7,81.03,81.4,468504,GPC,-0.006953763572038468,77.434
2013-05-28,82.31,82.71,81.16,81.89,508003,GPC,0.0060196560196559565,77.64733333333334
2013-05-29,81.44,81.62,79.39,79.59,1080804,GPC,-0.02808645744291119,77.76633333333334
2013-05-30,79.83,80.17,78.3401,78.53,1098821,GPC,-0.013318256062319414,77.87433333333334
2013-05-31,78.33,79.5,77.74,77.74,889504,GPC,-0.010059849738953346,77.95566666666667
2013-06-03,78.13,78.13,76.57,77.5,1069367,GPC,-0.0030872137895548613,78.08366666666667
2013-06-04,77.54,78.08,76.5,76.81,875320,GPC,-0.008903225806451583,78.21366666666667
2013-06-05,76.41,76.7,75.14,75.34,680699,GPC,-0.019138133055591703,78.253
2013-06-06,75.56,76.0,75.12,75.9,653606,GPC,0.007432970533581129,78.30966666666667
2013-06-07,76.79,77.56,76.265,77.47,618698,GPC,0.020685111989459725,78.37466666666667
2013-06-10,77.77,78.12,77.3,77.93,606460,GPC,0.005937782367368116,78.471
2013-06-11,76.97,77.8,76.93,77.31,341171,GPC,-0.007955857821121577,78.54199999999999
2013-06-12,79.14,79.14,77.26,77.44,568977,GPC,0.0016815418445219952,78.579
2013-06-13,77.57,78.69,77.3,78.62,411837,GPC,0.015237603305785212,78.71233333333335
2013-06-14,78.46,79.11,78.01,78.64,398295,GPC,0.000254388196387637,78.80300000000001
2013-06-17,79.04,79.49,78.56,78.97,373556,GPC,0.004196337741607303,78.86533333333334
2013-06-18,79.12,79.69,78.51,79.64,431609,GPC,0.008484234519437783,78.94300000000001
2013-06-19,79.64,79.78,78.51,78.51,351822,GPC,-0.014188849824208883,78.95033333333332
2013-06-20,77.94,78.0,76.33,76.47,752993,GPC,-0.02598395108903332,78.90433333333334
2013-06-21,77.08,77.48,75.58,76.31,853223,GPC,-0.0020923237871060102,78.85933333333334
2013-06-24,75.57,76.8,75.14,75.96,608369,GPC,-0.004586554842091581,78.796
2013-06-25,76.67,77.45,76.18,77.3,400690,GPC,0.01764086361242764,78.776
2013-06-26,77.97,78.0,76.61,76.7,798198,GPC,-0.007761966364812346,78.70266666666667
2013-06-27,77.11,77.65,76.86,77.35,465414,GPC,0.00847457627118633,78.61200000000001
2013-06-28,77.26,78.4,76.87,78.07,1046366,GPC,0.009308338720103412,78.55266666666667
2013-07-01,78.11,79.83,77.62,79.77,976872,GPC,0.021775329832201908,78.50333333333333
2013-07-02,82.57,84.0,81.02,83.23,5768145,GPC,0.04337470226902355,78.57033333333332
2013-07-03,84.02,84.25,82.75,82.86,1203195,GPC,-0.004445512435419975,78.57766666666666
2013-07-05,83.57,83.81,82.14,83.74,1040369,GPC,0.010620323437122802,78.632
2013-07-08,84.75,85.27,83.16,83.68,1419568,GPC,-0.0007165034630999291,78.68900000000001
2013-07-09,84.16,84.64,83.3,83.63,1397184,GPC,-0.0005975143403443041,78.76333333333334
2013-07-10,83.63,83.73,82.78,83.5,1025388,GPC,-0.0015544661006815193,78.81700000000001
2013-07-11,84.33,84.86,84.0,84.8,789012,GPC,0.015568862275449067,78.99066666666666
2013-07-12,84.73,85.07,84.03,85.03,642380,GPC,0.0027122641509434433,79.20733333333334
2013-07-15,85.25,85.41,84.38,84.52,700009,GPC,-0.005997883100082384,79.43333333333334
2013-07-16,84.62,84.95,83.67,84.19,588460,GPC,-0.003904401325130127,79.65633333333334
2013-07-17,84.51,85.0,83.68,84.13,858532,GPC,-0.0007126737142178676,79.90033333333332
2013-07-18,83.0,84.61,81.1,82.34,2099912,GPC,-0.021276595744680757,80.13366666666666
2013-07-19,82.21,82.76,81.33,82.4,1088187,GPC,0.0007286859363614558,80.35033333333334
2013-07-22,82.38,82.54,81.35,81.84,1130252,GPC,-0.006796116504854396,80.49600000000001
2013-07-23,82.16,82.53,81.58,81.68,1056427,GPC,-0.0019550342130986876,80.62100000000001
2013-07-24,81.92,82.36,80.95,81.29,1046322,GPC,-0.0047747306562194,80.75366666666667
2013-07-25,81.07,81.93,80.82,81.91,915635,GPC,0.007627014392914138,80.90266666666666
2013-07-26,81.46,82.11,81.26,82.1,385850,GPC,0.0023196190941276733,81.01866666666666
2013-07-29,82.05,82.57,81.46,81.54,472171,GPC,-0.006820950060901195,81.11533333333334
2013-07-30,82.03,82.5409,81.81,81.83,374162,GPC,0.0035565366691193527,81.21066666666667
2013-07-31,82.1,82.74,81.87,81.99,530565,GPC,0.001955273127214916,81.28899999999999
2013-08-01,82.66,84.04,82.53,83.97,493571,GPC,0.024149286498353507,81.471
2013-08-02,83.93,84.5768,83.33,84.57,641950,GPC,0.007145409074669457,81.74099999999999
2013-08-05,84.3,84.675,83.64,84.38,472028,GPC,-0.0022466595719522024,82.00999999999999
2013-08-06,84.15,84.5997,83.03,83.33,696997,GPC,-0.012443707039582806,82.25566666666666
2013-08-07,83.25,83.33,82.24,82.68,828883,GPC,-0.007800312012480397,82.435
2013-08-08,83.29,83.48,82.23,82.4,776168,GPC,-0.0033865505563618905,82.625
2013-08-09,82.47,83.19,82.26,82.58,846161,GPC,0.002184466019417386,82.79933333333334
2013-08-12,82.24,82.7,81.48,81.65,824380,GPC,-0.011261806732865011,82.91866666666667
2013-08-13,81.93,82.05,81.19,81.57,635861,GPC,-0.0009797917942438762,82.97866666666667
2013-08-14,81.65,81.65,80.53,80.62,580917,GPC,-0.011646438641657333,82.89166666666667
2013-08-15,80.16,80.17,78.69,78.75,864653,GPC,-0.023195236913917196,82.75466666666667
2013-08-16,78.28,78.74,77.8,77.83,2428297,GPC,-0.011682539682539704,82.55766666666665
2013-08-19,77.89,78.23,77.7,78.16,789708,GPC,0.004240010278812776,82.37366666666667
2013-08-20,78.33,80.05,78.33,79.73,776492,GPC,0.020087001023541547,82.24366666666667
2013-08-21,79.61,79.94,78.81,78.93,590820,GPC,-0.010033864291985415,82.09133333333332
2013-08-22,78.98,79.567,78.52,79.35,364550,GPC,0.005321170657544501,81.90966666666667
2013-08-23,79.55,79.61,78.81,79.42,381679,GPC,0.000882167611846344,81.72266666666665
2013-08-26,79.5,79.94,79.19,79.42,388736,GPC,0.0,81.55266666666667
2013-08-27,78.33,78.71,77.79,77.84,572072,GPC,-0.01989423319063206,81.341
2013-08-28,77.9,78.05,76.9,77.26,672568,GPC,-0.007451181911613544,81.11200000000001
2013-08-29,77.2,77.74,77.01,77.3,425604,GPC,0.0005177323323840543,80.944
2013-08-30,77.54,77.54,76.55,77.01,498702,GPC,-0.0037516170763258997,80.76433333333333
2013-09-03,77.8,78.07,76.7,77.11,629909,GPC,0.0012985326580962772,80.60666666666665
2013-09-04,76.44,77.24,76.4,77.1,492901,GPC,-0.00012968486577623028,80.454
2013-09-05,77.06,78.56,76.94,78.32,614451,GPC,0.015823605706874175,80.355
2013-09-06,78.81,79.18,77.83,78.66,726504,GPC,0.004341164453524048,80.24666666666667
2013-09-09,78.75,80.34,78.75,80.22,699470,GPC,0.019832189168573638,80.184
2013-09-10,80.61,81.15,80.47,80.93,814654,GPC,0.008850660683121516,80.16366666666666
2013-09-11,80.99,81.4033,80.712,81.02,462024,GPC,0.0011120721611267662,80.13666666666667
2013-09-12,80.91,81.22,80.01,80.23,551639,GPC,-0.0097506788447296,80.078
2013-09-13,80.49,80.59,79.45,79.8,793137,GPC,-0.0053595911753708935,79.93900000000001
2013-09-16,80.8,80.84,79.69,79.89,628588,GPC,0.0011278195488722232,79.783
2013-09-17,79.89,80.36,79.83,80.36,282022,GPC,0.005883089247715595,79.64900000000002
2013-09-18,80.39,81.8,79.6,81.58,492507,GPC,0.015181682429069174,79.59066666666668
2013-09-19,81.94,82.42,81.43,81.75,336957,GPC,0.002083844079431254,79.55966666666667
2013-09-20,81.84,82.46,81.27,81.31,687271,GPC,-0.005382262996941868,79.52333333333334
2013-09-23,81.3,81.5,80.29,81.07,427412,GPC,-0.002951666461689941,79.473
2013-09-24,81.12,81.415,80.56,80.84,497500,GPC,-0.00283705439743419,79.446
2013-09-25,81.02,81.53,80.59,80.94,519016,GPC,0.0012370113805046303,79.425
2013-09-26,80.99,81.5,80.32,80.7,463665,GPC,-0.0029651593773164678,79.42766666666667
2013-09-27,80.27,80.49,80.095,80.39,453183,GPC,-0.003841387856257773,79.48233333333334
2013-09-30,79.84,80.9,79.69,80.89,744677,GPC,0.006219679064560268,79.58433333333333
2013-10-01,80.74,81.29,80.13,81.19,725052,GPC,0.0037087402645567705,79.68533333333333
