date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,51.55,51.62,50.65,50.88,671538,ILMN,,
2013-02-11,50.79,51.06,50.08,50.25,1212811,ILMN,-0.012382075471698162,
2013-02-12,50.29,50.58,49.69,50.27,1002173,ILMN,0.00039800995024881844,
2013-02-13,50.47,50.8,49.7,49.76,1194372,ILMN,-0.010145215834493834,
2013-02-14,49.76,49.8,48.39,48.79,1748448,ILMN,-0.019493569131832776,
2013-02-15,48.77,48.85,48.33,48.73,852305,ILMN,-0.001229760196761678,
2013-02-19,48.71,50.2,48.64,49.02,1242496,ILMN,0.00595115945003091,
2013-02-20,48.98,49.74,48.35,48.81,1144658,ILMN,-0.004283965728274191,
2013-02-21,48.45,49.27,48.0,48.36,1125648,ILMN,-0.009219422249539087,
2013-02-22,48.4,49.12,48.0,49.03,895724,ILMN,0.01385442514474776,
2013-02-25,49.03,49.2699,48.58,48.76,1154227,ILMN,-0.0055068325514991455,
2013-02-26,48.66,49.2,48.34,48.79,1076126,ILMN,0.0006152584085316066,
2013-02-27,48.81,49.2,48.62,49.02,860063,ILMN,0.004714080754253002,
2013-02-28,49.18,50.47,48.91,50.13,2237150,ILMN,0.02264381884944919,
2013-03-01,50.65,52.5,50.46,52.22,2465443,ILMN,0.04169160183522833,
2013-03-04,51.85,52.67,51.69,52.65,1855018,ILMN,0.008234392952891608,
2013-03-05,52.6,53.35,52.41,53.0,1269403,ILMN,0.006647673314340008,
2013-03-06,52.88,53.86,52.68,53.24,1114989,ILMN,0.00452830188679249,
2013-03-07,53.39,53.75,53.05,53.33,646239,ILMN,0.0016904583020284805,
2013-03-08,53.5,53.87,53.17,53.77,550445,ILMN,0.008250515657228667,
2013-03-11,53.24,53.89,53.24,53.79,769589,ILMN,0.00037195462153609855,
2013-03-12,53.39,53.59,52.799,53.27,847884,ILMN,-0.009667224391150697,
2013-03-13,53.35,53.69,52.47,52.57,943916,ILMN,-0.013140604467805572,
2013-03-14,52.7,52.84,52.47,52.74,541205,ILMN,0.003233783526726302,
2013-03-15,52.7,52.79,52.28,52.28,851476,ILMN,-0.008722032612817612,
2013-03-18,52.1,52.26,51.34,52.18,842886,ILMN,-0.001912777352716171,
2013-03-19,52.05,52.16,50.3,51.73,1525727,ILMN,-0.008623993867382194,
2013-03-20,52.1,53.09,51.745,52.89,970066,ILMN,0.022424125265803282,
2013-03-21,52.61,53.42,52.5,53.13,726576,ILMN,0.004537719795802647,
2013-03-22,53.35,53.45,52.81,52.98,422055,ILMN,-0.002823263692829017,51.21233333333334
2013-03-25,52.88,53.4,52.79,52.88,460594,ILMN,-0.0018875047187616896,51.278999999999996
2013-03-26,52.94,53.94,52.75,53.88,628945,ILMN,0.018910741301059,51.4
2013-03-27,53.51,54.06,52.99,53.98,732991,ILMN,0.0018559762435039775,51.52366666666667
2013-03-28,53.86,54.32,53.7,53.98,1716522,ILMN,0.0,51.664333333333325
2013-04-01,54.18,54.36,53.77,54.24,782497,ILMN,0.004816598740274271,51.846
2013-04-02,54.2,54.87,53.84,54.53,1073714,ILMN,0.0053466076696165035,52.039333333333325
2013-04-03,54.35,54.84,53.87,54.28,1447492,ILMN,-0.0045846323124885385,52.214666666666666
2013-04-04,54.67,54.94,54.38,54.93,690516,ILMN,0.011974944731024293,52.41866666666667
2013-04-05,54.16,54.59,53.93,54.43,501848,ILMN,-0.009102494083378846,52.620999999999995
2013-04-08,54.32,55.24,54.17,55.23,898019,ILMN,0.014697776961234562,52.827666666666666
2013-04-09,55.14,55.945,54.64,55.53,1015548,ILMN,0.005431830526887639,53.05333333333333
2013-04-10,55.67,57.29,55.63,57.27,1419243,ILMN,0.031334413830362,53.336
2013-04-11,56.92,58.23,56.81,57.95,1305426,ILMN,0.011873581281648327,53.63366666666666
2013-04-12,57.37,58.0,57.34,57.84,560286,ILMN,-0.0018981880931837692,53.89066666666667
2013-04-15,58.04,58.65,55.25,55.56,1397195,ILMN,-0.03941908713692948,54.002
2013-04-16,55.99,57.8994,55.66,57.86,1131363,ILMN,0.04139668826493875,54.175666666666665
2013-04-17,57.72,57.86,57.13,57.67,841875,ILMN,-0.0032837884548910772,54.33133333333333
2013-04-18,58.0,58.0,56.19,56.33,954946,ILMN,-0.02323565111843252,54.434333333333335
2013-04-19,56.75,57.0,56.0,56.09,1178267,ILMN,-0.004260607136516863,54.52633333333333
2013-04-22,55.93,56.23,54.84,55.12,1968191,ILMN,-0.017293635229096202,54.571333333333335
2013-04-23,60.0,63.82,59.99,62.44,6998809,ILMN,0.1328011611030479,54.859666666666676
2013-04-24,61.99,63.07,61.7925,62.66,2192140,ILMN,0.0035233824471492454,55.172666666666665
2013-04-25,62.38,63.0,62.31,62.54,1846923,ILMN,-0.0019150973507819575,55.504999999999995
2013-04-26,62.06,62.8,61.95,62.61,1067397,ILMN,0.001119283658458591,55.833999999999996
2013-04-29,62.66,64.47,62.4,64.39,1146215,ILMN,0.028429963264654228,56.23766666666666
2013-04-30,64.06,65.0,63.262,64.69,1352638,ILMN,0.004659108557229339,56.654666666666664
2013-05-01,64.63,64.96,63.78,63.82,1018450,ILMN,-0.01344875560364813,57.05766666666666
2013-05-02,63.81,65.16,63.81,64.95,757421,ILMN,0.017706048260733354,57.459666666666664
2013-05-03,65.5,65.99,64.549,64.91,1120301,ILMN,-0.000615858352579003,57.852333333333334
2013-05-06,64.5,67.0,64.5,66.23,924131,ILMN,0.020335849637960368,58.294
2013-05-07,65.66,66.72,65.62,66.29,892729,ILMN,0.0009059338668277559,58.741
2013-05-08,65.46,67.28,65.46,67.07,1242654,ILMN,0.01176648061547725,59.18066666666666
2013-05-09,67.0,67.81,66.34,67.16,1456890,ILMN,0.0013418816162219088,59.620000000000005
2013-05-10,67.34,77.11,66.68,69.98,7192553,ILMN,0.041989279332936384,60.153333333333336
2013-05-13,69.68,70.25,68.22,68.8,2079862,ILMN,-0.016861960560160143,60.63866666666667
2013-05-14,69.19,71.53,68.69,70.74,1796969,ILMN,0.02819767441860462,61.179
2013-05-15,70.72,71.6,70.09,70.37,1059991,ILMN,-0.005230421260955476,61.71533333333333
2013-05-16,70.5,71.0,69.16,69.65,1195516,ILMN,-0.010231632798067342,62.206
2013-05-17,70.13,72.42,69.65,72.0,1571817,ILMN,0.03374012921751607,62.791666666666664
2013-05-20,71.92,73.88,71.7601,73.08,1937421,ILMN,0.014999999999999977,63.38666666666666
2013-05-21,73.34,74.509,72.58,72.58,2144139,ILMN,-0.006841817186644773,63.955000000000005
2013-05-22,72.38,72.68,69.821,70.69,2142042,ILMN,-0.026040231468724175,64.40233333333333
2013-05-23,69.48,71.2,67.9,71.08,1576754,ILMN,0.005517046258310943,64.84
2013-05-24,70.39,70.779,69.81,70.31,1111968,ILMN,-0.010832864378165392,65.25566666666667
2013-05-28,71.86,72.799,70.4,71.62,890800,ILMN,0.01863177357417156,65.791
2013-05-29,71.2,71.57,70.33,71.09,614991,ILMN,-0.007400167550963434,66.232
2013-05-30,70.8,71.8,70.61,71.49,516046,ILMN,0.005626670417780158,66.69266666666667
2013-05-31,71.14,72.78,70.23,70.32,1271632,ILMN,-0.01636592530423838,67.159
2013-06-03,70.94,71.43,69.26,70.88,669554,ILMN,0.00796359499431175,67.652
2013-06-04,70.77,71.6,69.2144,69.89,808410,ILMN,-0.01396726862302476,68.14433333333334
2013-06-05,70.165,71.42,68.78,68.89,1382331,ILMN,-0.014308198597796537,68.35933333333332
2013-06-06,69.1,69.35,67.697,69.23,1212335,ILMN,0.004935404267673152,68.57833333333333
2013-06-07,69.56,70.41,69.21,69.99,749516,ILMN,0.010977899754441583,68.82666666666667
2013-06-10,69.52,70.43,68.1,69.73,1768348,ILMN,-0.003714816402343062,69.06400000000001
2013-06-11,69.51,69.64,68.25,68.5,779447,ILMN,-0.017639466513695738,69.20100000000001
2013-06-12,69.04,69.08,66.86,67.47,842075,ILMN,-0.01503649635036498,69.29366666666667
2013-06-13,66.55,68.42,66.11,67.89,1357841,ILMN,0.006224988883948447,69.42933333333333
2013-06-14,67.93,68.41,67.501,67.99,765579,ILMN,0.0014729709824715617,69.53066666666668
2013-06-17,68.56,71.27,68.56,70.62,1130686,ILMN,0.0386821591410503,69.721
2013-06-18,70.82,72.04,70.56,71.69,815599,ILMN,0.015151515151515055,69.903
2013-06-19,71.69,72.35,70.27,70.4,660244,ILMN,-0.017994141442320994,70.03999999999999
2013-06-20,69.68,70.07,68.8401,69.26,1078029,ILMN,-0.016193181818181825,70.113
2013-06-21,69.51,70.82,69.47,69.93,1602337,ILMN,0.00967369332948313,70.20533333333333
2013-06-24,69.07,72.65,68.84,72.16,1374872,ILMN,0.03188903188903174,70.278
2013-06-25,71.98,74.42,71.94,73.66,1499312,ILMN,0.020787139689578717,70.44
2013-06-26,74.75,76.08,74.441,74.69,2024480,ILMN,0.013983165897366293,70.57166666666667
2013-06-27,75.09,75.86,74.72,74.95,1137442,ILMN,0.0034810550274468484,70.72433333333333
2013-06-28,74.99,76.0,74.71,74.84,1452242,ILMN,-0.0014676450967311464,70.89733333333334
2013-07-01,75.21,77.14,74.65,76.27,1183676,ILMN,0.01910742918225538,71.03966666666666
2013-07-02,75.83,76.2525,72.68,73.44,2032013,ILMN,-0.037105021633669834,71.05166666666668
2013-07-03,73.31,74.19,72.7,73.36,1031342,ILMN,-0.0010893246187363603,71.07766666666666
2013-07-05,73.87,75.28,73.87,75.28,658897,ILMN,0.02617230098146131,71.23066666666666
2013-07-08,75.78,75.85,73.7,74.33,943287,ILMN,-0.01261955366631247,71.339
2013-07-09,74.19,74.59,72.9,74.04,1077288,ILMN,-0.0039015202475446258,71.46333333333332
2013-07-10,74.05,74.78,73.85,74.62,828285,ILMN,0.007833603457590469,71.56333333333333
2013-07-11,75.0,76.05,74.0,76.0,1030251,ILMN,0.018493701420530625,71.72700000000002
2013-07-12,76.36,78.2399,72.13,74.9,2287751,ILMN,-0.014473684210526241,71.84066666666666
2013-07-15,74.5,76.45,74.5,75.64,1041378,ILMN,0.009879839786381774,72.018
2013-07-16,75.71,75.85,73.445,73.89,999626,ILMN,-0.02313590692755156,72.11833333333334
2013-07-17,74.54,75.0,73.63,74.38,611819,ILMN,0.0066314792258762335,72.268
2013-07-18,74.82,75.3,74.22,74.9,460656,ILMN,0.006991126646948243,72.46833333333333
2013-07-19,74.65,75.17,74.12,74.31,1250592,ILMN,-0.007877169559412594,72.63766666666668
2013-07-22,74.23,75.245,74.01,74.73,1090058,ILMN,0.005651998385143341,72.79566666666668
2013-07-23,74.76,74.76,73.11,73.77,1374528,ILMN,-0.012846246487354582,72.93033333333334
2013-07-24,79.45,83.23,78.78,81.57,4697553,ILMN,0.10573403822692148,73.366
2013-07-25,81.1,81.95,80.49,80.86,1175378,ILMN,-0.008704180458501824,73.81233333333333
2013-07-26,79.85,81.74,79.71,81.44,1075100,ILMN,0.007172891417264387,74.264
2013-07-29,80.83,81.3,80.33,80.9,598173,ILMN,-0.006630648330058842,74.69433333333335
2013-07-30,80.95,81.88,80.35,80.89,870766,ILMN,-0.00012360939431403108,75.03666666666666
2013-07-31,81.07,81.42,79.76,79.82,819590,ILMN,-0.013227840276919364,75.30766666666666
2013-08-01,80.49,81.9,79.28,79.45,1075338,ILMN,-0.004635429716862821,75.60933333333334
2013-08-02,79.94,80.0,77.07,77.28,1314808,ILMN,-0.027312775330396496,75.87666666666668
2013-08-05,77.35,78.95,77.0,78.37,892763,ILMN,0.014104554865424475,76.158
2013-08-06,78.36,79.35,77.912,79.02,1053737,ILMN,0.008293990047211834,76.38666666666667
2013-08-07,79.18,79.18,77.618,78.55,569487,ILMN,-0.005947861300936458,76.54966666666665
2013-08-08,78.68,78.8378,77.46,78.29,534823,ILMN,-0.00330999363462751,76.66966666666667
2013-08-09,78.45,79.25,78.34,78.71,383100,ILMN,0.005364669817345606,76.795
2013-08-12,77.72,79.08,77.51,78.72,439898,ILMN,0.00012704865963670585,76.92433333333334
2013-08-13,78.56,79.95,78.121,79.64,605895,ILMN,0.011686991869918721,77.03666666666666
2013-08-14,79.44,80.616,79.28,79.85,530054,ILMN,0.0026368658965343263,77.25033333333333
2013-08-15,78.43,78.904,77.55,78.07,740228,ILMN,-0.022291797119599263,77.40733333333333
2013-08-16,77.56,78.71,76.85,77.036,1165961,ILMN,-0.013244524144997974,77.46586666666667
2013-08-19,77.03,78.25,76.35,77.69,720690,ILMN,0.00848953735915671,77.57786666666668
2013-08-20,77.41,78.85,77.07,78.54,536640,ILMN,0.010940919037199235,77.72786666666667
2013-08-21,78.37,79.0,77.92,78.23,677903,ILMN,-0.003947033358798094,77.84819999999999
2013-08-22,78.77,80.43,78.29,79.73,675758,ILMN,0.01917422983510162,77.97253333333333
2013-08-23,79.84,79.93,79.02,79.31,523353,ILMN,-0.005267778753292383,78.11953333333334
2013-08-26,79.38,80.74,79.1801,79.73,724284,ILMN,0.005295675198587841,78.25586666666666
2013-08-27,78.28,78.7899,76.57,76.65,1085067,ILMN,-0.038630377524143965,78.34786666666668
2013-08-28,76.3,77.68,76.0101,77.21,583513,ILMN,0.007305936073059204,78.4422
2013-08-29,77.45,78.76,77.45,77.63,761983,ILMN,0.005439709882139642,78.5332
2013-08-30,77.78,78.68,77.34,77.84,633315,ILMN,0.002705139765554656,78.65086666666666
2013-09-03,78.49,79.09,75.8001,76.68,1087357,ILMN,-0.014902363823227087,78.71586666666666
2013-09-04,76.82,77.98,75.99,77.69,780030,ILMN,0.013171622326551785,78.84653333333333
2013-09-05,77.62,80.27,77.04,79.47,765599,ILMN,0.022911571630840535,78.77653333333335
2013-09-06,79.78,80.1,78.36,79.14,765124,ILMN,-0.004152510381275932,78.7192
2013-09-09,79.03,80.55,78.9501,79.578,501061,ILMN,0.005534495830174404,78.65713333333333
2013-09-10,80.98,82.0,80.305,80.91,697670,ILMN,0.016738294503505915,78.65746666666665
2013-09-11,81.01,84.5,80.792,83.93,1251596,ILMN,0.03732542330985058,78.75880000000001
2013-09-12,83.61,83.98,81.76,83.52,999157,ILMN,-0.004885023233647215,78.88213333333333
2013-09-13,83.44,84.85,82.85,84.55,1333613,ILMN,0.012332375478927217,79.05213333333333
2013-09-16,85.0,85.81,84.4,85.34,877908,ILMN,0.00934358367829694,79.32079999999999
2013-09-17,85.2,85.439,83.5,84.43,1413382,ILMN,-0.010663229435200334,79.52279999999999
2013-09-18,84.0,84.69,82.31,83.25,1090796,ILMN,-0.013976074854909473,79.6638
2013-09-19,83.0,83.59,81.51,81.67,809977,ILMN,-0.018978978978978957,79.76780000000001
2013-09-20,81.62,82.55,80.67,80.94,1305024,ILMN,-0.00893841067711527,79.85613333333332
2013-09-23,80.86,81.78,79.3301,81.62,1176451,ILMN,0.008401284902396921,79.95313333333334
2013-09-24,82.17,82.21,79.49,80.96,694239,ILMN,-0.00808625336927237,80.0278
2013-09-25,79.75,80.64,78.471,80.3,760788,ILMN,-0.008152173913043436,80.0498
2013-09-26,80.92,82.41,80.38,82.23,483874,ILMN,0.02403486924034878,80.12913333333334
2013-09-27,81.54,82.75,80.57,81.01,586320,ILMN,-0.014836434391341346,80.22713333333333
2013-09-30,80.34,81.47,79.56,80.83,718066,ILMN,-0.0022219479076658042,80.3536
2013-10-01,81.05,81.64,80.13,81.19,960779,ILMN,0.0044537919089446916,80.47026666666666
2013-10-02,80.94,81.07,79.76,80.71,865931,ILMN,-0.005912058135238379,80.5426
2013-10-03,80.69,81.16,77.62,78.84,1337795,ILMN,-0.02316937182505254,80.56293333333333
2013-10-04,79.29,81.495,77.58,81.19,707829,ILMN,0.029807204464738637,80.6116
2013-10-07,80.24,81.165,78.49,78.63,574479,ILMN,-0.03153097672127112,80.58893333333334
2013-10-08,78.47,79.9299,75.55,75.58,1020723,ILMN,-0.03878926618339053,80.4506
2013-10-09,75.33,76.075,72.77,75.95,2261977,ILMN,0.004895474993384554,80.42726666666665
2013-10-10,76.01,78.66,75.19,78.002,1240594,ILMN,0.027017774851876133,80.45366666666665
2013-10-11,78.91,82.209,78.78,81.0,1296292,ILMN,0.03843491192533531,80.566
2013-10-14,80.24,81.94,79.41,81.2,693840,ILMN,0.002469135802469171,80.67800000000001
2013-10-15,81.29,81.99,80.0,80.23,717541,ILMN,-0.011945812807881758,80.79633333333335
2013-10-16,81.03,83.5,80.57,82.62,1218256,ILMN,0.029789355602642408,80.96066666666667
2013-10-17,82.09,82.62,81.66,82.1,848353,ILMN,-0.00629387557492145,81.04833333333333
2013-10-18,82.62,83.11,81.1,81.43,956710,ILMN,-0.008160779537149665,81.12466666666666
2013-10-21,82.18,82.67,80.88,81.76,2135397,ILMN,0.004052560481395042,81.1974
2013-10-22,86.5,90.96,86.4,90.05,5125512,ILMN,0.10139432485322886,81.50206666666668
2013-10-23,88.8,94.86,87.81,92.51,2000027,ILMN,0.027318156579678045,81.78806666666667
2013-10-24,92.51,93.17,91.01,92.81,1264337,ILMN,0.0032428926602529147,82.09773333333332
2013-10-25,92.49,93.31,92.0,93.29,853287,ILMN,0.005171856480982695,82.38906666666666
2013-10-28,93.68,93.8425,91.55,92.76,1029273,ILMN,-0.005681209132811674,82.63640000000001
2013-10-29,92.99,94.43,92.05,94.37,805411,ILMN,0.017356619232427765,82.96773333333334
2013-10-30,94.32,94.36,92.58,93.02,1373195,ILMN,-0.014305393663240526,83.2934
2013-10-31,93.14,94.43,92.78,93.51,1132932,ILMN,0.005267684368953011,83.68806666666667
2013-11-01,93.48,95.97,93.0,95.714,1591981,ILMN,0.023569671692867004,84.18053333333334
2013-11-04,95.69,97.19,94.65,96.82,1646539,ILMN,0.011555258373905537,84.6872
2013-11-05,96.13,96.6,95.12,95.44,1031112,ILMN,-0.014253253460028873,85.16986666666666
2013-11-06,95.21,95.5,93.19,94.42,1005560,ILMN,-0.010687342833193588,85.64053333333332
2013-11-07,94.38,95.15,91.65,92.99,1143881,ILMN,-0.015145096377886113,85.9992
2013-11-08,93.13,96.21,93.13,96.05,834595,ILMN,0.032906764168190154,86.50053333333334
2013-11-11,96.23,96.69,94.86,96.2,612064,ILMN,0.0015616866215513346,87.01286666666667
2013-11-12,95.61,96.73,95.13,96.52,539833,ILMN,0.0033264033264032555,87.52386666666668
2013-11-13,95.95,96.0,95.02,95.31,646242,ILMN,-0.012536261914629029,88.01053333333334
2013-11-14,95.61,95.92,93.57,94.1,1063283,ILMN,-0.012695414961703996,88.5192
2013-11-15,93.21,94.27,93.13,93.53,885079,ILMN,-0.006057385759829896,88.93053333333334
2013-11-18,93.53,94.03,91.8,92.1,833281,ILMN,-0.015289212017534554,89.37953333333333
2013-11-19,92.0,92.5604,91.03,91.36,832101,ILMN,-0.008034744842562377,89.90553333333332
2013-11-20,91.28,93.86,91.26,92.3,860618,ILMN,0.010288966725043758,90.45053333333334
2013-11-21,93.0,99.7,92.45,98.85,1249648,ILMN,0.07096424702058501,91.14546666666666
2013-11-22,98.85,100.0,98.02,99.83,973118,ILMN,0.009914011127971715,91.77313333333333
2013-11-25,100.0,100.99,97.58,98.35,1680826,ILMN,-0.01482520284483626,92.3448
2013-11-26,97.64,98.49,96.535,98.29,1296386,ILMN,-0.0006100660904930155,92.9468
2013-11-27,98.93,99.69,97.61,99.37,706636,ILMN,0.010987892969783277,93.50513333333333
2013-11-29,99.46,100.0,97.1,98.0,530843,ILMN,-0.013786857200362327,94.03513333333333
2013-12-02,97.87,98.64,96.75,98.48,574183,ILMN,0.00489795918367351,94.60346666666668
2013-12-03,97.8,98.924,96.87,97.29,1218666,ILMN,-0.012083671811535314,95.12113333333333
2013-12-04,96.77,98.58,96.5116,98.07,1157915,ILMN,0.008017267961763663,95.38846666666667
2013-12-05,97.4,98.77,96.73,97.65,896195,ILMN,-0.004282655246252549,95.5598
2013-12-06,98.25,99.27,97.65,99.25,1137359,ILMN,0.0163850486431131,95.77446666666667
2013-12-09,99.91,101.8,99.27,101.33,1047096,ILMN,0.020957178841309806,96.04246666666668
2013-12-10,100.73,101.38,98.51,99.97,1037672,ILMN,-0.013421494128096314,96.2828
2013-12-11,99.85,102.67,99.05,99.26,1079347,ILMN,-0.007102130639191695,96.44579999999999
2013-12-12,99.38,101.42,99.05,101.0,1462593,ILMN,0.017529719927463175,96.71180000000001
2013-12-13,101.1,102.57,100.96,102.43,1010003,ILMN,0.014158415841584227,97.00913333333332
2013-12-16,102.7,104.2599,102.31,102.6,909287,ILMN,0.001659670018549131,97.23866666666666
2013-12-17,102.68,103.73,101.26,102.0,1254635,ILMN,-0.005847953216374214,97.41133333333333
2013-12-18,103.44,104.81,102.1625,104.62,1192237,ILMN,0.025686274509803965,97.71733333333333
2013-12-19,105.41,105.51,103.0,103.51,922674,ILMN,-0.010609826037086593,98.02033333333334
2013-12-20,103.93,106.21,102.3,104.92,5962159,ILMN,0.013621872282871187,98.41799999999999
2013-12-23,105.26,109.88,105.26,107.38,1211743,ILMN,0.023446435379336578,98.79566666666666
2013-12-24,107.17,108.13,105.96,108.12,441051,ILMN,0.006891413671074773,99.193
2013-12-26,108.36,109.419,107.52,108.66,654839,ILMN,0.004994450610432778,99.59766666666665
2013-12-27,109.69,110.5402,108.38,110.38,613634,ILMN,0.01582919197496778,100.1
2013-12-30,110.37,115.0,108.99,110.2,587016,ILMN,-0.00163073020474717,100.63666666666667
2013-12-31,110.67,110.99,109.63,110.59,520031,ILMN,0.0035390199637023645,101.20533333333333
2014-01-02,110.48,110.6,108.91,110.34,654500,ILMN,-0.002260602224432589,101.81333333333333
2014-01-03,109.13,109.87,106.791,108.61,1088203,ILMN,-0.01567881094797901,102.38833333333334
2014-01-06,109.19,110.17,107.44,108.87,1185819,ILMN,0.002393886382469433,102.94066666666667
2014-01-07,109.72,112.76,109.31,112.51,1020516,ILMN,0.033434371268485356,103.396
2014-01-08,112.86,114.12,112.18,113.97,1418377,ILMN,0.01297662430006216,103.86733333333333
2014-01-09,115.05,115.7525,114.26,114.8,1472816,ILMN,0.007282618232868284,104.41566666666667
2014-01-10,116.13,117.5,114.16,116.67,1429893,ILMN,0.01628919860627182,105.02833333333334
2014-01-13,117.04,117.04,113.15,113.93,1625777,ILMN,-0.023485043284477543,105.51366666666667
2014-01-14,114.67,122.35,113.5,121.51,4173601,ILMN,0.06653208110243129,106.29733333333334
2014-01-15,121.78,123.14,120.15,121.12,2382963,ILMN,-0.0032096123775820964,107.05199999999999
2014-01-16,126.94,127.0,123.75,125.26,2874845,ILMN,0.03418097754293263,107.98433333333334
2014-01-17,135.36,141.0,134.0,136.34,7204237,ILMN,0.08845601149608812,109.25999999999999
2014-01-21,141.69,142.0,139.1,141.2,3561263,ILMN,0.035646178670969524,110.71166666666667
2014-01-22,142.6,148.48,140.05,144.73,3528454,ILMN,0.025000000000000012,112.22766666666668
2014-01-23,144.09,144.36,140.66,144.1,2336908,ILMN,-0.004352933047744044,113.65333333333334
2014-01-24,142.64,143.5,136.5125,138.62,2219538,ILMN,-0.038029146426092925,114.94166666666666
2014-01-27,136.0,142.16,135.87,140.25,2747517,ILMN,0.011758764968979912,116.30799999999999
2014-01-28,139.38,145.32,139.015,144.53,3572877,ILMN,0.03051693404634582,117.759
2014-01-29,142.98,154.99,140.0503,146.67,4409890,ILMN,0.014806614543693256,119.23366666666666
2014-01-30,147.02,151.59,147.02,150.82,1434936,ILMN,0.02829481148155728,120.841
2014-01-31,145.0,153.999,144.56,152.0,2276322,ILMN,0.007823896035008665,122.50766666666667
2014-02-03,151.53,153.99,149.39,151.01,1923627,ILMN,-0.006513157894736902,124.054
2014-02-04,152.18,153.45,149.75,151.59,1458337,ILMN,0.0038408052446858654,125.65666666666667
2014-02-05,150.83,151.64,148.521,150.78,1614558,ILMN,-0.005343360379972309,127.18533333333333
2014-02-06,151.0,152.4,148.61,150.06,1897259,ILMN,-0.004775169120573013,128.608
2014-02-07,149.41,157.24,149.0,156.9,1410269,ILMN,0.04558176729308279,130.234
2014-02-10,157.03,162.38,154.21,161.74,2476013,ILMN,0.030847673677501613,132.00333333333333
2014-02-11,162.18,163.46,159.29,161.1,1603140,ILMN,-0.003956967973290557,133.694
2014-02-12,161.58,162.31,158.83,158.94,2680248,ILMN,-0.013407821229050258,135.31866666666667
2014-02-13,160.2,164.46,159.48,163.77,1908093,ILMN,0.03038882597206501,137.09133333333332
2014-02-14,162.85,165.45,161.0,164.33,1393036,ILMN,0.0034194296879770545,138.891
2014-02-18,167.53,173.0,166.7,170.4,1455783,ILMN,0.03693786892229047,140.95066666666668
2014-02-19,170.0,173.98,169.49,170.16,1701551,ILMN,-0.0014084507042254055,142.99366666666668
2014-02-20,173.72,173.8,171.01,173.7,1566450,ILMN,0.020803949224259474,145.03333333333333
2014-02-21,174.95,175.75,171.53,174.05,1408598,ILMN,0.0020149683362119908,147.036
2014-02-24,175.26,180.74,174.232,178.53,2357512,ILMN,0.025739729962654348,149.1603333333333
2014-02-25,180.16,180.16,175.11,179.54,1470878,ILMN,0.005657312496499137,151.256
2014-02-26,179.56,180.86,176.36,176.69,1781952,ILMN,-0.015873899966581232,153.348
2014-02-27,178.92,181.6,177.2963,178.11,2308108,ILMN,0.008036674401494233,155.23466666666667
2014-02-28,178.56,179.979,168.8901,171.49,2923305,ILMN,-0.037168042221099346,156.91366666666667
2014-03-03,171.49,175.19,167.01,172.98,2027174,ILMN,0.008688553268412039,158.50433333333334
2014-03-04,175.43,183.3,175.32,178.83,2577358,ILMN,0.03381893860561928,159.92066666666668
2014-03-05,180.28,181.58,176.014,178.21,1357433,ILMN,-0.0034669798132304676,161.15433333333334
2014-03-06,178.89,180.37,170.65,171.37,2008134,ILMN,-0.0383816845294877,162.04233333333335
2014-03-07,173.35,174.0,164.02,168.35,4500869,ILMN,-0.01762268775164854,162.85066666666665
2014-03-10,167.68,168.538,163.09,166.55,2504686,ILMN,-0.010692010692010591,163.78166666666667
2014-03-11,167.21,168.98,164.99,166.67,1338888,ILMN,0.0007205043530469896,164.66233333333332
2014-03-12,165.19,169.06,163.74,168.82,1592038,ILMN,0.012899742005159932,165.472
