date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,59.88,60.78,59.53,60.14,1047615,SNI,,
2013-02-11,60.25,61.13,60.0,61.01,747936,SNI,0.014466245427336172,
2013-02-12,61.0,61.38,60.63,61.04,872188,SNI,0.0004917226684150326,
2013-02-13,61.19,62.13,61.19,62.04,1084339,SNI,0.0163826998689384,
2013-02-14,61.8,62.47,61.29,62.37,677171,SNI,0.005319148936170186,
2013-02-15,62.48,63.3,61.89,62.16,1260496,SNI,-0.0033670033670033807,
2013-02-19,62.31,62.58,62.11,62.42,710498,SNI,0.004182754182754265,
2013-02-20,62.38,62.91,61.87,61.93,686751,SNI,-0.007850048061518776,
2013-02-21,61.58,61.76,60.88,61.08,669476,SNI,-0.01372517358307769,
2013-02-22,61.36,62.56,61.28,62.56,636065,SNI,0.02423051735428952,
2013-02-25,62.87,62.95,61.59,61.63,648325,SNI,-0.01486572890025575,
2013-02-26,61.64,61.96,60.89,61.15,896602,SNI,-0.007788414733084601,
2013-02-27,61.23,62.71,60.92,62.55,875971,SNI,0.022894521668029414,
2013-02-28,62.71,63.41,62.71,63.05,670941,SNI,0.007993605115907274,
2013-03-01,62.9,64.33,62.72,64.3,671424,SNI,0.019825535289452818,
2013-03-04,64.15,64.84,64.12,64.76,616578,SNI,0.007153965785381151,
2013-03-05,65.0,65.71,64.36,64.54,1166602,SNI,-0.003397158739962922,
2013-03-06,64.63,65.35,63.85,63.9,905254,SNI,-0.009916330957545827,
2013-03-07,64.07,64.38,63.64,63.88,914342,SNI,-0.0003129890453833493,
2013-03-08,64.26,64.5,63.57,64.34,942233,SNI,0.007201001878522242,
2013-03-11,64.26,64.645,64.23,64.32,414351,SNI,-0.0003108486167238146,
2013-03-12,64.27,64.62,63.99,64.21,447411,SNI,-0.0017101990049751157,
2013-03-13,64.25,64.74,64.18,64.34,737068,SNI,0.0020246067590719463,
2013-03-14,64.55,64.88,64.39,64.52,539924,SNI,0.002797637550512785,
2013-03-15,64.24,64.83,63.96,64.3,681283,SNI,-0.0034097954122752462,
2013-03-18,63.46,65.0,63.46,64.99,697513,SNI,0.010730948678071504,
2013-03-19,65.03,65.32,64.61,64.99,863516,SNI,0.0,
2013-03-20,65.19,65.81,64.96,65.38,594197,SNI,0.006000923218956772,
2013-03-21,64.99,65.57,64.29,64.52,493565,SNI,-0.013153869684918927,
2013-03-22,64.68,65.01,64.52,64.81,378134,SNI,0.004494730316181126,63.241
2013-03-25,65.09,65.1,63.73,63.99,593654,SNI,-0.012652368461657156,63.36933333333333
2013-03-26,64.27,64.68,63.9301,64.13,506809,SNI,0.0021878418502890053,63.47333333333333
2013-03-27,63.91,64.19,63.5,63.97,675090,SNI,-0.0024949321690316013,63.571
2013-03-28,64.0,64.4,63.83,64.34,584740,SNI,0.00578396123182749,63.64766666666666
2013-04-01,64.42,64.77,63.53,63.8,496646,SNI,-0.008392912651538798,63.69533333333334
2013-04-02,64.1,64.432,63.83,63.97,531130,SNI,0.0026645768025078636,63.75566666666667
2013-04-03,64.16,64.88,63.8,64.17,566030,SNI,0.003126465530717568,63.81399999999999
2013-04-04,64.26,65.31,64.16,65.27,639361,SNI,0.01714196665108297,63.925333333333334
2013-04-05,64.81,66.41,64.18,65.95,846833,SNI,0.010418262601501561,64.08766666666666
2013-04-08,66.28,67.26,66.06,66.89,896313,SNI,0.014253222137983286,64.232
2013-04-09,67.0,67.05,66.15,66.29,626248,SNI,-0.008969950665271256,64.38733333333333
2013-04-10,66.3,67.38,66.21,67.26,602455,SNI,0.014632674611555268,64.591
2013-04-11,67.38,68.53,67.29,68.28,817869,SNI,0.015165031222123045,64.782
2013-04-12,68.25,68.99,67.88,68.1,949220,SNI,-0.0026362038664324372,64.95033333333333
2013-04-15,68.0,68.11,66.3,66.3,545134,SNI,-0.026431718061673968,65.017
2013-04-16,66.78,67.8099,66.78,67.56,491110,SNI,0.019004524886877906,65.11033333333333
2013-04-17,66.83,67.68,66.52,67.39,723236,SNI,-0.0025162818235642645,65.20533333333333
2013-04-18,67.41,67.46,66.22,66.54,463927,SNI,-0.012613147351238972,65.29333333333334
2013-04-19,66.65,67.43,66.65,67.04,568493,SNI,0.007514277126540426,65.39866666666667
2013-04-22,67.15,67.83,66.68,67.49,453683,SNI,0.006712410501193147,65.50366666666667
2013-04-23,67.78,67.78,66.7,67.43,808500,SNI,-0.0008890205956436222,65.60733333333333
2013-04-24,67.5,67.98,66.5,66.59,707768,SNI,-0.012457363191457857,65.68666666666667
2013-04-25,66.85,67.11,66.09,66.33,1094880,SNI,-0.003904490163688318,65.753
2013-04-26,66.45,67.29,66.0223,66.66,647866,SNI,0.0049751243781094275,65.82433333333333
2013-04-29,66.86,67.34,66.33,66.39,487178,SNI,-0.004050405040503991,65.89399999999999
2013-04-30,66.39,66.88,66.2,66.58,584065,SNI,0.0028618767886729587,65.947
2013-05-01,66.37,68.01,66.08,66.8,931441,SNI,0.0033042955842595206,66.00733333333334
2013-05-02,67.25,71.05,67.01,68.73,1889390,SNI,0.02889221556886238,66.119
2013-05-03,69.29,69.995,68.98,69.31,1195209,SNI,0.008438818565400819,66.27866666666667
2013-05-06,69.25,69.5,68.5,68.78,1229144,SNI,-0.007646804212956299,66.411
2013-05-07,68.77,69.15,68.61,68.91,1082615,SNI,0.0018900843268391313,66.575
2013-05-08,68.83,69.15,68.67,69.1,649916,SNI,0.0027572195617471735,66.74066666666667
2013-05-09,69.01,69.24,68.65,68.91,485780,SNI,-0.002749638205499244,66.90533333333333
2013-05-10,68.94,69.24,68.57,68.99,472568,SNI,0.0011609345523145886,67.06033333333333
2013-05-13,68.9,68.92,68.15,68.49,619088,SNI,-0.007247427163357009,67.21666666666667
2013-05-14,68.62,68.76,68.09,68.14,708414,SNI,-0.005110235070813175,67.35566666666666
2013-05-15,68.14,68.74,68.07,68.64,707006,SNI,0.00733783387144115,67.50466666666667
2013-05-16,68.45,69.03,68.16,68.32,569911,SNI,-0.0046620046620047696,67.60633333333334
2013-05-17,68.52,69.1,68.03,69.05,838715,SNI,0.010685011709601932,67.70966666666666
2013-05-20,68.85,69.12,68.22,68.29,646700,SNI,-0.011006517016654466,67.75633333333333
2013-05-21,68.19,69.15,68.085,68.86,665313,SNI,0.008346756479718746,67.842
2013-05-22,68.8,69.38,67.57,67.88,486383,SNI,-0.014231774615161254,67.86266666666667
2013-05-23,67.43,68.76,67.16,68.43,653792,SNI,0.00810253388332368,67.86766666666666
2013-05-24,68.03,69.03,67.72,68.8,591039,SNI,0.0054069852403915,67.891
2013-05-28,69.69,70.59,69.18,70.01,1260279,SNI,0.0175872093023257,68.01466666666666
2013-05-29,69.54,69.64,68.22,68.73,904764,SNI,-0.01828310241394088,68.05366666666666
2013-05-30,68.71,69.07,68.21,68.24,627508,SNI,-0.007129346719045673,68.08200000000001
2013-05-31,67.87,68.87,67.34,67.36,635452,SNI,-0.012895662368112478,68.10933333333334
2013-06-03,67.38,68.21,65.699,66.76,772621,SNI,-0.008907363420427469,68.1
2013-06-04,66.64,67.68,66.58,67.1,949530,SNI,0.005092869982025003,68.087
2013-06-05,66.89,66.92,65.01,65.64,706993,SNI,-0.021758569299552815,68.02733333333333
2013-06-06,65.63,65.75,64.85,65.6,596343,SNI,-0.0006093845216332457,67.99433333333333
2013-06-07,65.85,66.85,65.43,66.8,430248,SNI,0.018292682926829312,68.01
2013-06-10,67.0,67.19,65.94,66.13,1335508,SNI,-0.010029940119760505,67.99233333333333
2013-06-11,65.62,66.27,65.05,65.83,826298,SNI,-0.004536518977771014,67.97366666666667
2013-06-12,66.09,66.3,64.22,64.4,715661,SNI,-0.021722618866777954,67.901
2013-06-13,64.4,66.98,64.02,66.75,1218500,SNI,0.036490683229813574,67.89933333333333
2013-06-14,66.09,66.69,65.63,66.55,697301,SNI,-0.0029962546816479827,67.82666666666667
2013-06-17,66.88,67.91,66.83,67.44,1096675,SNI,0.013373403456048094,67.76433333333334
2013-06-18,67.56,68.22,67.33,67.93,712511,SNI,0.007265717674970479,67.736
2013-06-19,68.01,69.23,67.75,67.76,876646,SNI,-0.002502576181363193,67.69766666666666
