date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,52.69,53.25,52.66,52.86,749812,HOG,,
2013-02-11,53.51,54.11,53.09,53.49,1671280,HOG,0.011918274687854759,
2013-02-12,53.3,53.63,52.94,53.28,1181025,HOG,-0.0039259674705552595,
2013-02-13,53.45,53.98,52.98,53.63,1203092,HOG,0.006569069069069095,
2013-02-14,53.19,53.7751,52.91,53.45,1269805,HOG,-0.003356330412082784,
2013-02-15,53.45,53.56,52.43,52.66,2198646,HOG,-0.014780168381665224,
2013-02-19,52.66,52.84,52.23,52.4,2056779,HOG,-0.00493733383972651,
2013-02-20,52.41,52.58,51.53,51.57,1719247,HOG,-0.015839694656488518,
2013-02-21,51.49,51.5,50.8,51.05,1301736,HOG,-0.010083381811130563,
2013-02-22,51.17,51.505,50.9,51.21,1443471,HOG,0.003134182174338956,
2013-02-25,51.58,52.35,50.57,50.65,2977854,HOG,-0.010935364186682332,
2013-02-26,50.91,51.36,50.05,51.33,1967034,HOG,0.013425468904244812,
2013-02-27,51.22,52.46,51.2,52.23,1746766,HOG,0.017533606078316746,
2013-02-28,52.38,53.22,52.25,52.63,1622489,HOG,0.007658433850277728,
2013-03-01,52.3,52.74,51.83,52.02,1859058,HOG,-0.011590347710431301,
2013-03-04,52.0,52.88,51.68,52.87,2077883,HOG,0.01633986928104564,
2013-03-05,53.24,53.9,53.08,53.39,1313760,HOG,0.00983544543219223,
2013-03-06,53.54,54.13,53.4,53.71,1365048,HOG,0.005993631766248366,
2013-03-07,54.3,54.45,53.87,54.43,1501861,HOG,0.013405324892943564,
2013-03-08,54.53,54.98,53.83,54.82,1044911,HOG,0.007165166268601884,
2013-03-11,54.69,54.93,54.38,54.77,780074,HOG,-0.0009120758847135564,
2013-03-12,54.82,54.9,54.22,54.55,689261,HOG,-0.004016797516888916,
2013-03-13,54.47,55.02,54.0,54.79,870326,HOG,0.004399633363886379,
2013-03-14,54.99,55.02,54.23,54.92,863139,HOG,0.002372695747399207,
2013-03-15,54.7,55.51,54.5,55.41,1693911,HOG,0.008922068463219135,
2013-03-18,54.63,54.92,54.1912,54.49,1610744,HOG,-0.016603501173073357,
2013-03-19,53.75,53.84,52.6,52.79,2685164,HOG,-0.03119838502477524,
2013-03-20,53.02,54.16,52.99,53.98,1207727,HOG,0.022542148134116268,
2013-03-21,53.68,53.68,52.59,52.73,1061120,HOG,-0.023156724712856614,
2013-03-22,52.99,53.05,52.5207,52.79,972684,HOG,0.001137872179025266,53.163333333333334
2013-03-25,52.97,53.33,52.07,52.49,1194416,HOG,-0.005682894487592293,53.151
2013-03-26,52.84,53.15,52.535,53.08,839886,HOG,0.011240236235473353,53.13733333333334
2013-03-27,52.65,53.095,52.37,52.82,1186761,HOG,-0.004898266767143896,53.12199999999999
2013-03-28,52.82,53.48,52.57,53.3,1050138,HOG,0.009087466868610316,53.111
2013-04-01,53.37,53.37,51.42,51.56,1754657,HOG,-0.0326454033771106,53.048
2013-04-02,51.9,52.103,51.22,51.6,1582885,HOG,0.000775795190069805,53.01266666666667
2013-04-03,51.76,51.76,50.4,50.53,1705141,HOG,-0.020736434108527137,52.95033333333333
2013-04-04,50.57,51.06,50.41,50.84,1777355,HOG,0.0061349693251534195,52.926
2013-04-05,50.04,50.81,49.75,50.71,1609324,HOG,-0.0025570416994493026,52.91466666666666
2013-04-08,50.66,51.42,50.66,51.39,1653530,HOG,0.013409583908499305,52.92066666666667
2013-04-09,51.44,51.6,50.89,51.16,1496117,HOG,-0.004475578906402101,52.93766666666667
2013-04-10,51.38,52.52,51.29,52.21,1167747,HOG,0.020523846755277644,52.967
2013-04-11,52.13,52.875,51.99,52.21,1764875,HOG,0.0,52.96633333333333
2013-04-12,52.09,52.15,51.555,52.0,984731,HOG,-0.004022217965906931,52.94533333333333
2013-04-15,51.55,52.04,49.92,49.95,2281274,HOG,-0.039423076923076866,52.876333333333335
2013-04-16,50.43,51.69,50.43,51.63,1454263,HOG,0.03363363363363363,52.83500000000001
2013-04-17,51.28,51.475,50.589,51.15,1692353,HOG,-0.009296920395119193,52.76033333333333
2013-04-18,51.08,51.52,50.62,51.05,1358836,HOG,-0.001955034213098757,52.67166666666666
2013-04-19,51.25,52.05,51.23,51.83,2032850,HOG,0.015279138099902079,52.58500000000001
2013-04-22,51.84,51.9952,51.12,51.49,1669650,HOG,-0.006559907389542665,52.474000000000004
2013-04-23,51.88,52.9,51.64,52.86,1505692,HOG,0.02660710817634487,52.410333333333334
2013-04-24,53.0,53.48,52.37,53.2,1770653,HOG,0.006432084752175622,52.36533333333333
2013-04-25,53.25,55.68,53.25,54.31,4062439,HOG,0.020864661654135325,52.349333333333334
2013-04-26,54.21,54.51,53.6081,54.04,1573210,HOG,-0.004971460136254891,52.32
2013-04-29,54.14,54.91,54.03,54.76,1360701,HOG,0.013323464100666153,52.29833333333333
2013-04-30,54.62,54.76,54.11,54.65,1665387,HOG,-0.0020087655222790256,52.30366666666667
2013-05-01,54.6,54.6,53.8,54.01,1317902,HOG,-0.01171088746569077,52.34433333333333
2013-05-02,54.21,54.51,53.795,54.16,1327159,HOG,0.002777263469727802,52.35033333333333
2013-05-03,54.62,54.98,54.12,54.35,1896093,HOG,0.0035081240768095427,52.404333333333334
2013-05-06,54.97,55.29,54.47,55.16,1699474,HOG,0.014903403863845357,52.483333333333334
2013-05-07,55.38,57.54,55.3125,57.54,2425341,HOG,0.04314720812182746,52.651666666666664
2013-05-08,57.46,57.84,56.9,57.4,2075260,HOG,-0.0024330900243309103,52.79566666666666
2013-05-09,57.48,57.59,56.751,57.17,964260,HOG,-0.004006968641114928,52.940666666666665
2013-05-10,57.28,57.969,56.87,57.37,1196127,HOG,0.003498338289312502,53.07633333333333
2013-05-13,57.1,57.54,56.59,57.43,846746,HOG,0.001045842774969536,53.272
2013-05-14,57.4,58.66,57.4,58.47,1367845,HOG,0.018109002263625266,53.501
2013-05-15,58.36,58.98,58.27,58.88,915120,HOG,0.00701214297930569,53.779333333333334
2013-05-16,58.55,58.83,57.91,57.97,905713,HOG,-0.015455163043478323,54.017
2013-05-17,58.19,59.48,58.1,59.48,1029712,HOG,0.026047955839227154,54.309333333333335
2013-05-20,59.38,59.84,59.04,59.46,1057173,HOG,-0.000336247478143847,54.57833333333333
2013-05-21,59.51,59.75,58.8,59.19,800952,HOG,-0.004540867810292686,54.846000000000004
2013-05-22,59.12,59.56,57.3098,57.61,1285486,HOG,-0.02669369825984116,55.025999999999996
2013-05-23,56.81,57.52,56.36,57.03,1130081,HOG,-0.010067696580454753,55.186666666666675
2013-05-24,56.25,56.41,54.88,55.44,1997682,HOG,-0.027880063124671284,55.30133333333333
2013-05-28,56.5,56.99,55.82,56.35,1046591,HOG,0.01641414141414148,55.51466666666667
2013-05-29,55.87,55.87,55.0,55.47,1103364,HOG,-0.015616681455190818,55.64266666666666
2013-05-30,55.15,55.98,55.1,55.41,1224707,HOG,-0.00108166576527857,55.784666666666666
2013-05-31,54.65,55.89,54.45,54.54,1474764,HOG,-0.015701136978884634,55.900999999999996
2013-06-03,54.71,55.24,54.01,54.59,1671347,HOG,0.000916758342500995,55.993
2013-06-04,54.72,55.03,53.68,54.07,1089508,HOG,-0.009525554130793243,56.07899999999999
2013-06-05,53.68,54.21,53.36,53.9,1476080,HOG,-0.003144072498612941,56.11366666666667
2013-06-06,53.85,54.44,53.34,54.35,975454,HOG,0.008348794063079831,56.152
2013-06-07,54.26,54.4,52.97,53.92,1916938,HOG,-0.007911683532658689,56.139
2013-06-10,54.25,54.55,53.73,54.01,1174137,HOG,0.0016691394658753024,56.138000000000005
2013-06-11,53.36,53.72,52.75,53.05,1568790,HOG,-0.017774486206258117,56.081
2013-06-12,53.6,53.7,52.31,52.45,1102672,HOG,-0.011310084825636085,56.007666666666665
2013-06-13,52.5,53.56,52.1857,53.47,906049,HOG,0.019447092469018035,55.98966666666667
2013-06-14,53.5,53.63,52.99,53.13,950324,HOG,-0.006358705816345545,55.95533333333333
2013-06-17,53.52,54.18,53.06,53.52,1375859,HOG,0.007340485601355177,55.92766666666667
2013-06-18,53.63,54.55,53.38,54.19,1081219,HOG,0.012518684603886296,55.89533333333333
2013-06-19,54.21,54.64,53.57,53.57,904520,HOG,-0.011441225318324368,55.763
2013-06-20,52.9,52.99,51.7,52.04,1615036,HOG,-0.028560761620309898,55.58433333333333
2013-06-21,52.25,52.39,50.22,50.54,3066612,HOG,-0.028823981552651808,55.36333333333334
2013-06-24,50.03,50.68,49.15,50.15,1528542,HOG,-0.007716660071230719,55.12266666666667
2013-06-25,50.72,51.747,50.535,51.54,1574336,HOG,0.027716849451645077,54.92633333333333
2013-06-26,52.17,52.54,51.56,52.39,1496400,HOG,0.016492045013581712,54.72366666666667
2013-06-27,52.67,54.06,52.67,53.58,2120616,HOG,0.02271425844626833,54.547
2013-06-28,53.61,55.5,53.56,54.82,4004845,HOG,0.02314296379245991,54.442
2013-07-01,55.08,56.14,55.08,55.54,1842917,HOG,0.013133892739875938,54.31066666666667
2013-07-02,55.66,56.13,54.68,54.87,1776178,HOG,-0.012063377745768846,54.157666666666664
2013-07-03,54.52,55.05,54.31,54.67,418692,HOG,-0.0036449790413704344,54.007
2013-07-05,55.2,55.57,54.957,55.25,692781,HOG,0.010609109200658464,53.928333333333335
2013-07-08,55.77,55.81,55.0,55.17,798842,HOG,-0.0014479638009049466,53.86633333333332
2013-07-09,55.55,55.64,54.16,54.2,1948933,HOG,-0.01758201921334056,53.825
2013-07-10,54.21,54.35,53.35,53.99,1871765,HOG,-0.0038745387453874695,53.74633333333333
2013-07-11,54.59,55.19,54.57,55.1,1260449,HOG,0.020559362844971278,53.734
2013-07-12,54.9,56.03,54.77,55.96,1404597,HOG,0.015607985480943727,53.75233333333334
2013-07-15,55.02,55.79,54.8839,55.44,1652459,HOG,-0.009292351679771322,53.782333333333334
2013-07-16,55.31,55.5,54.76,55.07,988899,HOG,-0.006673881673881628,53.79833333333333
2013-07-17,55.28,56.05,55.26,55.57,886582,HOG,0.009079353550027237,53.848333333333336
2013-07-18,55.68,56.44,55.56,56.25,829681,HOG,0.012236818427208921,53.92666666666666
2013-07-19,56.25,56.37,55.43,55.87,887938,HOG,-0.006755555555555601,53.977333333333334
2013-07-22,55.97,56.26,55.49,55.63,753352,HOG,-0.004295686414891622,54.03433333333333
2013-07-23,55.81,56.61,55.81,55.96,1058072,HOG,0.005932051051590837,54.099333333333334
2013-07-24,56.11,56.4,55.405,55.86,1506693,HOG,-0.0017869907076483455,54.193
2013-07-25,57.47,59.52,55.57,55.74,3183569,HOG,-0.002148227712137441,54.30266666666667
2013-07-26,55.39,55.78,54.83,55.37,1483762,HOG,-0.006637961966272058,54.366
2013-07-29,55.2,57.11,55.0,56.42,1502387,HOG,0.01896333754740842,54.47566666666667
2013-07-30,56.78,57.43,56.52,57.2,1314474,HOG,0.013824884792626748,54.598333333333336
2013-07-31,57.4,57.67,56.685,56.77,1344337,HOG,-0.007517482517482512,54.684333333333335
2013-08-01,57.33,58.7146,57.32,58.44,1724741,HOG,0.02941694556984313,54.84666666666667
