date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,66.74,66.88,66.47,66.82,2099197,GD,,
2013-02-11,66.82,67.09,66.3,66.66,1650608,GD,-0.0023944926668661567,
2013-02-12,66.93,66.99,66.495,66.68,1950788,GD,0.0003000300030004535,
2013-02-13,66.71,66.9,65.72,66.11,2673791,GD,-0.008548290341931724,
2013-02-14,65.81,66.75,65.63,66.22,2642256,GD,0.0016638935108152992,
2013-02-15,66.18,66.49,65.9,66.4,2015360,GD,0.002718212020537705,
2013-02-19,66.52,67.03,66.21,67.03,2391502,GD,0.009487951807228846,
2013-02-20,67.04,67.11,66.58,66.61,2304129,GD,-0.006265851111442663,
2013-02-21,66.6,66.75,66.04,66.49,1910216,GD,-0.0018015313016064337,
2013-02-22,66.71,67.77,66.71,67.32,2115004,GD,0.012483080162430415,
2013-02-25,67.71,67.89,66.67,66.69,3383297,GD,-0.00935828877005341,
2013-02-26,67.01,67.19,66.505,66.91,2702747,GD,0.003298845404108545,
2013-02-27,66.75,68.74,66.6,68.55,3237072,GD,0.024510536541623086,
2013-02-28,68.45,69.04,67.96,67.97,2338438,GD,-0.0084609773887673,
2013-03-01,67.54,68.14,66.91,67.73,1726463,GD,-0.003530969545387596,
2013-03-04,67.42,67.64,66.47,67.04,1598112,GD,-0.010187509227816296,
2013-03-05,67.3,67.87,67.2785,67.67,1425668,GD,0.009397374701670576,
2013-03-06,67.88,68.0,67.4,67.68,1945441,GD,0.00014777597162708903,
2013-03-07,67.9,68.32,67.57,67.74,1930326,GD,0.000886524822694859,
2013-03-08,68.05,68.965,68.05,68.89,2456588,GD,0.01697667552406268,
2013-03-11,68.85,69.3,68.58,69.16,1492871,GD,0.003919291624328582,
2013-03-12,69.11,69.34,68.38,68.77,1341990,GD,-0.005639097744360911,
2013-03-13,68.9,70.18,68.88,70.11,2444996,GD,0.019485240657263394,
2013-03-14,70.13,70.38,69.6,69.65,1581215,GD,-0.006561118242761286,
2013-03-15,69.32,69.91,69.12,69.91,3353351,GD,0.0037329504666186774,
2013-03-18,69.2,70.1,69.13,69.69,1315542,GD,-0.00314690316120725,
2013-03-19,70.0,70.49,69.68,69.92,1840686,GD,0.0033003300330033576,
2013-03-20,70.21,70.48,69.68,69.74,1566386,GD,-0.0025743707093822486,
2013-03-21,69.37,69.69,68.855,68.89,1541602,GD,-0.012188127330083086,
2013-03-22,69.14,69.44,69.0,69.29,1140850,GD,0.005806357961968438,67.94466666666666
2013-03-25,69.53,69.92,69.16,69.53,1949133,GD,0.0034637032760859413,68.035
2013-03-26,69.78,70.365,69.73,70.3,2362106,GD,0.01107435639292386,68.15633333333334
2013-03-27,69.81,70.61,69.676,70.26,2560518,GD,-0.0005689900426741401,68.27566666666667
2013-03-28,70.29,70.7999,70.18,70.51,2494640,GD,0.003558212354113293,68.42233333333334
2013-04-01,70.14,70.24,68.12,68.16,2788714,GD,-0.033328605871507704,68.48700000000001
2013-04-02,68.54,68.66,66.65,67.0,3553260,GD,-0.017018779342722955,68.507
2013-04-03,67.16,68.63,66.87,68.39,3044787,GD,0.020746268656716426,68.55233333333332
2013-04-04,68.49,68.72,67.19,67.69,2333559,GD,-0.010235414534288681,68.58833333333334
2013-04-05,67.37,69.64,67.17,69.56,3411559,GD,0.0276259417934703,68.69066666666666
2013-04-08,69.55,69.56,68.63,69.08,1861408,GD,-0.006900517538815468,68.74933333333334
2013-04-09,69.37,69.68,68.79,69.33,1502667,GD,0.0036189924724956573,68.83733333333333
2013-04-10,68.85,69.71,68.74,69.46,1748098,GD,0.0018750901485647693,68.92233333333334
2013-04-11,69.7,71.38,69.6,71.33,2784509,GD,0.026921969478836807,69.015
2013-04-12,70.78,70.91,69.99,70.6,3324689,GD,-0.010234123089864069,69.10266666666666
2013-04-15,69.67,70.0,68.1,68.19,2224165,GD,-0.034135977337110435,69.118
2013-04-16,68.55,68.84,67.97,68.39,1810353,GD,0.002932981375568307,69.163
2013-04-17,67.74,67.97,65.77,66.43,3791017,GD,-0.028659160696008098,69.12166666666667
2013-04-18,66.5,66.66,65.3703,65.99,3395993,GD,-0.006623513472828721,69.06533333333333
2013-04-19,66.35,67.13,66.27,67.0,2862076,GD,0.015305349295347858,69.04066666666668
2013-04-22,67.16,67.16,66.05,66.37,1760838,GD,-0.009402985074626799,68.95666666666666
2013-04-23,66.94,67.18,66.23,67.1,1717573,GD,0.010998945306614279,68.88799999999999
2013-04-24,68.52,72.18,68.5,71.73,5152769,GD,0.06900149031296587,68.98666666666666
2013-04-25,71.56,73.96,71.12,73.53,4405061,GD,0.02509410288582179,69.10066666666667
2013-04-26,73.36,73.905,73.01,73.3,2026590,GD,-0.0031279749762002443,69.22233333333334
2013-04-29,73.48,73.48,72.97,73.28,1996372,GD,-0.0002728512960436019,69.33466666666666
2013-04-30,73.3,74.09,72.68,73.96,2080136,GD,0.00927947598253265,69.477
2013-05-01,73.68,74.54,73.67,73.78,2346373,GD,-0.0024337479718765905,69.60566666666666
