date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,93.11,93.99,92.9,93.66,1059844,ALXN,,
2013-02-11,93.66,93.97,91.98,92.3,1707183,ALXN,-0.014520606448857564,
2013-02-12,92.34,92.43,89.81,90.21,3115852,ALXN,-0.02264355362946916,
2013-02-13,90.12,92.21,89.85,92.01,2496134,ALXN,0.019953441968739737,
2013-02-14,94.52,95.25,84.52,87.63,5936469,ALXN,-0.04760352135637441,
2013-02-15,87.93,88.47,85.53,86.01,3690421,ALXN,-0.018486819582334706,
2013-02-19,82.77,85.47,81.82,83.39,3996771,ALXN,-0.030461574235554057,
2013-02-20,84.44,85.28,83.3,84.46,4062371,ALXN,0.012831274733181354,
2013-02-21,84.38,87.9785,83.62,87.28,3895591,ALXN,0.03338858631304769,
2013-02-22,87.28,87.8,86.93,87.44,2005904,ALXN,0.001833180568285937,
2013-02-25,87.19,87.89,86.18,86.29,1949996,ALXN,-0.013151875571820579,
2013-02-26,86.41,86.75,85.17,85.36,2840012,ALXN,-0.010777610383590297,
2013-02-27,85.31,87.32,84.465,86.54,1455350,ALXN,0.013823805060918543,
2013-02-28,86.24,87.75,86.0,86.74,1324733,ALXN,0.002311070025421639,
2013-03-01,86.74,87.07,86.09,86.77,1506792,ALXN,0.00034586119437400435,
2013-03-04,86.69,89.93,86.11,89.9,2328466,ALXN,0.03607237524490042,
2013-03-05,90.17,91.9,90.03,91.01,2383043,ALXN,0.01234705228031145,
2013-03-06,91.21,93.5,91.0,93.181,2446183,ALXN,0.02385452148115583,
2013-03-07,92.7,93.17,91.46,92.24,1289377,ALXN,-0.010098625256221789,
2013-03-08,92.69,92.99,90.76,91.06,1466183,ALXN,-0.012792714657415358,
2013-03-11,90.8,92.35,90.46,91.67,1151039,ALXN,0.006698879859433334,
2013-03-12,91.58,92.01,90.69,91.75,998059,ALXN,0.0008726955383440416,
2013-03-13,91.71,92.16,91.0,91.51,1060936,ALXN,-0.0026158038147138405,
2013-03-14,91.64,92.05,91.41,91.84,875456,ALXN,0.00360616326084579,
2013-03-15,91.41,94.41,91.41,93.66,2874530,ALXN,0.01981707317073163,
2013-03-18,92.41,94.35,91.22,93.64,1853697,ALXN,-0.0002135383301302159,
2013-03-19,93.58,94.06,91.93,92.74,1365757,ALXN,-0.009611277231952218,
2013-03-20,93.51,94.48,92.79,93.88,1151819,ALXN,0.012292430450722456,
2013-03-21,92.99,93.8,91.85,92.34,834525,ALXN,-0.016403919897741714,
2013-03-22,92.785,93.51,92.42,93.48,721307,ALXN,0.012345679012345685,89.9997
2013-03-25,93.54,94.09,91.82,92.35,816572,ALXN,-0.01208814719726155,89.95603333333334
2013-03-26,92.8,93.06,91.32,91.37,1115785,ALXN,-0.01061180292365988,89.92503333333333
2013-03-27,91.14,94.04,89.75,93.92,1489079,ALXN,0.02790850388530149,90.0487
2013-03-28,91.69,93.0,90.29,92.14,2555273,ALXN,-0.01895229982964226,90.05303333333335
2013-04-01,91.07,95.86,91.07,95.6,2536460,ALXN,0.03755155198610803,90.3187
2013-04-02,96.18,100.25,96.0,99.03,3116353,ALXN,0.03587866108786618,90.75269999999999
2013-04-03,98.68,99.59,96.525,97.27,2286221,ALXN,-0.01777239220438256,91.21536666666665
2013-04-04,97.98,99.14,97.1,98.9,1720610,ALXN,0.016757479181659398,91.69669999999999
2013-04-05,98.05,99.7,97.46,99.2,1501072,ALXN,0.003033367037411498,92.09403333333334
2013-04-08,98.99,99.42,97.01,98.18,1066118,ALXN,-0.01028225806451609,92.45203333333333
2013-04-09,97.36,99.02,97.27,98.32,1099769,ALXN,0.001425952332450462,92.85303333333334
2013-04-10,98.48,100.55,98.3,100.05,1394835,ALXN,0.017595606183889383,93.3427
2013-04-11,100.21,100.776,99.78,100.42,1013441,ALXN,0.0036981509245377765,93.80536666666667
2013-04-12,100.43,100.43,99.2801,100.1,1182475,ALXN,-0.0031866162119100518,94.2507
2013-04-15,99.71,100.04,96.09,96.22,1381089,ALXN,-0.03876123876123872,94.5657
2013-04-16,97.38,97.38,95.52,96.2,1884500,ALXN,-0.0002078569943878198,94.7757
2013-04-17,95.84,95.85,93.83,94.75,1634836,ALXN,-0.015072765072765101,94.90036666666667
2013-04-18,94.72,94.72,91.43,92.02,1365403,ALXN,-0.028812664907651758,94.86166666666666
2013-04-19,92.29,93.41,91.16,92.6,3864610,ALXN,0.006302977613562251,94.87366666666667
2013-04-22,92.61,93.17,88.86,90.45,2651646,ALXN,-0.02321814254859602,94.85333333333332
2013-04-23,90.79,92.43,90.34,91.69,1625962,ALXN,0.013709231619679324,94.85400000000001
2013-04-24,91.44,92.28,89.12,89.23,2063142,ALXN,-0.02682953430035984,94.77000000000001
2013-04-25,92.65,99.07,91.1,98.82,4363556,ALXN,0.10747506444021057,95.01366666666667
2013-04-26,98.67,99.79,97.5,99.34,1490811,ALXN,0.005262092693786787,95.26366666666667
2013-04-29,99.55,99.58,98.27,98.66,1399016,ALXN,-0.006845178175961413,95.43033333333332
2013-04-30,98.16,98.46,96.06,98.0,1461520,ALXN,-0.006689641191972396,95.57566666666666
2013-05-01,98.0,98.37,96.09,96.67,1237538,ALXN,-0.013571428571428554,95.70666666666666
2013-05-02,96.38,97.65,95.68,96.2,1171131,ALXN,-0.00486190131374779,95.784
2013-05-03,97.67,98.62,96.86,98.17,1137416,ALXN,0.020478170478170465,95.97833333333332
2013-05-06,98.25,98.635,96.95,97.07,902308,ALXN,-0.011205052460018423,96.098
2013-05-07,97.25,97.83,95.94,96.35,820599,ALXN,-0.007417327701658586,96.23133333333334
2013-05-08,96.28,98.05,95.73,96.6,808842,ALXN,0.002594706798131811,96.40566666666668
2013-05-09,96.74,99.84,96.7,98.19,1853685,ALXN,0.016459627329192584,96.548
2013-05-10,98.52,104.21,97.9,104.14,2346155,ALXN,0.06059680211834202,96.948
2013-05-13,103.61,105.02,102.0601,104.86,1256528,ALXN,0.006913769925100815,97.25666666666666
2013-05-14,104.86,108.13,104.61,107.86,1896096,ALXN,0.02860957467098989,97.551
2013-05-15,107.87,108.0,103.32,105.208,1283036,ALXN,-0.024587428147598747,97.8156
2013-05-16,104.84,104.85,100.03,101.82,1670443,ALXN,-0.03220287430613646,97.91293333333333
2013-05-17,102.57,104.29,101.77,102.9,977654,ALXN,0.010606953447259993,98.03626666666666
2013-05-20,102.79,103.5325,99.84,100.03,914398,ALXN,-0.027891156462585078,98.09793333333333
2013-05-21,100.52,102.87,100.03,102.67,1020276,ALXN,0.02639208237528742,98.24293333333331
2013-05-22,103.0,104.5,99.35,100.57,1131564,ALXN,-0.02045388136748815,98.26026666666667
2013-05-23,99.74,101.28,98.0,99.88,779971,ALXN,-0.006860892910410637,98.24226666666667
2013-05-24,98.83,99.71,98.045,99.17,684979,ALXN,-0.007108530236283478,98.21126666666667
2013-05-28,100.5,102.14,99.9,101.19,996887,ALXN,0.020369063224765515,98.37693333333333
2013-05-29,100.21,100.37,98.8,99.24,767820,ALXN,-0.01927067892084201,98.47826666666667
2013-05-30,99.58,101.71,99.44,101.13,725991,ALXN,0.019044740024183805,98.69093333333333
2013-05-31,100.37,101.069,97.51,97.58,1336910,ALXN,-0.03510333234450704,98.87626666666667
2013-06-03,97.89,98.44,91.94,95.48,2311063,ALXN,-0.021520803443328494,98.97226666666667
