date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2014-03-27,568.0,568.0,552.92,558.46,13052,GOOG,,
2014-03-28,561.2,566.43,558.67,559.99,41003,GOOG,0.0027396769688070276,
2014-03-31,566.89,567.0,556.93,556.97,10772,GOOG,-0.00539295344559721,
2014-04-01,558.71,568.45,558.71,567.16,7932,GOOG,0.0182954198610337,
2014-04-02,565.106,604.83,562.19,567.0,146697,GOOG,-0.0002821073418435154,
2014-04-03,569.85,587.28,564.13,569.74,5087530,GOOG,0.0048324514991181814,
2014-04-04,574.65,577.77,543.0,543.14,6377658,GOOG,-0.04668796293045955,
2014-04-07,540.74,548.48,527.15,538.15,4389569,GOOG,-0.009187318186839506,
2014-04-08,542.6,555.0,541.61,554.9,3152406,GOOG,0.03112515098020998,
2014-04-09,559.62,565.37,552.95,564.14,3324742,GOOG,0.01665164894575601,
2014-04-10,565.0,565.0,539.9,540.95,4027743,GOOG,-0.04110681745665959,
2014-04-11,532.55,540.0,526.53,530.6,3916171,GOOG,-0.019133006747388895,
2014-04-14,538.25,544.1,529.561,532.52,2568020,GOOG,0.0036185450433470767,
2014-04-15,536.82,538.45,518.4601,536.44,3847453,GOOG,0.007361225869451049,
2014-04-16,543.0,557.0,540.0,556.54,4879889,GOOG,0.03746924166728787,
2014-04-17,548.81,549.5,531.15,536.1,6795393,GOOG,-0.036726919897940746,
2014-04-21,536.1,536.7,525.6,528.62,2561214,GOOG,-0.013952620779705311,
2014-04-22,528.64,537.23,527.51,534.81,2359421,GOOG,0.01170973478112811,
2014-04-23,533.79,533.87,526.25,526.94,2051066,GOOG,-0.014715506441539784,
2014-04-24,530.07,531.65,522.12,525.16,1881965,GOOG,-0.0033779936994725894,
2014-04-25,522.51,524.7,515.42,516.18,2097264,GOOG,-0.017099550613146504,
2014-04-28,517.18,518.6,502.8,517.15,3326429,GOOG,0.0018791894300438361,
2014-04-29,516.9,529.46,516.32,527.7,2692489,GOOG,0.020400270714493025,
2014-04-30,527.6,528.0,522.52,526.66,1746904,GOOG,-0.001970816751942538,
2014-05-01,527.11,532.93,523.88,531.35,1900432,GOOG,0.008905176014886369,
2014-05-02,533.76,533.9999,525.61,527.93,1685042,GOOG,-0.00643643549449529,
2014-05-05,524.82,528.9,521.32,527.81,1021408,GOOG,-0.00022730286212188086,
2014-05-06,525.23,526.81,515.06,515.14,1684381,GOOG,-0.024004850230196398,
2014-05-07,515.79,516.68,503.3,509.96,3216077,GOOG,-0.010055518888069276,
2014-05-08,508.46,517.23,506.45,511.0,2016131,GOOG,0.0020393756373049267,537.9736666666666
2014-05-09,510.75,519.9,504.2,518.73,2432783,GOOG,0.015127201565557765,536.6493333333334
2014-05-12,523.51,530.19,519.01,529.92,1908392,GOOG,0.021571916025677984,535.647
2014-05-13,530.89,536.07,529.51,533.09,1648907,GOOG,0.005982035024154727,534.851
2014-05-14,533.0,533.0,525.29,526.65,1191863,GOOG,-0.0120805117334785,533.5006666666667
2014-05-15,525.7,525.87,517.42,519.98,1703758,GOOG,-0.012664957751827513,531.9333333333333
2014-05-16,521.39,521.8,515.44,520.63,1481688,GOOG,0.0012500480787722167,530.2963333333333
2014-05-19,519.7,529.78,517.583,528.86,1276362,GOOG,0.01580777135393661,529.8203333333333
2014-05-20,529.74,536.23,526.3,529.77,1780113,GOOG,0.0017206822221381237,529.5409999999999
2014-05-21,532.9,539.1828,531.91,538.94,1193389,GOOG,0.017309398418181614,529.009
2014-05-22,541.13,547.5999,540.78,545.06,1611837,GOOG,0.011355624002671708,528.373
2014-05-23,547.26,553.64,543.7,552.7,1929632,GOOG,0.014016805489304115,528.7646666666666
2014-05-27,556.0,566.0,554.35,565.95,2100298,GOOG,0.023973222362945537,529.943
2014-05-28,564.57,567.84,561.0,561.68,1647717,GOOG,-0.0075448361162648555,530.9150000000001
2014-05-29,563.35,564.0,558.71,560.08,1350657,GOOG,-0.0028485970659448603,531.703
2014-05-30,560.8,561.35,555.91,559.89,1766794,GOOG,-0.0003392372518212658,531.8146666666667
2014-06-02,560.7,560.9,545.73,553.93,1434989,GOOG,-0.01064494811480833,532.409
2014-06-03,550.99,552.34,542.55,544.94,1861921,GOOG,-0.016229487480367368,532.953
2014-06-04,541.5,548.61,538.75,544.66,1812084,GOOG,-0.0005138180350131874,533.2813333333334
2014-06-05,546.4,554.95,544.45,553.9,1684886,GOOG,0.0169647119303786,534.18
2014-06-06,558.06,558.06,548.93,556.33,1732592,GOOG,0.004387073478967438,535.2189999999999
2014-06-09,557.15,562.9,556.04,562.12,1463676,GOOG,0.010407491956212973,536.7503333333333
2014-06-10,560.51,563.6,557.9,560.55,1349444,GOOG,-0.0027929979363837793,538.197
2014-06-11,558.0,559.88,555.0201,558.84,1097380,GOOG,-0.003050575327802913,539.235
