date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,44.29,44.5,44.23,44.41,840687,TAP,,
2013-02-11,44.32,44.45,44.0,44.05,784904,TAP,-0.008106282368835836,
2013-02-12,44.07,44.35,43.9,44.22,1167052,TAP,0.0038592508513053737,
2013-02-13,44.29,44.62,44.25,44.62,1105620,TAP,0.0090456806874717,
2013-02-14,44.69,45.3499,43.91,43.97,2011870,TAP,-0.01456745853877182,
2013-02-15,44.08,44.23,43.38,43.53,1859481,TAP,-0.010006822833750232,
2013-02-19,43.72,45.265,43.72,45.1,2195225,TAP,0.03606708017459224,
2013-02-20,45.07,45.255,44.57,44.6,1500974,TAP,-0.011086474501108647,
2013-02-21,44.51,44.71,44.09,44.49,1480081,TAP,-0.0024663677130044716,
2013-02-22,44.62,46.5,44.44,46.48,2687455,TAP,0.04472915261856585,
2013-02-25,46.48,47.09,46.08,46.08,2105447,TAP,-0.008605851979345925,
2013-02-26,46.12,46.5,44.91,45.0,2404989,TAP,-0.023437499999999965,
2013-02-27,44.92,45.12,44.315,44.79,1681176,TAP,-0.004666666666666685,
2013-02-28,44.34,44.67,44.02,44.21,2784895,TAP,-0.012949319044429522,
2013-03-01,44.09,45.26,44.09,45.24,1977202,TAP,0.02329789640352864,
2013-03-04,45.21,45.35,45.01,45.22,1269262,TAP,-0.0004420866489832698,
2013-03-05,45.3,47.0,45.27,46.97,2211541,TAP,0.03869969040247678,
2013-03-06,46.99,47.0,46.51,46.58,1055061,TAP,-0.00830317223759848,
2013-03-07,46.68,46.96,46.47,46.58,803289,TAP,0.0,
2013-03-08,46.75,47.39,46.56,47.37,1033225,TAP,0.016960068699012433,
2013-03-11,47.37,48.73,47.1525,48.56,1936955,TAP,0.02512138484272757,
2013-03-12,48.54,48.54,47.8,48.09,1492843,TAP,-0.009678747940691904,
2013-03-13,48.19,48.925,48.05,48.8,1144381,TAP,0.014763984196298477,
2013-03-14,48.84,48.84,48.25,48.37,1015978,TAP,-0.00881147540983606,
2013-03-15,48.23,48.58,48.1,48.46,1246087,TAP,0.0018606574322928141,
2013-03-18,47.9,48.22,47.73,48.0,873011,TAP,-0.009492364836978968,
2013-03-19,48.08,48.42,47.64,47.83,922017,TAP,-0.003541666666666702,
2013-03-20,47.98,49.05,47.88,48.91,1556046,TAP,0.02257997072966754,
2013-03-21,48.75,48.84,48.455,48.56,864776,TAP,-0.007156000817828549,
2013-03-22,48.8,49.04,48.505,48.96,727862,TAP,0.008237232289950547,46.26833333333333
2013-03-25,48.99,49.15,48.43,48.59,846576,TAP,-0.007557189542483608,46.407666666666664
2013-03-26,48.6,49.29,48.5,49.27,913528,TAP,0.013994649104754057,46.58166666666667
2013-03-27,48.93,48.96,48.46,48.49,768496,TAP,-0.01583113456464382,46.724000000000004
2013-03-28,48.42,48.98,48.4,48.93,900339,TAP,0.00907403588368731,46.867666666666665
2013-04-01,49.85,51.9,49.77,51.9,3239516,TAP,0.06069895769466583,47.132
2013-04-02,52.08,52.93,51.5162,52.28,3249419,TAP,0.007321772639691765,47.42366666666667
