date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,47.76,49.185,47.63,48.49,2914011,WDC,,
2013-02-11,48.58,48.8,48.16,48.6,2358626,WDC,0.0022685089709218276,
2013-02-12,48.47,48.7,47.905,48.18,1644351,WDC,-0.008641975308642011,
2013-02-13,48.36,48.9,48.25,48.63,1590441,WDC,0.00933997509339981,
2013-02-14,48.56,49.22,48.36,48.81,2032534,WDC,0.0037014188772362677,
2013-02-15,48.89,49.23,48.04,48.59,2287674,WDC,-0.004507273099774613,
2013-02-19,48.59,49.24,48.41,48.57,2100761,WDC,-0.00041160732661047795,
2013-02-20,48.68,48.71,46.52,46.54,2234411,WDC,-0.04179534692196832,
2013-02-21,46.44,46.72,45.17,45.74,3186014,WDC,-0.017189514396218245,
2013-02-22,46.09,46.58,45.56,45.9,1650148,WDC,0.003498032356799226,
2013-02-25,46.19,46.35,44.8,44.81,2128835,WDC,-0.02374727668845308,
2013-02-26,44.99,46.05,44.44,45.87,3207480,WDC,0.023655434054898353,
2013-02-27,45.82,47.315,45.36,47.01,2538849,WDC,0.024852844996729902,
2013-02-28,46.91,47.735,46.77,47.16,1564885,WDC,0.0031908104658582978,
2013-03-01,47.0,48.27,46.44,48.18,2663003,WDC,0.021628498727735437,
2013-03-04,48.2,48.23,47.24,47.81,2354120,WDC,-0.007679535076795298,
2013-03-05,48.15,48.59,47.63,48.37,2461062,WDC,0.011713030746705608,
2013-03-06,48.63,49.58,48.59,48.83,3130494,WDC,0.009510026876162928,
2013-03-07,48.75,48.8,46.75,47.27,4092863,WDC,-0.031947573213188515,
2013-03-08,47.57,47.82,47.02,47.66,3137990,WDC,0.008250475988999226,
2013-03-11,47.41,48.08,47.17,48.01,1781134,WDC,0.007343684431389036,
2013-03-12,48.15,50.0,47.59,49.99,3902740,WDC,0.04124140803999175,
2013-03-13,50.0,50.85,49.545,50.39,3449053,WDC,0.008001600320063983,
2013-03-14,50.43,50.84,50.19,50.715,1936024,WDC,0.006449692399285629,
2013-03-15,50.5,51.0,49.81,50.16,2743186,WDC,-0.01094350783791791,
2013-03-18,49.62,50.22,49.05,49.6,1607514,WDC,-0.011164274322168963,
2013-03-19,49.63,49.88,48.37,48.86,2432516,WDC,-0.014919354838709717,
2013-03-20,49.48,49.6,48.89,49.329,2173732,WDC,0.009598853868194868,
2013-03-21,49.0,49.05,47.44,48.1,2671582,WDC,-0.024914350584848654,
2013-03-22,48.39,48.42,47.32,47.93,2007758,WDC,-0.0035343035343035696,48.1368
2013-03-25,48.2,48.25,46.95,47.53,1953354,WDC,-0.008345503859795506,48.1048
2013-03-26,47.84,49.97,47.58,48.679,3987134,WDC,0.024174205764780157,48.10743333333334
2013-03-27,48.72,50.255,48.57,50.14,3257413,WDC,0.03001294192567634,48.17276666666667
2013-03-28,49.99,50.36,49.44,50.29,2586249,WDC,0.0029916234543278537,48.2281
2013-04-01,50.41,50.9,50.1,50.4,2167820,WDC,0.0021873135812288612,48.2811
2013-04-02,50.55,50.65,49.04,50.07,2438913,WDC,-0.006547619047619014,48.33043333333333
2013-04-03,50.25,51.435,50.18,50.6,2920204,WDC,0.010585180746954286,48.3981
2013-04-04,50.595,50.96,49.89,50.78,1654023,WDC,0.003557312252964421,48.539433333333335
2013-04-05,50.07,50.07,48.97,49.8,2368793,WDC,-0.019298936589208428,48.67476666666666
2013-04-08,49.75,50.32,49.6,50.23,1667041,WDC,0.008634538152610437,48.819100000000006
2013-04-09,50.32,51.89,50.32,51.57,2205650,WDC,0.026677284491339905,49.04443333333333
2013-04-10,51.75,53.75,51.68,53.21,3713662,WDC,0.03180143494279621,49.2891
2013-04-11,52.37,52.6,51.46,52.39,6565742,WDC,-0.0154106370982898,49.46843333333333
2013-04-12,52.41,52.94,51.91,52.32,1712566,WDC,-0.0013361328497804978,49.640433333333334
2013-04-15,52.22,53.67,51.08,51.16,2554257,WDC,-0.02217125382263004,49.73976666666667
2013-04-16,51.68,52.63,51.42,52.03,2287821,WDC,0.017005473025801496,49.880433333333336
2013-04-17,51.69,52.21,50.18,50.57,2253885,WDC,-0.02806073419181243,49.95376666666667
2013-04-18,50.98,51.07,48.88,49.25,3543645,WDC,-0.02610243227209809,49.96776666666667
2013-04-19,49.04,50.13,48.78,49.93,3180880,WDC,0.013807106598984766,50.05643333333334
2013-04-22,50.0,50.7925,49.33,50.51,1616205,WDC,0.011616262767874991,50.15143333333334
2013-04-23,50.95,53.3399,50.76,53.24,3477845,WDC,0.05404870322708383,50.325766666666674
2013-04-24,53.59,54.53,52.39,52.9,3672438,WDC,-0.006386175807663475,50.42276666666667
2013-04-25,55.07,57.96,52.01,52.6,7535127,WDC,-0.0056710775047258445,50.496433333333336
2013-04-26,52.18,54.1,51.79,53.29,3638387,WDC,0.013117870722433417,50.58226666666667
2013-04-29,53.18,54.97,52.65,54.12,3477695,WDC,0.015575154813285762,50.71426666666666
2013-04-30,54.18,55.29,54.085,55.28,3617456,WDC,0.021433850702143455,50.9036
2013-05-01,55.2,55.52,54.5,54.8,3130940,WDC,-0.008683068017366208,51.1016
2013-05-02,55.65,56.79,55.03,56.66,3421104,WDC,0.03394160583941605,51.34596666666666
2013-05-03,57.3,57.98,56.79,57.15,2997360,WDC,0.008648076244264067,51.64763333333334
2013-05-06,57.36,58.65,57.17,58.13,2791134,WDC,0.01714785651793533,51.98763333333333
2013-05-07,57.78,59.28,57.78,58.83,3255601,WDC,0.012041974883880882,52.3643
2013-05-08,58.55,59.55,58.55,59.01,3766973,WDC,0.0030596634370219228,52.708666666666666
2013-05-09,58.0,58.48,56.74,57.68,4453685,WDC,-0.02253855278766308,52.96
2013-05-10,57.88,58.48,57.44,58.47,2158620,WDC,0.013696255201109555,53.23266666666667
2013-05-13,58.31,58.5833,57.53,57.91,2157840,WDC,-0.009577561142466261,53.483
2013-05-14,58.12,59.26,57.66,59.21,2340589,WDC,0.022448627180107136,53.787666666666674
2013-05-15,59.3,59.79,58.775,59.57,3079365,WDC,0.006080054044924834,54.086666666666666
2013-05-16,59.61,60.4,59.0198,59.05,2765842,WDC,-0.008729226120530521,54.36233333333333
2013-05-17,59.43,60.48,59.13,60.46,2595265,WDC,0.02387806943268423,54.717666666666666
2013-05-20,60.18,60.59,59.33,59.45,2212102,WDC,-0.01670525967581869,55.025
2013-05-21,59.89,60.94,59.62,60.72,1666719,WDC,0.021362489486963766,55.330000000000005
2013-05-22,60.69,62.145,60.07,60.4,3242765,WDC,-0.00527009222661397,55.56966666666666
2013-05-23,59.85,62.618,59.85,62.26,3206957,WDC,0.03079470198675496,55.898666666666664
2013-05-24,61.83,62.59,61.04,62.3,2017802,WDC,0.0006424670735624662,56.231333333333325
2013-05-28,62.89,63.72,62.59,62.86,1810235,WDC,0.008988764044943857,56.62133333333334
2013-05-29,62.33,64.13,62.33,63.73,1798684,WDC,0.013840279987273265,57.01133333333333
2013-05-30,63.96,64.06,63.42,63.79,2107057,WDC,0.0009414718343009929,57.452
