date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,74.72,74.95,74.23,74.69,130863,ANSS,,
2013-02-11,74.43,75.0,74.15,74.71,88425,ANSS,0.00026777346364969905,
2013-02-12,74.89,76.0704,74.51,75.74,199336,ANSS,0.013786641681167196,
2013-02-13,75.96,75.96,74.98,75.89,239695,ANSS,0.0019804594665963253,
2013-02-14,75.58,75.88,75.34,75.51,139296,ANSS,-0.005007247331664191,
2013-02-15,75.24,76.05,75.24,75.62,177574,ANSS,0.0014567606939478138,
2013-02-19,75.8,76.69,75.35,76.28,222335,ANSS,0.008727849775191702,
2013-02-20,76.4,76.99,76.08,76.09,312828,ANSS,-0.002490823282642865,
2013-02-21,76.23,76.48,75.6,75.69,390462,ANSS,-0.005256932579839738,
2013-02-22,75.9,76.38,75.31,76.38,210687,ANSS,0.009116131589377695,
2013-02-25,76.52,77.17,75.45,75.47,405590,ANSS,-0.011914113642314698,
2013-02-26,75.54,76.105,74.5,74.53,432553,ANSS,-0.012455280243805456,
2013-02-27,74.14,76.05,73.62,75.16,456500,ANSS,0.008452971957600905,
2013-02-28,75.3,77.11,75.3,75.8,626383,ANSS,0.008515167642362967,
2013-03-01,76.12,76.85,75.18,76.68,635308,ANSS,0.011609498680738914,
2013-03-04,76.65,77.29,76.24,77.23,310211,ANSS,0.0071726656233698114,
2013-03-05,77.33,78.79,77.29,78.47,370265,ANSS,0.016055936812119576,
2013-03-06,78.73,78.85,78.28,78.82,285029,ANSS,0.00446030330062437,
2013-03-07,78.54,79.07,78.3033,78.98,237266,ANSS,0.002029941639178011,
2013-03-08,79.28,79.785,78.76,79.74,225497,ANSS,0.009622689288427334,
2013-03-11,79.65,80.1,79.35,80.09,342343,ANSS,0.004389265111612849,
2013-03-12,79.88,79.91,79.18,79.5,302692,ANSS,-0.007366712448495485,
2013-03-13,79.72,80.1,79.29,79.96,266376,ANSS,0.0057861635220125,
2013-03-14,80.0,81.31,79.97,80.56,423117,ANSS,0.007503751875938076,
2013-03-15,80.68,80.92,79.52,80.12,1592394,ANSS,-0.005461767626613676,
2013-03-18,79.7,80.75,79.37,80.07,447723,ANSS,-0.0006240639041439262,
2013-03-19,80.1,80.46,78.37,79.21,349416,ANSS,-0.01074060197327338,
2013-03-20,79.8,79.97,78.8,79.61,341886,ANSS,0.005049867440979746,
2013-03-21,79.06,79.54,78.78,79.33,312547,ANSS,-0.003517146087174992,
2013-03-22,79.2,79.6,78.97,79.43,257944,ANSS,0.0012605571662675978,77.512
2013-03-25,79.66,79.89,78.394,78.95,233396,ANSS,-0.006043056779554374,77.654
2013-03-26,78.98,79.64,78.75,79.24,206060,ANSS,0.0036732108929701333,77.805
2013-03-27,79.06,79.94,78.38,79.89,225744,ANSS,0.008202927814235306,77.94333333333334
2013-03-28,80.0,81.55,78.69,81.42,403140,ANSS,0.019151333082989126,78.12766666666667
2013-04-01,81.1,81.345,79.07,79.5,291170,ANSS,-0.023581429624170987,78.26066666666667
2013-04-02,79.75,79.93,78.962,79.38,190715,ANSS,-0.0015094339622642081,78.386
2013-04-03,79.6,79.81,77.51,77.82,387508,ANSS,-0.01965230536659111,78.43733333333333
2013-04-04,77.92,78.185,77.08,77.33,293541,ANSS,-0.006296581855564057,78.47866666666665
2013-04-05,76.24,76.56,75.83,76.48,177503,ANSS,-0.010991853097116182,78.50500000000001
