date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,199.97,202.09,199.68,201.68,2893254,IBM,,
2013-02-11,200.98,201.95,199.75,200.16,2944651,IBM,-0.0075366917889726805,
2013-02-12,200.01,200.735,199.02,200.04,2461779,IBM,-0.0005995203836930683,
2013-02-13,200.65,200.95,199.57,200.09,2169757,IBM,0.00024995000999805726,
2013-02-14,199.73,200.32,199.26,199.65,3294126,IBM,-0.002199010445299604,
2013-02-15,199.98,201.25,199.82,200.98,3627887,IBM,0.0066616579013272425,
2013-02-19,200.6,201.89,200.22,200.32,2998317,IBM,-0.0032839088466513912,
2013-02-20,200.62,201.72,198.86,199.31,3715311,IBM,-0.005041932907348197,
2013-02-21,198.63,199.07,198.11,198.33,3923051,IBM,-0.004916963524158295,
2013-02-22,199.23,201.09,198.84,201.09,3107876,IBM,0.013916200272273437,
2013-02-25,201.67,202.49,197.51,197.51,3845276,IBM,-0.017802973792829142,
2013-02-26,198.63,199.9,197.84,199.14,3391562,IBM,0.008252746696369781,
2013-02-27,198.89,202.75,198.6,202.33,4185545,IBM,0.016018881189113317,
2013-02-28,202.18,203.123,200.79,200.83,4689698,IBM,-0.007413631196560075,
2013-03-01,200.65,202.94,199.36,202.91,3308544,IBM,0.010357018373748863,
2013-03-04,202.59,205.19,202.55,205.19,3693365,IBM,0.011236508797003603,
2013-03-05,205.86,207.7,205.69,206.53,3807706,IBM,0.006530532677031061,
2013-03-06,207.03,208.49,206.66,208.38,3594899,IBM,0.008957536435384663,
2013-03-07,208.29,209.6,208.24,209.42,3884317,IBM,0.004990882042422459,
2013-03-08,209.85,210.74,209.43,210.38,3700086,IBM,0.004584089389743138,
2013-03-11,210.04,210.1999,209.04,210.08,3048901,IBM,-0.0014259910637892525,
2013-03-12,209.4,210.73,209.09,210.55,3591261,IBM,0.0022372429550647317,
2013-03-13,210.2001,212.36,209.77,212.06,3355969,IBM,0.007171693184516699,
2013-03-14,212.15,215.86,212.15,215.8,5505484,IBM,0.017636517966613266,
2013-03-15,215.38,215.9,213.41,214.92,7935024,IBM,-0.004077849860982501,
2013-03-18,212.9,214.5,212.64,213.21,3006125,IBM,-0.007956448911222685,
2013-03-19,214.13,215.12,211.829,213.44,3198577,IBM,0.0010787486515641375,
2013-03-20,214.76,215.82,214.3,215.06,3019153,IBM,0.007589955022488777,
2013-03-21,212.96,213.0,210.11,212.26,5830566,IBM,-0.013019622430949555,
2013-03-22,212.21,213.17,211.619,212.08,3015847,IBM,-0.0008480165834353077,205.791
2013-03-25,212.54,212.81,210.05,210.74,3242463,IBM,-0.0063183704262542596,206.093
2013-03-26,211.77,212.504,211.5,212.36,2300240,IBM,0.00768719749454306,206.49966666666666
2013-03-27,210.96,212.16,210.1,210.89,3222381,IBM,-0.006922207572047595,206.86133333333333
2013-03-28,209.83,213.44,209.735,213.3,3752999,IBM,0.011427758547109987,207.30166666666668
2013-04-01,212.8,213.5,211.25,212.38,2144926,IBM,-0.004313173933427172,207.726
2013-04-02,212.92,214.71,211.57,214.36,3116554,IBM,0.009322911761936238,208.172
2013-04-03,214.32,214.89,212.6275,212.66,3128818,IBM,-0.00793058406419116,208.58333333333334
2013-04-04,212.77,212.93,210.04,211.31,3709490,IBM,-0.006348161384369389,208.98333333333338
2013-04-05,209.1,209.84,206.34,209.41,4147877,IBM,-0.008991529033174036,209.35266666666666
2013-04-08,209.07,209.32,207.33,209.32,2351166,IBM,-0.00042977890263121827,209.627
2013-04-09,209.56,210.0,208.61,209.22,2577249,IBM,-0.00047773743550541905,210.01733333333334
2013-04-10,211.86,212.51,210.47,212.0,3523612,IBM,0.013287448618678909,210.446
2013-04-11,211.5,213.09,210.85,212.92,3655566,IBM,0.004339622641509375,210.799
2013-04-12,210.79,211.49,209.78,211.38,3165397,IBM,-0.007232763479240993,211.1506666666667
2013-04-15,210.44,211.69,209.26,209.26,4217875,IBM,-0.010029331062541417,211.36233333333334
2013-04-16,210.84,212.0,209.2,212.0,2860054,IBM,0.013093758960145318,211.58933333333331
2013-04-17,210.53,211.09,209.5,209.67,3269774,IBM,-0.010990566037735908,211.694
2013-04-18,210.11,210.25,206.15,207.15,6479291,IBM,-0.012018886822149005,211.653
2013-04-19,195.74,196.5,189.76,190.0,18846902,IBM,-0.08279024861211685,211.00566666666666
2013-04-22,191.15,191.38,187.68,187.83,9846017,IBM,-0.011421052631578882,210.25400000000002
2013-04-23,189.27,192.555,188.61,191.61,6296229,IBM,0.0201245807379013,209.63833333333332
2013-04-24,192.16,192.5,191.09,191.71,3693898,IBM,0.0005218934293616946,209.01033333333334
2013-04-25,192.69,195.17,192.32,193.95,4651956,IBM,0.011684314850555426,208.40666666666667
2013-04-26,194.16,194.71,193.25,194.31,3490234,IBM,0.0018561484918794208,207.69033333333334
2013-04-29,194.78,199.68,194.65,199.15,5933505,IBM,0.02490865112449181,207.16466666666665
2013-04-30,199.13,202.59,197.35,202.54,7540460,IBM,0.01702234496610588,206.809
2013-05-01,201.87,202.17,199.2,199.63,4899267,IBM,-0.014367532339290988,206.34866666666667
2013-05-02,200.12,202.43,199.75,202.39,3945439,IBM,0.013825577318038325,205.92633333333333
2013-05-03,203.94,205.319,203.75,204.51,4492624,IBM,0.0104748258313158,205.668
2013-05-06,203.79,203.99,201.52,202.78,4827041,IBM,-0.00845924404674583,205.358
2013-05-07,202.81,203.73,201.65,203.63,3429665,IBM,0.004191734885097121,205.121
2013-05-08,202.94,204.85,202.51,204.82,3601645,IBM,0.005843932622894454,204.86966666666666
2013-05-09,204.69,205.0,202.72,203.24,3542206,IBM,-0.00771409042085726,204.61466666666666
2013-05-10,203.37,204.53,202.82,204.47,3279558,IBM,0.0060519582759298845,204.3203333333333
2013-05-13,204.18,204.47,202.22,202.47,3648033,IBM,-0.009781386022399374,203.99000000000004
