date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,94.39,95.48,94.36,94.87,5331506,MCD,,
2013-02-11,94.75,95.31,94.6,95.17,3557598,MCD,0.0031622219879835264,
2013-02-12,95.05,95.335,94.81,95.1,4526880,MCD,-0.0007355259010193064,
2013-02-13,94.64,94.75,93.48,94.0,6663099,MCD,-0.01156677181913769,
2013-02-14,93.86,93.89,93.19,93.56,5360819,MCD,-0.004680851063829763,
2013-02-15,93.81,94.31,93.21,93.9,5095513,MCD,0.0036340316374519387,
2013-02-19,94.14,94.49,93.77,93.85,4402081,MCD,-0.0005324813631524107,
2013-02-20,93.86,94.48,93.75,93.91,4024068,MCD,0.00063931806073524,
2013-02-21,93.44,94.45,93.3,94.14,4425256,MCD,0.002449153444787605,
2013-02-22,94.27,95.25,93.85,95.25,4421583,MCD,0.011790949649458248,
2013-02-25,95.38,96.78,95.26,96.14,9028181,MCD,0.00934383202099738,
2013-02-26,96.35,96.57,96.05,96.22,6452891,MCD,0.000832119825254819,
2013-02-27,95.3599,95.95,95.11,95.73,4327288,MCD,-0.0050924963625025455,
2013-02-28,95.71,96.22,95.51,95.9,3970852,MCD,0.001775827849159111,
2013-03-01,95.68,95.82,94.96,95.68,3824220,MCD,-0.002294056308654837,
2013-03-04,95.6,95.67,94.87,95.07,4637656,MCD,-0.006375418060200811,
2013-03-05,95.54,96.1,95.33,95.81,5629964,MCD,0.007783738298096236,
2013-03-06,95.95,96.82,95.93,96.81,5054337,MCD,0.010437323870159691,
2013-03-07,96.64,97.16,96.64,97.09,4566416,MCD,0.002892263195950843,
2013-03-08,98.13,98.95,98.03,98.71,8838407,MCD,0.016685549490163664,
2013-03-11,98.46,98.89,98.275,98.89,4853567,MCD,0.0018235234525378061,
2013-03-12,98.86,98.87,98.53,98.76,3856650,MCD,-0.0013145919708766856,
2013-03-13,98.74,99.47,98.54,99.38,3896551,MCD,0.006277845281490384,
2013-03-14,99.36,99.38,98.9,99.31,3650189,MCD,-0.0007043670758703278,
2013-03-15,98.97,99.7,98.815,99.67,6389739,MCD,0.003625012586849254,
2013-03-18,98.95,99.34,98.21,98.57,3934995,MCD,-0.011036420186615917,
2013-03-19,98.78,98.99,98.2,98.4,4645243,MCD,-0.0017246626762705438,
2013-03-20,98.59,98.9,98.59,98.77,3515922,MCD,0.003760162601625918,
2013-03-21,98.5,98.88,98.42,98.53,3522671,MCD,-0.00242988761769763,
2013-03-22,98.52,99.6155,98.52,99.27,4136252,MCD,0.007510402922967572,96.54866666666666
2013-03-25,99.46,99.6,98.12,98.24,4932416,MCD,-0.010375742923340397,96.661
2013-03-26,98.35,98.665,98.26,98.5,4433952,MCD,0.002646579804560313,96.77199999999999
2013-03-27,98.19,99.285,98.18,98.9,4403334,MCD,0.004060913705583814,96.89866666666667
2013-03-28,98.88,99.78,98.67,99.69,3949029,MCD,0.007987866531850274,97.08833333333334
2013-04-01,99.41,99.68,98.85,99.05,3156140,MCD,-0.006419901695255297,97.27133333333335
2013-04-02,99.4,100.42,99.025,100.26,5136501,MCD,0.012216052498738092,97.48333333333333
2013-04-03,100.21,100.5,99.06,99.25,4454313,MCD,-0.0100738080989428,97.66333333333334
2013-04-04,99.54,100.81,99.53,100.63,5860332,MCD,0.013904282115868971,97.88733333333333
2013-04-05,100.17,101.475,99.81,101.42,5693181,MCD,0.00785054158799569,98.13000000000001
2013-04-08,101.08,101.5,100.85,101.5,4163570,MCD,0.000788799053441119,98.33833333333334
2013-04-09,101.5,101.5,100.57,101.06,3690209,MCD,-0.004334975369458106,98.50233333333334
2013-04-10,101.12,101.74,101.01,101.49,3159351,MCD,0.004254898080348235,98.67799999999998
2013-04-11,101.34,102.47,101.34,101.99,4049305,MCD,0.004926593753079122,98.88666666666667
2013-04-12,101.5,103.7,101.5,103.59,5713724,MCD,0.015687812530640343,99.143
2013-04-15,103.14,103.44,102.13,102.15,5643000,MCD,-0.013900955690703714,99.35866666666666
2013-04-16,102.4,103.05,102.02,103.04,3199279,MCD,0.0087126774351444,99.62433333333333
2013-04-17,102.56,103.11,102.0,102.54,4191501,MCD,-0.004852484472049689,99.84866666666667
2013-04-18,102.08,102.23,100.1,101.91,5691521,MCD,-0.006143943826799392,100.01866666666666
2013-04-19,100.58,101.44,99.45,99.92,8228407,MCD,-0.019527033657148415,100.11300000000001
