date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,42.62,42.86,42.37,42.4875,4283632,CRM,,
2013-02-11,42.705,42.8125,42.2725,42.6575,5683700,CRM,0.004001176816710837,
2013-02-12,42.6825,43.25,42.6175,43.09,5906404,CRM,0.010138897028658608,
2013-02-13,43.09,43.34,42.5,43.075,4106540,CRM,-0.0003481086098862977,
2013-02-14,43.0725,43.865,42.89,43.615,6838456,CRM,0.012536273940800908,
2013-02-15,43.6875,43.96,43.1525,43.7575,5413348,CRM,0.0032672245786999495,
2013-02-19,43.675,43.935,43.4475,43.7075,3496836,CRM,-0.0011426612580699802,
2013-02-20,43.72,43.905,42.765,42.77,5299932,CRM,-0.0214494079963393,
2013-02-21,42.7225,42.79,41.9425,42.1375,5466956,CRM,-0.014788403086275432,
2013-02-22,42.5375,42.64,42.1875,42.64,4078316,CRM,0.011925244734500094,
2013-02-25,42.4475,42.74,40.82,40.8775,10160304,CRM,-0.041334427767354666,
2013-02-26,40.9525,41.67,40.565,40.84,6918808,CRM,-0.000917375084092577,
2013-02-27,40.8425,42.0525,40.5,41.735,6224064,CRM,0.021914789422135064,
2013-02-28,41.7675,42.475,41.7675,42.305,14764784,CRM,0.013657601533485091,
2013-03-01,44.375,45.81,42.6975,45.5,26724228,CRM,0.07552298782649805,
2013-03-04,45.505,46.6575,45.37,46.4725,9553272,CRM,0.0213736263736263,
2013-03-05,45.935,46.4725,45.76,46.4425,9380952,CRM,-0.000645543063101706,
2013-03-06,46.415,46.8675,46.1425,46.5925,4816236,CRM,0.0032298002906819955,
2013-03-07,46.6175,46.6385,46.02,46.1175,3819964,CRM,-0.010194773836990962,
2013-03-08,46.4525,46.5125,45.7675,46.4625,4218500,CRM,0.007480891201821409,
2013-03-11,46.38,46.985,46.3775,46.485,4028992,CRM,0.00048426150121067213,
2013-03-12,45.675,45.83,45.125,45.1975,8920852,CRM,-0.027697106593524822,
2013-03-13,45.375,45.4125,44.7375,45.2275,6622944,CRM,0.0006637535261906331,
2013-03-14,45.41,45.7245,44.59,44.6225,7149992,CRM,-0.01337681720192354,
2013-03-15,44.6075,44.96,44.0475,44.125,9869600,CRM,-0.011149083982295978,
2013-03-18,43.825,44.25,43.455,43.5325,6496436,CRM,-0.013427762039660082,
2013-03-19,43.63,43.6825,42.5925,42.8075,7280500,CRM,-0.01665422385574,
2013-03-20,43.2875,43.4225,42.945,43.1275,4591140,CRM,0.007475325585469843,
2013-03-21,42.6925,43.42,42.535,43.1825,6499492,CRM,0.0012752883890788875,
2013-03-22,43.85,44.28,43.2625,44.015,7204856,CRM,0.019278642968795303,43.853500000000004
2013-03-25,43.985,44.0675,43.055,43.19,5163036,CRM,-0.0187436101329093,43.87691666666667
2013-03-26,43.375,43.7025,42.798,43.3975,4499348,CRM,0.00480435285945828,43.901583333333335
2013-03-27,43.23,44.0425,43.12,43.97,5028648,CRM,0.013192004147704314,43.93091666666667
2013-03-28,43.9575,44.805,43.77,44.7075,6540900,CRM,0.01677279963611563,43.98533333333333
2013-04-01,44.675,44.9138,43.6825,43.8475,4824468,CRM,-0.019236146060504535,43.99308333333333
2013-04-02,44.2475,44.3225,43.7025,43.8325,3873684,CRM,-0.0003420947602484398,43.99558333333333
2013-04-03,43.705,43.9625,41.6725,42.1275,8304560,CRM,-0.03889807791022655,43.94291666666666
2013-04-04,42.13,42.165,41.13,41.6025,5668304,CRM,-0.012462168417304577,43.903999999999996
2013-04-05,40.415,41.43,40.33,41.355,5287516,CRM,-0.005949161709031964,43.87791666666667
2013-04-08,41.24,41.7975,40.9925,41.715,3674200,CRM,0.00870511425462475,43.84708333333333
2013-04-09,41.8775,41.8775,40.8875,41.3325,5303976,CRM,-0.009169363538295583,43.862249999999996
2013-04-10,41.485,42.3025,41.3775,42.195,4472780,CRM,0.020867356196697443,43.90741666666667
2013-04-11,41.88,42.085,41.4075,41.6275,6845720,CRM,-0.013449460836592073,43.90383333333333
2013-04-12,41.59,42.465,41.125,42.38,7168720,CRM,0.01807699237283058,43.906333333333336
2013-04-15,41.995,42.485,41.295,41.295,7119864,CRM,-0.025601698914582367,43.76616666666667
2013-04-16,41.685,42.6,41.5175,42.5975,6038420,CRM,0.03154134883157755,43.63699999999999
2013-04-17,42.2125,42.665,41.415,41.8375,5535820,CRM,-0.017841422618698234,43.48350000000001
2013-04-18,41.17,41.91,40.76,41.03,4476325,CRM,-0.019300866447564922,43.29808333333333
2013-04-19,41.02,41.25,39.75,40.88,8713583,CRM,-0.003655861564708715,43.12350000000001
2013-04-22,41.06,41.17,40.13,40.32,4897810,CRM,-0.013698630136986356,42.91875
2013-04-23,40.71,41.55,40.61,41.08,4115063,CRM,0.0188492063492063,42.73858333333333
2013-04-24,41.02,41.53,40.87,40.91,2670712,CRM,-0.004138266796494686,42.59566666666667
2013-04-25,41.1,41.17,40.62,40.76,5149160,CRM,-0.0036665851869958103,42.446749999999994
2013-04-26,40.84,41.1,40.635,40.71,2646256,CRM,-0.0012266928361137673,42.31633333333333
2013-04-29,40.75,41.28,40.55,41.01,2651598,CRM,0.007369196757553357,42.2125
2013-04-30,41.05,41.24,40.71,41.11,3806589,CRM,0.0024384296513045947,42.13175
2013-05-01,41.21,42.19,41.12,41.56,6423995,CRM,0.010946241790318726,42.09016666666666
2013-05-02,41.77,42.1,41.5,41.87,3598443,CRM,0.007459095283926736,42.04825
2013-05-03,42.27,42.5,42.06,42.24,2897014,CRM,0.008836876044900993,42.01683333333334
2013-05-06,42.33,42.839,42.3,42.44,4305687,CRM,0.0047348484848483835,41.964333333333336
2013-05-07,42.64,42.85,42.11,42.42,2802740,CRM,-0.00047125353440141427,41.93866666666666
2013-05-08,42.43,42.59,42.2,42.37,3028226,CRM,-0.0011786892975012792,41.90441666666666
2013-05-09,42.35,43.78,42.28,43.15,6061032,CRM,0.01840925182912441,41.87708333333333
2013-05-10,43.21,44.25,43.21,44.17,4286810,CRM,0.02363847045191201,41.85916666666667
2013-05-13,44.33,44.56,43.83,43.96,2944370,CRM,-0.004754358161648197,41.86291666666667
2013-05-14,44.05,45.04,44.01,44.98,4118625,CRM,0.023202911737943494,41.90116666666667
2013-05-15,45.03,45.07,44.41,44.79,3099050,CRM,-0.004224099599822093,41.989916666666666
2013-05-16,45.39,47.31,45.29,46.15,7164980,CRM,0.03036392051797275,42.1415
2013-05-17,46.18,46.83,45.75,46.79,4781581,CRM,0.013867822318526556,42.32266666666667
2013-05-20,47.14,47.58,46.82,47.01,6319056,CRM,0.004701859371660587,42.499166666666675
2013-05-21,47.05,47.11,46.3,46.33,6112756,CRM,-0.014465007445224415,42.665749999999996
2013-05-22,46.43,47.218,45.53,45.78,6717123,CRM,-0.011871357651629553,42.78525
2013-05-23,43.44,46.05,43.02,45.69,12046408,CRM,-0.0019659239842726825,42.92066666666666
2013-05-24,42.75,43.82,41.8,43.25,21576765,CRM,-0.05340337054059965,42.949666666666666
2013-05-28,43.53,43.53,41.62,41.8,10066897,CRM,-0.03352601156069371,42.966499999999996
2013-05-29,41.18,42.36,40.85,41.93,8799416,CRM,0.0031100478468900137,42.944250000000004
2013-05-30,42.09,42.97,42.0,42.76,5557454,CRM,0.019794896255664163,42.975
2013-05-31,42.52,43.06,42.08,42.33,5758998,CRM,-0.010056127221702519,43.01833333333333
2013-06-03,42.37,42.44,40.09,41.04,8969737,CRM,-0.03047484053862507,43.023666666666664
2013-06-04,39.25,40.19,37.57,37.8,29695067,CRM,-0.07894736842105268,42.93966666666667
2013-06-05,38.68,38.81,37.69,37.95,18555598,CRM,0.003968253968254119,42.83533333333333
2013-06-06,37.87,38.4,37.1,38.06,10970934,CRM,0.002898550724637666,42.74033333333333
2013-06-07,38.38,39.64,38.27,39.61,10148789,CRM,0.04072517078297418,42.702
2013-06-10,39.95,39.97,38.52,38.68,10800056,CRM,-0.023478919464781613,42.63433333333333
2013-06-11,38.24,38.321,37.34,37.59,8942857,CRM,-0.028179937952430102,42.52033333333333
2013-06-12,38.12,38.51,37.29,37.58,7768020,CRM,-0.0002660281989892289,42.40266666666666
2013-06-13,37.46,37.977,36.87,37.8,5838058,CRM,0.0058541777541245045,42.27733333333334
2013-06-14,37.79,38.72,37.5,37.56,4940634,CRM,-0.006349206349206215,42.13366666666666
2013-06-17,37.22,38.82,37.08,38.22,6519302,CRM,0.017571884984025468,41.99966666666667
2013-06-18,38.25,38.52,38.04,38.25,3207758,CRM,0.0007849293563579575,41.86
2013-06-19,38.25,38.5,37.576,37.65,4960482,CRM,-0.01568627450980396,41.701
2013-06-20,37.36,37.79,36.58,36.75,5537362,CRM,-0.023904382470119487,41.51366666666666
2013-06-21,37.0,38.83,36.09,38.3,15550692,CRM,0.04217687074829924,41.352000000000004
2013-06-24,37.63,37.63,36.13,36.95,8583536,CRM,-0.035248041775456776,41.11133333333333
2013-06-25,37.61,38.24,37.34,37.44,5831970,CRM,0.013261163734776586,40.894
2013-06-26,37.75,38.2,37.72,38.0,5046835,CRM,0.014957264957265019,40.66133333333333
2013-06-27,38.34,38.95,38.3,38.84,5188179,CRM,0.022105263157894826,40.462999999999994
2013-06-28,38.44,38.57,37.81,38.18,5070584,CRM,-0.01699279093717826,40.197333333333326
2013-07-01,38.56,38.72,37.76,37.8,3799789,CRM,-0.009952854897852345,39.89766666666666
2013-07-02,37.74,38.4,37.73,38.17,4110931,CRM,0.009788359788359909,39.602999999999994
2013-07-03,37.89,38.74,37.78,38.55,2293931,CRM,0.00995546240503001,39.343666666666664
2013-07-05,38.96,39.07,38.33,38.94,2825464,CRM,0.010116731517509744,39.11566666666667
2013-07-08,39.03,39.36,38.33,38.43,3846089,CRM,-0.013097072419106267,38.873666666666665
2013-07-09,38.49,38.81,37.94,38.72,3796101,CRM,0.007546187874056704,38.72266666666667
2013-07-10,38.77,39.97,38.58,39.74,4688365,CRM,0.026342975206611653,38.654
2013-07-11,40.21,41.7,40.16,41.52,6911788,CRM,0.04479114242576752,38.64033333333334
2013-07-12,41.56,42.6,41.33,42.43,5275228,CRM,0.021917148362234982,38.62933333333333
2013-07-15,42.27,42.43,41.29,41.98,4153310,CRM,-0.01060570351166634,38.617666666666665
2013-07-16,41.94,42.05,41.4,41.84,3900606,CRM,-0.003334921391138482,38.644333333333336
2013-07-17,42.0,42.74,41.73,42.71,4607733,CRM,0.020793499043976992,38.80799999999999
2013-07-18,42.55,43.0,41.535,41.9,5922646,CRM,-0.018965113556544188,38.93966666666667
2013-07-19,41.85,42.75,41.7,42.5,6079826,CRM,0.014319809069212444,39.087666666666664
2013-07-22,42.5,42.52,41.84,42.04,3134402,CRM,-0.010823529411764727,39.16866666666667
2013-07-23,42.13,43.16,42.01,42.54,4638144,CRM,0.011893434823977166,39.29733333333333
2013-07-24,43.01,43.53,41.95,42.01,6022576,CRM,-0.01245886224729669,39.44466666666666
2013-07-25,42.12,43.47,42.06,43.22,5236813,CRM,0.028802666031897187,39.632666666666665
2013-07-26,42.97,43.33,42.275,43.22,2733207,CRM,0.0,39.813333333333325
2013-07-29,43.16,43.43,42.51,43.31,3087194,CRM,0.0020823692734845767,40.004999999999995
2013-07-30,43.59,44.42,43.52,43.99,4357930,CRM,0.015700761948741624,40.197333333333326
2013-07-31,43.96,44.29,43.65,43.75,3264020,CRM,-0.005455785405774085,40.38066666666666
2013-08-01,44.17,45.6,44.15,45.14,5476719,CRM,0.03177142857142858,40.63033333333333
2013-08-02,44.97,45.6,44.93,45.52,3472081,CRM,0.008418254319893721,40.92266666666667
2013-08-05,45.31,46.0999,45.25,45.69,2620940,CRM,0.003734622144112359,41.169
2013-08-06,45.38,45.645,44.9,45.42,2750505,CRM,-0.00590938936309906,41.45133333333333
2013-08-07,45.2,45.205,44.185,44.92,3000337,CRM,-0.011008366358432407,41.70066666666666
2013-08-08,45.2001,45.69,44.97,45.24,3400675,CRM,0.007123775601068572,41.942
2013-08-09,45.23,45.58,44.86,45.21,2543779,CRM,-0.0006631299734748262,42.154333333333334
2013-08-12,45.14,45.68,45.06,45.39,2863101,CRM,0.003981420039814194,42.39466666666667
2013-08-13,45.36,45.5,44.4999,45.07,3644597,CRM,-0.007050011015642218,42.63700000000001
2013-08-14,45.1,45.25,44.19,44.66,3741412,CRM,-0.009096960284002744,42.85333333333333
2013-08-15,44.11,44.18,42.86,43.6,5910669,CRM,-0.023734885803851215,43.02166666666667
2013-08-16,43.53,44.11,43.47,43.83,4073362,CRM,0.0052752293577980934,43.184666666666665
2013-08-19,43.8,44.17,43.35,43.44,3482047,CRM,-0.008898015058179342,43.35166666666667
2013-08-20,43.4301,43.8599,43.0201,43.39,3572393,CRM,-0.0011510128913443177,43.50733333333333
2013-08-21,43.43,44.15,43.24,43.5,5379920,CRM,0.0025351463470845684,43.632666666666665
2013-08-22,43.75,43.959,43.5,43.75,2964858,CRM,0.005747126436781609,43.707
2013-08-23,43.15,43.73,43.0,43.59,4317179,CRM,-0.003657142857142779,43.74566666666667
2013-08-26,43.16,43.84,43.15,43.4,5733956,CRM,-0.0043587978894242905,43.793
2013-08-27,42.92,42.98,42.33,42.46,5586508,CRM,-0.021658986175115157,43.81366666666666
2013-08-28,42.45,43.25,42.381,42.78,5863264,CRM,0.007536504945831377,43.815999999999995
2013-08-29,42.36,43.98,42.11,43.65,12929348,CRM,0.020336605890603026,43.87433333333333
2013-08-30,47.67,49.94,47.38,49.13,31853689,CRM,0.12554410080183287,44.095333333333336
2013-09-03,49.46,50.15,49.13,49.58,10222733,CRM,0.009159373091797185,44.34666666666667
2013-09-04,48.81,49.25,48.3,48.77,8026151,CRM,-0.016337232755143104,44.55433333333334
2013-09-05,48.46,49.12,48.37,48.6,5991887,CRM,-0.0034857494361288026,44.774
2013-09-06,48.69,49.25,48.02,48.47,5185279,CRM,-0.0026748971193416163,44.949
2013-09-09,48.6,49.2,48.54,49.2,5220297,CRM,0.015060862389106746,45.14833333333333
2013-09-10,49.45,50.08,49.35,50.02,5138231,CRM,0.01666666666666667,45.372
2013-09-11,49.79,50.42,49.49,49.88,4309363,CRM,-0.002798880447820883,45.56833333333334
2013-09-12,49.83,50.6,49.4,49.96,3839637,CRM,0.0016038492381715776,45.77533333333334
2013-09-13,49.92,50.09,49.18,49.64,3350770,CRM,-0.006405124099279429,45.925333333333334
2013-09-16,50.2,50.46,49.49,49.65,3348372,CRM,0.00020145044319093495,46.063
2013-09-17,49.85,50.47,49.7,49.9,3167025,CRM,0.005035246727089627,46.20333333333333
2013-09-18,49.93,52.57,49.87,52.49,10464511,CRM,0.05190380761523053,46.43899999999999
2013-09-19,52.66,54.25,52.66,53.38,6897649,CRM,0.016955610592493817,46.721000000000004
2013-09-20,53.5,54.02,52.75,52.76,6106440,CRM,-0.011614837017609677,46.97166666666667
2013-09-23,52.83,53.65,51.89,52.35,4339282,CRM,-0.0077710386656557355,47.209666666666664
2013-09-24,52.17,52.73,51.71,52.14,2949225,CRM,-0.004011461318051592,47.434666666666665
2013-09-25,52.05,53.16,52.0,52.47,4045951,CRM,0.0063291139240506,47.681333333333335
