date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,84.13,85.18,84.11,84.65,2181859,APA,,
2013-02-11,84.81,85.47,83.73,83.81,2207403,APA,-0.009923213230951014,
2013-02-12,84.06,84.43,83.33,84.18,2735842,APA,0.004414747643479352,
2013-02-13,84.18,84.43,83.7,84.33,3168636,APA,0.0017818959372771616,
2013-02-14,83.72,84.0,80.11,80.33,8653948,APA,-0.047432704849994074,
2013-02-15,80.08,80.16,76.61,76.85,10830529,APA,-0.04332129963898922,
2013-02-19,76.84,77.36,76.27,77.3,5854522,APA,0.005855562784645451,
2013-02-20,77.22,77.26,75.41,75.48,5908765,APA,-0.023544631306597584,
2013-02-21,75.2,75.64,74.48,75.11,4569254,APA,-0.004901960784313785,
2013-02-22,75.42,75.85,74.78,75.4,2984091,APA,0.0038610038610039444,
2013-02-25,76.04,76.04,73.25,73.25,3972365,APA,-0.028514588859416518,
2013-02-26,73.69,74.19,72.62,73.56,4187541,APA,0.0042320819112628295,
2013-02-27,73.35,74.8,73.35,74.38,3952579,APA,0.011147362697117906,
2013-02-28,74.26,74.8,73.845,74.27,3508393,APA,-0.0014788921753159376,
2013-03-01,73.56,74.12,72.76,73.75,3794127,APA,-0.007001481082536638,
2013-03-04,73.45,73.85,72.2,72.73,4529277,APA,-0.013830508474576217,
2013-03-05,73.21,73.44,72.72,72.85,3305402,APA,0.0016499381273200925,
2013-03-06,73.38,73.77,73.01,73.55,3090688,APA,0.009608785175017199,
2013-03-07,74.51,76.48,74.24,75.65,5420042,APA,0.028552005438477343,
2013-03-08,76.06,76.17,75.42,75.65,2493947,APA,0.0,
2013-03-11,75.43,75.73,74.51,75.51,2730073,APA,-0.001850627891606088,
2013-03-12,75.53,75.87,75.16,75.27,2289670,APA,-0.003178386968613549,
2013-03-13,75.18,75.6,75.07,75.28,1938732,APA,0.00013285505513491587,
2013-03-14,75.45,75.99,75.23,75.48,2648031,APA,0.0026567481402763396,
2013-03-15,75.13,76.24,74.7,75.68,4665624,APA,0.002649708532061511,
2013-03-18,74.68,76.34,74.67,75.72,3283512,APA,0.0005285412262155396,
2013-03-19,75.78,75.91,74.14,74.66,2835770,APA,-0.013998943475964108,
2013-03-20,75.27,75.53,74.345,75.37,2579626,APA,0.009509777658719635,
2013-03-21,74.91,75.33,74.12,74.15,2885996,APA,-0.016186811728804547,
2013-03-22,74.48,75.25,74.23,74.47,2936194,APA,0.004315576534052503,76.289
2013-03-25,74.65,75.15,74.29,74.63,2806704,APA,0.0021485161810124425,75.955
2013-03-26,75.05,75.21,74.3,74.4,3880051,APA,-0.003081870561436283,75.64133333333332
2013-03-27,74.01,75.98,73.675,75.93,4416315,APA,0.020564516129032272,75.36633333333334
