date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,54.12,54.22,53.77,54.16,1494983,RTN,,
2013-02-11,54.14,54.63,53.83,54.55,2227493,RTN,0.007200886262924679,
2013-02-12,54.67,54.71,54.23,54.36,1902810,RTN,-0.0034830430797433134,
2013-02-13,54.45,54.49,53.8,53.97,1426607,RTN,-0.007174392935982351,
2013-02-14,53.81,54.18,53.5401,53.76,1691322,RTN,-0.003891050583657603,
2013-02-15,53.52,54.1199,53.45,53.98,2396011,RTN,0.004092261904761884,
2013-02-19,54.03,54.29,54.0,54.29,2388923,RTN,0.005742867728788482,
2013-02-20,54.24,54.64,54.05,54.05,1546346,RTN,-0.004420703628660932,
2013-02-21,53.89,54.13,53.66,53.94,1895834,RTN,-0.0020351526364477232,
2013-02-22,54.05,54.605,54.0,54.44,1526220,RTN,0.009269558769002597,
2013-02-25,54.63,54.87,54.03,54.03,2125386,RTN,-0.007531227038941892,
2013-02-26,54.18,54.435,54.03,54.21,2161371,RTN,0.003331482509716819,
2013-02-27,54.09,55.23,54.09,55.06,2533046,RTN,0.015679763881202756,
2013-02-28,55.01,55.355,54.54,54.57,2612106,RTN,-0.008899382491827134,
2013-03-01,54.3,54.73,53.93,54.67,2289933,RTN,0.001832508704416372,
2013-03-04,54.47,54.47,53.76,54.24,1808826,RTN,-0.007865374062557155,
2013-03-05,54.54,55.0,54.3,54.85,2127320,RTN,0.01124631268436577,
2013-03-06,55.11,55.38,54.501,55.36,2496043,RTN,0.00929808568824062,
2013-03-07,55.38,55.76,55.2,55.64,1930566,RTN,0.005057803468208113,
2013-03-08,55.85,56.36,55.56,56.03,1620172,RTN,0.007009345794392534,
2013-03-11,55.88,56.05,55.7201,55.98,1177569,RTN,-0.0008923790826343792,
2013-03-12,55.98,56.18,55.818,56.13,1439609,RTN,0.0026795284030011737,
2013-03-13,56.17,57.33,56.03,57.18,1832937,RTN,0.018706574024585733,
2013-03-14,57.29,57.47,57.145,57.32,1646681,RTN,0.002448408534452616,
2013-03-15,57.13,57.93,57.1,57.93,4118292,RTN,0.010642009769713877,
2013-03-18,57.18,57.54,56.82,57.03,3189776,RTN,-0.015535991714137729,
2013-03-19,57.18,57.4,56.73,57.1,1508895,RTN,0.0012274241627213797,
2013-03-20,57.3,58.0,56.93,57.0,1535075,RTN,-0.0017513134851138603,
2013-03-21,56.97,57.25,56.64,56.86,1630841,RTN,-0.002456140350877203,
2013-03-22,57.0,57.25,56.9,57.04,5064413,RTN,0.0031656700668308076,55.324333333333335
2013-03-25,57.31,57.5531,56.55,56.76,5587522,RTN,-0.004908835904628351,55.410999999999994
2013-03-26,57.22,57.89,57.17,57.81,1811537,RTN,0.018498942917547643,55.519666666666666
2013-03-27,57.68,58.52,57.42,58.41,1858164,RTN,0.010378827192527145,55.65466666666667
2013-03-28,58.56,58.85,58.4,58.79,2139490,RTN,0.006505735319294686,55.815333333333335
2013-04-01,58.32,58.44,57.72,57.89,1733039,RTN,-0.015308725973805046,55.953
2013-04-02,58.09,58.13,57.32,57.54,1470645,RTN,-0.006045949214026626,56.07166666666667
2013-04-03,57.71,58.75,57.71,58.02,2054836,RTN,0.008342022940563156,56.196000000000005
2013-04-04,58.17,58.73,58.13,58.54,1813212,RTN,0.008962426749396691,56.34566666666667
2013-04-05,58.11,58.33,57.775,58.18,2493826,RTN,-0.006149641270925853,56.487
2013-04-08,58.1,58.25,57.63,58.25,1404948,RTN,0.0012031625988312184,56.614000000000004
2013-04-09,58.4,58.46,57.835,57.96,1183309,RTN,-0.0049785407725321746,56.745
2013-04-10,58.11,58.55,58.07,58.22,1551805,RTN,0.004485852311939234,56.87866666666666
2013-04-11,58.39,58.525,58.26,58.41,1512721,RTN,0.0032634833390587036,56.99033333333333
2013-04-12,58.15,58.43,57.95,58.34,1134488,RTN,-0.0011984249272383699,57.116
2013-04-15,58.12,58.24,57.29,57.44,1672513,RTN,-0.01542680836475841,57.208333333333336
2013-04-16,57.78,58.13,57.12,57.39,1636952,RTN,-0.0008704735376044074,57.31333333333334
2013-04-17,57.16,57.24,56.421,56.68,1352871,RTN,-0.012371493291514216,57.37433333333333
2013-04-18,56.66,56.81,55.85,56.22,1609706,RTN,-0.008115737473535653,57.403
2013-04-19,56.52,57.31,56.47,57.15,1700547,RTN,0.01654215581643543,57.45333333333334
2013-04-22,57.25,57.33,56.61,56.94,1263602,RTN,-0.0036745406824147133,57.483666666666664
2013-04-23,57.31,57.49,56.53,57.39,1579180,RTN,0.007903055848261379,57.53066666666667
2013-04-24,57.68,58.41,57.47,58.13,1482303,RTN,0.012894232444676808,57.59733333333334
2013-04-25,58.48,59.71,58.1,59.3,2820216,RTN,0.020127300877343792,57.668
2013-04-26,59.59,60.39,59.39,60.2,2050108,RTN,0.015177065767285088,57.764
2013-04-29,60.22,60.92,59.77,60.72,1902661,RTN,0.008637873754152757,57.857
2013-04-30,60.74,61.68,60.715,61.38,2197752,RTN,0.010869565217391365,58.001999999999995
2013-05-01,61.25,62.3299,61.24,61.66,2142938,RTN,0.004561746497230271,58.154
2013-05-02,61.66,62.76,61.47,62.5,1852791,RTN,0.013623094388582606,58.33733333333334
2013-05-03,63.02,63.21,62.59,63.04,1579569,RTN,0.008639999999999986,58.54333333333333
2013-05-06,63.17,63.39,62.81,62.98,1129224,RTN,-0.0009517766497462289,58.74133333333334
2013-05-07,63.13,63.625,62.995,63.46,1232922,RTN,0.007621467132423055,58.964666666666666
2013-05-08,63.36,63.44,62.89,63.16,2309329,RTN,-0.004727387330602021,59.143
2013-05-09,63.26,63.79,63.0,63.46,1335081,RTN,0.004749841671944336,59.31133333333333
2013-05-10,63.61,64.27,63.44,64.27,1475683,RTN,0.012763945792625199,59.494
2013-05-13,64.23,66.0,63.6,63.93,1004366,RTN,-0.0052901820444997095,59.69533333333333
