date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,107.0,107.95,106.68,107.32,596706,WHR,,
2013-02-11,107.33,108.22,105.93,106.47,777013,WHR,-0.007920238538948885,
2013-02-12,106.72,110.83,106.61,110.81,1204105,WHR,0.040762656147271564,
2013-02-13,110.88,111.65,110.24,110.98,1124620,WHR,0.0015341575670066033,
2013-02-14,110.22,111.4,110.13,111.0,633025,WHR,0.0001802126509280593,
2013-02-15,111.18,111.62,110.2,111.33,922157,WHR,0.002972972972972958,
2013-02-19,111.36,112.86,109.111,112.61,1491838,WHR,0.011497350220066479,
2013-02-20,112.69,112.89,107.22,107.57,1129897,WHR,-0.04475623834472965,
2013-02-21,107.1,107.25,104.06,107.11,1774778,WHR,-0.00427628520963088,
2013-02-22,107.22,110.13,106.95,109.55,1250335,WHR,0.022780319297918006,
2013-02-25,109.7,110.53,107.11,107.11,1588872,WHR,-0.02227293473299861,
2013-02-26,108.24,110.55,107.85,110.1,1166650,WHR,0.02791522733638311,
2013-02-27,109.71,111.5,109.62,111.04,1079919,WHR,0.008537693006357965,
2013-02-28,111.08,114.3,110.84,112.95,1227742,WHR,0.01720100864553311,
2013-03-01,112.02,114.49,110.9,114.35,1657228,WHR,0.012394864984506343,
2013-03-04,113.97,117.63,113.6,117.36,2083309,WHR,0.026322693484914783,
2013-03-05,117.95,120.0,117.16,118.88,2092059,WHR,0.012951601908657089,
2013-03-06,118.91,119.99,117.94,118.51,1775575,WHR,-0.0031123822341856525,
2013-03-07,118.28,118.31,116.0,116.08,1667958,WHR,-0.02050459876803651,
2013-03-08,117.8,119.29,116.53,117.75,1719535,WHR,0.014386629910406632,
2013-03-11,117.77,119.68,117.77,119.29,1553496,WHR,0.013078556263269692,
2013-03-12,119.01,119.54,117.85,118.86,1013386,WHR,-0.00360466091038651,
2013-03-13,118.75,119.05,116.825,118.13,1158955,WHR,-0.006141679286555645,
2013-03-14,118.36,118.85,117.094,117.49,1304041,WHR,-0.0054177600948108065,
2013-03-15,116.9,117.57,114.9,115.2,1562688,WHR,-0.019491020512383966,
2013-03-18,114.29,115.7,112.63,114.84,690081,WHR,-0.003124999999999995,
2013-03-19,115.25,116.09,113.84,115.17,900455,WHR,0.00287356321839079,
2013-03-20,116.0,117.33,115.36,116.28,731527,WHR,0.009637926543370664,
2013-03-21,115.74,115.91,113.57,113.84,840543,WHR,-0.020983832129342947,
2013-03-22,114.4,114.885,113.25,114.39,538571,WHR,0.004831342234715365,113.41233333333334
2013-03-25,114.88,115.74,113.01,113.76,1001363,WHR,-0.005507474429582966,113.627
2013-03-26,114.74,114.79,113.81,114.29,758136,WHR,0.0046589310829817255,113.88766666666668
2013-03-27,113.24,116.56,113.22,116.23,1518769,WHR,0.016974363461370177,114.06833333333334
2013-03-28,116.23,118.85,116.12,118.46,1373263,WHR,0.019186096532736726,114.31766666666667
2013-04-01,118.4,118.92,115.89,116.07,1011270,WHR,-0.02017558669593112,114.48666666666666
2013-04-02,116.5,117.19,114.59,114.99,1149109,WHR,-0.00930472990436804,114.60866666666668
2013-04-03,115.34,116.1,111.96,112.61,1719396,WHR,-0.020697451952343644,114.60866666666668
2013-04-04,112.51,113.19,111.35,112.08,920793,WHR,-0.004706509191013242,114.759
2013-04-05,110.24,113.54,108.96,113.4,989847,WHR,0.011777301927194927,114.96866666666668
2013-04-08,113.13,114.48,111.82,114.46,722518,WHR,0.009347442680775909,115.13233333333332
2013-04-09,114.54,116.91,114.54,115.23,789318,WHR,0.0067272409575398415,115.40299999999999
2013-04-10,115.58,118.03,115.04,117.96,795846,WHR,0.023691746940900718,115.66499999999999
2013-04-11,117.9,120.41,117.75,119.59,882094,WHR,0.013818243472363595,115.95
2013-04-12,119.17,120.0,117.75,119.0,526612,WHR,-0.004933522869805196,116.15166666666667
2013-04-15,118.03,118.82,113.12,113.12,870475,WHR,-0.049411764705882315,116.11066666666666
2013-04-16,114.15,116.95,114.15,116.78,1018130,WHR,0.03235502121640732,116.09133333333334
2013-04-17,115.57,117.0,115.29,116.53,892053,WHR,-0.002140777530399041,116.01299999999999
2013-04-18,116.79,117.14,111.93,112.34,1299928,WHR,-0.035956406075688646,115.80733333333333
2013-04-19,112.9,118.16,112.26,117.13,1325772,WHR,0.042638419084920706,115.84233333333333
2013-04-22,117.51,118.56,114.8601,118.02,878028,WHR,0.007598394945786738,115.85133333333333
2013-04-23,118.49,122.3894,118.08,122.0,1910756,WHR,0.03372309778003732,115.94166666666666
2013-04-24,119.81,120.465,112.56,119.25,2433482,WHR,-0.022540983606557378,115.95466666666667
2013-04-25,119.26,120.47,116.77,117.37,1403803,WHR,-0.015765199161425537,115.92933333333333
2013-04-26,117.35,117.7499,114.98,116.2,955332,WHR,-0.009968475760415794,115.88633333333333
2013-04-29,116.26,116.48,115.29,116.07,993252,WHR,-0.0011187607573150573,115.91533333333334
2013-04-30,115.84,116.13,113.14,114.28,1123618,WHR,-0.015421728267424762,115.89666666666668
2013-05-01,114.08,115.21,112.58,112.9,1190743,WHR,-0.01207560378018897,115.82099999999998
2013-05-02,113.26,116.3,113.0,116.0,1021706,WHR,0.027457927369353357,115.81166666666667
2013-05-03,118.06,120.08,117.79,118.42,1237301,WHR,0.020862068965517257,115.96433333333333
2013-05-06,118.16,119.16,117.5,119.0,697521,WHR,0.00489782131396722,116.118
2013-05-07,119.07,122.8,118.21,122.65,1010949,WHR,0.030672268907563072,116.41433333333333
2013-05-08,122.65,123.64,121.4,123.6,830372,WHR,0.00774561761108837,116.72466666666666
2013-05-09,123.85,127.33,123.741,124.71,1547841,WHR,0.00898058252427184,117.00733333333332
2013-05-10,124.98,127.99,124.93,127.9,922505,WHR,0.025579344078261665,117.32199999999999
2013-05-13,127.81,128.565,126.14,127.27,584600,WHR,-0.00492572322126669,117.69533333333334
2013-05-14,127.49,129.9199,127.4401,129.0,1252335,WHR,0.01359314842460913,118.16233333333334
2013-05-15,130.39,130.49,127.81,129.67,764984,WHR,0.005193798449612306,118.731
2013-05-16,129.34,130.73,127.99,128.1,832176,WHR,-0.01210765790082512,119.265
