date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,46.69,47.025,46.495,46.62,811828,HRS,,
2013-02-11,46.53,46.86,46.27,46.54,812915,HRS,-0.0017160017160016796,
2013-02-12,46.59,46.89,46.37,46.75,661855,HRS,0.004512247529007324,
2013-02-13,46.84,47.18,46.63,47.1,638905,HRS,0.007486631016042811,
2013-02-14,46.96,47.87,46.87,47.74,932812,HRS,0.013588110403397038,
2013-02-15,47.94,47.97,47.45,47.61,900043,HRS,-0.002723083368244712,
2013-02-19,47.57,48.06,47.3,47.65,971742,HRS,0.0008401596303297447,
2013-02-20,47.18,47.88,47.18,47.46,847755,HRS,-0.003987408184679911,
2013-02-21,47.21,47.21,46.68,47.0,878315,HRS,-0.00969237252423095,
2013-02-22,47.13,48.2,47.13,47.98,858359,HRS,0.02085106382978717,
2013-02-25,48.26,48.37,47.1,47.1,978969,HRS,-0.018340975406419248,
2013-02-26,47.09,47.46,46.901,47.31,775554,HRS,0.004458598726114668,
2013-02-27,47.34,48.49,47.34,48.06,924441,HRS,0.01585288522511097,
2013-02-28,47.92,48.44,47.92,48.07,816072,HRS,0.00020807324178106554,
2013-03-01,47.85,48.17,47.33,47.71,684098,HRS,-0.007489078427293518,
2013-03-04,47.51,47.73,47.05,47.33,490730,HRS,-0.007964787256340443,
2013-03-05,47.33,47.51,47.02,47.23,620834,HRS,-0.0021128248468202286,
2013-03-06,46.79,46.8,45.39,45.73,1754181,HRS,-0.03175947491001482,
2013-03-07,45.75,46.23,45.48,45.74,785884,HRS,0.00021867483052711822,
2013-03-08,45.94,46.0,45.08,45.42,1025981,HRS,-0.006996064713598607,
2013-03-11,45.38,45.45,44.59,44.82,1315876,HRS,-0.01321003963011892,
2013-03-12,44.8,44.95,44.47,44.93,1218620,HRS,0.002454261490406056,
2013-03-13,44.94,45.425,44.66,45.26,878616,HRS,0.007344758513242784,
2013-03-14,45.44,45.5,44.77,44.89,854291,HRS,-0.008174988952717576,
2013-03-15,44.74,44.93,44.22,44.36,1581432,HRS,-0.011806638449543353,
2013-03-18,43.92,44.605,43.75,44.3,811491,HRS,-0.001352569882777328,
2013-03-19,44.47,46.11,44.11,44.61,1141419,HRS,0.006997742663656937,
2013-03-20,44.89,45.16,44.7,44.98,763441,HRS,0.008294104460883153,
2013-03-21,44.58,44.91,44.13,44.13,963340,HRS,-0.018897287683414726,
2013-03-22,44.26,44.31,43.7,43.99,940626,HRS,-0.0031724450487197044,46.28066666666667
2013-03-25,44.05,44.71,44.03,44.63,1092381,HRS,0.014548761082064118,46.214333333333336
2013-03-26,44.82,45.045,44.67,44.9,925337,HRS,0.006049742325789738,46.159666666666666
2013-03-27,44.66,45.375,44.32,45.29,851265,HRS,0.008685968819599122,46.111
2013-03-28,45.35,46.58,45.01,46.34,1314906,HRS,0.023183925811437498,46.08566666666666
2013-04-01,46.29,46.29,45.75,46.04,1050284,HRS,-0.006473888649115327,46.028999999999996
2013-04-02,46.36,46.5,45.93,46.25,778169,HRS,0.004561251086012182,45.983666666666664
2013-04-03,46.32,46.66,45.59,45.8,774738,HRS,-0.009729729729729792,45.922000000000004
2013-04-04,45.64,45.785,45.1,45.27,597366,HRS,-0.011572052401746595,45.849000000000004
2013-04-05,44.76,44.88,44.37,44.52,616287,HRS,-0.01656726308813784,45.766333333333336
2013-04-08,44.67,44.74,44.33,44.74,508681,HRS,0.004941599281221897,45.65833333333333
2013-04-09,44.67,45.38,44.48,44.95,802474,HRS,0.004693786320965598,45.58666666666667
2013-04-10,45.15,45.845,45.075,45.81,705696,HRS,0.019132369299221342,45.53666666666667
2013-04-11,45.68,46.58,45.56,46.56,1023249,HRS,0.01637197118533071,45.486666666666665
2013-04-12,44.8,45.75,43.85,44.06,2523086,HRS,-0.05369415807560137,45.352999999999994
2013-04-15,43.78,43.93,42.56,42.8,2147016,HRS,-0.02859736722650942,45.18933333333334
2013-04-16,42.97,43.1,42.15,42.36,1827837,HRS,-0.010280373831775649,45.02366666666667
2013-04-17,42.21,42.45,41.29,41.71,1755082,HRS,-0.015344664778092506,44.839666666666666
2013-04-18,41.63,41.83,41.08,41.66,1269203,HRS,-0.0011987532965716677,44.70399999999999
2013-04-19,41.75,42.08,41.62,41.98,933018,HRS,0.00768122899663947,44.57866666666666
2013-04-22,42.04,43.04,41.8,42.74,1221120,HRS,0.018103858980467014,44.48933333333333
2013-04-23,42.99,43.22,42.72,43.1,1234646,HRS,0.008423022929340183,44.432
2013-04-24,43.12,43.76,42.92,43.58,792022,HRS,0.011136890951276028,44.38699999999999
2013-04-25,43.78,44.33,43.64,44.26,842208,HRS,0.015603487838458002,44.35366666666666
2013-04-26,44.18,44.3,43.72,43.93,872679,HRS,-0.007455942159963811,44.32166666666667
2013-04-29,44.18,44.62,43.95,44.59,804952,HRS,0.015023901661734661,44.32933333333333
2013-04-30,44.99,46.51,43.95,46.2,1602693,HRS,0.036106750392464665,44.39266666666666
2013-05-01,45.92,45.92,45.2,45.22,983927,HRS,-0.021212121212121297,44.413000000000004
2013-05-02,45.41,46.07,45.3,45.9,900586,HRS,0.0150375939849624,44.443666666666665
2013-05-03,46.39,46.65,46.26,46.47,690140,HRS,0.012418300653594777,44.52166666666666
2013-05-06,46.42,46.785,46.18,46.6,603016,HRS,0.002797503765870509,44.608666666666664
2013-05-07,46.68,47.31,46.49,47.2,644745,HRS,0.012875536480686725,44.69433333333334
2013-05-08,47.06,48.45,47.01,48.29,963009,HRS,0.02309322033898297,44.80733333333333
2013-05-09,48.26,48.96,48.11,48.52,963717,HRS,0.004762890867674549,44.915
2013-05-10,48.57,48.98,48.32,48.79,716755,HRS,0.005564715581203545,44.99666666666667
2013-05-13,49.04,49.37,48.58,48.99,883908,HRS,0.004099200655872163,45.095000000000006
2013-05-14,48.87,49.69,48.87,49.29,987895,HRS,0.0061236987140232116,45.196333333333335
2013-05-15,49.27,49.84,49.16,49.82,697381,HRS,0.010752688172043034,45.33033333333333
2013-05-16,49.71,50.49,49.37,49.43,1086654,HRS,-0.007828181453231645,45.469
2013-05-17,49.31,50.675,49.31,50.46,983651,HRS,0.02083754804774431,45.667
2013-05-20,50.3,50.94,50.06,50.36,680534,HRS,-0.0019817677368212726,45.85433333333333
2013-05-21,50.55,50.83,50.14,50.17,689268,HRS,-0.003772835583796619,46.02833333333333
2013-05-22,50.41,50.65,49.68,49.9,722675,HRS,-0.005381702212477638,46.16466666666667
2013-05-23,49.43,50.3,49.37,50.1,580880,HRS,0.004008016032064185,46.282666666666664
2013-05-24,49.88,50.38,49.49,50.37,561313,HRS,0.005389221556886148,46.49300000000001
2013-05-28,50.81,51.405,50.745,51.23,1001857,HRS,0.017073654953345233,46.773999999999994
2013-05-29,50.57,51.4599,50.36,51.16,1462094,HRS,-0.0013663868826859318,47.06733333333333
2013-05-30,51.06,51.35,50.88,51.03,720986,HRS,-0.0025410476935104663,47.378
2013-05-31,50.95,51.29,50.07,50.13,911760,HRS,-0.01763668430335094,47.66033333333334
2013-06-03,50.23,50.48,49.34,50.46,904787,HRS,0.006582884500299187,47.943000000000005
2013-06-04,50.49,50.7,49.975,50.08,800789,HRS,-0.00753071739992078,48.18766666666667
2013-06-05,50.02,50.23,49.5,49.53,573417,HRS,-0.010982428115015918,48.402
2013-06-06,49.66,50.36,49.585,50.11,821476,HRS,0.011710074702200651,48.61966666666667
2013-06-07,50.32,50.44,49.81,50.35,494336,HRS,0.004789463181001836,48.82266666666667
2013-06-10,50.45,50.5315,50.16,50.35,342348,HRS,0.0,49.03666666666666
2013-06-11,49.91,50.33,49.66,49.8,315627,HRS,-0.010923535253227493,49.21033333333333
2013-06-12,50.07,50.18,48.995,49.05,408768,HRS,-0.015060240963855423,49.30533333333334
2013-06-13,49.09,50.13,48.88,49.99,389607,HRS,0.019164118246687154,49.464333333333336
2013-06-14,49.84,50.42,49.64,49.82,539981,HRS,-0.0034006801360272395,49.595000000000006
2013-06-17,50.03,50.36,49.56,49.85,707301,HRS,0.0006021678040947639,49.70766666666667
2013-06-18,49.95,50.22,49.71,50.09,559503,HRS,0.00481444332999001,49.824
2013-06-19,50.23,50.7,49.8,49.85,868971,HRS,-0.004791375524056738,49.91233333333333
2013-06-20,49.53,49.56,48.43,48.45,692160,HRS,-0.028084252758274794,49.91766666666667
2013-06-21,48.88,49.06,48.03,48.58,1309121,HRS,0.0026831785345716296,49.919666666666664
2013-06-24,48.2,48.66,47.69,47.82,548447,HRS,-0.015644298065047305,49.88733333333333
2013-06-25,48.28,48.4,47.75,48.12,511274,HRS,0.006273525721455398,49.858333333333334
2013-06-26,48.47,49.01,48.07,48.85,722304,HRS,0.015170407315045802,49.843666666666664
2013-06-27,49.08,49.67,49.05,49.46,433452,HRS,0.012487205731832127,49.83166666666667
2013-06-28,49.32,49.435,48.89,49.25,1163669,HRS,-0.0042458552365548085,49.82566666666666
2013-07-01,49.68,50.11,49.4,49.96,782768,HRS,0.014416243654822353,49.809
2013-07-02,49.79,50.27,49.11,49.32,538101,HRS,-0.012810248198558858,49.77433333333333
2013-07-03,49.05,49.3,48.75,49.08,370327,HRS,-0.0048661800486618405,49.73800000000001
2013-07-05,49.36,49.565,49.03,49.56,373062,HRS,0.00977995110024458,49.72666666666667
