date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,63.66,63.84,63.33,63.63,514283,MKC,,
2013-02-11,63.69,64.0,63.52,63.94,453844,MKC,0.004871915763004796,
2013-02-12,64.09,64.2,63.6701,64.09,517231,MKC,0.002345949327494615,
2013-02-13,64.5,64.5,63.84,64.09,362148,MKC,0.0,
2013-02-14,64.25,64.92,64.23,64.39,1003324,MKC,0.00468091745982208,
2013-02-15,64.44,65.08,64.43,64.69,527063,MKC,0.004659108557229339,
2013-02-19,64.88,65.31,64.66,65.01,778010,MKC,0.004946668727778751,
2013-02-20,64.88,65.56,64.76,65.29,651981,MKC,0.004307029687740365,
2013-02-21,65.08,65.78,64.97,65.35,997858,MKC,0.0009189768724151946,
2013-02-22,65.57,66.2,65.41,66.2,481904,MKC,0.01300688599846991,
2013-02-25,66.32,66.38,65.42,65.42,660404,MKC,-0.011782477341389744,
2013-02-26,65.64,66.81,65.64,66.61,990919,MKC,0.0181901559156221,
2013-02-27,66.53,67.44,66.35,67.32,640758,MKC,0.0106590602011709,
2013-02-28,67.31,67.66,66.92,67.27,1342332,MKC,-0.0007427213309565829,
2013-03-01,67.15,68.48,66.59,68.39,937310,MKC,0.016649323621227955,
2013-03-04,68.25,69.26,68.11,69.22,650717,MKC,0.012136277233513647,
2013-03-05,69.37,69.9886,68.87,69.9,715509,MKC,0.009823750361167392,
2013-03-06,70.0,70.07,69.38,69.77,1128030,MKC,-0.001859799713877105,
2013-03-07,69.96,70.44,69.84,70.15,751478,MKC,0.005446466962878167,
2013-03-08,70.44,70.44,69.72,70.2,537941,MKC,0.0007127583749108646,
2013-03-11,70.0,70.4,69.84,70.15,669835,MKC,-0.0007122507122506717,
2013-03-12,69.96,70.429,69.7,70.35,421111,MKC,0.0028510334996434583,
2013-03-13,70.35,70.69,70.16,70.34,866909,MKC,-0.00014214641080299796,
2013-03-14,70.51,71.11,70.395,71.01,557153,MKC,0.009525163491612193,
2013-03-15,70.71,70.97,70.5199,70.75,848111,MKC,-0.0036614561329390946,
2013-03-18,70.4,70.87,70.15,70.6,372044,MKC,-0.002120141342756264,
2013-03-19,70.75,71.08,70.451,71.01,321271,MKC,0.005807365439093638,
2013-03-20,71.4,71.73,71.195,71.71,644532,MKC,0.009857766511758747,
2013-03-21,71.66,71.79,71.18,71.26,394914,MKC,-0.006275275414865273,
2013-03-22,71.15,72.245,71.15,72.19,374176,MKC,0.01305079988773495,68.01
2013-03-25,72.39,72.45,71.57,71.79,342196,MKC,-0.0055409336473194555,68.282
2013-03-26,71.95,72.57,71.82,72.41,366750,MKC,0.008636300320378747,68.56433333333334
2013-03-27,72.03,72.73,71.88,72.65,630091,MKC,0.0033144593288221115,68.84966666666666
2013-03-28,72.98,73.69,72.84,73.55,754112,MKC,0.012388162422573866,69.16499999999999
2013-04-01,73.21,73.21,71.955,72.71,816049,MKC,-0.011420802175390937,69.44233333333334
2013-04-02,72.42,73.7,71.66,72.62,761071,MKC,-0.001237793976069168,69.70666666666668
2013-04-03,72.47,72.73,71.47,71.6,840289,MKC,-0.01404571743321413,69.92633333333333
2013-04-04,71.98,72.39,71.41,71.68,692770,MKC,0.0011173184357543646,70.13933333333333
2013-04-05,71.13,71.2,70.47,70.9,784141,MKC,-0.010881696428571444,70.32433333333333
2013-04-08,71.02,71.2,70.42,71.11,504619,MKC,0.00296191819464025,70.488
2013-04-09,70.85,71.27,70.38,70.89,703638,MKC,-0.003093798340599056,70.67033333333332
2013-04-10,71.24,71.59,71.2,71.49,1006281,MKC,0.008463817181548799,70.83300000000001
2013-04-11,71.32,71.85,71.1,71.25,511068,MKC,-0.003357112882920617,70.964
