date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,34.76,35.42,34.76,35.22,1497652,APH,,
2013-02-11,35.235,35.475,35.08,35.205,1001954,APH,-0.000425894378194224,
2013-02-12,35.245,35.485,35.085,35.2,2354372,APH,-0.00014202528049979982,
2013-02-13,35.305,35.458,34.905,35.055,1175386,APH,-0.00411931818181827,
2013-02-14,34.945,35.275,34.86,35.05,1806600,APH,-0.00014263300527749415,
2013-02-15,35.15,35.335,34.99,35.21,2522650,APH,0.004564907275321076,
2013-02-19,35.275,35.465,35.18,35.445,1373578,APH,0.006674240272649799,
2013-02-20,35.47,35.655,34.735,34.745,1280254,APH,-0.019748906756947463,
2013-02-21,34.605,34.89,34.43,34.64,1599092,APH,-0.0030220175564828573,
2013-02-22,34.86,35.405,34.8,35.4,1259818,APH,0.0219399538106235,
2013-02-25,35.59,35.63,34.585,34.585,1129590,APH,-0.023022598870056435,
2013-02-26,34.77,35.17,34.67,35.045,1229332,APH,0.013300563828249266,
2013-02-27,34.945,35.555,34.84,35.34,1170152,APH,0.008417748608931422,
2013-02-28,35.365,35.635,35.23,35.43,1222976,APH,0.002546689303904819,
2013-03-01,35.29,35.88,35.09,35.855,1325788,APH,0.011995484053062297,
2013-03-04,35.71,36.045,35.575,35.985,1367530,APH,0.0036257146841445426,
2013-03-05,36.125,36.44,36.035,36.29,1418344,APH,0.008475753786299839,
2013-03-06,36.44,36.576,36.23,36.395,951672,APH,0.002893359052080573,
2013-03-07,36.415,36.445,36.17,36.26,1306340,APH,-0.003709300728122135,
2013-03-08,36.43,36.6925,36.27,36.62,1061594,APH,0.009928295642581342,
2013-03-11,36.565,36.68,36.415,36.565,1151072,APH,-0.0015019115237575019,
2013-03-12,36.51,36.57,36.115,36.33,1025034,APH,-0.006426910980445766,
2013-03-13,36.345,36.6,36.335,36.45,818184,APH,0.0033030553261768386,
2013-03-14,36.6,36.88,36.52,36.625,1158296,APH,0.004801097393689908,
2013-03-15,36.455,36.505,36.04,36.195,1480730,APH,-0.011740614334470982,
2013-03-18,35.89,36.31,35.845,36.235,1116686,APH,0.0011051250172675548,
2013-03-19,36.4,36.495,35.94,36.175,1348518,APH,-0.0016558575962467856,
2013-03-20,36.47,36.695,36.3,36.58,965872,APH,0.011195577055977918,
2013-03-21,36.16,36.66,35.685,36.375,1181380,APH,-0.005604155276107116,
2013-03-22,35.78,36.61,35.625,36.61,866722,APH,0.006460481099656342,35.7705
2013-03-25,36.745,36.75,36.21,36.3,911524,APH,-0.008467631794591705,35.8065
2013-03-26,36.375,36.61,36.33,36.595,618922,APH,0.008126721763085447,35.852833333333336
2013-03-27,36.33,36.59,36.21,36.575,731816,APH,-0.0005465227490093188,35.89866666666667
2013-03-28,36.545,37.355,36.47,37.325,1713396,APH,0.020505809979494187,35.974333333333334
2013-04-01,37.385,37.385,36.67,36.76,1108720,APH,-0.015137307434695373,36.031333333333336
2013-04-02,36.805,37.09,36.74,36.855,803850,APH,0.002584330794341645,36.08616666666667
2013-04-03,36.94,37.045,36.605,36.66,972414,APH,-0.005291005291005299,36.126666666666665
2013-04-04,36.63,36.94,36.555,36.615,724648,APH,-0.001227495908346825,36.18899999999999
2013-04-05,36.025,36.265,35.725,36.025,1650362,APH,-0.016113614638809323,36.23516666666667
2013-04-08,36.12,36.52,36.01,36.52,597062,APH,0.013740458015267302,36.2725
2013-04-09,36.595,36.645,36.1005,36.5,982626,APH,-0.0005476451259584645,36.336333333333336
2013-04-10,36.575,37.205,36.47,37.18,989592,APH,0.018630136986301362,36.407500000000006
2013-04-11,37.16,37.46,36.995,37.385,856792,APH,0.005513717052178545,36.47566666666667
2013-04-12,37.015,37.2,36.569,36.745,936116,APH,-0.017119165440684782,36.5195
2013-04-15,36.61,36.61,35.75,35.75,1916516,APH,-0.027078514083548715,36.516
2013-04-16,36.01,36.76,36.0,36.755,1108144,APH,0.028111888111888184,36.541666666666664
2013-04-17,36.465,36.485,35.5805,36.13,2044700,APH,-0.017004489185144876,36.53633333333333
2013-04-18,36.13,36.745,35.045,36.115,2431918,APH,-0.0004151674508718673,36.527
2013-04-19,36.095,36.4,35.62,36.39,1427856,APH,0.007614564585352307,36.531333333333336
2013-04-22,36.46,37.095,36.395,36.9,1247656,APH,0.014014839241549821,36.54066666666667
2013-04-23,37.025,37.1225,36.505,36.99,1044968,APH,0.002439024390243995,36.554833333333335
2013-04-24,37.045,37.2925,36.955,37.185,1340642,APH,0.005271695052716958,36.583333333333336
2013-04-25,37.255,37.93,36.885,37.645,1135840,APH,0.01237057953475866,36.62316666666667
2013-04-26,37.58,37.58,37.125,37.15,732954,APH,-0.01314915659450138,36.64066666666667
2013-04-29,37.025,37.5975,37.025,37.45,956606,APH,0.008075370121130666,36.6825
2013-04-30,37.445,37.77,37.315,37.76,1344424,APH,0.008277703604806279,36.733333333333334
2013-05-01,37.75,38.0,37.58,37.765,1697836,APH,0.0001324152542373559,36.78633333333334
2013-05-02,38.6,38.6,37.81,37.895,1889910,APH,0.00344234079173845,36.83016666666667
2013-05-03,38.265,38.625,38.205,38.58,1679188,APH,0.0180762633592821,36.90366666666667
2013-05-06,38.5,38.755,38.34,38.58,1399386,APH,0.0,36.96933333333333
2013-05-07,38.575,38.995,38.555,38.945,886770,APH,0.00946086054950757,37.057500000000005
2013-05-08,38.89,39.005,38.735,38.99,895894,APH,0.0011554756708178637,37.13733333333333
2013-05-09,38.955,39.345,38.95,39.125,807564,APH,0.0034624262631443446,37.22233333333334
2013-05-10,39.31,40.145,39.22,40.145,1534916,APH,0.026070287539936184,37.31633333333333
2013-05-13,40.06,40.075,39.725,39.92,1082810,APH,-0.005604683024037898,37.42166666666666
2013-05-14,39.92,40.41,39.92,40.41,783890,APH,0.012274549098196265,37.540166666666664
2013-05-15,40.345,40.695,40.115,40.68,964084,APH,0.0066815144766147775,37.67416666666667
2013-05-16,40.645,40.915,40.58,40.71,961726,APH,0.0007374631268436858,37.81066666666666
2013-05-17,40.88,41.685,40.8255,41.645,1136420,APH,0.022967329894374902,37.998000000000005
2013-05-20,41.515,41.615,40.87,40.965,1784166,APH,-0.016328490815223907,38.146166666666666
2013-05-21,40.95,41.055,40.365,40.5,1345190,APH,-0.011351153423654422,38.2795
2013-05-22,39.94,40.355,38.555,38.82,2927780,APH,-0.04148148148148147,38.33416666666666
2013-05-23,38.515,39.125,38.4,39.0,1698376,APH,0.004636785162287473,38.388
2013-05-24,38.78,39.265,38.67,39.17,1098214,APH,0.004358974358974403,38.468833333333336
2013-05-28,39.615,39.743,39.145,39.325,1007118,APH,0.003957110033188694,38.588
2013-05-29,39.06,39.295,38.817,39.115,1249684,APH,-0.005340114431023543,38.666666666666664
2013-05-30,39.2,39.32,39.065,39.225,1305320,APH,0.00281222037581489,38.76983333333333
2013-05-31,39.03,39.425,38.92,38.95,1405938,APH,-0.007010834926704871,38.864333333333335
2013-06-03,39.09,39.35,38.77,39.35,1169294,APH,0.010269576379974289,38.962999999999994
2013-06-04,39.355,39.6075,38.735,38.86,1834068,APH,-0.012452350698856467,39.028333333333336
2013-06-05,38.67,38.72,38.05,38.37,2019982,APH,-0.01260936695831194,39.074333333333335
2013-06-06,38.43,38.68,38.15,38.635,1044490,APH,0.006906437320823576,39.12266666666667
2013-06-07,38.81,39.2127,38.69,38.86,1486334,APH,0.005823734955351403,39.16316666666667
2013-06-10,38.92,38.975,38.6812,38.91,1107354,APH,0.0012866700977868543,39.22183333333333
2013-06-11,38.46,38.75,38.33,38.375,865328,APH,-0.013749678745823609,39.25266666666666
2013-06-12,38.705,38.705,37.965,38.045,532294,APH,-0.00859934853420191,39.262166666666666
2013-06-13,38.05,38.58,37.855,38.52,1031108,APH,0.012485214877119238,39.28733333333333
2013-06-14,38.6,38.65,38.09,38.1,733524,APH,-0.010903426791277301,39.29416666666666
2013-06-17,38.38,39.8389,38.35,39.5,1912436,APH,0.036745406824146946,39.32483333333333
2013-06-18,39.58,39.83,39.4575,39.64,1077312,APH,0.0035443037974683686,39.36016666666667
2013-06-19,39.545,39.735,39.135,39.135,743742,APH,-0.012739656912209954,39.366499999999995
2013-06-20,38.595,38.865,37.725,37.805,1145320,APH,-0.033984923981091056,39.327000000000005
2013-06-21,38.145,38.42,37.9,38.195,1896496,APH,0.010316095754529839,39.296
2013-06-24,37.735,38.115,37.44,37.48,1227596,APH,-0.018719727713051536,39.207166666666666
2013-06-25,37.935,38.36,37.8175,38.195,986206,APH,0.019076840981857083,39.14966666666667
2013-06-26,38.58,38.83,38.23,38.76,934878,APH,0.01479251210891472,39.09466666666666
2013-06-27,38.98,39.76,38.935,39.71,1902276,APH,0.024509803921568703,39.06233333333333
2013-06-28,39.695,39.695,38.97,38.97,2679486,APH,-0.018635104507680734,39.004333333333335
2013-07-01,39.295,39.465,39.05,39.25,3135982,APH,0.00718501411342061,38.924499999999995
2013-07-02,39.25,39.43,38.975,39.235,1206008,APH,-0.00038216560509555587,38.86683333333333
2013-07-03,38.93,39.565,38.81,39.45,981940,APH,0.0054798011979101165,38.83183333333333
2013-07-05,39.71,40.13,39.585,40.125,1023558,APH,0.017110266159695745,38.87533333333333
2013-07-08,40.205,40.43,39.915,40.24,876912,APH,0.002866043613707215,38.916666666666664
2013-07-09,40.555,40.89,40.435,40.875,1004470,APH,0.01578031809145124,38.973499999999994
2013-07-10,40.865,41.39,40.84,41.365,1094978,APH,0.011987767584097909,39.0415
2013-07-11,41.65,42.615,41.46,42.565,1996608,APH,0.029010032636286612,39.1565
2013-07-12,42.545,42.795,42.47,42.69,1426034,APH,0.002936685069893105,39.272000000000006
2013-07-15,42.705,42.83,42.435,42.46,780794,APH,-0.005387678613258302,39.389
2013-07-16,42.535,42.715,42.035,42.14,1110374,APH,-0.007536504945831377,39.482
2013-07-17,42.385,42.57,42.045,42.285,1031314,APH,0.0034409112482201238,39.59616666666667
2013-07-18,39.235,39.5,38.0,38.175,6437154,APH,-0.09719758779709116,39.589666666666666
2013-07-19,38.09,38.43,37.54,38.39,2912842,APH,0.005631958087753856,39.581500000000005
2013-07-22,38.515,39.26,38.35,39.255,1960478,APH,0.022531909351393643,39.59466666666666
2013-07-23,39.275,39.4,38.7,38.96,2057142,APH,-0.007514966246338089,39.596333333333334
2013-07-24,39.115,39.335,38.775,38.955,1846068,APH,-0.0001283367556468829,39.61566666666667
2013-07-25,38.82,38.94,38.555,38.765,1678730,APH,-0.0048774226671800215,39.63966666666667
2013-07-26,38.34,38.8,38.265,38.755,1506434,APH,-0.0002579646588416874,39.6475
2013-07-29,38.57,38.86,38.415,38.685,1205580,APH,-0.001806218552444853,39.667
2013-07-30,38.83,39.14,38.725,38.985,1935250,APH,0.007754943776657545,39.64983333333334
2013-07-31,39.12,39.6,39.095,39.28,1567902,APH,0.007567012953700185,39.63783333333333
2013-08-01,39.64,39.985,39.45,39.935,1285372,APH,0.016675152749490864,39.6645
2013-08-02,39.725,39.9,39.33,39.545,1091998,APH,-0.009765869537999263,39.7225
2013-08-05,39.575,40.39,39.53,39.685,1190262,APH,0.003540270577822748,39.772166666666664
2013-08-06,39.535,39.71,39.335,39.375,1460070,APH,-0.007811515686027523,39.83533333333333
2013-08-07,39.05,39.25,38.655,38.725,1190346,APH,-0.01650793650793647,39.853
2013-08-08,38.94,39.025,38.685,38.73,1296392,APH,0.00012911555842467275,39.852000000000004
2013-08-09,38.72,38.845,38.435,38.785,1476758,APH,0.0014200877872450224,39.82116666666666
2013-08-12,38.735,38.89,38.64,38.745,762760,APH,-0.0010313265437668982,39.81366666666667
2013-08-13,38.975,39.075,38.595,38.695,998500,APH,-0.001290489095367071,39.79516666666667
2013-08-14,38.635,38.745,38.285,38.4,782012,APH,-0.00762372399534828,39.76733333333334
2013-08-15,37.935,37.97,37.52,37.545,828092,APH,-0.02226562499999992,39.703833333333336
2013-08-16,37.43,37.76,37.325,37.395,1074200,APH,-0.003995205753096247,39.612833333333334
2013-08-19,37.35,37.35,37.055,37.06,1016272,APH,-0.00895841690065519,39.50683333333334
2013-08-20,37.085,37.85,37.03,37.765,1021066,APH,0.01902320561252019,39.40316666666667
2013-08-21,37.62,38.0275,37.485,37.785,1361546,APH,0.0005295908910365688,39.283833333333334
2013-08-22,37.935,38.94,37.805,38.91,1570544,APH,0.02977371973005161,39.162
2013-08-23,38.98,39.175,38.735,38.9,1006700,APH,-0.00025700334104338245,39.035666666666664
2013-08-26,38.895,39.02,38.51,38.52,555894,APH,-0.00976863753213356,38.90433333333333
2013-08-27,38.005,38.29,37.545,37.585,719834,APH,-0.024273104880581573,38.752500000000005
2013-08-28,37.625,38.205,37.625,38.045,760564,APH,0.012238925103099664,38.61116666666667
2013-08-29,37.915,38.4,37.91,38.175,391430,APH,0.0034170061768956615,38.61116666666667
2013-08-30,38.195,38.305,37.695,37.885,661744,APH,-0.00759659462999343,38.59433333333334
2013-09-03,38.125,38.325,37.47,37.675,1606882,APH,-0.005543090933086996,38.541666666666664
2013-09-04,37.655,38.2903,37.595,38.18,877684,APH,0.01340411413404121,38.51566666666667
2013-09-05,38.14,38.34,37.795,37.815,884586,APH,-0.00955997904662132,38.477666666666664
2013-09-06,37.845,37.9525,37.37,37.575,1460678,APH,-0.006346687822292606,38.437999999999995
2013-09-09,37.895,38.66,37.895,38.1,1989184,APH,0.013972055888223514,38.41616666666667
