date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,36.75,37.47,36.685,37.47,1137494,BWA,,
2013-02-11,37.375,37.67,37.22,37.465,852006,BWA,-0.0001334400854015333,
2013-02-12,37.415,37.9,37.415,37.705,2890444,BWA,0.0064059789136526055,
2013-02-13,37.88,38.075,37.405,37.585,2573162,BWA,-0.003182601776952591,
2013-02-14,37.45,38.35,37.085,37.57,3869736,BWA,-0.0003990953837967425,
2013-02-15,37.605,38.47,37.361,38.055,3755558,BWA,0.01290923609262708,
2013-02-19,38.11,38.595,38.065,38.4,2419866,BWA,0.009065825778478488,
2013-02-20,38.38,38.495,37.815,37.835,1697034,BWA,-0.014713541666666607,
2013-02-21,37.61,37.715,36.81,37.19,2446448,BWA,-0.017047707149464863,
2013-02-22,37.38,37.56,36.92,37.225,1870180,BWA,0.0009411132024738826,
2013-02-25,37.515,37.74,36.385,36.39,1801590,BWA,-0.022431161853593038,
2013-02-26,36.655,36.72,36.03,36.67,1287560,BWA,0.007694421544380356,
2013-02-27,36.66,37.56,36.415,37.42,1317096,BWA,0.020452686119443685,
2013-02-28,37.41,37.64,37.205,37.205,1762794,BWA,-0.005745590593265724,
2013-03-01,36.98,37.865,36.785,37.535,2366780,BWA,0.008869775567799982,
2013-03-04,37.4,37.555,36.985,37.325,1231586,BWA,-0.005594778207006628,
2013-03-05,37.55,37.825,37.455,37.76,2557700,BWA,0.011654387139986474,
2013-03-06,37.845,38.7675,37.79,38.59,2403828,BWA,0.021980932203389973,
2013-03-07,38.66,39.135,38.53,38.755,2067610,BWA,0.00427571909821195,
2013-03-08,38.97,39.8,38.83,39.75,1937012,BWA,0.025674106566894526,
2013-03-11,39.575,39.9475,39.425,39.735,1954338,BWA,-0.00037735849056605203,
2013-03-12,39.75,39.94,39.4175,39.64,1710908,BWA,-0.0023908393104315807,
2013-03-13,39.585,39.72,39.35,39.565,1396526,BWA,-0.0018920282542886691,
2013-03-14,39.67,40.03,39.49,39.965,2198102,BWA,0.010109945659042227,
2013-03-15,40.05,40.05,39.64,39.88,2139736,BWA,-0.002126861003377977,
2013-03-18,39.265,39.4875,38.51,39.29,2051238,BWA,-0.014794383149448429,
2013-03-19,39.375,39.68,38.635,38.995,2239420,BWA,-0.007508271824891874,
2013-03-20,39.215,39.545,39.09,39.22,1649212,BWA,0.005769970509039657,
2013-03-21,38.8,39.0475,38.325,38.565,2487182,BWA,-0.01670066292707805,
2013-03-22,38.755,38.795,38.0,38.21,1207994,BWA,-0.00920523791002196,38.232166666666664
2013-03-25,38.55,38.59,37.67,38.01,2132524,BWA,-0.005234231876472202,38.250166666666665
2013-03-26,38.23,38.695,37.93,38.69,1444634,BWA,0.01789002893975269,38.291000000000004
2013-03-27,38.395,38.99,38.155,38.9,1431262,BWA,0.005427759110881387,38.33083333333333
2013-03-28,38.795,38.98,38.275,38.67,1469682,BWA,-0.005912596401028198,38.367
2013-04-01,38.685,38.73,38.23,38.345,1246224,BWA,-0.00840444789242314,38.39283333333333
2013-04-02,38.485,38.59,37.485,37.66,2183432,BWA,-0.01786412830877565,38.37966666666667
2013-04-03,37.745,37.815,37.14,37.23,2649528,BWA,-0.01141795007966011,38.34066666666667
2013-04-04,37.33,37.425,36.27,36.995,4503328,BWA,-0.006312113886650536,38.312666666666665
2013-04-05,36.365,36.69,36.065,36.61,1916482,BWA,-0.01040681173131499,38.29333333333333
2013-04-08,36.555,36.705,36.085,36.29,2259398,BWA,-0.008740781207320412,38.262166666666666
2013-04-09,36.355,36.52,36.005,36.27,1871436,BWA,-0.0005511160099199785,38.25816666666666
2013-04-10,36.43,37.38,36.36,37.36,2407814,BWA,0.030052384891094464,38.281166666666664
2013-04-11,37.35,37.895,37.29,37.7,1383054,BWA,0.00910064239828703,38.290499999999994
2013-04-12,37.415,37.53,37.115,37.405,1516130,BWA,-0.007824933687002697,38.29716666666666
2013-04-15,37.035,37.29,35.87,35.91,2046778,BWA,-0.03996791872744298,38.243
2013-04-16,36.36,37.08,36.295,37.04,2008290,BWA,0.03146755778334733,38.2335
2013-04-17,36.55,36.65,35.445,35.81,2435912,BWA,-0.033207343412526916,38.168499999999995
2013-04-18,35.925,36.0975,35.215,35.42,1724112,BWA,-0.010890812622172593,38.06283333333333
2013-04-19,35.64,36.51,35.56,36.345,1687238,BWA,0.026115189158667337,37.982499999999995
2013-04-22,36.405,36.725,35.775,36.375,2308326,BWA,0.0008254230293025488,37.87
2013-04-23,36.5,36.715,36.2425,36.68,2523216,BWA,0.008384879725085902,37.768166666666666
2013-04-24,36.79,37.605,36.675,37.585,2400968,BWA,0.024672846237731767,37.699666666666666
2013-04-25,38.505,39.215,37.89,38.775,3878374,BWA,0.031661567114540316,37.67333333333333
2013-04-26,39.0,39.31,38.785,38.965,2108852,BWA,0.004900064474532685,37.63999999999999
2013-04-29,39.18,39.625,38.765,39.59,2254650,BWA,0.01604003592968048,37.63033333333333
2013-04-30,39.59,39.69,38.92,39.085,2295920,BWA,-0.012755746400606277,37.62350000000001
2013-05-01,38.985,39.235,38.65,38.81,1740710,BWA,-0.007035947294358413,37.617333333333335
2013-05-02,38.92,39.13,38.765,38.88,1231870,BWA,0.0018036588508116536,37.605999999999995
2013-05-03,39.385,39.99,39.38,39.67,1675114,BWA,0.02031893004115224,37.64283333333333
2013-05-06,39.585,39.915,39.545,39.68,1323826,BWA,0.00025207965717161606,37.691833333333335
2013-05-07,39.82,40.31,39.51,40.305,1533138,BWA,0.01575100806451613,37.76833333333334
2013-05-08,40.23,41.175,40.23,41.055,1939468,BWA,0.018608113137327874,37.847166666666666
2013-05-09,41.08,41.42,40.825,40.885,1627840,BWA,-0.004140786749482444,37.91333333333333
2013-05-10,40.985,41.21,40.665,41.11,1124150,BWA,0.005503240797358479,37.994666666666674
2013-05-13,40.885,41.115,40.68,40.96,1068000,BWA,-0.003648747263439518,38.081833333333336
2013-05-14,40.91,41.78,40.91,41.67,1494138,BWA,0.01733398437500002,38.2155
2013-05-15,41.62,42.03,41.42,41.935,1816852,BWA,0.006359491240700757,38.37233333333334
2013-05-16,41.82,42.22,41.535,41.61,1802164,BWA,-0.007750089424108807,38.52616666666667
2013-05-17,41.62,42.69,41.615,42.675,1887768,BWA,0.025594808940158562,38.72833333333333
2013-05-20,42.605,42.645,42.155,42.405,1185412,BWA,-0.006326889279437517,38.93216666666667
2013-05-21,42.43,42.535,41.905,41.975,1969156,BWA,-0.01014031364225916,39.12233333333334
