date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,19.345,19.44,19.275,19.375,30786978,CMCSA,,
2013-02-11,19.365,19.385,19.195,19.32,14686296,CMCSA,-0.0028387096774193403,
2013-02-12,19.3,19.515,19.155,19.485,34447088,CMCSA,0.008540372670807409,
2013-02-13,20.935,21.0,19.92,20.065,114136586,CMCSA,0.029766487041313926,
2013-02-14,20.195,20.34,19.95,20.17,43627282,CMCSA,0.005232992773486191,
2013-02-15,20.135,20.6275,20.135,20.62,39905824,CMCSA,0.022310361923648946,
2013-02-19,20.635,20.785,20.6,20.725,34180714,CMCSA,0.005092143549951524,
2013-02-20,20.76,20.865,20.46,20.475,31255764,CMCSA,-0.012062726176115802,
2013-02-21,20.36,20.415,19.98,20.04,26115732,CMCSA,-0.021245421245421354,
2013-02-22,19.91,20.045,19.815,19.955,28505430,CMCSA,-0.004241516966067907,
2013-02-25,20.03,20.16,19.665,19.705,36091098,CMCSA,-0.012528188423953897,
2013-02-26,19.76,19.885,19.725,19.845,25640110,CMCSA,0.0071047957371225875,
2013-02-27,19.885,20.165,19.725,20.075,18656056,CMCSA,0.011589821113630659,
2013-02-28,20.035,20.1893,19.895,19.895,24696584,CMCSA,-0.008966376089663747,
2013-03-01,19.86,20.0275,19.73,20.015,24473426,CMCSA,0.006031666247801005,
2013-03-04,19.935,20.24,19.815,20.19,19551238,CMCSA,0.008743442418186396,
2013-03-05,20.35,20.52,20.315,20.475,24707782,CMCSA,0.014115898959881135,
2013-03-06,20.575,20.655,20.36,20.425,15663620,CMCSA,-0.0024420024420024767,
2013-03-07,20.415,20.495,20.305,20.31,13347650,CMCSA,-0.00563035495716044,
2013-03-08,20.43,20.585,20.2375,20.5,22782526,CMCSA,0.009354997538158607,
2013-03-11,20.415,20.57,20.36,20.5675,16923626,CMCSA,0.0032926829268292196,
2013-03-12,20.535,20.535,20.2525,20.36,28815168,CMCSA,-0.010088732223167599,
2013-03-13,20.395,20.41,20.165,20.295,17323634,CMCSA,-0.0031925343811393778,
2013-03-14,20.395,20.62,20.28,20.58,28377174,CMCSA,0.014042867701404118,
2013-03-15,20.435,20.62,20.295,20.355,35299422,CMCSA,-0.010932944606413891,
2013-03-18,20.125,20.25,19.9255,20.185,26053680,CMCSA,-0.0083517563252273,
2013-03-19,20.175,20.22,19.765,20.065,32476112,CMCSA,-0.005945008669804183,
2013-03-20,20.255,20.545,20.225,20.49,25300058,CMCSA,0.021181161226015308,
2013-03-21,20.385,20.45,20.08,20.2,24035800,CMCSA,-0.014153245485602692,
2013-03-22,20.32,20.615,20.255,20.61,19118074,CMCSA,0.020297029702970305,20.17908333333333
2013-03-25,20.71,20.91,20.635,20.8575,43688006,CMCSA,0.01200873362445426,20.2285
2013-03-26,20.96,21.0,20.655,20.735,25929740,CMCSA,-0.005873187102960674,20.275666666666666
2013-03-27,20.645,20.88,20.575,20.875,22330376,CMCSA,0.006751868820834366,20.322000000000003
2013-03-28,20.835,21.005,20.76,20.99,27181910,CMCSA,0.005508982035928069,20.352833333333333
2013-04-01,20.73,21.0325,20.54,20.69,20077524,CMCSA,-0.014292520247736883,20.370166666666666
2013-04-02,20.725,21.18,20.715,21.148,29034516,CMCSA,0.022136297728371116,20.387766666666668
2013-04-03,21.14,21.305,20.775,20.91,25813686,CMCSA,-0.011254019292604481,20.393933333333333
2013-04-04,20.89,21.15,20.815,21.06,15531780,CMCSA,0.007173601147776116,20.413433333333334
2013-04-05,20.695,20.82,20.465,20.78,27949534,CMCSA,-0.013295346628679847,20.438100000000002
2013-04-08,20.8,20.855,20.635,20.815,19046314,CMCSA,0.0016843118383060704,20.466766666666665
2013-04-09,20.815,20.91,20.46,20.64,23151404,CMCSA,-0.00840739851068944,20.497933333333336
2013-04-10,20.64,20.89,20.6,20.8075,26478110,CMCSA,0.0081153100775194,20.53001666666667
2013-04-11,20.9,20.98,20.825,20.905,26442356,CMCSA,0.004685810404902085,20.557683333333333
2013-04-12,20.935,21.06,20.885,21.0,33937936,CMCSA,0.004544367376225729,20.594516666666667
2013-04-15,20.935,20.935,20.55,20.575,27088910,CMCSA,-0.02023809523809527,20.613183333333332
