date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,40.06,40.28,39.85,40.28,536440,EXR,,
2013-02-11,40.35,40.74,40.35,40.41,463389,EXR,0.003227408142998894,
2013-02-12,40.48,40.61,40.32,40.35,508025,EXR,-0.001484780994803147,
2013-02-13,40.49,40.66,39.87,40.06,756691,EXR,-0.00718711276332092,
2013-02-14,40.04,40.04,39.53,39.54,1268707,EXR,-0.012980529206190791,
2013-02-15,39.16,39.325,37.9501,38.7,2269237,EXR,-0.02124430955993921,
2013-02-19,38.57,38.82,38.06,38.5,1404244,EXR,-0.005167958656330822,
2013-02-20,38.49,38.8399,38.37,38.4,945088,EXR,-0.0025974025974026343,
2013-02-21,38.27,38.31,37.56,37.82,1358666,EXR,-0.015104166666666623,
2013-02-22,37.8,38.28,37.4,38.12,833771,EXR,0.00793231094658903,
2013-02-25,38.4,38.49,37.14,37.19,1092086,EXR,-0.024396642182581318,
2013-02-26,37.18,37.31,36.5,37.29,1996413,EXR,0.0026888948642108477,
2013-02-27,37.28,37.58,37.14,37.53,544381,EXR,0.006436041834271976,
2013-02-28,37.56,37.77,37.41,37.44,1291965,EXR,-0.002398081534772273,
2013-03-01,37.39,37.62,36.89,37.52,1054982,EXR,0.002136752136752281,
2013-03-04,37.54,38.51,37.53,38.44,860361,EXR,0.0245202558635393,
2013-03-05,38.55,39.46,38.48,39.46,996152,EXR,0.026534859521332027,
2013-03-06,39.59,39.599,39.08,39.17,816707,EXR,-0.007349214394323344,
2013-03-07,39.18,39.5,38.93,39.03,736783,EXR,-0.003574163900944615,
2013-03-08,39.13,39.23,38.77,39.21,880790,EXR,0.004611837048424282,
2013-03-11,39.16,39.16,38.54,38.86,572250,EXR,-0.008926294312675375,
2013-03-12,38.73,39.07,38.67,38.91,629133,EXR,0.0012866700977868543,
2013-03-13,38.79,39.42,38.09,38.12,991118,EXR,-0.020303263942431232,
2013-03-14,38.06,38.41,37.88,38.12,1068263,EXR,0.0,
2013-03-15,38.15,38.2,37.83,38.13,1238441,EXR,0.000262329485834342,
2013-03-18,38.0,38.41,37.88,38.41,629287,EXR,0.00734329923944385,
2013-03-19,38.47,38.57,37.9705,38.21,617923,EXR,-0.0052069773496484185,
2013-03-20,38.38,38.66,38.24,38.64,447974,EXR,0.011253598534415066,
2013-03-21,38.53,39.03,38.42,38.42,673264,EXR,-0.0056935817805382725,
2013-03-22,38.43,39.09,38.31,39.09,574760,EXR,0.017438833940655953,38.64566666666666
2013-03-25,39.16,39.45,38.83,39.14,957331,EXR,0.0012790995139421119,38.60766666666667
2013-03-26,39.24,39.53,39.2,39.49,706165,EXR,0.008942258559018942,38.577
2013-03-27,39.26,39.39,39.01,39.39,483242,EXR,-0.0025322866548493648,38.545
2013-03-28,39.46,39.61,39.19,39.27,1022289,EXR,-0.0030464584920029815,38.518666666666675
2013-04-01,39.24,39.44,38.87,39.44,558529,EXR,0.004329004329004191,38.515333333333324
2013-04-02,39.57,39.86,39.42,39.61,496533,EXR,0.00431034482758625,38.54566666666667
2013-04-03,39.65,39.74,39.05,39.19,661585,EXR,-0.010603382984094968,38.56866666666667
2013-04-04,39.28,39.51,39.13,39.49,365894,EXR,0.0076550140341925055,38.605000000000004
2013-04-05,39.17,39.76,39.01,39.75,352529,EXR,0.006583945302608205,38.66933333333334
2013-04-08,39.83,40.24,39.56,40.12,518136,EXR,0.009308176100628866,38.736
2013-04-09,40.24,40.68,40.01,40.53,830932,EXR,0.01021934197407786,38.84733333333334
2013-04-10,40.54,41.15,40.461,41.09,1153527,EXR,0.013816925734024234,38.974000000000004
2013-04-11,41.08,41.69,41.02,41.49,919554,EXR,0.009734728644439,39.105999999999995
2013-04-12,41.33,41.57,41.27,41.54,572117,EXR,0.0012051096649794446,39.242666666666665
2013-04-15,41.25,41.5,40.81,40.88,1073147,EXR,-0.015888300433317203,39.35466666666666
2013-04-16,41.02,41.72,40.66,41.7,721922,EXR,0.020058708414872804,39.46333333333334
2013-04-17,41.35,41.57,40.9,41.2,869689,EXR,-0.011990407673860911,39.52133333333334
2013-04-18,41.33,41.38,40.98,41.22,497381,EXR,0.00048543689320378687,39.589666666666666
2013-04-19,41.34,42.05,41.05,42.01,610424,EXR,0.019165453663270236,39.689
2013-04-22,42.11,42.11,41.45,41.52,496673,EXR,-0.011663889550106997,39.766
2013-04-23,41.6,41.84,41.32,41.65,545576,EXR,0.0031310211946049,39.859
2013-04-24,41.77,41.95,41.49,41.86,552490,EXR,0.005042016806722709,39.95733333333333
2013-04-25,41.99,41.99,41.5,41.68,736305,EXR,-0.004300047778308641,40.07600000000001
2013-04-26,41.8,42.23,41.74,41.99,636657,EXR,0.007437619961612339,40.205000000000005
2013-04-29,42.77,43.13,42.32,42.96,674552,EXR,0.02310073827101688,40.366
2013-04-30,42.85,43.58,42.85,43.58,1737477,EXR,0.014432029795158226,40.538333333333334
2013-05-01,43.48,43.96,43.32,43.48,946540,EXR,-0.0022946305644791515,40.714000000000006
2013-05-02,43.65,44.13,43.48,44.0,661137,EXR,0.011959521619135308,40.89266666666667
2013-05-03,44.36,44.45,43.99,44.07,484542,EXR,0.0015909090909090975,41.081
2013-05-06,44.15,44.36,43.77,44.27,455899,EXR,0.004538234626730266,41.25366666666667
2013-05-07,44.36,44.42,44.14,44.19,395603,EXR,-0.0018070928393947457,41.422000000000004
2013-05-08,44.19,44.24,43.895,44.23,651879,EXR,0.0009051821679112729,41.580000000000005
2013-05-09,44.36,44.5,44.04,44.25,580803,EXR,0.0004521817770744546,41.742
2013-05-10,44.26,44.41,43.65,43.72,425144,EXR,-0.011977401129943529,41.89033333333334
2013-05-13,43.73,43.84,43.385,43.84,460911,EXR,0.002744739249771376,42.037000000000006
2013-05-14,43.82,44.13,43.72,43.84,550717,EXR,0.0,42.178
2013-05-15,43.83,44.33,43.63,44.33,600442,EXR,0.011177007299269955,42.349333333333334
2013-05-16,44.18,44.64,43.82,44.03,510938,EXR,-0.006767426122264768,42.50066666666667
2013-05-17,44.13,44.5,43.92,44.47,461011,EXR,0.009993186463774647,42.658
2013-05-20,44.48,44.7,44.15,44.42,520034,EXR,-0.001124353496739311,42.80133333333333
2013-05-21,44.54,44.985,44.54,44.95,395478,EXR,0.011931562359297638,42.94866666666667
2013-05-22,44.98,45.29,43.4515,43.61,607090,EXR,-0.02981090100111242,43.032666666666664
2013-05-23,43.54,43.69,42.7,43.38,1127943,EXR,-0.005274019720247578,43.09566666666667
2013-05-24,43.2,43.525,42.68,43.44,450533,EXR,0.001383125864453554,43.159
2013-05-28,43.95,44.12,42.74,43.08,576432,EXR,-0.008287292817679546,43.23233333333334
2013-05-29,42.71,42.736,41.8,42.19,616674,EXR,-0.020659238625812457,43.248666666666665
2013-05-30,42.1,42.56,42.0,42.49,776662,EXR,0.0071106897369045815,43.291666666666664
2013-05-31,42.26,42.65,41.88,41.89,646148,EXR,-0.014120969639915307,43.31399999999999
2013-06-03,41.99,42.53,41.5,42.24,601892,EXR,0.008355216042014835,43.321666666666665
2013-06-04,42.29,42.59,41.34,41.84,1214996,EXR,-0.009469696969696935,43.33233333333333
2013-06-05,41.68,42.27,41.58,41.9,617229,EXR,0.0014340344168258883,43.34066666666667
2013-06-06,41.77,42.72,41.54,42.72,541752,EXR,0.019570405727923634,43.36933333333333
2013-06-07,42.71,42.99,42.04,42.92,850658,EXR,0.004681647940074973,43.410666666666664
2013-06-10,43.05,43.05,42.4,42.58,973234,EXR,-0.007921714818266621,43.43033333333333
2013-06-11,42.25,42.55,41.94,42.11,771328,EXR,-0.011038046031000443,43.40200000000001
2013-06-12,41.83,42.09,40.95,41.01,693353,EXR,-0.02612206126810737,43.31633333333333
2013-06-13,40.98,42.03,40.96,41.97,709468,EXR,0.023408924652523797,43.266
2013-06-14,42.01,42.67,41.85,42.31,653468,EXR,0.008101024541339133,43.209666666666664
2013-06-17,42.89,43.56,42.74,42.84,1446899,EXR,0.012526589458756822,43.16866666666667
2013-06-18,42.89,43.89,42.63,43.7,1156231,EXR,0.020074696545284765,43.14966666666667
2013-06-19,43.77,43.85,42.0,42.09,1120263,EXR,-0.03684210526315788,43.07966666666666
2013-06-20,41.98,41.98,40.22,40.49,1421352,EXR,-0.038013779995248305,42.955
2013-06-21,40.66,42.25,40.66,41.88,2013192,EXR,0.0343294640652013,42.876
2013-06-24,41.29,42.05,40.55,41.25,1742608,EXR,-0.01504297994269347,42.79366666666667
2013-06-25,41.51,41.93,40.9,41.69,936837,EXR,0.01066666666666661,42.722
2013-06-26,41.96,42.29,41.42,41.84,824984,EXR,0.0035979851283282726,42.65533333333334
2013-06-27,42.22,42.55,42.07,42.27,890678,EXR,0.010277246653919686,42.586666666666666
2013-06-28,42.29,42.47,41.88,41.93,1310632,EXR,-0.008043529690087613,42.516666666666666
2013-07-01,42.18,42.35,41.6,41.75,973537,EXR,-0.004292869067493435,42.426
2013-07-02,41.94,43.36,41.88,43.13,1078710,EXR,0.033053892215568925,42.383
2013-07-03,42.9,43.06,42.35,42.81,539988,EXR,-0.007419429631347096,42.311666666666675
2013-07-05,43.09,43.22,41.63,42.72,581245,EXR,-0.0021023125437982576,42.282000000000004
2013-07-08,42.72,43.2,42.64,42.85,667363,EXR,0.003043071161048749,42.26433333333333
2013-07-09,43.27,43.49,42.78,43.23,561708,EXR,0.00886814469078169,42.257333333333335
2013-07-10,43.15,43.2,42.285,42.65,1001447,EXR,-0.013416608836456127,42.243
2013-07-11,43.21,44.01,43.21,43.59,886992,EXR,0.022039859320047008,42.28966666666667
2013-07-12,44.01,44.01,43.12,43.47,534392,EXR,-0.002752924982794323,42.32233333333333
2013-07-15,43.58,44.0399,43.37,43.8,335154,EXR,0.007591442374051031,42.386
2013-07-16,43.78,44.15,43.595,43.68,738499,EXR,-0.002739726027397202,42.434
2013-07-17,43.9,44.4,43.73,43.88,607739,EXR,0.004578754578754644,42.501999999999995
2013-07-18,44.06,44.38,43.88,44.0,1044282,EXR,0.0027347310847766052,42.572
2013-07-19,44.49,44.61,44.17,44.41,585052,EXR,0.009318181818181741,42.62833333333334
2013-07-22,44.45,44.79,44.305,44.61,441006,EXR,0.004503490204908868,42.684666666666665
2013-07-23,44.7,44.71,44.21,44.32,516028,EXR,-0.0065007845774489835,42.742666666666665
2013-07-24,44.44,44.45,42.83,43.32,1373965,EXR,-0.02256317689530686,42.783
2013-07-25,43.29,43.72,42.98,43.45,1199384,EXR,0.0030009233610342233,42.86433333333333
2013-07-26,43.35,43.35,42.97,43.17,622459,EXR,-0.006444188722669761,42.90433333333333
2013-07-29,43.06,43.45,42.85,43.18,390999,EXR,0.00023164234422047743,42.93333333333333
2013-07-30,43.23,43.34,42.73,42.73,487319,EXR,-0.010421491431218222,42.92966666666667
2013-07-31,42.83,42.93,42.04,42.05,1158926,EXR,-0.01591387783758483,42.87466666666667
2013-08-01,42.33,43.68,42.214,43.27,1577549,EXR,0.029013079667063166,42.914
2013-08-02,42.91,43.21,42.25,42.7,1131971,EXR,-0.013173099144904096,42.98766666666667
2013-08-05,42.71,43.49,42.65,43.48,662193,EXR,0.018266978922716486,43.041000000000004
2013-08-06,43.46,43.86,43.28,43.4,413827,EXR,-0.0018399264029438432,43.11266666666666
2013-08-07,43.39,43.54,43.04,43.15,398744,EXR,-0.00576036866359447,43.16133333333333
2013-08-08,43.39,43.39,42.965,43.29,318964,EXR,0.003244495944380083,43.209666666666664
2013-08-09,43.24,44.0,43.24,43.72,436576,EXR,0.009933009933009926,43.258
2013-08-12,43.52,43.59,43.08,43.37,369468,EXR,-0.008005489478499576,43.306
2013-08-13,43.8,43.91,42.95,43.14,466754,EXR,-0.005303204980401127,43.352333333333334
2013-08-14,43.22,43.51,43.06,43.45,527808,EXR,0.007185906351414054,43.36300000000001
2013-08-15,43.21,43.21,42.15,42.16,732620,EXR,-0.029689298043728565,43.341333333333324
2013-08-16,42.04,42.09,41.07,41.17,773727,EXR,-0.023481973434534984,43.28966666666667
2013-08-19,40.98,41.41,40.6,40.64,552091,EXR,-0.01287345154238526,43.216
2013-08-20,40.69,41.99,40.6863,41.81,498903,EXR,0.0287893700787402,43.16866666666667
2013-08-21,41.68,42.4,41.06,41.62,446922,EXR,-0.004544367376225898,43.13433333333333
2013-08-22,41.79,42.16,41.435,42.04,466213,EXR,0.010091302258529595,43.08266666666667
2013-08-23,42.07,42.56,41.9,42.56,342406,EXR,0.012369172216936326,43.05233333333333
2013-08-26,42.69,42.69,42.0,42.22,235773,EXR,-0.007988721804511358,42.99966666666667
2013-08-27,41.84,41.99,41.39,41.42,516085,EXR,-0.01894836570345801,42.92433333333333
2013-08-28,41.34,41.86,40.95,41.36,448802,EXR,-0.0014485755673588187,42.840333333333334
2013-08-29,41.09,41.55,41.0,41.51,247062,EXR,0.003626692456479656,42.757333333333335
2013-08-30,41.53,41.87,41.15,41.23,750432,EXR,-0.006745362563237801,42.65133333333333
