date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,153.88,154.77,153.31,154.08,217165,ADS,,
2013-02-11,154.06,154.35,153.21,153.42,358952,ADS,-0.0042834890965733705,
2013-02-12,153.49,153.64,152.0,152.32,389370,ADS,-0.007169860513622698,
2013-02-13,152.38,152.93,151.68,152.32,541101,ADS,0.0,
2013-02-14,152.27,152.618,151.68,152.37,410061,ADS,0.0003282563025210831,
2013-02-15,152.75,157.33,152.75,155.41,680565,ADS,0.01995143400931937,
2013-02-19,155.64,156.63,154.77,154.94,382503,ADS,-0.0030242584132295146,
2013-02-20,154.94,155.95,152.69,152.77,362320,ADS,-0.014005421453465778,
2013-02-21,152.27,153.25,151.4,152.05,496263,ADS,-0.004712967205603187,
2013-02-22,152.27,154.52,151.62,154.02,337463,ADS,0.012956264386714888,
2013-02-25,154.33,157.65,153.97,155.43,936066,ADS,0.009154655239579253,
2013-02-26,155.45,156.108,154.1001,155.64,386419,ADS,0.0013510905230649135,
2013-02-27,154.65,158.42,154.65,157.75,412133,ADS,0.01355692624004121,
2013-02-28,158.06,159.965,157.76,158.69,567452,ADS,0.0059587955625990344,
2013-03-01,157.79,158.79,156.3,158.58,368305,ADS,-0.0006931753733693694,
2013-03-04,158.42,159.29,157.26,158.93,697240,ADS,0.002207087905158244,
2013-03-05,159.28,159.975,158.255,158.96,411208,ADS,0.0001887623482036188,
2013-03-06,159.62,160.0,158.62,159.61,603033,ADS,0.004089079013588359,
2013-03-07,159.36,159.36,157.55,158.48,497230,ADS,-0.007079756907462088,
2013-03-08,158.98,159.2,157.32,157.85,334107,ADS,-0.003975265017667816,
2013-03-11,157.7,158.63,157.21,157.82,242283,ADS,-0.00019005384859044117,
2013-03-12,157.67,158.485,156.77,156.81,251240,ADS,-0.006399695856038468,
2013-03-13,157.1,157.65,156.52,156.89,486078,ADS,0.000510171545181966,
2013-03-14,157.41,158.11,157.0,157.83,385272,ADS,0.005991458984001697,
2013-03-15,157.74,158.52,157.448,157.84,381792,ADS,6.335931065064249e-05,
2013-03-18,156.9,158.18,156.34,156.57,452059,ADS,-0.008046122655854094,
2013-03-19,157.08,157.81,155.92,156.74,484031,ADS,0.001085776330076106,
2013-03-20,157.5,157.99,155.89,156.2,602450,ADS,-0.0034451958657650914,
2013-03-21,155.35,157.22,154.76,156.5,388100,ADS,0.0019206145966710077,
2013-03-22,157.03,157.87,156.46,157.46,349643,ADS,0.0061341853035144275,156.14266666666666
2013-03-25,157.91,159.41,157.22,157.62,279828,ADS,0.0010161310809094156,156.26066666666665
2013-03-26,158.18,159.065,156.45,157.94,474781,ADS,0.0020301992132977617,156.41133333333335
2013-03-27,157.13,160.25,156.81,159.71,366231,ADS,0.011206787387615616,156.65766666666667
2013-03-28,159.71,162.07,159.23,161.89,364128,ADS,0.013649740154029042,156.97666666666663
2013-04-01,161.54,163.25,159.8,160.37,339807,ADS,-0.009389091358329618,157.24333333333334
2013-04-02,160.36,161.11,159.305,159.84,217326,ADS,-0.003304857516991963,157.391
2013-04-03,159.6,160.11,157.41,158.41,389685,ADS,-0.00894644644644649,157.5066666666667
2013-04-04,158.4,159.32,157.43,158.02,345504,ADS,-0.0024619657849882354,157.68166666666667
2013-04-05,156.94,157.04,154.64,155.35,568745,ADS,-0.016896595367675078,157.79166666666666
2013-04-08,155.42,155.97,153.76,155.05,453919,ADS,-0.0019311232700352941,157.82600000000002
2013-04-09,155.91,155.91,152.8,154.32,733941,ADS,-0.004708158658497376,157.78900000000002
2013-04-10,154.75,157.205,154.73,156.22,517734,ADS,0.01231207879730434,157.80833333333334
2013-04-11,156.5,158.68,156.15,158.51,436235,ADS,0.014658814492382486,157.83366666666663
2013-04-12,158.12,158.49,156.8,157.87,364488,ADS,-0.00403760015140992,157.80633333333333
2013-04-15,156.2,157.46,155.58,155.93,717906,ADS,-0.012288591879394423,157.718
2013-04-16,156.22,157.7,155.21,157.64,734888,ADS,0.010966459308664012,157.675
2013-04-17,157.16,158.24,156.37,157.1,770082,ADS,-0.0034255265161126118,157.61299999999997
2013-04-18,158.25,161.5,157.27,158.34,1104501,ADS,0.00789306174411209,157.57066666666665
2013-04-19,158.78,160.43,157.73,160.07,728148,ADS,0.010925855753441896,157.62366666666665
2013-04-22,160.32,165.77,159.85,164.96,930873,ADS,0.03054913475354542,157.86066666666665
2013-04-23,165.91,167.51,165.495,166.42,709267,ADS,0.008850630455867965,158.14733333333334
2013-04-24,166.38,167.0,165.29,165.85,414023,ADS,-0.003425069102271321,158.44866666666667
2013-04-25,166.29,167.25,165.46,166.19,288441,ADS,0.002050045221585791,158.75866666666664
2013-04-26,166.07,167.34,165.7,166.89,298673,ADS,0.004212046452855098,159.06066666666666
2013-04-29,167.13,169.12,167.07,168.44,363437,ADS,0.009287554676733246,159.41399999999996
2013-04-30,168.26,171.77,168.01,171.77,791014,ADS,0.01976965091427222,159.92066666666668
2013-05-01,170.49,171.63,169.57,170.44,605242,ADS,-0.007742912033533286,160.37733333333333
2013-05-02,167.45,172.82,167.45,172.54,420283,ADS,0.012321051396385792,160.922
2013-05-03,174.86,175.45,172.84,173.95,371785,ADS,0.008172018082763398,161.50366666666667
2013-05-06,173.79,174.49,172.04,172.66,341661,ADS,-0.007415924116125278,162.01033333333334
2013-05-07,173.12,174.4,172.475,173.49,406572,ADS,0.004807135410633687,162.53933333333333
2013-05-08,173.47,174.37,172.85,174.34,453827,ADS,0.004899417833880882,163.08599999999998
2013-05-09,174.22,177.45,173.76,176.43,472014,ADS,0.011988069289893332,163.64333333333335
2013-05-10,176.5,177.56,175.89,177.19,324123,ADS,0.0043076574278750265,164.15333333333334
2013-05-13,177.13,177.835,175.505,176.05,193338,ADS,-0.0064337716575426735,164.676
2013-05-14,175.45,177.92,175.45,177.23,346700,ADS,0.0067026412950865,165.25566666666666
2013-05-15,176.77,178.84,176.22,178.64,402717,ADS,0.007955763696891027,165.92999999999998
2013-05-16,178.43,179.99,177.21,177.36,287150,ADS,-0.0071652485445587374,166.57466666666667
2013-05-17,177.35,178.89,177.32,178.08,285132,ADS,0.0040595399188091946,167.3323333333333
