date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,75.17,75.61,74.73,75.48,8153254,JNJ,,
2013-02-11,75.28,75.5,75.05,75.41,5696686,JNJ,-0.0009273979862216134,
2013-02-12,75.42,75.86,75.42,75.8,7598678,JNJ,0.0051717278875480785,
2013-02-13,75.79,75.87,75.37,75.66,8014788,JNJ,-0.0018469656992084508,
2013-02-14,75.5,76.09,75.38,75.81,9681846,JNJ,0.001982553528945357,
2013-02-15,75.72,76.16,75.51,76.16,10528944,JNJ,0.004616805170821716,
2013-02-19,76.03,77.0,75.96,76.96,9747837,JNJ,0.010504201680672232,
2013-02-20,76.79,76.97,76.54,76.65,7857256,JNJ,-0.004028066528066373,
2013-02-21,76.47,77.02,76.38,76.87,9465651,JNJ,0.0028701891715590196,
2013-02-22,76.39,76.49,75.97,76.25,8573208,JNJ,-0.008065565240015669,
2013-02-25,76.47,76.66,75.57,75.57,10603590,JNJ,-0.008918032786885336,
2013-02-26,75.88,76.34,75.5,75.75,10743210,JNJ,0.002381897578404219,
2013-02-27,75.68,76.45,75.6,76.32,8180393,JNJ,0.007524752475247434,
2013-02-28,76.23,76.49,76.11,76.11,11810494,JNJ,-0.0027515723270439434,
2013-03-01,75.79,76.77,75.73,76.7,9528387,JNJ,0.007751937984496169,
2013-03-04,76.73,77.28,76.73,77.2,12628151,JNJ,0.006518904823989569,
2013-03-05,77.56,77.71,77.44,77.66,9328078,JNJ,0.005958549222797847,
2013-03-06,77.69,77.74,77.22,77.39,8535851,JNJ,-0.003476693278392944,
2013-03-07,77.62,77.96,77.59,77.75,7996489,JNJ,0.004651763793771798,
2013-03-08,77.84,78.22,77.7,78.19,8554283,JNJ,0.005659163987138234,
2013-03-11,77.92,78.52,77.84,78.44,8807527,JNJ,0.003197339813275355,
2013-03-12,78.5,78.69,78.21,78.56,8790845,JNJ,0.0015298317185110219,
2013-03-13,78.52,78.67,78.2,78.55,7983720,JNJ,-0.00012729124236259058,
2013-03-14,78.67,79.1,78.49,79.1,10149230,JNJ,0.007001909611712249,
2013-03-15,78.62,79.24,78.62,79.19,18302441,JNJ,0.001137800252844544,
2013-03-18,78.72,79.19,78.7,78.81,8005457,JNJ,-0.004798585680010045,
2013-03-19,78.98,79.09,78.5,78.86,7092364,JNJ,0.000634437254155528,
2013-03-20,79.18,79.61,79.17,79.45,7975120,JNJ,0.007481612985036817,
2013-03-21,79.12,79.5,78.77,79.01,8433701,JNJ,-0.005538074260541192,
2013-03-22,79.11,79.74,79.02,79.74,6831380,JNJ,0.009239336792810906,77.31333333333333
2013-03-25,79.83,79.94,79.47,79.68,9616509,JNJ,-0.0007524454477048917,77.45333333333333
2013-03-26,79.93,80.8815,79.85,80.85,12682754,JNJ,0.014683734939758879,77.63466666666666
2013-03-27,80.56,81.35,80.27,81.27,10702998,JNJ,0.0051948051948052165,77.817
2013-03-28,81.37,81.59,80.95,81.53,11304546,JNJ,0.003199212501538146,78.01266666666668
2013-04-01,81.39,81.965,81.28,81.93,7378460,JNJ,0.004906169508156577,78.21666666666667
2013-04-02,82.0,82.69,81.9,82.69,10342171,JNJ,0.009276211399975478,78.43433333333333
2013-04-03,82.74,82.95,81.57,82.07,12256304,JNJ,-0.007497883661869689,78.60466666666666
2013-04-04,82.2,82.72,81.925,82.41,10303375,JNJ,0.0041428049226270676,78.79666666666667
2013-04-05,81.79,82.11,81.62,82.04,8581618,JNJ,-0.004489746390001097,78.969
2013-04-08,81.27,81.39,80.31,81.11,15827395,JNJ,-0.011335933690882578,79.131
2013-04-09,81.26,81.75,81.24,81.52,9078243,JNJ,0.005054863765257016,79.32933333333334
2013-04-10,81.83,82.2,81.735,82.02,7583115,JNJ,0.006133464180569185,79.53833333333334
2013-04-11,82.14,82.96,82.08,82.32,9882669,JNJ,0.0036576444769568055,79.73833333333333
2013-04-12,82.25,82.74,82.17,82.74,6988194,JNJ,0.005102040816326552,79.95933333333332
2013-04-15,82.72,83.09,81.71,81.71,12368612,JNJ,-0.012448634276045457,80.12633333333333
2013-04-16,82.33,83.54,82.07,83.44,12619019,JNJ,0.02117243911393959,80.33433333333333
2013-04-17,83.36,84.43,83.29,83.9,13693285,JNJ,0.005512943432406615,80.54233333333333
2013-04-18,83.96,84.3,83.03,83.18,9918341,JNJ,-0.008581644815256244,80.73533333333333
2013-04-19,83.51,84.57,83.47,84.49,10779317,JNJ,0.015748978119740176,80.96000000000001
2013-04-22,84.59,84.93,84.195,84.83,6975292,JNJ,0.004024144869215332,81.18133333333334
2013-04-23,84.99,85.68,84.0,85.45,8975954,JNJ,0.007308735117293464,81.41499999999999
2013-04-24,85.68,85.74,84.28,84.39,9479780,JNJ,-0.012404915155061466,81.60933333333332
2013-04-25,84.54,85.44,84.34,85.22,8689408,JNJ,0.009835288541296342,81.83166666666668
2013-04-26,85.3,85.49,84.805,85.12,6785201,JNJ,-0.0011734334663223928,82.03233333333333
2013-04-29,85.02,85.89,84.91,85.58,8039781,JNJ,0.005404135338345791,82.24533333333332
2013-04-30,85.39,85.7,84.89,85.23,12081848,JNJ,-0.004089740593596568,82.45933333333332
2013-05-01,84.5,85.13,83.88,84.23,12309501,JNJ,-0.011732957878681215,82.63833333333334
2013-05-02,84.44,85.21,84.17,85.16,8670010,JNJ,0.011041196723257658,82.82866666666665
