date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,46.95,47.07,46.7395,46.785,491404,IDXX,,
2013-02-11,46.9,46.985,46.525,46.78,318806,IDXX,-0.00010687186063899654,
2013-02-12,46.935,47.015,46.35,46.465,658514,IDXX,-0.0067336468576314175,
2013-02-13,46.595,46.605,45.795,46.04,1646794,IDXX,-0.009146669536210142,
2013-02-14,46.03,46.255,45.75,45.84,477536,IDXX,-0.004344048653344825,
2013-02-15,45.8,45.825,45.375,45.6,666062,IDXX,-0.0052356020942408805,
2013-02-19,45.61,46.13,45.51,45.98,622058,IDXX,0.008333333333333233,
2013-02-20,45.865,46.345,45.85,46.035,809694,IDXX,0.0011961722488038216,
2013-02-21,45.855,45.93,45.535,45.605,526028,IDXX,-0.009340719018138368,
2013-02-22,45.835,46.175,45.635,46.1,442658,IDXX,0.010854073018309497,
2013-02-25,46.205,46.45,46.005,46.1,1186898,IDXX,0.0,
2013-02-26,46.14,46.4875,45.6,45.65,844020,IDXX,-0.009761388286334117,
2013-02-27,45.66,46.695,45.61,46.275,640664,IDXX,0.013691128148959475,
2013-02-28,46.385,46.615,45.985,46.06,764458,IDXX,-0.004646137223122557,
2013-03-01,45.915,46.0288,45.39,45.625,1301452,IDXX,-0.009444203213200223,
2013-03-04,45.52,45.665,45.095,45.575,661894,IDXX,-0.0010958904109588418,
2013-03-05,45.85,46.685,45.75,46.625,609794,IDXX,0.023038946791003777,
2013-03-06,46.78,47.135,45.97,46.065,656834,IDXX,-0.01201072386058986,
2013-03-07,46.0,46.1875,45.285,45.51,491216,IDXX,-0.012048192771084331,
2013-03-08,45.53,46.025,45.12,45.73,1221570,IDXX,0.00483410239507798,
2013-03-11,45.755,46.31,45.69,45.915,338854,IDXX,0.004045484364749667,
2013-03-12,45.79,45.9,45.495,45.755,348624,IDXX,-0.003484699989110238,
2013-03-13,45.78,46.005,45.51,45.83,373650,IDXX,0.0016391651185661837,
2013-03-14,45.82,46.5775,45.815,46.36,902412,IDXX,0.01156447741653941,
2013-03-15,46.29,46.425,46.01,46.225,927446,IDXX,-0.0029119930974978,
2013-03-18,45.725,46.175,45.52,45.595,380888,IDXX,-0.01362898864250952,
2013-03-19,45.71,46.07,45.165,45.68,413530,IDXX,0.001864239499945188,
2013-03-20,45.745,46.21,45.69,45.785,270862,IDXX,0.0022985989492118404,
2013-03-21,45.6,46.01,45.355,45.8,440982,IDXX,0.0003276182155727983,
2013-03-22,45.86,46.215,45.86,46.035,586030,IDXX,0.005131004366812215,45.98083333333333
2013-03-25,46.2,46.2145,45.47,45.63,386468,IDXX,-0.008797653958944152,45.94233333333333
2013-03-26,45.885,46.17,45.7,46.14,230212,IDXX,0.01117685733070344,45.921
2013-03-27,45.985,46.61,45.865,46.445,549294,IDXX,0.006610316428261806,45.92033333333334
2013-03-28,46.435,46.505,45.885,46.195,452018,IDXX,-0.005382710733125202,45.92550000000001
2013-04-01,46.03,46.2,45.145,45.415,727350,IDXX,-0.01688494425803661,45.91133333333333
2013-04-02,45.47,45.9,45.375,45.5,339486,IDXX,0.0018716283166354917,45.908
2013-04-03,45.405,45.5275,44.405,44.535,582766,IDXX,-0.021208791208791284,45.859833333333334
2013-04-04,44.675,44.825,43.945,44.815,888990,IDXX,0.006287189850679267,45.81916666666666
2013-04-05,44.48,44.9749,44.225,44.865,543412,IDXX,0.0011156978690171654,45.79449999999999
2013-04-08,44.855,45.275,44.7,45.195,368980,IDXX,0.007355399531929083,45.76433333333333
2013-04-09,45.25,45.5675,44.9525,45.255,462926,IDXX,0.0013275804845669272,45.73616666666667
2013-04-10,45.565,45.565,45.015,45.445,667340,IDXX,0.0041984311125841944,45.72933333333333
2013-04-11,45.4,45.795,45.39,45.48,862690,IDXX,0.0007701617339640574,45.70283333333334
2013-04-12,45.35,45.47,43.95,44.315,1007232,IDXX,-0.025615655233069464,45.644666666666666
2013-04-15,44.1,44.5213,43.8,43.86,627672,IDXX,-0.010267403813607093,45.585833333333326
2013-04-16,44.17,44.855,43.625,44.82,756320,IDXX,0.02188782489740084,45.56066666666666
2013-04-17,44.545,44.635,44.07,44.48,990680,IDXX,-0.007585899152164288,45.48916666666666
2013-04-18,44.505,44.8,44.326,44.66,764210,IDXX,0.0040467625899280515,45.44233333333333
2013-04-19,44.75,45.32,44.51,45.28,613014,IDXX,0.01388266905508295,45.434666666666665
2013-04-22,45.41,45.485,44.775,45.0,1069118,IDXX,-0.006183745583038894,45.410333333333334
2013-04-23,41.92,44.105,41.525,43.325,6353204,IDXX,-0.03722222222222216,45.324
2013-04-24,43.225,43.3,42.015,42.135,2763028,IDXX,-0.02746682054241211,45.20333333333333
2013-04-25,42.29,43.765,42.225,43.515,1782192,IDXX,0.032751868992524094,45.12616666666667
2013-04-26,43.53,43.975,43.3501,43.965,1006626,IDXX,0.010341261633919404,45.04633333333333
2013-04-29,44.115,44.535,44.07,44.18,1481082,IDXX,0.004890253610826709,44.97816666666667
2013-04-30,44.29,44.475,43.745,43.98,1522564,IDXX,-0.004526935264825777,44.92433333333334
2013-05-01,43.76,43.99,42.575,42.62,1502496,IDXX,-0.030923146884947694,44.822333333333326
2013-05-02,42.755,42.88,42.05,42.2,1177634,IDXX,-0.009854528390426904,44.70283333333334
2013-05-03,42.545,42.745,42.33,42.655,1099410,IDXX,0.010781990521326973,44.59799999999999
2013-05-06,42.795,43.0,42.705,42.9,497346,IDXX,0.005743758058844155,44.493500000000004
2013-05-07,42.995,43.165,42.7925,42.95,575222,IDXX,0.0011655011655012648,44.40416666666667
