date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,236.64,238.6924,235.75,238.16,552207,BLK,,
2013-02-11,238.18,239.92,237.31,239.45,931857,BLK,0.0054165267047362785,
2013-02-12,239.0,241.02,238.73,238.86,1094867,BLK,-0.0024639799540612864,
2013-02-13,240.2,243.03,239.75,242.52,985944,BLK,0.015322783220296394,
2013-02-14,242.37,245.65,242.36,245.57,895404,BLK,0.012576282368464385,
2013-02-15,246.75,247.0,242.37,242.95,1000986,BLK,-0.010669055666408783,
2013-02-19,243.42,245.36,242.66,244.12,1005598,BLK,0.004815805721341906,
2013-02-20,243.54,243.98,239.0,239.12,741102,BLK,-0.020481730296575455,
2013-02-21,238.16,238.5,235.3,236.22,955037,BLK,-0.012127801940448334,
2013-02-22,238.0,240.88,238.0,240.87,836607,BLK,0.019685039370078764,
2013-02-25,242.7,243.6642,236.5,236.5,793574,BLK,-0.018142566529663322,
2013-02-26,238.09,239.21,234.34,236.15,876756,BLK,-0.0014799154334037814,
2013-02-27,236.03,241.63,235.05,241.07,520317,BLK,0.020834215540969668,
2013-02-28,240.94,242.11,239.56,239.75,565899,BLK,-0.005475588003484437,
2013-03-01,238.17,238.17,233.8,236.83,836198,BLK,-0.012179353493222054,
2013-03-04,236.23,241.38,236.0,241.27,688723,BLK,0.018747624878604895,
2013-03-05,242.24,244.61,238.29,244.39,1033384,BLK,0.01293157043975619,
2013-03-06,245.77,250.0,245.77,249.57,1117735,BLK,0.021195629935758447,
2013-03-07,250.45,251.696,248.28,248.47,769440,BLK,-0.004407581039387725,
2013-03-08,250.1,251.02,247.44,248.27,582146,BLK,-0.0008049261480258729,
2013-03-11,248.27,248.44,246.28,247.87,565160,BLK,-0.0016111491521327815,
2013-03-12,248.08,250.29,247.71,249.44,1014168,BLK,0.006333965385080862,
2013-03-13,250.34,254.0,249.5,253.7,776708,BLK,0.017078255291853715,
2013-03-14,254.89,257.77,254.11,256.04,967366,BLK,0.009223492313756531,
2013-03-15,255.07,256.8,254.261,256.74,982698,BLK,0.0027339478206529783,
2013-03-18,254.11,256.53,253.43,255.25,449234,BLK,-0.005803536651865736,
2013-03-19,255.08,256.36,250.69,253.18,565299,BLK,-0.008109696376101835,
2013-03-20,255.25,259.5671,255.25,258.7,755049,BLK,0.021802670037127662,
2013-03-21,256.28,259.19,252.81,253.0,1039975,BLK,-0.022033243138770735,
2013-03-22,253.52,254.52,252.12,253.13,692784,BLK,0.0005138339920948437,245.572
2013-03-25,255.0,257.33,251.44,251.82,853246,BLK,-0.005175206415675749,246.02733333333333
2013-03-26,252.8,258.68,252.0401,258.41,635899,BLK,0.026169486140894416,246.65933333333336
2013-03-27,257.2,257.6,254.88,256.57,349838,BLK,-0.007120467474169079,247.24966666666666
2013-03-28,257.36,258.655,255.26,256.88,547640,BLK,0.0012082472619558105,247.72833333333335
2013-04-01,256.5,256.85,252.47,252.96,389573,BLK,-0.015260043600124524,247.97466666666665
2013-04-02,253.41,257.88,253.21,257.44,644169,BLK,0.017710309930423742,248.45766666666665
2013-04-03,257.83,258.0,247.34,248.23,882527,BLK,-0.035775326289620914,248.59466666666668
2013-04-04,248.22,251.15,247.6,251.11,806887,BLK,0.011602143173669678,248.99433333333334
2013-04-05,247.23,248.0,241.04,245.79,1332520,BLK,-0.021185934451037478,249.31333333333333
2013-04-08,245.47,249.41,244.1,249.38,470278,BLK,0.014605964441189648,249.597
2013-04-09,251.91,255.56,249.72,254.04,760301,BLK,0.018686342128478615,250.18166666666667
2013-04-10,255.43,260.78,254.96,260.77,657298,BLK,0.02649189104078094,251.00233333333333
2013-04-11,261.35,265.57,261.35,264.14,735726,BLK,0.012923265713080511,251.7713333333333
2013-04-12,262.95,264.985,262.1,263.13,422062,BLK,-0.003823729840236204,252.55066666666664
2013-04-15,260.0,262.46,253.78,253.86,939654,BLK,-0.03522973435184123,253.1183333333333
2013-04-16,257.77,257.9,251.48,257.22,1039833,BLK,0.013235641692271384,253.65
2013-04-17,254.55,255.4299,249.02,251.03,864552,BLK,-0.0240650027214059,253.87133333333333
2013-04-18,251.01,251.18,243.58,245.3,1012457,BLK,-0.022825957056925427,253.72899999999998
2013-04-19,246.46,250.46,246.12,250.16,737419,BLK,0.01981247452099464,253.7853333333333
2013-04-22,251.24,251.58,247.38,250.51,605540,BLK,0.0013991045730732104,253.86
2013-04-23,252.5,259.97,251.94,259.48,985424,BLK,0.035806953814219104,254.247
2013-04-24,259.94,260.73,257.67,258.67,574399,BLK,-0.0031216278711268777,254.5546666666667
2013-04-25,259.87,264.33,259.26,263.57,755865,BLK,0.018943054857540408,254.88366666666667
2013-04-26,262.61,264.62,262.2,263.77,481149,BLK,0.0007588117008763844,255.14133333333334
2013-04-29,264.16,268.74,263.32,268.21,608006,BLK,0.016832846798347036,255.52366666666666
2013-04-30,268.46,269.81,265.78,266.5,950547,BLK,-0.006375601208008574,255.89866666666666
2013-05-01,265.38,266.4995,260.69,260.94,793306,BLK,-0.020863039399624774,256.1573333333333
2013-05-02,261.69,263.41,260.98,262.35,670708,BLK,0.005403541043918238,256.279
2013-05-03,265.68,271.595,265.14,271.34,835396,BLK,0.03426720030493597,256.89033333333333
2013-05-06,271.55,275.21,270.241,274.35,659314,BLK,0.01109309353578554,257.59766666666667
2013-05-07,274.54,275.815,272.41,275.55,431737,BLK,0.004373974849644573,258.38866666666667
2013-05-08,275.35,277.37,268.03,277.25,495520,BLK,0.006169479223371397,259.01666666666665
2013-05-09,274.73,278.82,272.43,275.8,891604,BLK,-0.005229936880072096,259.65766666666667
2013-05-10,276.24,277.46,275.21,276.67,555852,BLK,0.003154459753444541,260.3173333333333
2013-05-13,275.76,281.0,275.415,279.39,465981,BLK,0.009831206852929375,261.1983333333333
2013-05-14,280.0,284.979,280.0,284.45,573336,BLK,0.018110884426786936,262.09866666666665
2013-05-15,283.98,289.41,283.0,289.29,695321,BLK,0.01701529267006515,263.46733333333333
2013-05-16,288.44,290.83,284.755,285.41,607621,BLK,-0.013412146980538543,264.61066666666665
2013-05-17,287.1,291.209,286.7,290.95,567006,BLK,0.019410672366069734,266.11600000000004
2013-05-20,289.1,291.825,287.06,289.25,551989,BLK,-0.005842928338202402,267.445
2013-05-21,290.6,293.31,288.94,291.69,737423,BLK,0.008435609334485731,268.7
2013-05-22,291.66,298.14,282.91,285.33,1172184,BLK,-0.021803969968116885,269.51866666666666
2013-05-23,280.85,283.69,277.447,282.8,747987,BLK,-0.00886692601549074,270.1406666666667
2013-05-24,279.88,283.54,279.8,283.35,417426,BLK,0.0019448373408769849,270.8146666666667
2013-05-28,285.42,292.29,285.14,288.32,564174,BLK,0.017540144697370637,271.96333333333337
2013-05-29,286.31,288.86,282.77,283.64,749516,BLK,-0.016231964483906795,272.844
2013-05-30,282.5,286.676,281.3,284.98,781861,BLK,0.0047242984064308,273.97566666666665
2013-05-31,283.71,285.99,279.12,279.2,812794,BLK,-0.020282125061407922,275.10566666666665
2013-06-03,279.94,279.95,273.03,278.33,774769,BLK,-0.003116045845272223,276.04466666666667
2013-06-04,278.73,281.58,274.69,276.28,718980,BLK,-0.007365357668954161,276.9036666666667
2013-06-05,275.9,277.78,263.11,266.97,1305860,BLK,-0.033697697987548667,277.15333333333336
2013-06-06,265.39,269.23,260.52,268.99,1409330,BLK,0.007566393227703418,277.49733333333336
2013-06-07,272.99,280.69,269.77,280.23,899128,BLK,0.041785939997769465,278.05266666666665
2013-06-10,279.05,282.91,276.414,281.34,695217,BLK,0.003961032009420678,278.6383333333333
2013-06-11,279.39,279.73,275.17,276.2,643994,BLK,-0.01826970924859596,278.9046666666666
2013-06-12,278.37,279.999,268.53,269.04,866564,BLK,-0.02592324402606795,278.9893333333333
2013-06-13,268.78,272.7,264.71,272.43,1162636,BLK,0.012600356824263999,279.37233333333336
2013-06-14,272.36,273.7,268.05,269.73,761601,BLK,-0.009910802775024735,279.6183333333334
2013-06-17,272.56,278.08,271.0,275.99,762654,BLK,0.023208393578763913,279.77333333333337
2013-06-18,277.38,279.33,274.77,276.49,506428,BLK,0.0018116598427479257,279.8446666666667
