date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,93.74,97.87,93.63,96.15,1521147,CXO,,
2013-02-11,96.13,96.62,95.08,96.52,638630,CXO,0.0038481539261569454,
2013-02-12,96.53,96.97,95.615,96.16,857633,CXO,-0.003729796933278071,
2013-02-13,96.07,96.15,93.82,93.96,1413661,CXO,-0.022878535773710514,
2013-02-14,94.13,96.94,93.65,96.45,1373550,CXO,0.026500638569604187,
2013-02-15,96.07,96.55,94.95,96.44,1225489,CXO,-0.0001036806635562998,
2013-02-19,96.72,97.85,96.66,97.79,654167,CXO,0.013998340937370474,
2013-02-20,97.84,97.98,94.47,94.67,1082843,CXO,-0.031905102771244545,
2013-02-21,95.54,95.54,90.56,92.85,1358901,CXO,-0.019224675187493476,
2013-02-22,93.55,96.4,93.55,94.75,1442080,CXO,0.02046311254711907,
2013-02-25,95.24,95.41,90.11,90.21,1364327,CXO,-0.047915567282321964,
2013-02-26,90.79,91.25,87.05,89.07,1684041,CXO,-0.012637179913535091,
2013-02-27,89.23,90.758,88.81,89.5,989781,CXO,0.004827663635343066,
2013-02-28,89.74,90.63,89.1,89.96,1182193,CXO,0.005139664804469204,
2013-03-01,89.12,89.24,87.715,88.39,1304471,CXO,-0.017452200978212463,
2013-03-04,88.13,89.275,87.17,88.22,1235714,CXO,-0.0019232944903269794,
2013-03-05,89.09,89.6,88.26,88.89,922884,CXO,0.007594649739288163,
2013-03-06,89.22,89.3625,87.71,87.93,793584,CXO,-0.010799865001687408,
2013-03-07,88.63,91.385,88.29,90.92,1035514,CXO,0.03400432161946997,
2013-03-08,91.25,92.82,90.16,92.5,791984,CXO,0.017377914650241952,
2013-03-11,91.96,92.29,90.55,91.36,667127,CXO,-0.01232432432432433,
2013-03-12,91.73,91.99,90.8,91.48,791084,CXO,0.0013134851138354264,
2013-03-13,91.34,95.39,91.01,94.09,1519866,CXO,0.028530826410144285,
2013-03-14,94.18,97.0,94.15,96.82,1226111,CXO,0.029014773089594957,
2013-03-15,96.7,97.95,95.9,96.19,1111357,CXO,-0.006506920057839243,
2013-03-18,94.99,97.27,94.535,96.38,1061297,CXO,0.001975257303253953,
2013-03-19,96.39,96.475,92.53,93.01,722114,CXO,-0.03496576053123045,
2013-03-20,94.02,95.64,93.86,94.7,883042,CXO,0.01817008923771635,
2013-03-21,94.23,94.99,93.33,93.45,585958,CXO,-0.013199577613516367,
2013-03-22,94.11,95.07,93.55,94.93,1155030,CXO,0.01583734617442487,93.12466666666666
2013-03-25,95.46,97.47,95.1,97.16,1336399,CXO,0.023490993363530912,93.15833333333333
2013-03-26,97.75,98.84,97.02,98.69,1407482,CXO,0.015747221078633196,93.23066666666666
2013-03-27,97.74,99.39,97.28,98.36,1358908,CXO,-0.003343803830175279,93.304
2013-03-28,98.18,98.87,97.29,97.43,659939,CXO,-0.009455063033753484,93.41966666666667
2013-04-01,97.49,97.62,95.76,97.35,514006,CXO,-0.0008211023298779893,93.44966666666667
2013-04-02,97.51,97.51,93.4101,94.02,970526,CXO,-0.03420647149460707,93.369
2013-04-03,94.01,94.25,90.72,91.07,827400,CXO,-0.03137630291427359,93.14500000000001
2013-04-04,91.01,91.17,88.76,89.68,834411,CXO,-0.015262984517404045,92.97866666666667
2013-04-05,88.42,89.87,87.82,89.23,993472,CXO,-0.005017841213202529,92.858
2013-04-08,89.04,91.91,89.02,91.85,852511,CXO,0.029362322088983418,92.76133333333334
2013-04-09,91.83,92.59,91.25,92.14,708162,CXO,0.00315732172019604,92.82566666666666
2013-04-10,92.72,93.11,90.97,91.01,718661,CXO,-0.012263946168873404,92.89033333333333
2013-04-11,91.18,91.98,90.01,90.11,592133,CXO,-0.009889023184265527,92.91066666666667
2013-04-12,88.75,88.95,85.735,86.5,1754706,CXO,-0.04006214626567528,92.79533333333333
2013-04-15,85.34,85.39,80.19,80.5,1688230,CXO,-0.06936416184971098,92.53233333333334
2013-04-16,81.95,83.9,80.835,83.48,1607142,CXO,0.03701863354037272,92.37433333333334
2013-04-17,82.1,82.1,78.58,81.16,2215724,CXO,-0.027791087685673302,92.11666666666666
2013-04-18,81.24,82.92,79.45,82.39,1362696,CXO,0.0151552488910794,91.932
2013-04-19,82.3,82.74,80.11,82.7,1405620,CXO,0.003762592547639304,91.658
2013-04-22,82.84,85.535,82.02,85.21,1320554,CXO,0.03035066505441343,91.415
2013-04-23,85.07,85.348,83.58,84.39,1216401,CXO,-0.009623283652153423,91.18266666666666
2013-04-24,84.46,87.42,84.46,86.72,930810,CXO,0.027609906387012658,91.02399999999999
2013-04-25,87.28,87.8,86.15,86.44,1034524,CXO,-0.0032287822878228913,90.769
2013-04-26,86.3,86.34,84.05,85.08,927148,CXO,-0.015733456732993978,90.37766666666667
2013-04-29,85.55,86.79,84.95,86.16,988756,CXO,0.012693935119887145,90.04333333333334
2013-04-30,86.49,87.05,85.1,86.13,725476,CXO,-0.00034818941504179596,89.70166666666665
2013-05-01,84.88,84.95,80.01,83.74,973021,CXO,-0.02774875188668293,89.39266666666667
2013-05-02,82.55,82.55,78.74,80.14,3883673,CXO,-0.042990207786004236,88.90733333333333
2013-05-03,81.34,83.7799,80.54,83.29,2139834,CXO,0.039306214125280826,88.56866666666666
2013-05-06,83.51,84.1575,82.21,82.57,1321888,CXO,-0.008644495137471642,88.15666666666668
2013-05-07,83.25,84.75,82.65,83.47,1932435,CXO,0.01089984255782979,87.70033333333332
2013-05-08,83.63,85.93,83.39,84.33,1103238,CXO,0.010303102911225583,87.22166666666665
2013-05-09,84.31,84.54,82.54,82.81,1198659,CXO,-0.0180244278429977,86.70333333333335
2013-05-10,81.76,82.005,80.29,81.48,1646870,CXO,-0.016060862214708347,86.17166666666665
2013-05-13,81.86,82.25,80.81,81.45,1222400,CXO,-0.00036818851251842335,85.64166666666667
2013-05-14,82.05,83.76,82.05,82.51,1095254,CXO,0.013014119091467186,85.258
2013-05-15,81.7,82.28,80.51,81.04,1143252,CXO,-0.01781602230032722,84.92366666666666
2013-05-16,80.77,81.56,80.14,81.0,2049201,CXO,-0.0004935834155973131,84.63433333333334
2013-05-17,81.42,83.33,81.42,83.2,1158330,CXO,0.02716049382716053,84.43333333333334
2013-05-20,83.1,84.94,83.0,84.16,1765808,CXO,0.011538461538461463,84.17699999999999
2013-05-21,83.58,84.73,82.69,82.7,1466368,CXO,-0.017347908745247075,83.86233333333334
2013-05-22,82.75,83.92,81.45,81.95,1826095,CXO,-0.009068923821039902,83.56033333333333
2013-05-23,80.16,81.53,80.0,81.33,804972,CXO,-0.0075655887736425205,83.26766666666666
2013-05-24,80.44,80.82,79.1,80.52,584392,CXO,-0.009959424566580626,83.06833333333333
2013-05-28,81.89,83.27,81.47,83.16,1171063,CXO,0.03278688524590165,83.157
2013-05-29,83.58,84.0,82.665,83.39,1205560,CXO,0.002765752765752814,83.154
2013-05-30,82.9,84.69,82.21,84.18,1582370,CXO,0.009473557980573285,83.25466666666667
2013-05-31,83.76,84.85,83.34,83.66,1511183,CXO,-0.0061772392492279666,83.29700000000001
2013-06-03,83.63,85.0,83.47,84.42,1893486,CXO,0.009084389194358177,83.35433333333332
2013-06-04,84.13,86.43,84.02,86.27,1501214,CXO,0.021914238332148714,83.38966666666666
2013-06-05,86.37,88.46,85.94,88.03,3218359,CXO,0.020401066419381074,83.511
2013-06-06,87.81,88.81,86.79,87.93,1505996,CXO,-0.0011359763716914041,83.55133333333333
2013-06-07,88.05,89.5,87.76,89.4,858769,CXO,0.016717843739338097,83.65
2013-06-10,89.31,89.31,87.58,88.5,747758,CXO,-0.010067114093959795,83.764
2013-06-11,86.83,87.35,85.81,85.95,1167644,CXO,-0.028813559322033867,83.757
2013-06-12,87.19,87.28,85.46,85.54,809005,CXO,-0.00477021524141939,83.73733333333334
2013-06-13,85.46,87.28,85.15,86.95,983888,CXO,0.016483516483516442,83.84433333333332
2013-06-14,87.36,87.5,86.01,86.31,1098510,CXO,-0.007360552041403111,84.05
2013-06-17,87.36,88.28,86.82,87.35,751234,CXO,0.012049588691924365,84.18533333333333
2013-06-18,87.51,88.96,87.46,87.81,790604,CXO,0.005266170578134035,84.36
2013-06-19,87.64,88.63,86.62,87.42,1093133,CXO,-0.004441407584557574,84.49166666666666
2013-06-20,85.2,85.9,84.16,84.59,1462824,CXO,-0.0323724548158316,84.50033333333334
2013-06-21,87.25,87.25,83.571,85.18,1594243,CXO,0.006974819718642906,84.57933333333332
2013-06-24,84.2,85.59,83.14,84.42,1378352,CXO,-0.008922282225874678,84.67733333333332
2013-06-25,85.94,86.33,84.28,85.59,1232087,CXO,0.013859275053304924,84.81533333333333
2013-06-26,85.99,86.58,85.22,85.97,966942,CXO,0.004439771001285143,84.93066666666667
2013-06-27,86.69,87.17,84.8,84.8,754517,CXO,-0.013609398627428193,85.056
2013-06-28,84.51,84.85,83.64,83.72,1473439,CXO,-0.012735849056603753,85.14666666666666
2013-07-01,84.22,84.61,83.44,83.95,1373210,CXO,0.0027472527472527947,85.17166666666667
2013-07-02,84.15,85.22,83.81,84.6,949304,CXO,0.007742703990470417,85.18633333333334
2013-07-03,85.163,86.29,84.532,85.99,488824,CXO,0.01643026004728133,85.29599999999999
2013-07-05,86.42,87.43,85.72,87.07,609928,CXO,0.012559599953482945,85.46666666666667
2013-07-08,87.07,87.91,85.95,86.46,944704,CXO,-0.007005857356150218,85.63766666666668
2013-07-09,86.61,88.99,86.57,88.34,1030322,CXO,0.021744159148739416,85.89833333333334
2013-07-10,88.82,89.43,87.52,88.3,949340,CXO,-0.0004527960153951353,86.06966666666666
2013-07-11,89.19,89.7,87.07,88.14,724749,CXO,-0.0018120045300112865,86.22800000000001
2013-07-12,87.87,88.15,86.4,87.26,910595,CXO,-0.009984116178806393,86.33066666666667
2013-07-15,87.11,87.44,85.95,87.03,666839,CXO,-0.002635801054320467,86.443
2013-07-16,87.25,87.29,85.39,86.3,650039,CXO,-0.008387912214179064,86.50566666666667
2013-07-17,86.78,86.9675,85.77,86.26,757394,CXO,-0.000463499420625632,86.50533333333334
2013-07-18,86.44,87.79,86.44,87.5,831722,CXO,0.014375144910734928,86.48766666666667
2013-07-19,87.62,89.79,86.8,89.48,1066735,CXO,0.022628571428571474,86.53933333333335
2013-07-22,89.1,91.005,88.47,90.93,1092052,CXO,0.016204738489047864,86.59033333333333
2013-07-23,91.0,92.94,90.61,90.81,1034972,CXO,-0.001319696469811993,86.66733333333333
2013-07-24,90.79,91.02,87.55,88.13,929128,CXO,-0.029512168263407187,86.74
2013-07-25,88.56,89.64,86.9951,88.01,1116071,CXO,-0.0013616248723475586,86.82233333333333
2013-07-26,87.59,88.18,86.25,87.07,1028281,CXO,-0.010680604476764138,86.82633333333334
2013-07-29,86.94,88.47,86.25,88.06,568476,CXO,0.011370161938670142,86.88466666666666
2013-07-30,88.49,89.37,87.42,88.9,835748,CXO,0.009538950715421343,86.93633333333334
2013-07-31,89.37,91.224,88.94,89.69,1242535,CXO,0.00888638920134974,86.999
2013-08-01,92.23,96.25,91.35,95.12,2296157,CXO,0.060541866428810424,87.25566666666667
2013-08-02,94.8,96.04,94.25,94.54,1195009,CXO,-0.006097560975609738,87.58733333333333
2013-08-05,94.3,95.39,94.03,94.39,892686,CXO,-0.0015866299978845534,87.89433333333335
2013-08-06,94.3,95.26,93.57,95.01,1272972,CXO,0.006568492425045074,88.24733333333333
2013-08-07,94.73,95.58,93.84,94.0,1777440,CXO,-0.010630459951584096,88.52766666666666
2013-08-08,95.19,98.61,93.73,97.85,2708106,CXO,0.04095744680851058,88.92366666666666
2013-08-09,97.6,98.51,96.71,98.5,1610094,CXO,0.006642820643842675,89.38033333333333
2013-08-12,97.82,98.395,95.66,95.85,1635176,CXO,-0.026903553299492445,89.78466666666667
2013-08-13,96.15,96.15,94.14,94.42,1182715,CXO,-0.014919144496609209,90.13366666666666
2013-08-14,94.13,94.75,93.03,93.51,917445,CXO,-0.009637788604109262,90.43066666666667
2013-08-15,93.02,94.07,92.37,93.56,741608,CXO,0.0005347021708907834,90.683
2013-08-16,93.18,94.94,93.01,94.32,847806,CXO,0.008123129542539449,90.92466666666668
2013-08-19,94.01,94.59,92.23,92.41,495443,CXO,-0.02025021204410514,91.123
2013-08-20,91.93,94.34,91.7501,92.84,808275,CXO,0.004653176063196698,91.273
2013-08-21,92.74,93.22,91.78,91.92,983970,CXO,-0.009909521757863008,91.39366666666666
2013-08-22,92.71,95.57,92.575,95.0,1225561,CXO,0.03350739773716273,91.62233333333332
2013-08-23,95.24,96.19,94.1402,96.16,738895,CXO,0.012210526315789437,91.91900000000001
2013-08-26,96.51,97.88,96.03,96.89,1142400,CXO,0.007591514143094884,92.24766666666666
2013-08-27,96.28,97.7,95.45,95.88,888461,CXO,-0.010424192383114926,92.56700000000001
2013-08-28,96.31,99.27,96.31,98.03,1069567,CXO,0.022423863162286253,92.95933333333332
2013-08-29,97.53,98.02,96.0,96.41,541659,CXO,-0.016525553402019836,93.25633333333333
2013-08-30,96.16,97.0398,95.88,96.51,785184,CXO,0.0010372368011617938,93.49066666666666
2013-09-03,97.91,97.96,96.44,96.94,794719,CXO,0.004455496839705653,93.691
2013-09-04,96.54,97.69,96.19,97.3,665323,CXO,0.003713637301423555,93.90733333333334
2013-09-05,97.64,100.22,97.25,99.49,1233912,CXO,0.02250770811921889,94.286
2013-09-06,99.67,101.51,99.65,99.84,1395283,CXO,0.003517941501658544,94.68033333333332
