date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,2.58,2.6,2.58,2.59,5971768,AMD,,
2013-02-11,2.59,2.7,2.59,2.67,22410941,AMD,0.030888030888030917,
2013-02-12,2.705,2.78,2.69,2.77,13675442,AMD,0.03745318352059929,
2013-02-13,2.81,2.83,2.73,2.75,11481985,AMD,-0.007220216606498201,
2013-02-14,2.74,2.75,2.69,2.75,13283766,AMD,0.0,
2013-02-15,2.77,2.79,2.7,2.71,10701483,AMD,-0.014545454545454558,
2013-02-19,2.75,2.82,2.73,2.82,19800627,AMD,0.040590405904059,
2013-02-20,2.84,2.84,2.68,2.7,21248537,AMD,-0.04255319148936158,
2013-02-21,2.69,2.69,2.52,2.6,30775707,AMD,-0.03703703703703707,
2013-02-22,2.64,2.67,2.55,2.61,20240826,AMD,0.003846153846153764,
2013-02-25,2.64,2.65,2.53,2.53,16876652,AMD,-0.030651340996168612,
2013-02-26,2.54,2.545,2.44,2.46,17515069,AMD,-0.027667984189723258,
2013-02-27,2.48,2.55,2.45,2.53,10651779,AMD,0.028455284552845465,
2013-02-28,2.56,2.57,2.48,2.49,11378841,AMD,-0.015810276679841737,
2013-03-01,2.5,2.51,2.42,2.42,19688305,AMD,-0.028112449799196897,
2013-03-04,2.44,2.45,2.36,2.4,14569980,AMD,-0.008264462809917363,
2013-03-05,2.45,2.47,2.4,2.43,13934046,AMD,0.012500000000000105,
2013-03-06,2.45,2.46,2.4,2.43,10834534,AMD,0.0,
2013-03-07,2.44,2.57,2.43,2.55,21069551,AMD,0.049382716049382575,
2013-03-08,2.57,2.6409,2.52,2.56,11330708,AMD,0.003921568627451071,
2013-03-11,2.57,2.6038,2.51,2.59,13393248,AMD,0.011718749999999924,
2013-03-12,2.59,2.63,2.57,2.61,9499486,AMD,0.007722007722007729,
2013-03-13,2.62,2.63,2.57,2.6,7482024,AMD,-0.0038314176245209915,
2013-03-14,2.62,2.63,2.58,2.63,9201910,AMD,0.011538461538461463,
2013-03-15,2.6,2.62,2.58,2.6,15805090,AMD,-0.011406844106463804,
2013-03-18,2.59,2.68,2.55,2.65,12991702,AMD,0.019230769230769162,
2013-03-19,2.66,2.7,2.62,2.67,19316166,AMD,0.007547169811320762,
2013-03-20,2.7,2.75,2.69,2.75,13498164,AMD,0.02996254681647943,
2013-03-21,2.73,2.75,2.63,2.64,17021519,AMD,-0.03999999999999995,
2013-03-22,2.66,2.67,2.53,2.54,18353247,AMD,-0.03787878787878791,2.6016666666666666
2013-03-25,2.57,2.6,2.49,2.51,11252749,AMD,-0.011811023622047341,2.5989999999999998
2013-03-26,2.52,2.54,2.5,2.54,6327445,AMD,0.011952191235059861,2.5946666666666665
2013-03-27,2.5,2.6182,2.5,2.55,5897548,AMD,0.003937007874015664,2.5873333333333335
2013-03-28,2.55,2.57,2.52,2.55,4868149,AMD,0.0,2.5806666666666667
2013-04-01,2.54,2.57,2.42,2.44,14442961,AMD,-0.043137254901960735,2.570333333333333
2013-04-02,2.445,2.45,2.38,2.39,11373699,AMD,-0.020491803278688454,2.5596666666666668
2013-04-03,2.4,2.41,2.32,2.32,14433813,AMD,-0.02928870292887041,2.5429999999999997
2013-04-04,2.34,2.37,2.32,2.33,11177494,AMD,0.004310344827586307,2.5306666666666664
2013-04-05,2.3,2.31,2.28,2.29,13724935,AMD,-0.01716738197424894,2.5203333333333333
2013-04-08,2.31,2.61,2.26,2.59,44665957,AMD,0.131004366812227,2.5196666666666667
2013-04-09,2.58,2.63,2.44,2.63,33859582,AMD,0.015444015444015458,2.523
2013-04-10,2.65,2.66,2.57,2.61,20685570,AMD,-0.0076045627376425924,2.528
2013-04-11,2.55,2.57,2.46,2.52,12901015,AMD,-0.0344827586206896,2.5276666666666667
2013-04-12,2.5,2.5,2.43,2.48,10712680,AMD,-0.015873015873015886,2.527333333333333
2013-04-15,2.45,2.465,2.4,2.4,11522233,AMD,-0.03225806451612906,2.5266666666666664
2013-04-16,2.43,2.44,2.4,2.44,10953864,AMD,0.016666666666666684,2.528
2013-04-17,2.41,2.47,2.4,2.4,14815585,AMD,-0.016393442622950834,2.5269999999999997
2013-04-18,2.4,2.56,2.2887,2.51,27156231,AMD,0.04583333333333328,2.5296666666666665
2013-04-19,2.44,2.5,2.39,2.47,25040150,AMD,-0.01593625498007952,2.527
2013-04-22,2.47,2.51,2.43,2.46,14131636,AMD,-0.00404858299595151,2.5236666666666667
2013-04-23,2.5,2.55,2.47,2.53,14550354,AMD,0.028455284552845465,2.521666666666667
2013-04-24,2.54,2.62,2.5222,2.61,16537782,AMD,0.03162055335968383,2.521666666666667
2013-04-25,2.63,2.72,2.63,2.68,20957069,AMD,0.02681992337164762,2.5243333333333333
2013-04-26,2.66,2.68,2.6,2.64,17303811,AMD,-0.01492537313432837,2.5246666666666666
2013-04-29,2.66,2.7,2.65,2.68,11207562,AMD,0.015151515151515164,2.5273333333333334
2013-04-30,2.68,2.82,2.67,2.82,32634737,AMD,0.052238805970149134,2.533
2013-05-01,2.81,3.28,2.79,3.22,87978171,AMD,0.1418439716312058,2.551333333333333
2013-05-02,3.16,3.48,3.14,3.41,74152155,AMD,0.0590062111801242,2.573333333333333
2013-05-03,3.47,3.8,3.47,3.6,87232441,AMD,0.05571847507331377,2.6053333333333333
2013-05-06,3.72,3.75,3.53,3.61,51355130,AMD,0.0027777777777777185,2.641
2013-05-07,3.65,3.669,3.44,3.54,35308690,AMD,-0.01939058171745148,2.675333333333333
2013-05-08,3.54,3.85,3.47,3.83,56990167,AMD,0.08192090395480227,2.7183333333333337
2013-05-09,3.91,3.99,3.83,3.86,47162748,AMD,0.007832898172323709,2.762
2013-05-10,3.79,3.97,3.79,3.95,30568682,AMD,0.023316062176165882,2.8086666666666664
2013-05-13,3.95,4.22,3.94,4.17,54844269,AMD,0.055696202531645506,2.866333333333333
2013-05-14,4.31,4.32,4.18,4.26,53216673,AMD,0.021582733812949607,2.9286666666666665
2013-05-15,4.29,4.42,4.26,4.38,39001790,AMD,0.028169014084507067,2.997333333333333
2013-05-16,3.9,3.94,3.66,3.83,80170941,AMD,-0.12557077625570773,3.0473333333333334
2013-05-17,3.93,4.095,3.9,4.07,33913307,AMD,0.06266318537859013,3.106666666666667
2013-05-20,4.18,4.2,4.07,4.1,35426188,AMD,0.007371007371007213,3.1569999999999996
2013-05-21,4.15,4.2,3.95,4.02,36538269,AMD,-0.019512195121951237,3.203333333333333
2013-05-22,4.08,4.1,3.91,3.96,28730930,AMD,-0.014925373134328263,3.2483333333333335
2013-05-23,3.81,4.05,3.79,4.01,33132585,AMD,0.012626262626262581,3.298
2013-05-24,4.03,4.06,3.97,4.05,20618023,AMD,0.009975062344139661,3.3503333333333334
2013-05-28,4.13,4.15,4.02,4.05,19583458,AMD,0.0,3.405333333333333
2013-05-29,4.01,4.05,3.96,3.98,16274206,AMD,-0.01728395061728391,3.4566666666666666
2013-05-30,4.0,4.06,3.99,4.04,15112740,AMD,0.015075376884422124,3.5113333333333334
2013-05-31,4.07,4.11,3.99,4.0,17656307,AMD,-0.00990099009900991,3.561
2013-06-03,4.02,4.03,3.81,3.96,23924829,AMD,-0.010000000000000009,3.610666666666667
2013-06-04,3.95,4.04,3.94,4.01,19589204,AMD,0.012626262626262581,3.662333333333333
2013-06-05,4.01,4.03,3.89,3.91,15404512,AMD,-0.02493765586034904,3.7083333333333335
2013-06-06,3.87,3.94,3.81,3.94,20824777,AMD,0.007672634271099694,3.752666666666667
2013-06-07,3.98,3.99,3.875,3.91,12020714,AMD,-0.007614213197969494,3.7936666666666667
2013-06-10,3.95,4.08,3.92,4.06,32331263,AMD,0.03836317135549858,3.841
2013-06-11,4.0,4.11,3.96,3.96,20169748,AMD,-0.024630541871921097,3.883666666666666
2013-06-12,4.0,4.03,3.9,3.9,14595453,AMD,-0.015151515151515166,3.9196666666666666
2013-06-13,3.9,3.96,3.87,3.95,14191747,AMD,0.01282051282051289,3.944
2013-06-14,3.98,4.04,3.91,3.94,14365373,AMD,-0.0025316455696203113,3.961666666666667
2013-06-17,4.12,4.14,4.015,4.05,31946265,AMD,0.027918781725888294,3.9766666666666666
2013-06-18,4.1,4.11,4.05,4.09,22809923,AMD,0.009876543209876552,3.9926666666666666
2013-06-19,4.15,4.18,4.04,4.07,24142854,AMD,-0.004889975550122145,4.0103333333333335
2013-06-20,4.02,4.03,3.86,3.87,26595035,AMD,-0.04914004914004918,4.011666666666667
2013-06-21,3.97,4.04,3.9,4.0,32687651,AMD,0.033591731266149845,4.016333333333333
2013-06-24,4.07,4.09,3.99,4.05,29059395,AMD,0.012499999999999956,4.019666666666667
2013-06-25,4.11,4.15,4.06,4.15,26649162,AMD,0.024691358024691492,4.019
2013-06-26,4.2,4.21,4.1207,4.14,19796509,AMD,-0.00240963855421703,4.015
2013-06-27,4.19,4.19,4.06,4.08,17396616,AMD,-0.014492753623188312,4.005
2013-06-28,4.08,4.12,4.02,4.08,13310896,AMD,0.0,4.013333333333334
2013-07-01,4.11,4.13,4.07,4.1,10681446,AMD,0.004901960784313621,4.014333333333333
2013-07-02,4.09,4.12,3.95,3.97,17714401,AMD,-0.0317073170731706,4.01
2013-07-03,4.0,4.07,3.955,4.06,11320780,AMD,0.02267002518891673,4.011333333333334
2013-07-05,4.08,4.1,4.03,4.07,8965372,AMD,0.002463054187192285,4.015
