date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,18.0,18.32,17.9501,18.32,968510,INCY,,
2013-02-11,18.33,18.64,18.28,18.36,1236607,INCY,0.0021834061135370714,
2013-02-12,18.4,18.52,18.26,18.42,1063365,INCY,0.0032679738562092745,
2013-02-13,18.3,18.66,18.16,18.65,2593368,INCY,0.012486427795873879,
2013-02-14,19.29,21.0,18.33,20.56,4903925,INCY,0.10241286863270779,
2013-02-15,20.47,22.82,20.27,22.0,6211722,INCY,0.07003891050583665,
2013-02-19,21.99,22.23,21.28,21.86,2329140,INCY,-0.00636363636363639,
2013-02-20,21.88,21.92,21.145,21.2,1378199,INCY,-0.030192131747483995,
2013-02-21,21.11,21.27,20.7,20.98,4260201,INCY,-0.010377358490565985,
2013-02-22,21.05,21.36,20.77,21.04,2281514,INCY,0.0028598665395614263,
2013-02-25,21.23,21.59,20.825,20.85,691004,INCY,-0.009030418250950462,
2013-02-26,21.16,21.41,20.51,20.96,848867,INCY,0.0052757793764987735,
2013-02-27,20.5,21.82,20.5,21.64,766731,INCY,0.03244274809160304,
2013-02-28,21.64,22.2901,21.6,22.23,1554780,INCY,0.027264325323475037,
2013-03-01,22.0,22.79,21.95,22.46,1625350,INCY,0.010346378767431419,
2013-03-04,22.33,22.72,21.89,22.72,688049,INCY,0.01157613535173633,
2013-03-05,22.72,22.92,22.3001,22.63,999509,INCY,-0.003961267605633797,
2013-03-06,22.7,23.0,22.54,22.97,1368498,INCY,0.015024304021210777,
2013-03-07,22.89,23.15,22.581,23.03,1033181,INCY,0.002612102742707979,
2013-03-08,23.27,23.65,22.64,23.53,1298964,INCY,0.021710811984368215,
2013-03-11,23.48,23.7,23.06,23.39,774313,INCY,-0.0059498512537186805,
2013-03-12,23.43,23.65,23.03,23.48,721314,INCY,0.003847798204360832,
2013-03-13,23.52,24.53,23.36,24.49,1875780,INCY,0.04301533219761491,
2013-03-14,24.14,25.29,24.11,24.95,3116066,INCY,0.01878317680685998,
2013-03-15,24.78,25.16,24.56,24.84,1970285,INCY,-0.004408817635270518,
2013-03-18,21.82,23.8,21.61,23.79,8915400,INCY,-0.04227053140096621,
2013-03-19,23.84,24.0,21.99,22.53,3192074,INCY,-0.05296343001261026,
2013-03-20,22.7,23.15,22.59,22.86,1124389,INCY,0.014647137150465969,
2013-03-21,22.86,23.15,22.6022,22.79,1063133,INCY,-0.003062117235345594,
2013-03-22,22.87,22.9,22.52,22.57,662347,INCY,-0.009653356735410219,22.003333333333334
2013-03-25,22.41,22.51,22.01,22.15,1308594,INCY,-0.018608772707133438,22.130999999999997
2013-03-26,22.28,22.28,21.9,22.05,642029,INCY,-0.0045146726862301525,22.254
2013-03-27,22.06,22.81,21.47,22.67,1023815,INCY,0.028117913832199592,22.395666666666667
2013-03-28,22.61,23.44,22.59,23.41,903695,INCY,0.032642258491398256,22.554333333333332
2013-04-01,23.42,23.45,22.69,23.0,695053,INCY,-0.017513882956001713,22.63566666666667
2013-04-02,23.06,23.45,22.67,22.77,1593317,INCY,-0.01000000000000002,22.661333333333335
2013-04-03,22.89,22.9,21.57,21.88,2066258,INCY,-0.03908651734738694,22.662
2013-04-04,22.06,22.14,21.545,21.62,812495,INCY,-0.011882998171846345,22.676
2013-04-05,21.34,21.5,21.01,21.37,611251,INCY,-0.01156336725254394,22.689
2013-04-08,21.46,21.62,21.08,21.27,647252,INCY,-0.004679457182966842,22.696666666666665
2013-04-09,21.5,21.84,21.2,21.48,449923,INCY,0.009873060648801169,22.717666666666666
2013-04-10,21.62,22.07,21.435,21.9,1149022,INCY,0.019553072625698237,22.749
2013-04-11,22.01,22.67,21.97,22.47,1559573,INCY,0.026027397260273987,22.776666666666664
