date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2017-01-04,57.3,59.755,57.3,58.0,5614786,HLT,,
2017-01-05,58.06,58.42,56.84,57.32,5122197,HLT,-0.011724137931034478,
2017-01-06,57.18,57.56,56.23,57.47,3358993,HLT,0.0026168876482902752,
2017-01-09,57.3,57.3,56.48,56.96,3921784,HLT,-0.008874195232295075,
2017-01-10,56.96,57.0,55.78,56.02,3384687,HLT,-0.016502808988764005,
2017-01-11,55.76,56.31,55.71,56.0,2781558,HLT,-0.0003570153516601772,
2017-01-12,56.11,56.3,55.0,55.4,7378615,HLT,-0.01071428571428574,
2017-01-13,55.57,56.25,55.48,56.22,3058612,HLT,0.014801444043321305,
2017-01-17,56.32,56.32,55.68,56.09,2828854,HLT,-0.0023123443614371303,
2017-01-18,56.13,56.95,56.015,56.95,2854577,HLT,0.015332501337136734,
2017-01-19,57.49,57.91,57.28,57.5,4201438,HLT,0.009657594381035946,
2017-01-20,57.54,58.08,57.54,57.7,2350521,HLT,0.003478260869565267,
2017-01-23,57.71,57.84,57.19,57.75,2315248,HLT,0.0008665511265164152,
2017-01-24,58.01,58.3,57.71,58.1,1857079,HLT,0.006060606060606085,
2017-01-25,58.1,58.94,58.1,58.78,1993843,HLT,0.011703958691910495,
2017-01-26,59.05,59.27,58.675,58.75,2989690,HLT,-0.0005103776794828367,
2017-01-27,58.87,58.995,58.47,58.55,1336010,HLT,-0.0034042553191489847,
2017-01-30,58.24,58.38,57.63,58.04,1719506,HLT,-0.008710503842869309,
2017-01-31,57.77,57.96,57.565,57.58,2273903,HLT,-0.007925568573397672,
2017-02-01,57.93,58.11,57.23,57.35,3690042,HLT,-0.003994442514762016,
2017-02-02,57.53,57.69,57.13,57.3,2620139,HLT,-0.0008718395815170752,
2017-02-03,57.33,57.82,57.3,57.8,1353287,HLT,0.008726003490401396,
2017-02-06,57.56,58.225,57.39,57.72,1710372,HLT,-0.0013840830449826694,
2017-02-07,57.98,58.24,57.63,57.81,2061451,HLT,0.0015592515592516183,
2017-02-08,57.72,58.43,57.47,58.26,1025028,HLT,0.0077841203943953595,
2017-02-09,58.35,58.92,58.19,58.64,1476834,HLT,0.006522485410230048,
2017-02-10,58.84,58.84,58.48,58.69,1190984,HLT,0.0008526603001363772,
2017-02-13,58.87,59.17,58.64,58.85,1915267,HLT,0.0027261884477765156,
2017-02-14,58.79,58.905,58.42,58.47,2317318,HLT,-0.00645709430756164,
2017-02-15,58.42,59.84,57.5,59.46,4716207,HLT,0.016931759876859964,57.650999999999996
2017-02-16,59.54,60.49,59.14,59.24,3145260,HLT,-0.0036999663639421267,57.69233333333333
