date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,76.15,76.48,75.56,75.75,9131327,PG,,
2013-02-11,75.41,75.92,75.12,75.81,6928133,PG,0.0007920792079208221,
2013-02-12,75.96,76.31,75.81,75.98,6280895,PG,0.0022424482258277495,
2013-02-13,76.01,76.58,75.98,76.56,7113744,PG,0.007633587786259519,
2013-02-14,76.3,76.97,76.25,76.78,10049220,PG,0.00287356321839079,
2013-02-15,76.72,76.96,76.215,76.54,11167270,PG,-0.0031258140140660966,
2013-02-19,76.56,77.765,76.49,77.38,11783779,PG,0.01097465377580336,
2013-02-20,77.27,77.52,76.92,77.08,9276578,PG,-0.0038769707934866527,
2013-02-21,76.28,77.2,75.9,77.04,10305115,PG,-0.000518941359626259,
2013-02-22,77.05,77.19,76.753,76.99,8433393,PG,-0.0006490134994809367,
2013-02-25,77.06,77.67,75.92,75.92,9970631,PG,-0.013897908819327098,
2013-02-26,75.99,76.38,75.77,76.08,8378943,PG,0.0021074815595363092,
2013-02-27,75.95,76.95,75.7,76.75,7568886,PG,0.008806519453207174,
2013-02-28,76.66,76.91,76.17,76.18,10472126,PG,-0.007426710097719781,
2013-03-01,75.7,76.72,75.56,76.49,9601420,PG,0.004069309530060226,
2013-03-04,76.25,76.68,75.97,76.68,7632002,PG,0.0024839848346190608,
2013-03-05,76.78,77.395,76.72,77.05,9716968,PG,0.004825247782994135,
2013-03-06,77.01,77.45,76.81,77.2,7196031,PG,0.0019467878001298597,
2013-03-07,77.22,77.49,76.78,76.9,7111315,PG,-0.0038860103626942636,
2013-03-08,77.01,77.2,76.46,77.18,7257183,PG,0.003641092327698324,
2013-03-11,77.02,77.39,76.9,77.35,6621712,PG,0.002202643171806005,
2013-03-12,77.19,77.45,77.0,77.17,7016698,PG,-0.002327084680025761,
2013-03-13,77.07,77.1,76.52,76.8,6339460,PG,-0.004794609304133789,
2013-03-14,76.87,77.475,76.83,77.39,8083421,PG,0.007682291666666711,
2013-03-15,77.08,77.38,76.34,76.34,15250593,PG,-0.013567644398501062,
2013-03-18,75.9,76.55,75.8,76.16,7081774,PG,-0.002357872674875646,
2013-03-19,76.14,77.18,76.11,77.11,9296208,PG,0.012473739495798357,
2013-03-20,77.29,77.82,77.271,77.58,8615706,PG,0.00609518869147969,
2013-03-21,77.42,77.67,77.14,77.21,6320651,PG,-0.0047692704305233894,
2013-03-22,77.18,77.45,77.005,77.27,5868393,PG,0.0007771014117342608,76.75733333333332
2013-03-25,77.27,77.62,76.44,76.68,6843553,PG,-0.007635563608127206,76.78833333333334
2013-03-26,77.02,77.5,76.891,77.4,5387106,PG,0.009389671361502332,76.84133333333334
2013-03-27,76.98,77.105,76.57,77.06,5274497,PG,-0.0043927648578811805,76.87733333333334
2013-03-28,76.95,77.16,76.66,77.06,8017630,PG,0.0,76.894
2013-04-01,76.85,77.85,76.73,77.7,7268049,PG,0.008305216714248645,76.92466666666665
2013-04-02,77.84,79.15,77.65,78.96,13374295,PG,0.0162162162162161,77.00533333333333
2013-04-03,78.88,79.08,77.84,78.12,8427549,PG,-0.01063829787234029,77.02999999999999
2013-04-04,78.39,78.98,78.25,78.54,8770319,PG,0.005376344086021527,77.07866666666668
2013-04-05,77.88,78.395,77.83,78.23,6565480,PG,-0.003947033358798094,77.11833333333334
2013-04-08,78.12,78.88,77.88,78.79,6284447,PG,0.007158379138437968,77.17833333333334
2013-04-09,78.82,78.89,78.07,78.26,6760554,PG,-0.006726741972331528,77.25633333333333
2013-04-10,78.49,79.49,78.43,79.24,7947900,PG,0.01252236135957053,77.36166666666668
2013-04-11,79.37,80.13,79.33,79.67,11832445,PG,0.005426552246340318,77.459
2013-04-12,79.51,80.66,79.47,80.08,9383865,PG,0.005146228191289025,77.589
2013-04-15,79.79,80.84,79.6,79.65,10877312,PG,-0.005369630369630277,77.69433333333333
2013-04-16,79.83,80.21,79.37,80.1,9366412,PG,0.005649717514124151,77.80833333333334
2013-04-17,79.98,80.14,78.85,79.06,10964702,PG,-0.012983770287140975,77.87533333333334
2013-04-18,79.09,80.1799,79.06,79.87,10895844,PG,0.010245383253225427,77.96433333333333
2013-04-19,80.37,81.7,80.2,81.43,13147597,PG,0.019531739075998526,78.11533333333334
2013-04-22,81.31,81.59,81.12,81.4,7530605,PG,-0.0003684145892177469,78.256
2013-04-23,81.46,82.54,80.51,82.54,12683540,PG,0.01400491400491401,78.429
2013-04-24,79.49,79.61,76.93,77.12,25706666,PG,-0.06566513205718441,78.42733333333334
2013-04-25,77.67,77.67,76.35,76.58,14703010,PG,-0.0070020746887967614,78.42000000000002
2013-04-26,76.72,77.22,76.58,77.1,8769151,PG,0.0067902846696264825,78.41033333333333
2013-04-29,77.56,77.98,77.23,77.68,6622787,PG,0.007522697795071498,78.455
2013-04-30,77.86,77.89,76.6,76.77,9655684,PG,-0.011714727085479026,78.47533333333332
2013-05-01,76.83,77.77,76.72,76.99,8388710,PG,0.0028657027484694396,78.47133333333335
2013-05-02,77.39,78.28,77.14,77.76,7288002,PG,0.010001298869983249,78.47733333333332
2013-05-03,78.1,78.46,77.66,78.19,7884967,PG,0.005529835390946407,78.51
2013-05-06,78.03,78.4,77.52,77.75,7204194,PG,-0.005627318071364596,78.52600000000001
2013-05-07,77.98,78.2,77.27,77.94,9574192,PG,0.0024437299035369483,78.568
2013-05-08,77.9,78.51,77.23,78.44,12067285,PG,0.006415191172696947,78.60266666666666
2013-05-09,78.57,78.89,78.02,78.21,7189550,PG,-0.002932177460479398,78.641
2013-05-10,78.41,78.79,78.23,78.76,6163414,PG,0.0070323488045008495,78.69766666666666
2013-05-13,78.51,78.97,78.42,78.59,5420181,PG,-0.0021584560690706155,78.72733333333333
2013-05-14,78.93,79.47,78.74,79.47,6872758,PG,0.011197353352843815,78.74433333333333
2013-05-15,79.47,81.0,79.47,80.68,11153845,PG,0.01522587139801193,78.82966666666668
2013-05-16,80.49,80.735,79.89,80.2,8065580,PG,-0.005949429846306444,78.88499999999999
2013-05-17,79.91,80.18,79.305,80.02,8550094,PG,-0.0022443890274315066,78.94466666666666
2013-05-20,79.98,79.98,78.78,79.09,7307256,PG,-0.011622094476380813,78.95466666666667
2013-05-21,79.17,79.22,78.22,78.8,7377650,PG,-0.003666708812745053,78.97266666666668
2013-05-22,78.84,79.68,78.62,78.82,8873152,PG,0.00025380710659893426,78.95866666666666
2013-05-23,78.27,79.11,78.23,78.7,7109033,PG,-0.0015224562293832827,78.92633333333335
2013-05-24,81.88,82.35,81.44,81.88,25580639,PG,0.040406607369758485,78.98633333333332
2013-05-28,82.05,82.13,80.77,80.86,14373221,PG,-0.012457254518807965,79.02666666666667
2013-05-29,80.16,80.25,78.87,78.9,9992413,PG,-0.024239426168686542,78.98666666666666
2013-05-30,78.9,79.88,78.9,79.09,14761292,PG,0.00240811153358679,78.98766666666667
2013-05-31,78.79,78.81,76.7525,76.76,16463049,PG,-0.02946010873688201,78.884
2013-06-03,76.87,77.7,76.12,77.66,11722443,PG,0.011724856696195824,78.75833333333334
2013-06-04,77.71,78.47,76.75,77.37,11379261,PG,-0.003734226113829411,78.62400000000001
2013-06-05,77.08,77.215,76.63,76.66,8826570,PG,-0.009176683469044952,78.42800000000001
2013-06-06,76.56,76.97,75.83,76.82,11100096,PG,0.0020871380120009993,78.41799999999999
2013-06-07,77.44,78.28,77.27,77.75,7839474,PG,0.01210622233793292,78.45700000000001
2013-06-10,77.69,78.22,77.26,78.07,8967455,PG,0.0041157556270095584,78.48933333333333
2013-06-11,77.68,78.75,77.45,78.12,6781138,PG,0.0006404508774178478,78.50399999999999
2013-06-12,78.64,78.89,77.48,77.6,7834172,PG,-0.006656426011264852,78.53166666666668
2013-06-13,77.54,78.69,77.14,78.43,6928935,PG,0.010695876288659955,78.57966666666667
2013-06-14,78.49,78.79,77.67,78.03,6825874,PG,-0.005100089251561975,78.58866666666668
2013-06-17,78.26,79.47,78.25,78.96,7363260,PG,0.011918492887350925,78.61433333333335
2013-06-18,78.95,79.23,78.7,79.04,6052040,PG,0.0010131712259373417,78.65733333333334
2013-06-19,79.05,79.47,77.59,77.61,7424500,PG,-0.01809210526315798,78.64633333333333
2013-06-20,77.21,77.33,75.1,75.25,15557692,PG,-0.030408452519005275,78.53999999999999
2013-06-21,76.25,77.53,75.69,77.43,20058300,PG,0.028970099667774175,78.514
2013-06-24,76.95,77.43,75.63,76.58,12563745,PG,-0.010977657238796441,78.44133333333335
2013-06-25,77.1,77.24,76.29,76.69,7911690,PG,0.0014364063724209902,78.378
2013-06-26,77.23,77.59,77.02,77.4,7329439,PG,0.009258051897248768,78.30900000000001
2013-06-27,77.96,78.38,77.57,77.67,14731884,PG,0.003488372093023204,78.20866666666666
2013-06-28,77.62,77.94,76.9,76.99,9868254,PG,-0.008754989056263767,78.10166666666667
2013-07-01,77.02,78.45,77.0,78.02,6699595,PG,0.013378360826081325,78.03500000000001
2013-07-02,77.95,78.61,77.71,78.44,10228897,PG,0.005383235067931322,78.01333333333334
2013-07-03,78.29,78.75,77.4301,78.57,5347846,PG,0.0016573176950534863,78.00566666666666
2013-07-05,78.89,79.02,77.78,78.34,7265770,PG,-0.002927325951380804,77.98966666666666
2013-07-08,78.54,79.0799,78.5,78.76,11153691,PG,0.005361245851416922,77.99166666666666
2013-07-09,79.07,79.9,79.07,79.57,11458302,PG,0.010284408329100915,77.91466666666666
2013-07-10,79.65,80.1,79.3,79.8,6906045,PG,0.0028905366344100037,77.87933333333334
