date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,59.6,60.095,59.3826,59.89,1020436,WYN,,
2013-02-11,59.98,60.19,59.5,59.62,1046173,WYN,-0.004508265152780149,
2013-02-12,59.6,59.87,59.5,59.62,1007939,WYN,0.0,
2013-02-13,59.87,59.87,58.885,59.05,973811,WYN,-0.00956055015095606,
2013-02-14,58.97,59.18,58.515,58.83,1300460,WYN,-0.0037256562235393545,
2013-02-15,58.94,59.9,58.91,59.41,1471089,WYN,0.00985891551929285,
2013-02-19,59.4,59.4,58.31,58.87,1723253,WYN,-0.009089378892442336,
2013-02-20,58.57,58.65,57.345,57.39,1321995,WYN,-0.02514013928996088,
2013-02-21,57.27,57.37,56.3,57.23,1754097,WYN,-0.002787942150200448,
2013-02-22,57.46,58.39,57.375,58.38,1146786,WYN,0.020094356106937022,
2013-02-25,58.59,58.89,57.39,57.39,1396364,WYN,-0.01695786228160332,
2013-02-26,57.67,58.37,57.35,58.32,1473279,WYN,0.016204913748039722,
2013-02-27,58.3,59.44,58.26,59.17,1011030,WYN,0.01457475994513034,
2013-02-28,59.22,60.51,59.18,60.24,1880612,WYN,0.018083488254182867,
2013-03-01,59.8,61.39,59.49,60.67,1710740,WYN,0.007138114209827353,
2013-03-04,60.42,60.74,60.09,60.48,1122990,WYN,-0.0031316960606560876,
2013-03-05,60.77,61.35,60.69,60.95,1262921,WYN,0.0077711640211641205,
2013-03-06,61.18,61.6,60.92,61.55,1650894,WYN,0.009844134536505239,
2013-03-07,61.61,62.12,61.54,61.76,1399627,WYN,0.0034118602761982267,
2013-03-08,62.11,63.58,61.9901,63.54,1489721,WYN,0.02882124352331608,
2013-03-11,63.25,63.46,62.76,62.93,1350198,WYN,-0.009600251809883529,
2013-03-12,62.59,62.79,61.63,62.1,1297687,WYN,-0.01318925790560938,
2013-03-13,62.18,62.97,62.18,62.7,872975,WYN,0.009661835748792293,
2013-03-14,62.72,63.18,62.5,62.9,645608,WYN,0.003189792663476806,
2013-03-15,62.6,63.23,62.52,62.97,1271147,WYN,0.0011128775834658234,
2013-03-18,62.15,62.69,61.63,62.54,1171682,WYN,-0.006828648562807682,
2013-03-19,62.79,62.92,62.04,62.4,1366846,WYN,-0.002238567316917182,
2013-03-20,62.77,63.0,62.13,62.26,960139,WYN,-0.002243589743589753,
2013-03-21,61.93,62.47,61.68,61.71,930318,WYN,-0.008833922261484054,
2013-03-22,62.09,62.525,61.99,62.52,676779,WYN,0.013125911521633483,60.57966666666666
2013-03-25,62.82,63.21,62.3,62.48,993272,WYN,-0.0006397952655151351,60.66599999999999
2013-03-26,62.89,63.49,62.67,63.44,1234969,WYN,0.015364916773367493,60.79333333333333
2013-03-27,63.11,64.14,62.84,64.04,787526,WYN,0.009457755359394839,60.94066666666666
2013-03-28,64.01,64.8,63.9,64.48,1261169,WYN,0.006870705808869421,61.12166666666666
2013-04-01,64.5,64.78,64.1,64.27,1368653,WYN,-0.0032568238213400735,61.303
2013-04-02,64.72,64.96,64.23,64.52,960951,WYN,0.0038898397386027696,61.47333333333333
2013-04-03,64.7,64.99,62.625,62.87,2011291,WYN,-0.025573465592064457,61.60666666666667
2013-04-04,62.85,63.7,62.41,62.79,2121241,WYN,-0.00127246699538728,61.78666666666666
2013-04-05,61.9,62.15,60.63,62.1,2151935,WYN,-0.010989010989010953,61.94899999999999
2013-04-08,62.18,63.59,61.975,63.53,795252,WYN,0.02302737520128824,62.12066666666667
2013-04-09,63.81,63.94,63.12,63.2,782525,WYN,-0.005194396348181934,62.31433333333333
2013-04-10,63.33,64.2,63.33,64.03,707020,WYN,0.013132911392405036,62.504666666666665
2013-04-11,64.1,64.89,64.08,64.53,951720,WYN,0.007808839606434484,62.68333333333333
2013-04-12,64.34,65.3,64.11,65.26,847678,WYN,0.011312567797923508,62.85066666666667
2013-04-15,64.98,64.98,63.01,63.19,1133723,WYN,-0.031719276739197166,62.934666666666665
2013-04-16,63.74,64.12,63.43,64.03,899718,WYN,0.013293242601677534,63.053000000000004
