date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,64.25,64.28,63.78,64.28,480522,DTE,,
2013-02-11,64.21,64.52,64.2,64.4,260965,DTE,0.0018668326073429456,
2013-02-12,64.23,64.56,63.92,64.51,552548,DTE,0.0017080745341614817,
2013-02-13,64.48,64.68,64.255,64.4,407343,DTE,-0.001705161990389078,
2013-02-14,64.24,64.56,63.89,64.36,698953,DTE,-0.0006211180124224573,
2013-02-15,64.37,64.59,64.25,64.42,588298,DTE,0.0009322560596644232,
2013-02-19,64.56,65.14,64.47,64.75,977569,DTE,0.0051226327227568815,
2013-02-20,64.54,65.37,64.24,64.86,745839,DTE,0.00169884169884169,
2013-02-21,64.85,64.91,64.45,64.83,767734,DTE,-0.00046253469010177516,
2013-02-22,65.03,65.64,64.93,65.62,614905,DTE,0.012185716489279751,
2013-02-25,65.77,66.18,65.29,65.34,1716649,DTE,-0.004266991770801602,
2013-02-26,65.46,65.81,65.071,65.79,1190687,DTE,0.00688705234159784,
2013-02-27,65.8,66.29,65.7,66.26,769841,DTE,0.007143942848457195,
2013-02-28,66.3,67.01,66.18,66.8,1183294,DTE,0.008149713250829943,
2013-03-01,66.66,66.74,66.08,66.43,1316820,DTE,-0.0055389221556884785,
2013-03-04,66.37,67.45,66.37,67.08,977929,DTE,0.009784735812132943,
2013-03-05,67.27,67.775,67.21,67.52,1066204,DTE,0.006559332140727456,
2013-03-06,67.7,67.7,66.61,66.81,978071,DTE,-0.010515402843601803,
2013-03-07,66.82,67.25,66.48,66.49,688630,DTE,-0.0047897021403982545,
2013-03-08,66.61,66.76,66.08,66.65,2052459,DTE,0.0024063768987819343,
2013-03-11,66.58,66.84,66.52,66.75,2647957,DTE,0.001500375093773358,
2013-03-12,66.64,66.7,66.32,66.66,3571388,DTE,-0.0013483146067416242,
2013-03-13,66.74,67.0,66.52,66.89,466735,DTE,0.0034503450345035104,
2013-03-14,66.36,66.66,66.18,66.41,681598,DTE,-0.007175960532217132,
2013-03-15,66.15,66.62,66.02,66.36,1165227,DTE,-0.0007528986598403427,
2013-03-18,66.0,66.36,65.87,66.1,616331,DTE,-0.003918022905364755,
2013-03-19,66.26,66.52,65.74,66.02,779673,DTE,-0.0012102874432677504,
2013-03-20,66.35,66.68,66.3,66.47,627423,DTE,0.006816116328385381,
2013-03-21,66.28,66.5,66.07,66.2,553268,DTE,-0.004061982849405687,
2013-03-22,66.27,66.63,66.14,66.28,442400,DTE,0.0012084592145014848,65.858
2013-03-25,66.62,66.95,65.82,66.06,719475,DTE,-0.003319251659625813,65.91733333333333
2013-03-26,66.37,66.82,66.35,66.82,579145,DTE,0.011504692703602647,65.998
2013-03-27,66.47,67.02,66.28,66.99,797121,DTE,0.0025441484585453714,66.08066666666667
2013-03-28,66.97,68.375,66.87,68.34,1241676,DTE,0.020152261531572006,66.212
2013-04-01,68.34,68.64,68.13,68.39,592339,DTE,0.0007316359379572309,66.34633333333333
2013-04-02,68.48,68.92,68.24,68.53,791392,DTE,0.002047082906857736,66.48333333333333
2013-04-03,68.58,68.91,68.22,68.43,644939,DTE,-0.0014592149423609268,66.606
2013-04-04,68.5,68.91,68.459,68.84,463251,DTE,0.005991524185298795,66.73866666666667
2013-04-05,68.43,68.88,68.33,68.83,562642,DTE,-0.00014526438117381052,66.872
2013-04-08,68.74,69.47,68.56,69.45,511744,DTE,0.009007700130757003,66.99966666666667
2013-04-09,69.43,69.5,68.54,68.58,962078,DTE,-0.012526997840172851,67.10766666666667
2013-04-10,68.67,69.27,68.67,69.24,787025,DTE,0.00962379702537178,67.22266666666667
2013-04-11,69.31,69.61,69.03,69.55,644694,DTE,0.004477180820335099,67.33233333333334
2013-04-12,69.43,70.42,69.43,70.35,766985,DTE,0.01150251617541333,67.45066666666666
2013-04-15,70.17,70.86,70.05,70.39,1630601,DTE,0.0005685856432125978,67.58266666666667
2013-04-16,70.5,71.4,69.95,71.36,1450330,DTE,0.013780366529336537,67.72533333333334
2013-04-17,71.06,72.03,70.87,71.95,1737684,DTE,0.00826793721973099,67.87299999999999
2013-04-18,71.93,72.48,71.65,72.05,1409825,DTE,0.0013898540653230621,68.04766666666667
2013-04-19,72.09,72.549,71.88,72.26,1431389,DTE,0.0029146426092992086,68.24
2013-04-22,72.26,73.05,71.96,72.9,891790,DTE,0.008856905618599508,68.44833333333332
2013-04-23,73.1,73.32,72.35,72.77,1143265,DTE,-0.0017832647462278416,68.64899999999999
2013-04-24,72.92,73.16,72.57,72.68,1123762,DTE,-0.001236773395629919,68.84966666666668
2013-04-25,72.96,73.09,72.09,72.25,1864567,DTE,-0.005916345624656119,69.02833333333334
2013-04-26,72.32,72.958,71.12,72.26,1707257,DTE,0.0001384083044983407,69.22333333333334
2013-04-29,72.7,73.24,72.02,72.19,1860353,DTE,-0.0009687240520344227,69.41766666666666
2013-04-30,72.27,73.07,72.07,72.88,1530769,DTE,0.009558110541626233,69.64366666666666
2013-05-01,72.86,73.205,72.31,72.44,1237346,DTE,-0.006037321624588333,69.85766666666667
2013-05-02,72.39,72.72,72.12,72.38,772292,DTE,-0.0008282716731088111,70.05466666666666
2013-05-03,72.63,73.0,72.3,72.6,983427,DTE,0.0030395136778115345,70.268
2013-05-06,72.52,72.7,71.46,71.46,614282,DTE,-0.015702479338842983,70.44066666666666
2013-05-07,71.9,72.25,71.65,71.98,1309617,DTE,0.007276798208788277,70.63799999999999
2013-05-08,71.85,72.21,71.44,71.63,1151875,DTE,-0.0048624617949431575,70.79833333333333
2013-05-09,71.63,71.83,70.03,70.21,895752,DTE,-0.019824096049141447,70.90566666666668
2013-05-10,70.21,70.32,69.42,70.3,1307665,DTE,0.0012818686796753087,70.971
2013-05-13,69.99,70.17,69.565,69.88,895836,DTE,-0.005974395448079683,71.02066666666666
