date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,88.5,88.8,88.11,88.61,11412204,XOM,,
2013-02-11,88.35,88.51,87.97,88.28,8764645,XOM,-0.003724184629274329,
2013-02-12,88.25,88.62,87.92,88.46,9751642,XOM,0.0020389669234253806,
2013-02-13,88.46,88.77,88.24,88.67,8940627,XOM,0.0023739543296406058,
2013-02-14,88.34,88.81,88.06,88.52,13238873,XOM,-0.001691665726852438,
2013-02-15,88.57,88.61,87.8,88.36,15696943,XOM,-0.0018075011296881675,
2013-02-19,88.54,89.41,88.38,89.32,12159051,XOM,0.01086464463558164,
2013-02-20,89.14,89.82,88.9,88.97,13934892,XOM,-0.003918495297805579,
2013-02-21,88.79,89.018,88.36,88.59,10939724,XOM,-0.004271102618860239,
2013-02-22,89.02,89.28,88.405,89.2,10260417,XOM,0.006885653008240201,
2013-02-25,89.88,90.191,87.7,87.7,15303546,XOM,-0.016816143497757848,
2013-02-26,88.5,88.98,87.76,88.51,15073525,XOM,0.00923603192702397,
2013-02-27,88.5,89.65,88.31,89.53,11195819,XOM,0.01152412156818434,
2013-02-28,89.67,89.81,89.03,89.55,14555948,XOM,0.0002233888082206637,
2013-03-01,89.07,89.68,88.92,89.43,11302278,XOM,-0.001340033500837413,
2013-03-04,89.13,89.25,88.46,88.95,10994996,XOM,-0.005367326400536777,
2013-03-05,89.48,90.15,89.285,89.61,13072524,XOM,0.007419898819561513,
2013-03-06,89.6,89.95,89.05,89.56,13234515,XOM,-0.0005579734404642022,
2013-03-07,89.63,89.76,88.68,88.71,12890263,XOM,-0.009490844126842436,
2013-03-08,89.01,89.23,88.35,88.97,11901375,XOM,0.002930898433096665,
2013-03-11,89.01,89.55,88.542,89.16,12454936,XOM,0.0021355513094301194,
2013-03-12,89.45,89.91,89.01,89.16,11470283,XOM,0.0,
2013-03-13,89.02,89.5,88.83,89.26,10539885,XOM,0.0011215791834904502,
2013-03-14,89.41,89.91,89.41,89.83,13776230,XOM,0.006385839121666964,
2013-03-15,89.2,89.61,88.79,89.37,29245811,XOM,-0.00512078370254919,
2013-03-18,88.74,89.39,88.55,88.77,11553676,XOM,-0.006713662302786265,
2013-03-19,88.89,89.09,88.0201,88.58,11987730,XOM,-0.0021403627351582488,
2013-03-20,88.95,89.21,88.3,88.63,11319019,XOM,0.0005644615037254139,
2013-03-21,88.12,88.64,87.9,88.17,13448150,XOM,-0.005190116213471666,
2013-03-22,88.4,89.29,88.32,89.29,10751454,XOM,0.012702733356016837,88.92399999999999
2013-03-25,89.5,89.9,88.66,89.02,12900801,XOM,-0.003023854854967076,88.93766666666666
2013-03-26,89.41,90.3,89.36,90.13,12329745,XOM,0.012469108065603229,88.99933333333334
2013-03-27,89.56,90.735,89.47,90.58,12350788,XOM,0.004992788194829722,89.07
2013-03-28,90.64,90.98,89.99,90.11,17487308,XOM,-0.005188783395893121,89.118
2013-04-01,90.13,90.985,89.98,90.77,9415826,XOM,0.00732438131173007,89.193
2013-04-02,90.59,90.92,90.28,90.58,9991850,XOM,-0.002093202599977941,89.267
2013-04-03,90.65,90.83,89.86,89.93,12197563,XOM,-0.007175977036873388,89.28733333333335
2013-04-04,90.1,90.33,89.225,89.77,11582171,XOM,-0.0017791615701102056,89.31400000000001
2013-04-05,88.61,89.21,88.4,89.01,12771763,XOM,-0.008466079982176572,89.32799999999999
