date,open,high,low,close,volume,Name,daily_percentage_change,rolling_30_day_avg
2013-02-08,73.2,73.9,72.43,73.6,623786,IFF,,
2013-02-11,73.65,74.04,72.84,73.33,289356,IFF,-0.0036684782608695115,
2013-02-12,73.51,73.785,73.2,73.44,240881,IFF,0.0015000681849174885,
2013-02-13,73.9,74.44,73.58,74.17,291950,IFF,0.009940087145969553,
2013-02-14,73.86,73.9904,73.31,73.8,321495,IFF,-0.004988539840906088,
2013-02-15,73.78,74.25,73.54,73.88,329228,IFF,0.001084010840108378,
2013-02-19,73.83,74.159,73.49,73.85,345634,IFF,-0.000406063887384964,
2013-02-20,73.69,73.69,72.43,72.44,447121,IFF,-0.019092755585646538,
2013-02-21,72.47,72.55,71.43,71.91,395169,IFF,-0.00731639977912757,
2013-02-22,72.1,72.51,71.63,72.46,263609,IFF,0.007648449450702227,
2013-02-25,72.86,72.86,70.73,70.73,324355,IFF,-0.023875241512558515,
2013-02-26,71.07,71.75,70.89,71.63,279583,IFF,0.012724445072811981,
2013-02-27,71.65,73.03,71.64,72.8,309552,IFF,0.016333938294010916,
2013-02-28,72.89,73.34,72.55,72.98,310305,IFF,0.0024725274725275665,
2013-03-01,72.75,73.38,72.04,73.3,440863,IFF,0.00438476294875299,
2013-03-04,73.33,73.55,72.7001,73.34,331349,IFF,0.0005457025920873978,
2013-03-05,73.63,73.97,73.19,73.42,357003,IFF,0.0010908099263703067,
2013-03-06,73.59,73.9879,73.57,73.79,234166,IFF,0.005039498774176036,
2013-03-07,73.79,73.99,73.39,73.67,182711,IFF,-0.0016262366174278973,
2013-03-08,73.86,74.17,73.63,73.99,293656,IFF,0.004343694855436313,
2013-03-11,73.8,75.19,73.8,75.11,401965,IFF,0.01513718070009467,
2013-03-12,75.1,75.1,74.52,74.79,296239,IFF,-0.004260418053521411,
2013-03-13,74.84,75.54,74.5,75.41,304960,IFF,0.008289878325979279,
2013-03-14,75.49,75.86,75.15,75.85,309784,IFF,0.005834769924413178,
2013-03-15,75.48,76.29,75.34,76.14,523678,IFF,0.0038233355306526865,
2013-03-18,75.48,75.85,75.25,75.65,234841,IFF,-0.006435513527712042,
